Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
280,2024-06-11 00:00:00+05:30,2666.062744140625,2726.8386980094156,2648.1992731458927,2666.561726499626,19127,0.0,0.0,2024-06-11,2865.9801025390625,200.28764765537477,3066.267750194437,2665.692454883688,3266.555397849812,2465.404807228313,-31.201378233089944,-112.18523656307453,6554512,25835.01213619085,57306.550744596425,2198.034604938328,48.089404891566154,2680.3669050986446,2712.5345370513965,2633.8951121878736,2759.0063299621675,2601.7274802351217,2791.1739619149193,2555.2556873243507,-0.17474769446736876,-64.56836215838402,-59.97319452784495,-22.5703432359064,-37.40285129193855,44.01324494156709,19.687460386563522,2605.576171875,2865.9801025390625,2830.1980712890627,2492.1799133300783,DATAPATTNS.BO,2025-07-29 12:19:42.665259
281,2024-06-10 00:00:00+05:30,2648.19921875,2680.383580244454,2623.6491897339497,2680.383580244454,32024,0.0,0.0,2024-06-10,2870.750378417969,196.37348388728563,3067.1238623052545,2674.3768945306833,3263.49734619254,2478.0034106433977,-52.87064847822424,-137.00776428064611,6535385,42965.282947333566,65174.435396697816,2197.2065534651865,44.184294340735754,2650.743996242801,2677.8388027516526,2621.104412241148,2707.4783867533056,2594.0096057322967,2734.573193262157,2564.3700217306437,-0.16894459971570874,-68.99017366561644,-58.042566830981286,-13.219630412921761,-44.82293641805953,43.15632270355807,19.71644636578068,2597.9517578125,2870.750378417969,2823.7542138671874,2485.0918688964844,DATAPATTNS.BO,2025-07-29 12:19:42.665259
282,2024-06-07 00:00:00+05:30,2627.990478515625,2684.4751351728723,2613.2205520115513,2653.737773236011,35954,0.0,0.0,2024-06-07,2878.487097167969,190.0915734419905,3068.5786706099593,2688.3955237259784,3258.67024405195,2498.303950283988,-70.56998728550933,-143.03570498975736,6503361,47869.891977468,70726.72350903887,2195.8666548364085,46.653975642239914,2641.895388566683,2670.5702251218145,2599.3156419604934,2713.149971728004,2570.640805405362,2741.8248082831356,2528.0610587991723,-0.17129043389135976,-75.90356042262879,-52.93205891802654,-2.0138963084068795,-50.918162609619664,42.22718557068823,19.341248140562065,2660.983203125,2878.487097167969,2817.197587890625,2478.350616455078,DATAPATTNS.BO,2025-07-29 12:19:42.665259
283,2024-06-06 00:00:00+05:30,2613.220703125,2705.4824975915058,2550.3489224727446,2584.6788131809235,74906,0.0,0.0,2024-06-06,2889.2676025390624,181.03582756312326,3070.3034301021858,2708.231774975939,3251.339257665309,2527.1959474128157,-102.65734567119834,-155.06915336102625,6467407,99170.87439264769,76440.93139193159,2194.4204381578816,52.6785529012018,2623.017374396417,2695.6858263200893,2540.552251201328,2778.150949515178,2467.8837992776557,2850.8194014388505,2385.418676082567,-0.15558480829678897,-77.28931863727206,-43.59680453793317,10.715644343998036,-54.3124488819312,41.57915576902062,18.93718851340356,2726.26005859375,2889.2676025390624,2811.67185546875,2471.059486083984,DATAPATTNS.BO,2025-07-29 12:19:42.665259
284,2024-06-05 00:00:00+05:30,2472.40771484375,2694.504818117719,2420.1644065009323,2624.7471797283883,74638,0.0,0.0,2024-06-05,2898.0496826171875,170.9173824608966,3068.967065078084,2727.132300156291,3239.8844475389806,2556.2149176953944,-188.24101386656196,-212.72364608970514,6392501,93491.37123254531,70758.44564175257,2191.479808980602,50.127552362841,2529.025646487467,2637.8868864740016,2363.546474857215,2803.3660581042536,2254.6852348706802,2912.2272980907883,2089.206063240428,-0.14720382195666695,-90.50094508915892,-29.529693330435293,24.293756564480837,-53.82344989491613,35.13855477234961,18.50204737646363,2771.358056640625,2898.0496826171875,2804.35078125,2463.6955029296873,DATAPATTNS.BO,2025-07-29 12:19:42.665259
285,2024-06-04 00:00:00+05:30,2627.940673828125,2993.894305737337,2371.164290143971,2993.894305737337,57637,0.0,0.0,2024-06-04,2910.905969238281,144.9070910421657,3055.8130602804467,2765.9988781961156,3200.7201513226128,2621.0917871539496,-169.58789563059372,-141.16187652572034,6467139,76737.62793892299,65075.214244054376,2189.5004672775217,53.490163744952675,2664.3330899031444,2957.501889662318,2334.7718740689515,3287.0631054965106,2041.603074309778,3580.231905255684,1712.0418584755853,-0.11769257169432047,-75.9082332936106,2.795837187627967,37.74961903820987,-34.953781850581905,39.6182660080107,17.95245650948319,2849.798095703125,2910.905969238281,2799.6294091796876,2457.5021337890626,DATAPATTNS.BO,2025-07-29 12:19:42.665259
286,2024-06-03 00:00:00+05:30,2963.3564453125,3093.6907397410205,2954.973638830052,3093.6907397410205,24636,0.0,0.0,2024-06-03,2920.309289550781,131.0145085880973,3051.3237981388784,2789.294780962684,3182.3383067269756,2658.2802723745867,1.0573213921585134,62.7269347701183,6524776,36986.695749441926,62159.61082033721,2187.101926940224,59.67377355462298,3004.0069412945245,3053.040243758997,2914.3231428480285,3142.724042205493,2865.289840383556,3191.7573446699653,2775.60604193706,-0.11608212906474447,-70.10340963489354,28.822310796570946,46.488064500855344,-17.6657537042844,53.2005306531624,17.360589421965802,2889.4671875,2920.309289550781,2793.759375,2450.1830590820314,DATAPATTNS.BO,2025-07-29 12:19:42.665259
287,2024-05-31 00:00:00+05:30,2954.374755859375,2993.8942575160827,2761.3684701823336,2839.7087032540044,96886,0.0,0.0,2024-05-31,2916.4346923828125,130.82015848609745,3047.25485086891,2785.614533896715,3178.0750093550073,2654.7943754106177,-61.253457697179,5.568234660458107,6500140,145016.71261828762,68452.83958806103,2185.2825347175085,56.80796009113768,2903.212494519264,3045.0565188561945,2812.5307315224454,3135.738281853013,2670.686707185515,3277.5823061899437,2580.0049441886963,-0.10003079344773698,-68.69318462573315,28.674010713399184,50.90450292692644,-22.230492213527256,52.79824217365531,17.051361589279942,2879.287939453125,2916.4346923828125,2781.659052734375,2438.9070556640627,DATAPATTNS.BO,2025-07-29 12:19:42.665259
288,2024-05-30 00:00:00+05:30,2838.710693359375,2924.036678341701,2810.318645330845,2872.890985589137,30553,0.0,0.0,2024-05-30,2915.853381347656,130.6684383659113,3046.5218197135673,2785.184942981745,3177.1902580794786,2654.5165046158336,-90.45102837054252,-15.207768459632984,6403254,43940.64623322408,49311.87133050437,2178.1274774507974,45.92813696268621,2857.6886723439734,2905.058699357102,2791.3406663462456,2971.4067053548297,2743.970639333117,3018.776732367958,2677.6226333353893,-0.23300640116318472,-85.15624359024754,28.93424728467062,56.462125980308244,-27.527878695637625,47.38956962192784,17.39325371891851,2895.15556640625,2915.853381347656,2770.166494140625,2427.9414196777343,DATAPATTNS.BO,2025-07-29 12:19:42.665259
289,2024-05-29 00:00:00+05:30,2864.60791015625,2937.9583203630286,2821.296336824982,2844.1496324795294,14673,0.0,0.0,2024-05-29,2922.0357666015625,129.74831090486558,3051.7840775064283,2792.2874556966967,3181.5323884112936,2662.5391447918314,-85.83561670126433,0.22251384494357057,6433807,21294.897320652457,50654.67760482444,2176.1837692759555,51.11433416189628,2874.6208557814202,2927.9453747378584,2811.283391199812,2991.282839319467,2757.9588722433737,3044.607358275905,2694.6214076617653,-0.22851261312088736,-81.47015996212177,40.22018893978793,63.344095654217654,-23.123906714429722,48.54626836102995,18.287231792244892,2946.211474609375,2922.0357666015625,2756.9963525390626,2418.33451171875,DATAPATTNS.BO,2025-07-29 12:19:42.665259
290,2024-05-28 00:00:00+05:30,2826.2861328125,2954.973639226705,2822.743309203896,2943.9460799564326,19076,0.0,0.0,2024-05-28,2928.876818847656,130.1673374898114,3059.0441563374675,2798.7094813578447,3189.211493827279,2668.5421438680332,-95.36362624538823,2.3564441957896247,6419134,27314.602665463397,57994.62267586744,2175.209590183854,51.049184365665106,2868.001027081034,2913.258744958172,2781.028414935363,3000.231357103843,2735.770697058225,3045.489074980981,2648.798084912554,-0.21613793811638607,-83.94373433011894,51.50973396612062,69.12507233282508,-17.615338366704464,46.76097902405333,19.15604872391181,2982.01845703125,2928.876818847656,2748.0925146484374,2408.4821044921873,DATAPATTNS.BO,2025-07-29 12:19:42.665259
291,2024-05-27 00:00:00+05:30,2912.460205078125,3080.0685783822505,2899.8360485515614,3046.8363037508047,59276,0.0,0.0,2024-05-27,2942.6861572265625,133.3227136196403,3076.0088708462026,2809.3634436069224,3209.331584465843,2676.040729987282,-27.9781610177625,49.586011465263134,6438210,87464.20144504753,65664.62767846845,2174.009585688434,50.73772561343128,2964.1216106706456,3028.40717278973,2848.1746429590407,3144.3541405013348,2783.8890808399565,3208.639702620419,2667.9421131283516,-0.17514141695708624,-72.02467825894587,68.9574365948074,73.5289069245012,-4.5714703296937955,50.41342541606449,20.080052128205676,3050.4189453125,2942.6861572265625,2742.591728515625,2399.4355541992186,DATAPATTNS.BO,2025-07-29 12:19:42.665259
292,2024-05-24 00:00:00+05:30,3033.712890625,3170.533952807027,3018.8433135792434,3108.610192472465,47707,0.0,0.0,2024-05-24,2950.8644897460936,136.35333445821848,3087.217824204312,2814.511155287875,3223.5711586625307,2678.1578208296564,37.85738669366703,97.83394374252072,6497486,73324.31766012833,60214.73423682368,2169.75596949509,56.252639449168626,3074.3633856704237,3129.883457761604,2978.19281853382,3226.0540248982074,2922.67274644264,3281.5740969893877,2826.5021793060364,-0.10622760306319709,-55.375145549482596,81.76413304636344,74.67177450692465,7.092358539438791,56.14321251712197,20.454745026475415,3104.32900390625,2950.8644897460936,2738.1887109375,2389.901998291016,DATAPATTNS.BO,2025-07-29 12:19:42.665259
293,2024-05-23 00:00:00+05:30,3093.990234375,3203.466921241321,3025.330209265752,3074.779412495282,27009,0.0,0.0,2024-05-23,2952.0570678710938,137.21764969044125,3089.274717561535,2814.8394181806525,3226.4923672519762,2677.6217684902113,64.26567370578627,113.57979189053113,6545193,42336.88387354243,56937.33838099751,2165.732041482697,60.23697107001363,3107.5957882940243,3189.8613673222967,3011.7246553467276,3285.7325002695934,2929.459076318455,3367.998079297866,2833.5879433711584,-0.018481061470264827,-47.09830119029346,84.98018245629419,72.89868487206495,12.08149758422924,59.25208363604398,19.78638890917267,3089.67890625,2952.0570678710938,2730.12515625,2378.938857421875,DATAPATTNS.BO,2025-07-29 12:19:42.665259
294,2024-05-22 00:00:00+05:30,3043.642822265625,3264.5421685581236,3033.8127722401828,3237.796665126734,27899,0.0,0.0,2024-05-22,2941.493603515625,133.8057749182139,3075.299378433839,2807.687828597411,3209.105153352053,2673.8820536791973,87.66770405170851,118.24905626556367,6518184,43020.33308601689,60587.452007861284,2163.277897817867,63.48600251442003,3113.9992543546437,3194.1857364691045,2963.4563401511637,3344.7286506725845,2883.2698580367028,3424.9151327870454,2732.726943833223,-0.010046160312625096,-54.01163990086415,81.87371667308025,69.87831047600763,11.995406197072626,57.423490605869745,19.00543170834154,3043.06396484375,2941.493603515625,2721.7242822265625,2367.22474609375,DATAPATTNS.BO,2025-07-29 12:19:42.665259
295,2024-05-21 00:00:00+05:30,3168.28857421875,3436.9905818125444,3160.354803224672,3392.082168287119,50985,0.0,0.0,2024-05-21,2934.3980712890625,131.8522496794623,3066.2503209685246,2802.5458216096004,3198.1025706479872,2670.6935719301378,201.7622252647259,171.80697332800523,6546083,81838.67714857734,64979.23173832237,2160.867094908217,65.74951381283711,3255.211319751989,3350.0678362793055,3073.4320576914333,3531.847098339861,2978.5755411641167,3626.7036148671777,2796.796279103561,0.03617152060768666,-36.896196107770486,81.61444551181194,66.87945892673946,14.734986585072477,64.02883351480158,18.08908152759827,3026.527685546875,2934.3980712890625,2719.01580078125,2356.5854431152343,DATAPATTNS.BO,2025-07-29 12:19:42.665259
296,2024-05-17 00:00:00+05:30,3182.010498046875,3196.1815482901425,2948.9857367817203,2993.894149016975,105587,0.0,0.0,2024-05-17,2915.4467163085938,123.43591697470023,3038.882633283294,2792.0107993338934,3162.318550257994,2668.5748823591935,210.82068956192813,125.81909389096943,6597068,170217.22447738395,60764.37038575863,2155.8001893166543,50.57194076897707,3109.0592610395793,3269.132785297438,3021.936973789016,3356.2550725480014,2861.863449531157,3516.3285968058603,2774.741162280594,0.12906702823273425,-2.907145901682053,67.77019935523094,63.19571228047134,4.5744870747596025,64.79055219544533,15.928513175259276,2945.163623046875,2915.4467163085938,2708.67189453125,2344.885303955078,DATAPATTNS.BO,2025-07-29 12:19:42.665259
297,2024-05-16 00:00:00+05:30,2960.46240234375,2969.3941380414235,2865.1567696372513,2897.041694363715,30978,0.0,0.0,2024-05-16,2893.097302246094,112.62394587368526,3005.7212481197794,2780.4733563724085,3118.3451939934644,2667.8494104987235,105.52645786492444,68.51369970192611,6491481,46462.69227699358,33401.156862852295,2144.99870778853,35.377480003762926,2931.6711033408083,2998.1854370443652,2893.948068640193,3035.9084717449805,2827.433734936636,3102.4228054485375,2789.710700236021,-0.03580126884820442,-40.30293806443796,47.66714625721306,62.05209051178144,-14.384944254568374,57.14618657300028,14.675606457529256,2869.3482421875,2893.097302246094,2694.4748486328126,2333.0694018554686,DATAPATTNS.BO,2025-07-29 12:19:42.665259
298,2024-05-15 00:00:00+05:30,2860.91552734375,2989.303598576502,2839.209793422157,2957.0195841943105,22629,0.0,0.0,2024-05-15,2884.8366455078126,113.47856803942271,2998.315213547235,2771.35807746839,3111.793781586658,2657.879509428967,55.746114230260716,59.049428159177104,6460503,32799.093679108715,30135.77300931697,2142.472682320926,31.76699130680079,2896.4763064474696,2953.7428194727822,2803.6490143184374,3046.5701116018145,2746.3825012931247,3103.836624627127,2653.5552091640925,-0.1071473919081668,-65.59501753881584,43.02604760616214,65.64832657542352,-22.622278969261387,52.877487911804124,14.855932994815898,2845.97587890625,2884.8366455078126,2685.0311083984375,2323.438044433594,DATAPATTNS.BO,2025-07-29 12:19:42.665259
299,2024-05-14 00:00:00+05:30,2960.96142578125,2978.4757559466207,2801.237118139024,2839.2097257659775,18678,0.0,0.0,2024-05-14,2883.299768066406,114.02641264175912,2997.3261807081653,2769.273355424647,3111.3525933499245,2655.246942782888,57.315128624867356,66.55634621286079,6483132,28019.124866578073,29469.942841869033,2140.843306985305,57.5141955242448,2913.5580999556314,3025.879081772239,2848.640443964642,3090.796737763228,2736.3194621480347,3203.1177195798355,2671.4018061570455,-0.07656970429560751,-49.01663555275292,46.2359840285867,71.30389631773886,-25.06791228915216,58.2967686748079,15.050130804201514,2831.565234375,2883.299768066406,2678.6620947265624,2315.0147216796877,DATAPATTNS.BO,2025-07-29 12:19:42.665259
300,2024-05-13 00:00:00+05:30,2761.46826171875,2818.8012858955044,2734.4233204711963,2796.5965709756197,11327,0.0,0.0,2024-05-13,2881.835241699219,113.1612657469958,2994.9965074462148,2768.673975952223,3108.1577731932102,2655.5127102052274,-83.0875133975266,25.59822832770182,6464454,15846.976088357558,29832.64733569177,2139.305208769906,54.736108769010855,2771.564289361817,2808.7052582524375,2724.3272928281294,2855.942254786125,2687.186323937509,2893.0832236767455,2639.9493274038214,-0.13849274438406023,-89.33937764834677,39.79212499559435,77.5708743900269,-37.77874939443255,48.53018158662016,15.341705459016916,2785.279638671875,2881.835241699219,2670.915888671875,2305.6428344726564,DATAPATTNS.BO,2025-07-29 12:19:42.665259
301,2024-05-10 00:00:00+05:30,2802.93359375,2884.118123507614,2749.3928824441095,2867.0528288487417,25030,0.0,0.0,2024-05-10,2893.5463623046876,112.16430895945892,3005.7106712641466,2781.3820533452285,3117.8749802236052,2669.21774438577,-64.74327399363972,39.19955804983099,6475781,35543.902120841645,33329.065147525325,2138.5967890667657,58.43048170977162,2812.148199900575,2874.9035173570405,2740.178276293536,2946.8734409640797,2677.4229588370704,3009.628758420545,2605.453035230031,0.042456129578009344,-80.9581586864758,50.58617580048576,87.01556173863503,-36.42938593814927,50.827937147399254,16.015578632165735,2796.18740234375,2893.5463623046876,2662.87927734375,2298.294820556641,DATAPATTNS.BO,2025-07-29 12:19:42.665259
302,2024-05-09 00:00:00+05:30,2843.6005859375,2928.028499010637,2792.1057523865375,2812.7136264711617,23178,0.0,0.0,2024-05-09,2887.3939208984375,120.46387649156549,3007.857797390003,2766.930044406872,3128.3216738815686,2646.4661679153064,-48.78363217471204,53.59951573676598,6500811,33391.50544736157,32775.35590419624,2136.921017591587,66.34157975812937,2854.578279111558,2917.0508058365785,2781.128059212479,2990.5010257356575,2718.6555324874585,3052.973552460678,2645.2053125883795,0.05721538317745745,-62.604191329048014,59.55566760366355,96.12290822317235,-36.567240619508794,53.118229671891605,16.869298799333105,2812.773583984375,2887.3939208984375,2651.501484375,2290.2517236328126,DATAPATTNS.BO,2025-07-29 12:19:42.665259
303,2024-05-08 00:00:00+05:30,2788.8623046875,2850.885713414489,2709.474163972024,2734.4232815039945,14456,0.0,0.0,2024-05-08,2877.6288452148438,131.60161605985584,3009.2304612747,2746.0272291549877,3140.8320773345554,2614.425613095132,-109.22216023242626,33.47255434478011,6477633,20425.215991197278,32621.31851840491,2135.266468148035,62.76480799029277,2783.0740606913373,2856.6739574106505,2715.2624079681855,2924.4856101338023,2641.6625112488723,2998.0855068531155,2573.8508585257205,0.06194516465724202,-72.12674502478443,66.13189397557471,105.26471837804952,-39.13282440247481,50.32045988751907,18.150996488012208,2832.603173828125,2877.6288452148438,2635.733642578125,2282.0020495605468,DATAPATTNS.BO,2025-07-29 12:19:42.665259
304,2024-05-07 00:00:00+05:30,2729.533447265625,2869.1486163936884,2708.725785059676,2824.7891326011486,22996,0.0,0.0,2024-05-07,2872.4494140625,137.198511910179,3009.6479259726793,2735.250902152321,3146.846437882858,2598.0523902421423,-142.84712193321351,29.505523774888847,6463177,31800.36951184417,35670.344150206816,2134.310654300744,62.66140248960619,2769.135949572996,2829.5461140863163,2669.123282752304,2929.5587809070084,2608.713118238984,2989.9689454203285,2508.700451418292,0.05715571472184558,-82.44789902533124,78.94034946914871,115.04792447866822,-36.10757500951951,47.14599330331534,18.83290663346479,2867.302392578125,2872.4494140625,2620.66337890625,2274.5133227539063,DATAPATTNS.BO,2025-07-29 12:19:42.665259
305,2024-05-06 00:00:00+05:30,2816.007080078125,2896.4431377214273,2774.242157139537,2889.157946196694,11163,0.0,0.0,2024-05-06,2870.2015014648437,140.00298643835131,3010.204487903195,2730.1985150264923,3150.2074743415465,2590.195528588141,-124.78830966335218,46.371236874542745,6486173,15925.978060271347,36637.83780979748,2132.922750909978,63.67529519776287,2828.89745831303,2883.5527594865225,2761.3517789046323,2951.09843889492,2706.6964777311396,3005.7537400684128,2639.150798322742,0.0812086957036937,-67.4044999101567,99.98598148399742,124.0748182310481,-24.088836747050678,51.60897216727474,19.56727140549065,2921.681494140625,2870.2015014648437,2607.12,2267.662791748047,DATAPATTNS.BO,2025-07-29 12:19:42.665259
306,2024-05-03 00:00:00+05:30,2885.864501953125,2973.984836156916,2856.823630913256,2950.9317534845472,20294,0.0,0.0,2024-05-03,2865.7705322265624,143.17489602285522,3008.9454282494175,2722.5956362037073,3152.1203242722727,2579.420740180852,-47.20655085740554,72.30738553109663,6497336,29671.195023541422,41815.80274717901,2132.1486911570687,67.48434211630511,2905.557656341099,2954.2916817689425,2837.130476525282,3022.7188615847595,2788.396451097439,3071.452887012603,2719.969271281622,0.08314277820715163,-55.2517425407353,116.89948618838389,130.09702741781075,-13.19754122942686,55.5542321575914,20.853993350066506,2978.974658203125,2865.7705322265624,2591.083703613281,2260.3067907714844,DATAPATTNS.BO,2025-07-29 12:19:42.665259
307,2024-05-02 00:00:00+05:30,2942.74853515625,2995.4910692675835,2936.910343953723,2971.9889508472957,6951,0.0,0.0,2024-05-02,2856.8986206054688,147.302266970704,3004.2008875761726,2709.596353634765,3151.503154546877,2562.2940866640606,7.113868535944529,91.85760068271533,6517630,10363.152442077771,44851.954678088405,2130.592760880546,77.65938608050992,2958.383316125852,2979.8562882979813,2921.275562984121,3016.9640414397127,2899.8025908119916,3038.437013611842,2862.6948376702603,0.06745179411960558,-45.355902769426976,129.90279556936457,133.39641272516747,-3.4936171558028946,58.96199123498325,21.998581778544672,3017.00712890625,2856.8986206054688,2570.3948974609375,2251.916901855469,DATAPATTNS.BO,2025-07-29 12:19:42.665259
308,2024-04-30 00:00:00+05:30,2962.3583984375,3027.3259996285747,2945.692436223838,3027.126455411903,15589,0.0,0.0,2024-04-30,2837.5455810546873,160.28398822004127,2997.829569274729,2677.261592834646,3158.11355749477,2516.977604614605,26.825899885111145,102.46791235636795,6524581,23396.306553834962,53474.15523709106,2130.01810393517,79.43602571686507,2978.4589447633043,3011.225453302771,2929.591889898034,3060.092508168041,2896.8253813585675,3092.8590167075076,2847.958326493297,0.09570984526441405,-41.91899677726924,138.98053240729178,134.26981701411816,4.710715393173615,60.143047220406366,22.506012757202814,3039.9703125,2837.5455810546873,2548.914704589844,2242.578447265625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
309,2024-04-29 00:00:00+05:30,3001.428955078125,3128.5695677231747,2898.688532024635,3118.639867115028,59227,0.0,0.0,2024-04-29,2810.28369140625,182.73404443041701,2993.017735836667,2627.549646975833,3175.751780267084,2444.815602545416,53.701273471114504,118.32338536013044,6540170,90061.51512999319,60993.61740790508,2128.695192024638,81.0861188722504,3009.5623516086453,3120.4361711926554,2890.555135494116,3239.443387307185,2779.6813159101057,3350.317206891195,2660.6740997955762,0.08811325412445999,-35.12620904852032,146.56574633258697,133.09213816582474,13.473608166762233,62.4575871631188,22.971329087267673,3024.042822265625,2810.28369140625,2525.4136352539062,2232.628240966797,DATAPATTNS.BO,2025-07-29 12:19:42.665259
310,2024-04-26 00:00:00+05:30,3102.472900390625,3130.4159137226284,3038.9522971121655,3102.9219358047126,18979,0.0,0.0,2024-04-26,2782.774792480469,193.5371686029058,2976.3119610833746,2589.2376238775632,3169.8491296862803,2395.7004552746575,112.69401526234306,152.30320525165484,6599397,29831.340446941955,53726.64297738306,2123.393143302835,90.52305038219274,3090.613703741806,3142.2751103714468,3050.811493760984,3182.077320352269,2999.1500871313433,3233.7387269819096,2959.347877150521,0.13387600494595395,-17.55875849754842,150.2085677294167,129.72373612413418,20.484831605282523,68.81737450632848,23.47243898118367,3004.103466796875,2782.774792480469,2502.2458837890626,2221.972471923828,DATAPATTNS.BO,2025-07-29 12:19:42.665259
311,2024-04-25 00:00:00+05:30,3076.02685546875,3151.0737573505353,3030.220126396554,3058.412631113942,14391,0.0,0.0,2024-04-25,2744.8446411132813,201.74668815291028,2946.5913292661917,2543.097952960371,3148.338017419102,2341.3512648074607,157.53319204861012,160.21023370610982,6580418,22427.07017347583,59700.468609993324,2121.48337845158,86.96766582767056,3085.7735797386135,3141.327033080673,3020.473402126692,3206.627210692595,2964.919948784632,3262.1806640346545,2899.6197711727104,0.1262461384449536,-21.90581042380443,142.64529796837724,124.60252822281356,18.042769745563675,68.02596270139696,22.721946803981123,2941.461181640625,2744.8446411132813,2477.626091308594,2210.7333911132814,DATAPATTNS.BO,2025-07-29 12:19:42.665259
312,2024-04-24 00:00:00+05:30,3057.564453125,3203.4668510059305,2887.311569131177,2907.8197934948694,135983,0.0,0.0,2024-04-24,2707.0616943359373,207.14609690761358,2914.2077912435507,2499.915597428324,3121.3538881511645,2292.76950052071,162.08330268597777,156.02313054438457,6566027,210645.25702902055,69018.8182191227,2120.069480712932,87.47770952542928,3049.447624420702,3211.5836797102274,2895.428397835474,3365.602906295456,2733.2923425459485,3527.738961584981,2579.27311596072,0.12506836946118324,-25.079334434107746,133.40526310801351,120.09183578642265,13.313427321590865,67.49126132561145,21.913724459301456,2873.26025390625,2707.0616943359373,2454.0511669921875,2198.4274865722655,DATAPATTNS.BO,2025-07-29 12:19:42.665259
313,2024-04-23 00:00:00+05:30,2882.720947265625,2919.9947828492195,2850.486638532447,2919.9947828492195,5158,0.0,0.0,2024-04-23,2671.768664550781,204.39843097635134,2876.1670955271325,2467.3702335744297,3080.565526503484,2262.9718025980783,59.37013990450596,107.33058812775509,6430044,7533.128708238449,33612.20851664823,2106.761677457606,84.17800217103871,2884.400789549097,2918.3149405657473,2848.806796248975,2953.9089338658696,2814.892645232325,2987.8230848825197,2779.2986519322026,0.1451661977658823,-37.42076764701143,121.37219350840178,116.76347895602493,4.608714552376853,61.885592829145914,21.04333116503105,2820.797216796875,2671.768664550781,2430.6019873046876,2186.2338525390624,DATAPATTNS.BO,2025-07-29 12:19:42.665259
314,2024-04-22 00:00:00+05:30,2901.732177734375,2963.206905271772,2810.717839072104,2817.603942199118,19783,0.0,0.0,2024-04-22,2639.990966796875,218.77468897987887,2858.765655776754,2421.216277816996,3077.5403447566327,2202.4415888371173,76.92806933595678,114.05039438967714,6435202,29083.115140778908,40131.97846875067,2106.3436479175252,86.11973940880523,2891.8856406927503,2973.0534423133963,2820.5643761137285,3044.374706892418,2739.3965744930824,3125.542508513064,2668.0753099140607,0.14928824103579874,-23.80416596033602,121.3466815903771,115.61130031793071,5.735381272446389,62.982073247539226,21.666618526672707,2810.288623046875,2639.990966796875,2410.6257275390626,2175.8051208496095,DATAPATTNS.BO,2025-07-29 12:19:42.665259
315,2024-04-19 00:00:00+05:30,2789.261474609375,2893.0498065749434,2628.6390999741006,2696.0516662439445,48853,0.0,0.0,2024-04-19,2606.7213134765625,227.30386438304788,2834.0251778596103,2379.4174490935147,3061.329042242658,2152.113584710467,-4.926266061498111,80.18119739847481,6415419,69035.41067292378,42894.19430074361,2104.6967887388982,86.04973172975957,2770.3167937194726,2911.9944874648445,2647.5837808640017,3034.7275003203154,2505.90608711863,3176.4051940656873,2383.173074263159,0.10778772327873509,-39.1743884666429,117.60311436749316,114.1774549998191,3.425659367674058,58.99028015880708,22.33785106997911,2816.2763671875,2606.7213134765625,2390.3131518554687,2165.165319824219,DATAPATTNS.BO,2025-07-29 12:19:42.665259
316,2024-04-18 00:00:00+05:30,2735.022216796875,2837.213706955362,2712.917152000344,2825.7870596079074,11189,0.0,0.0,2024-04-18,2583.980187988281,230.8049392528822,2814.7851272411635,2353.175248735399,3045.5900664940455,2122.370309482517,-8.197434028399746,81.06400494892276,6366566,15503.993524503512,36358.89020769857,2101.1786175631437,85.47034622883125,2761.7176919175267,2810.5182318347097,2686.2216768796916,2886.014246872545,2637.4211369625086,2934.814786789728,2561.9251219246735,0.07503351604618869,-44.56808553814265,122.10500869493717,113.32104015790057,8.7839685370366,56.90945183180521,23.525054838207787,2857.56220703125,2583.980187988281,2372.7140454101564,2155.503525390625,DATAPATTNS.BO,2025-07-29 12:19:42.665259
317,2024-04-16 00:00:00+05:30,2795.249267578125,2908.8177028170635,2784.072111307626,2830.1780332007675,13049,0.0,0.0,2024-04-16,2565.14609375,233.18759871570893,2798.333692465709,2331.958495034291,3031.521291181418,2098.7708963185823,47.25581924472343,104.58244516025076,6377755,18479.45758226979,41572.61437849734,2100.43165967957,88.14947167110695,2829.3796939009385,2874.687276494251,2749.9416849848135,2954.125285410376,2704.634102391501,2999.4328680036883,2625.196093475376,0.0977979130245208,-32.79583107533151,131.3604668427447,111.12504802364143,20.235418819103273,60.05126311247788,24.114245771329205,2846.534716796875,2565.14609375,2356.80548828125,2146.635111083984,DATAPATTNS.BO,2025-07-29 12:19:42.665259
