Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
143,2023-01-05 00:00:00+05:30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,189234,0.0,0.0,0.0,2023-01-05,10.32799997329712,0.9799065605920348,11.307906533889154,9.348093412705085,12.287813094481189,8.36818685211305,13.272578552973405,-67.29539720028473,1620095,152583.93850692757,221326.2625602432,15.788701736913055,71.62021796949026,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,,-59.02966338381638,-0.8363227492168956,-0.8488714707741263,0.012548721557230635,43.41834690126115,26.243189644702646,9.426000022888184,10.32799997329712,12.75620002746582,12.771300020217895,RELCAPITAL.BO,2024-11-27 11:05:09.024471
144,2023-01-04 00:00:00+05:30,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,169471,0.0,0.0,0.0,2023-01-04,10.384999990463257,1.0049064047564051,11.389906395219661,9.380093585706852,12.394812799976068,8.375187180950446,-37.230847239835406,-84.86740786350435,1430861,130218.04070576133,238511.8435735721,15.807982810512113,70.88501266138339,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,,-71.96765630297745,-0.9124442348304189,-0.8520086511634339,-0.06043558366698498,39.368739980184046,27.22913069080694,9.307999992370606,10.384999990463257,12.825600032806397,12.806300020217895,RELCAPITAL.BO,2024-11-27 11:05:09.024471
145,2023-01-03 00:00:00+05:30,8.859999656677246,9.260000228881836,8.859999656677246,9.260000228881836,197255,0.0,0.0,0.0,2023-01-03,10.495499992370606,1.0484950893630913,11.543995081733698,9.447004903007514,12.592490171096788,8.398509813644424,-83.9319361835494,-107.35885848822846,1261390,144393.78657944239,265585.2942905248,15.826851155301018,72.30889004729546,9.126666704813639,9.393333752950031,8.993333180745442,9.526667277018229,8.726666132609049,9.793334325154621,8.593332608540852,,-84.36657903659359,-0.9488052086936936,-0.8368997552466876,-0.11190545344700598,35.24448090822102,27.54311375612911,9.385999870300292,10.495499992370606,12.892000026702881,12.848600015640258,RELCAPITAL.BO,2024-11-27 11:05:09.024471
146,2023-01-02 00:00:00+05:30,8.6899995803833,9.579999923706055,8.680000305175781,8.819999694824219,1030902,0.0,0.0,0.0,2023-01-02,10.659999990463257,1.1012147242214434,11.761214714684701,9.558785266241813,12.862429438906144,8.45757054202037,-113.7227609538857,-117.19106272577756,1064135,718779.0987815137,295883.17121829535,15.850626109722423,63.96192241646767,9.026666641235352,9.373332977294922,8.473333358764648,9.926666259765625,8.126667022705078,10.273332595825195,7.573333740234375,,-96.22643158466481,-0.935679403160325,-0.808923391884936,-0.12675601127538905,31.080572506597207,27.09910894097296,9.661999893188476,10.659999990463257,12.97120002746582,12.898000011444092,RELCAPITAL.BO,2024-11-27 11:05:09.024471
147,2022-12-26 00:00:00+05:30,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,274535,0.0,0.0,0.0,2022-12-26,10.879500007629394,1.1515229620974612,12.031022969726855,9.727977045531933,13.182545931824317,8.576454083434472,-143.42751406843908,-122.12860819623519,2095037,198142.660632685,190159.18932749078,15.986220614616396,72.92697570810427,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,,-90.8078019587779,-0.8613640479769256,-0.7772343890660888,-0.08412965891083679,32.44547900779446,26.620949909266344,10.13799991607666,10.879500007629394,13.05020004272461,12.953300018310546,RELCAPITAL.BO,2024-11-27 11:05:09.024471
148,2022-12-19 00:00:00+05:30,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,76293,0.0,0.0,0.0,2022-12-19,11.117999982833862,1.259053963398744,12.377053946232605,9.858946019435118,13.636107909631349,8.599892056036374,-129.49595585508484,-115.0887026876152,2369572,57958.5554084041,188163.3215011922,16.02161623133683,74.92865277741363,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,,-77.43734174054322,-0.7836972474698687,-0.7562019743383794,-0.02749527313148925,34.6321755963783,26.106009413582292,10.667999839782714,11.117999982833862,13.113600044250488,13.010000019073486,RELCAPITAL.BO,2024-11-27 11:05:09.024471
149,2022-12-12 00:00:00+05:30,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,84085,0.0,0.0,0.0,2022-12-12,11.369000005722047,1.431215539381485,12.800215545103532,9.937784466340561,14.231431084485017,8.506568926959076,-76.59241647861847,-106.1200927476892,2445865,67201.52938870006,220714.51302438922,16.030827993984534,68.84926102949301,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,,-63.509765730843895,-0.7196586888974448,-0.7493281560555071,0.02966946715806229,37.047273091597894,25.931522523927786,11.223999977111816,11.369000005722047,13.16860004425049,13.059400024414062,RELCAPITAL.BO,2024-11-27 11:05:09.024471
150,2022-12-05 00:00:00+05:30,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,44044,0.0,0.0,0.0,2022-12-05,11.633000040054322,1.6560673447518395,13.289067384806161,9.976932695302482,14.945134729558001,8.320865350550642,-16.300033179586176,-94.34599127027955,2529950,37045.706660325945,259092.7589333115,16.04021829984066,69.63233422092009,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,10.640000343322754,,-48.746516033947614,-0.6760084330146068,-0.7567455228450226,0.08073708983041583,39.77760001043469,26.168956733838602,11.56200008392334,11.633000040054322,13.221800060272217,13.10830002784729,RELCAPITAL.BO,2024-11-27 11:05:09.024471
151,2022-11-28 00:00:00+05:30,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,50446,0.0,0.0,0.0,2022-11-28,11.910500049591064,1.9242045787325934,13.834704628323658,9.98629547085847,15.758909207056252,8.062090892125877,34.72537322767218,-79.33906375493191,2573994,44663.65276015975,314604.52200155787,16.04470821069637,68.45824203327999,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,,-33.14764577934049,-0.6620773634400834,-0.7769297953026266,0.11485243186254324,42.87802055740329,26.91272157699111,11.681999969482423,11.910500049591064,13.260200061798095,13.15290002822876,RELCAPITAL.BO,2024-11-27 11:05:09.024471
152,2022-11-21 00:00:00+05:30,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,17466,0.0,0.0,0.0,2022-11-21,12.202500104904175,2.2295903547698783,14.432090459674054,9.972909750134296,16.661680814443933,7.743319395364418,86.27299475291423,-61.5982695547981,2624440,16264.781149454277,382089.7393119074,16.049326145768593,68.82640869977256,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,,-20.533345540364582,-0.6893613601997544,-0.8056429032682624,0.11628154306850802,46.352679284066944,28.277417214099135,11.58400001525879,12.202500104904175,13.275600070953368,13.184900026321412,RELCAPITAL.BO,2024-11-27 11:05:09.024471
153,2022-11-15 00:00:00+05:30,12.289999961853027,12.390000343322754,12.010000228881836,12.390000343322754,573313,0.0,0.0,0.0,2022-11-15,12.510000133514405,2.5668434073523514,15.076843540866756,9.943156726162053,17.643686948219106,7.376313318809702,146.0290595123448,-45.774649812957044,2641906,561529.5241927208,473545.97885252064,16.050735595568433,68.73927910027766,12.263333638509115,12.516667048136394,12.136666933695476,12.643333752950033,11.883333524068197,12.896667162577312,11.756666819254558,,-18.594098031668043,-0.7709694794434174,-0.8347132890353893,0.0637438095919719,50.33627900881098,30.391184091910382,11.268000030517578,12.510000133514405,13.281600074768066,13.207600030899048,RELCAPITAL.BO,2024-11-27 11:05:09.024471
154,2022-11-14 00:00:00+05:30,11.779999732971191,11.800000190734863,11.5,11.800000190734863,756065,0.0,0.0,0.0,2022-11-14,12.744500112533569,2.762109318018446,15.506609430552015,9.982390794515123,18.26871874857046,7.220281476496677,120.00001477848834,-71.27233380488994,2068593,705262.2461062574,451550.0925174706,16.09083969974968,63.664979170093616,11.700000127156576,11.900000254313152,11.600000063578289,12.00000031789144,11.399999936421713,12.200000445048016,11.299999872843426,,-41.176463988412294,-0.9238470637454039,-0.8506492414333823,-0.07319782231202165,46.182308494709346,32.522246550245136,10.73400001525879,12.744500112533569,13.275600070953368,13.222200031280517,RELCAPITAL.BO,2024-11-27 11:05:09.024471
155,2022-11-11 00:00:00+05:30,11.180000305175781,11.239999771118164,11.0,11.239999771118164,1092335,0.0,0.0,0.0,2022-11-11,12.968000125885009,2.8607483127724684,15.828748438657477,10.10725181311254,18.689496751429946,7.246503500340072,63.35518531581092,-97.58926275981545,1312528,970580.673536088,388122.05412027385,16.153739646597153,54.03749412977814,11.15999984741211,11.319999694824219,11.079999923706055,11.399999618530273,10.920000076293945,11.559999465942383,10.84000015258789,,-58.14751951433603,-1.0474729397749698,-0.8323497858553768,-0.21512315391959302,41.899215727830956,34.54690365378221,10.226000022888183,12.968000125885009,13.28560007095337,13.249200029373169,RELCAPITAL.BO,2024-11-27 11:05:09.024471
156,2022-11-10 00:00:00+05:30,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,325670,0.0,0.0,0.0,2022-11-10,13.181000137329102,2.8838150472714927,16.064815184600594,10.29718509005761,18.948630231872087,7.413370042786116,6.8208533534211515,-123.06344395579244,220193,275725.3610754312,242507.3992663203,16.260059309465927,31.477891745742994,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,10.710000038146973,,-71.01669494405014,-1.1347291648842823,-0.7785689973754785,-0.35616016750880386,37.529961136444285,36.01201855183782,9.926000022888184,13.181000137329102,13.301600074768066,13.286800031661988,RELCAPITAL.BO,2024-11-27 11:05:09.024471
157,2022-11-09 00:00:00+05:30,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,61570,0.0,0.0,0.0,2022-11-09,13.384000158309936,2.843332881897754,16.22733304020769,10.540667276412183,19.070665922105444,7.697334394514428,-40.50801619044262,-152.68323733276605,-105477,49645.37606281921,234202.90881404254,16.2960948997288,20.418122357782323,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,,-81.05548642098177,-1.1770537647712533,-0.6895289554982775,-0.4875248092729758,33.029927625053006,36.84919430732493,9.83400001525879,13.384000158309936,13.327000064849853,13.335700035095215,RELCAPITAL.BO,2024-11-27 11:05:09.024471
158,2022-11-07 00:00:00+05:30,8.800000190734863,9.720000267028809,8.800000190734863,9.720000267028809,449565,0.0,0.0,0.0,2022-11-07,13.577500152587891,2.7452369071769964,16.322737059764886,10.832263245410894,19.067973966941885,8.087026338233898,-90.82484060612754,-198.87034361005632,-167047,345436.5258356037,280342.29200184834,16.303587120739078,54.967699435107725,9.413333574930826,10.02666695912679,9.106666882832844,10.333333651224772,8.493333498636881,10.946667035420734,8.186666806538899,,-90.81836205761812,-1.16318063504316,-0.5676477531800336,-0.5955328818631264,28.53056829368255,36.97611359550586,9.95,13.577500152587891,13.361800060272216,13.382700033187866,RELCAPITAL.BO,2024-11-27 11:05:09.024471
159,2022-11-04 00:00:00+05:30,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,635264,0.0,0.0,0.0,2022-11-04,13.807500123977661,2.5935465285604824,16.40104665253814,11.213953595417179,18.994593181098626,8.620407066856696,-112.87365458790977,-223.60352167824766,-616612,465023.3172168152,264068.7335434095,16.363202686804588,67.01259998078686,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,,-100.0,-1.0805221938067486,-0.41876453271425196,-0.6617576610924967,23.98596913164667,36.32595802060564,10.273999977111817,13.807500123977661,13.407000045776368,13.43950002670288,RELCAPITAL.BO,2024-11-27 11:05:09.024471
160,2022-11-03 00:00:00+05:30,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,236839,0.0,0.0,0.0,2022-11-03,14.076500129699706,2.3660901524188778,16.442590282118584,11.710409977280829,18.80868043453746,9.344319824861952,-112.8413634647085,-218.1026612297959,18652,182356.6699885696,213830.08762505808,16.455270100288846,84.88534114584789,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,,-100.0,-0.9130197585607025,-0.25332511744112773,-0.6596946411195748,25.56085603663523,35.625790478405406,10.807999992370606,14.076500129699706,13.46180004119873,13.504900026321412,RELCAPITAL.BO,2024-11-27 11:05:09.024471
161,2022-11-02 00:00:00+05:30,10.25,10.25,10.25,10.25,114396,0.0,0.0,0.0,2022-11-02,14.287000131607055,2.1360789401578324,16.42307907176489,12.150921191449223,18.55915801192272,10.014842251291391,-112.61846999976099,-204.72381134448418,255491,92692.41386239925,221698.4420341802,16.487877632812015,88.34528321485968,10.25,10.25,10.25,10.25,10.25,10.25,10.25,,-100.0,-0.7320049326165297,-0.08840145716123406,-0.6436034754552956,27.331363034465795,35.164723862905475,11.370000076293945,14.287000131607055,13.50740005493164,13.572000036239624,RELCAPITAL.BO,2024-11-27 11:05:09.024471
162,2022-11-01 00:00:00+05:30,10.779999732971191,10.949999809265137,10.779999732971191,10.779999732971191,463659,0.0,0.0,0.0,2022-11-01,14.473500108718872,1.9166179917974853,16.390118100516357,12.556882116921386,18.30673609231384,10.6402641251239,-109.05588741709443,-180.3758815314646,369887,395118.1064755169,253949.9490771254,16.502542180982736,90.0184410650214,10.836666425069174,10.893333117167156,10.72333304087321,11.006666501363119,10.666666348775228,11.063333193461101,10.553332964579266,,-100.0,-0.5393874138715731,0.07249941170258985,-0.611886825574163,29.289075600566647,35.00026323833537,11.96200008392334,14.473500108718872,13.544800052642822,13.639000043869018,RELCAPITAL.BO,2024-11-27 11:05:09.024471
163,2022-10-31 00:00:00+05:30,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,22513,0.0,0.0,0.0,2022-10-31,14.635500144958495,1.71424223977719,16.349742384735684,12.921257905181305,18.063984624512877,11.207015665404116,-111.77073263655214,-156.74901944041292,833546,20181.615109398146,218657.9097275275,16.557593367427273,95.28382895124561,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,,-100.0,-0.33680302775782067,0.22547111809613057,-0.5622741458539513,31.503023238989726,35.19373570324936,12.586000061035156,14.635500144958495,13.57080005645752,13.70520004272461,RELCAPITAL.BO,2024-11-27 11:05:09.024471
164,2022-10-24 00:00:00+05:30,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,114462,0.0,0.0,0.0,2022-10-24,14.786000156402588,1.532148260010897,16.318148416413486,13.25385189639169,17.85029667642438,11.721703636380795,-116.771516288508,-124.2118082304112,856059,107947.1728149889,268276.98338205984,16.560031658012093,92.83821349642727,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,11.930000305175781,,-100.0,-0.12748210462355836,0.3660396545596184,-0.49352175918317676,34.01872412570529,35.82554477432605,13.244000053405761,14.786000156402588,13.58740005493164,13.758800048828125,RELCAPITAL.BO,2024-11-27 11:05:09.024471
165,2022-10-17 00:00:00+05:30,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,22347,0.0,0.0,0.0,2022-10-17,14.876000118255615,1.402975968708077,16.27897608696369,13.473024149547538,17.68195205567177,12.07004818083946,-128.6662095173349,-87.00874440479481,970521,22170.344879025102,308359.4360238275,16.571058730753357,91.22727991255691,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,12.550000190734863,,-100.0,0.08433757897716099,0.48942009435541256,-0.4050825153782516,36.89355477425508,36.99284268875469,13.936000061035156,14.876000118255615,13.590200042724609,13.81100004196167,RELCAPITAL.BO,2024-11-27 11:05:09.024471
166,2022-10-10 00:00:00+05:30,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,20652,0.0,0.0,0.0,2022-10-10,14.942000102996825,1.316157298476317,16.25815740147314,13.62584280452051,17.57431469994946,12.309685506044191,-140.06320081880162,-44.2917609687556,992868,21566.239447800705,379906.70881002815,16.57292931204889,91.8765004549497,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,13.210000038146973,,-100.0,0.29319252487336733,0.5906907231999754,-0.29749819832660807,40.25631435185015,38.813918453866314,14.664000129699707,14.942000102996825,13.583200035095215,13.86050004005432,RELCAPITAL.BO,2024-11-27 11:05:09.024471
167,2022-10-03 00:00:00+05:30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,15088,0.0,0.0,0.0,2022-10-03,14.951500082015992,1.3036238343807327,16.255123916396723,13.647876247635258,17.558747750777457,12.344252413254527,-120.58764801855675,0.4267775691877123,1013520,16578.909135868525,469491.826150585,16.574375695889422,91.0605000986798,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,,-96.66011647941674,0.49114784904272035,0.6650652727816273,-0.17391742373890695,44.16414381649895,41.44529029622697,15.430000305175781,14.951500082015992,13.562600040435791,13.906900043487548,RELCAPITAL.BO,2024-11-27 11:05:09.024471
168,2022-09-26 00:00:00+05:30,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,47775,0.0,0.0,0.0,2022-09-26,14.932000112533569,1.3229538432379617,16.25495395577153,13.609046269295607,17.57790779900949,12.286092426057646,-78.74933853062049,45.44807977428868,1028608,55252.828185351515,582720.0554042641,16.575216305500344,89.81630752290557,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,,-82.3182604081651,0.6691945122362988,0.7085446287163539,-0.03935011648005515,48.819868420336135,44.194253382399275,16.23600044250488,14.932000112533569,13.529400043487549,13.951400051116943,RELCAPITAL.BO,2024-11-27 11:05:09.024471
169,2022-09-19 00:00:00+05:30,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,45657,0.0,0.0,0.0,2022-09-19,14.87300009727478,1.3628420655969915,16.23584216287177,13.510158031677788,17.598684228468763,12.147315966080797,-27.397811839559477,91.65346851534277,1076383,55546.345206666934,714586.8622089922,16.577154249503295,87.97549992402831,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,15.390000343322754,,-66.9921763314048,0.815114895633295,0.7183821578363676,0.09673273779692737,54.359756898244775,46.18824120338034,16.72600040435791,14.87300009727478,13.480800037384034,13.986100053787231,RELCAPITAL.BO,2024-11-27 11:05:09.024471
170,2022-09-12 00:00:00+05:30,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,47573,0.0,0.0,0.0,2022-09-12,14.782500076293946,1.3865934504149164,16.169093526708863,13.395906625879029,17.555686977123777,12.009313175464113,25.716182979516773,142.62310230704557,1122040,60885.92242156994,879346.9914595736,16.578285609285615,88.88800911285458,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,16.190000534057617,,-49.52917938382216,0.9147384715981577,0.6941989733871358,0.22053949821102192,61.141339887811895,47.154593631712075,16.902000427246094,14.782500076293946,13.417800025939941,14.012200050354004,RELCAPITAL.BO,2024-11-27 11:05:09.024471
171,2022-09-08 00:00:00+05:30,18.81999969482422,18.81999969482422,17.040000915527344,17.040000915527344,1071228,0.0,0.0,0.0,2022-09-08,14.668000030517579,1.358515653739108,16.026515684256687,13.309484376778471,17.385031337995795,11.950968723039363,111.50310466702975,237.60040849925917,1169613,1442982.343967796,1083962.2587190745,16.578671557505338,89.77712216709108,17.633333841959637,18.22666676839193,16.446667989095054,19.41333262125651,15.853335062662762,20.006665547688804,14.66666920979818,,-32.84130542879977,0.9496392664111308,0.6390640988343803,0.3105751675767505,69.72305827076153,46.70151236990756,16.76400032043457,14.668000030517579,13.336400012969971,14.031300048828125,RELCAPITAL.BO,2024-11-27 11:05:09.024471
172,2022-09-07 00:00:00+05:30,17.600000381469727,17.93000030517578,16.649999618530273,17.93000030517578,1119258,0.0,0.0,0.0,2022-09-07,14.536499977111816,1.2388462685033919,15.775346245615209,13.297653708608424,17.0141925141186,12.058807440105033,138.8297445632197,255.56604141135037,2240841,1586426.6313631765,994207.2374068939,16.568109667416916,88.13672446964317,17.503333409627277,18.35666720072428,17.076666514078774,18.783334096272785,16.22333272298177,19.63666788736979,15.796665827433266,,-0.0,0.8962222272555529,0.5614203069401927,0.33480192031536016,80.7415687052069,44.243123908079745,16.310000228881837,14.536499977111816,13.243999996185302,14.051400032043457,RELCAPITAL.BO,2024-11-27 11:05:09.024471
173,2022-09-06 00:00:00+05:30,17.079999923706055,17.079999923706055,16.799999237060547,17.079999923706055,2052401,0.0,0.0,0.0,2022-09-06,14.356999969482422,0.946973686968388,15.30397365645081,13.410026282514034,16.2509473434192,12.463052595545646,167.79867397022986,246.779779871055,1121583,2771147.0340334354,846152.3889178231,16.5347335284324,83.89375945079863,16.986666361490887,17.173333485921226,16.89333279927572,17.266667048136394,16.70666567484538,17.453334172566734,16.61333211263021,,-0.0,0.7266016504583295,0.47771982686135267,0.2488818235969768,77.60258894696888,41.9146748610168,15.538000106811523,14.356999969482422,13.133799991607667,14.072600021362305,RELCAPITAL.BO,2024-11-27 11:05:09.024471
174,2022-09-05 00:00:00+05:30,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,501806,0.0,0.0,0.0,2022-09-05,14.186499977111817,0.7076372571701733,14.89413723428199,13.478862719941644,15.601774491452163,12.77122546277147,213.77877853661687,220.7599526419479,-930818,645405.8573842972,364903.72763892,16.50907666223433,72.71735350501223,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,16.270000457763672,,-0.0,0.5821389548481708,0.4154993709621084,0.16663958388606237,73.82783481616241,39.815431754400976,14.986000061035156,14.186499977111817,13.03760000228882,14.112800025939942,RELCAPITAL.BO,2024-11-27 11:05:09.024471
175,2022-09-02 00:00:00+05:30,15.5,15.5,15.5,15.5,315515,0.0,0.0,0.0,2022-09-02,14.024999952316284,0.5603618257267279,14.585361778043012,13.464638126589556,15.14572360376974,12.904276300862827,270.49414723256757,183.7410845404951,-1432624,386599.4187728046,294778.1952025757,16.511859130201373,63.931279644950926,15.5,15.5,15.5,15.5,15.5,15.5,15.5,,-0.0,0.46813531537421227,0.3738394749905928,0.09429584038361949,69.25375232367944,38.089896480361205,14.660000038146972,14.024999952316284,12.960599994659423,14.1721000289917,RELCAPITAL.BO,2024-11-27 11:05:09.024471
176,2022-09-01 00:00:00+05:30,14.069999694824219,14.770000457763672,13.729999542236328,14.770000457763672,391176,0.0,0.0,0.0,2022-09-01,13.910999965667724,0.46896198658833393,14.379961952256059,13.44203797907939,14.848923938844392,12.973075992491056,124.74899337026689,113.44747896208528,-1748139,456732.7963079764,271822.88931001845,16.519318253455136,55.17753116187138,14.423333485921225,15.116667429606121,14.076666514078777,15.463334401448568,13.38333257039388,16.156668345133465,13.036665598551433,0.3945759233096419,-0.0,0.3909165293823982,0.3502655148946879,0.0406510144877103,63.66314289400957,36.9550513854026,14.35,13.910999965667724,12.896599998474121,14.228600025177002,RELCAPITAL.BO,2024-11-27 11:05:09.024471
177,2022-08-30 00:00:00+05:30,14.0600004196167,14.600000381469727,13.800000190734863,14.069999694824219,197780,0.0,0.0,0.0,2022-08-30,13.810999965667724,0.4889612827234643,14.299961248391188,13.32203868294426,14.788922531114652,12.833077400220796,50.29681483146739,98.52697318713108,-2139315,219981.39316668603,225595.41256052893,16.53545351814817,44.7572542083014,14.15666675567627,14.513333320617676,13.713333129882812,14.956666946411133,13.356666564941406,15.313333511352539,12.91333293914795,0.3472194331978812,-36.07599215331221,0.3580240002739945,0.3401027612727603,0.017921239001234213,56.64356316318749,36.75186546568153,14.191999816894532,13.810999965667724,12.84439998626709,14.282400016784669,RELCAPITAL.BO,2024-11-27 11:05:09.024471
178,2022-08-29 00:00:00+05:30,14.0600004196167,14.5,14.0600004196167,14.319999694824219,218018,0.0,0.0,0.0,2022-08-29,13.722499990463257,0.5894678301105334,14.311967820573791,13.133032160352723,14.901435650684324,12.54356433024219,93.33678313480789,116.05542220613275,-1941535,246799.82510773526,226998.91740898963,16.547005181388993,54.26439283542157,14.293333371480307,14.526666323343914,14.086666742960613,14.733332951863607,13.853333791097006,14.966665903727215,13.646667162577312,0.3631869678271761,-35.0515697040217,0.37942645859479107,0.33562245152245174,0.043804007072339335,60.52083210227888,36.8335379462051,14.181999969482423,13.722499990463257,12.81859998703003,14.33370002746582,RELCAPITAL.BO,2024-11-27 11:05:09.024471
179,2022-08-26 00:00:00+05:30,13.859999656677246,14.640000343322754,13.859999656677246,14.640000343322754,340138,0.0,0.0,0.0,2022-08-26,13.624499988555907,0.645196640255716,14.269696628811623,12.979303348300192,14.91489326906734,12.334106708044475,129.50562365568723,131.90993079550037,-1723517,393645.8962008784,222048.69048430322,16.558567043631726,63.645441774374156,14.380000114440918,14.90000057220459,14.119999885559082,15.160000801086426,13.59999942779541,15.680001258850098,13.339999198913574,0.3468424610650162,-18.556687347639436,0.37645799298134364,0.32467144975436685,0.05178654322697679,65.88076403655467,35.86590995213972,14.188000106811524,13.624499988555907,12.788599987030029,14.373500022888184,RELCAPITAL.BO,2024-11-27 11:05:09.024471
180,2022-08-25 00:00:00+05:30,14.239999771118164,14.239999771118164,13.84000015258789,13.949999809265137,86954,0.0,0.0,0.0,2022-08-25,13.530999994277954,0.6254841866123899,14.156484180890343,12.905515807665564,14.781968367502733,12.280031621053174,71.68157911991968,109.1719509598753,-2063655,95889.98577027419,179149.38905515944,16.5742337675316,63.579420420290646,14.009999910990397,14.179999669392902,13.780000050862629,14.40999952952067,13.610000292460123,14.579999287923176,13.380000432332356,0.2979417185571515,-53.29949484313996,0.335438333094098,0.31172481394762264,0.023713519146475348,58.526494182196885,34.823849035453925,14.005999946594239,13.530999994277954,12.761199989318847,14.401600027084351,RELCAPITAL.BO,2024-11-27 11:05:09.024471
181,2022-08-24 00:00:00+05:30,13.960000038146973,14.399999618530273,13.729999542236328,13.979999542236328,119993,0.0,0.0,0.0,2022-08-24,13.461500024795532,0.6530919698356766,14.114591994631208,12.808408054959855,14.767683964466885,12.155316085124179,84.79012777109142,119.97019746239182,-1976701,132608.86447888004,199964.2398763807,16.579723432067432,66.80060129668274,14.03666623433431,14.343332926432293,13.673332850138348,14.706666310628256,13.366666158040365,15.013333002726238,13.003332773844402,0.37285342507742547,-47.441890173959095,0.34579293730331173,0.3057964341610038,0.039996503142307904,59.040272888698496,34.30455376251017,13.989999961853027,13.461500024795532,12.748400001525878,14.428600025177001,RELCAPITAL.BO,2024-11-27 11:05:09.024471
182,2022-08-23 00:00:00+05:30,14.350000381469727,14.489999771118164,13.699999809265137,14.020000457763672,210172,0.0,0.0,0.0,2022-08-23,13.361000061035156,0.7202988496643612,14.081298910699518,12.640701211370795,14.80159776036388,11.920402361706433,66.71416472275143,133.60055264227103,-1856708,232933.7253016817,216803.08372575586,16.58724991949812,71.56383702906152,14.070000012715658,14.44000021616618,13.650000254313152,14.859999974568685,13.28000005086263,15.230000178019207,12.860000292460125,0.3721603331140532,-39.676090538046004,0.3508561623648685,0.29579730837542684,0.05505885398944166,59.68901494935909,33.74531269933997,13.873999977111817,13.361000061035156,12.73480001449585,14.452400035858155,RELCAPITAL.BO,2024-11-27 11:05:09.024471
