Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
260,2024-07-10 00:00:00+05:30,501.416259765625,523.3287919934303,491.07827816898555,523.3287919934303,37471,0.0,0.0,2024-07-10,458.68185272216795,32.16644921866634,490.8483019408343,426.5154035035016,523.0147511595006,394.34895428483526,81.07553698900664,172.1721330068507,381064,43912.54906165913,52239.361434914994,415.5661006848324,82.42995191586883,505.27444330934696,519.4706084497084,487.22009462526364,537.5249571337918,473.0239294849022,551.7211222741531,454.9695808008189,0.2756406857999579,-24.677266732767634,25.497851267629414,21.329292493034952,4.168558774594462,67.77833059858827,36.929145543599674,499.26951904296874,458.68185272216795,415.2262713623047,384.09167114257815,SHARDACROP.BO,2025-07-29 12:12:09.439912
261,2024-07-09 00:00:00+05:30,519.173828125,523.3288137698479,500.0312954787539,514.4747508747037,20136,0.0,0.0,2024-07-09,454.5887084960938,31.64661806383559,486.2353265599294,422.94209043225817,517.881944623765,391.29547236842257,113.56115492634456,207.60704838051257,418535,24433.23350145949,54321.06452822896,414.49975556420856,89.63350247132512,514.177979124534,528.324662770314,505.02714447922006,537.475497415628,490.88046083344,551.622181061408,481.7296261881261,0.31416193008372656,-5.754803012883233,25.587875776190117,20.287152799386334,5.300722976803783,76.95283506693048,35.7086581487728,496.5193237304687,454.5887084960938,412.70064147949216,382.80709167480467,SHARDACROP.BO,2025-07-29 12:12:09.439912
262,2024-07-08 00:00:00+05:30,507.7476501464844,525.9998670842225,492.71059124669284,493.1557790511884,153535,0.0,0.0,2024-07-08,449.40241088867185,28.884045585276404,478.28645647394825,420.51836530339546,507.17050205922465,391.63431971811906,115.64673707393628,212.05778877699862,398399,182200.79478931325,61793.02228492133,413.79638814954615,89.33688459936576,508.8193694924666,524.9281477382403,491.6388719007107,542.1086453299963,475.53009365493693,558.21742357577,458.349596063181,0.2737970960529773,-15.38782794129522,23.566587910451403,18.961972055185385,4.604615855266019,74.92439716512739,33.454768832682625,489.8219055175781,449.40241088867185,409.74071716308595,381.3256457519531,SHARDACROP.BO,2025-07-29 12:12:09.439912
263,2024-07-05 00:00:00+05:30,489.94061279296875,490.6825723277385,476.4369552982411,490.58363835168706,12604,0.0,0.0,2024-07-05,444.3768707275391,26.872134324840218,471.2490050523793,417.5047364026989,498.1211393772195,390.6326020778587,75.83907303797324,171.90624135402936,244864,14432.673505311073,31691.079158823344,408.72272245857226,83.31457279540054,485.6867134729828,494.93647164772443,480.69085461822704,499.93233050248017,471.4410964434854,509.1820886772218,466.44523758872964,0.40356411301936185,-7.891838229421679,21.74696282401169,17.81081809136888,3.936144732642809,71.26520404887799,31.027503415354744,486.2209228515625,444.3768707275391,407.0231658935547,380.01682922363284,SHARDACROP.BO,2025-07-29 12:12:09.439912
264,2024-07-04 00:00:00+05:30,478.0692443847656,489.84166257467894,475.9422998270333,487.6157840441756,10665,0.0,0.0,2024-07-04,439.1386352539063,27.72044485258105,466.85908010648734,411.4181904013252,494.57952495906835,383.6977455487442,81.35653284610873,171.40816660905523,232260,11916.44235702351,36005.68057220141,408.361061571944,83.63936886910211,481.2844022621593,486.62650469728527,472.72714194963964,495.1837650098049,467.38503951451366,500.5258674449309,458.827779201994,0.37711075838569436,-21.136884489465732,20.841515250825125,16.82678190820818,4.014733342616946,68.4125389898413,29.418598168670993,476.59523315429686,439.1386352539063,404.59250610351563,378.8821255493164,SHARDACROP.BO,2025-07-29 12:12:09.439912
265,2024-07-03 00:00:00+05:30,487.665283203125,493.6504113852386,478.0692611260853,485.53830838049925,33560,0.0,0.0,2024-07-03,434.39009552001954,28.813351866997802,463.2034473870173,405.57674365302177,492.01679925401515,376.76339178602393,127.14665845036912,194.67205885460373,242925,38250.64326428426,42027.99012599588,408.0974129261338,86.95143196216983,486.46165190481634,494.8540426835474,479.27289242439406,502.04280216396967,470.880501645663,510.4351929427007,463.6917421652407,0.4272180103182189,-10.430454220270969,20.53563736398013,15.823098572553942,4.712538791426187,73.92396180702956,27.716704401152057,467.8796875,434.39009552001954,402.35772399902345,377.8705874633789,SHARDACROP.BO,2025-07-29 12:12:09.439912
266,2024-07-02 00:00:00+05:30,485.6867370605469,497.01396815919566,477.1294460355933,497.01396815919566,18334,0.0,0.0,2024-07-02,427.7198791503906,31.17571030716883,458.8955894575595,396.54416884322177,490.0712997647283,365.36845853605297,199.73486699594795,207.2026256952604,209365,20811.741489312753,42972.32684142378,407.1390270962819,95.88747047166238,486.61005041844527,496.09065480129726,476.2061326776949,506.49457254204765,466.7255282948429,515.9751769248996,456.3216105540925,0.3915256738398151,-12.637944905841021,18.887810528802618,14.644963874697394,4.242846654105223,73.5153302935184,25.65142995593535,457.0470764160156,427.7198791503906,399.67380859375,376.7902941894531,SHARDACROP.BO,2025-07-29 12:12:09.439912
267,2024-07-01 00:00:00+05:30,489.74273681640625,494.0461080856421,435.8270115065485,435.8270115065485,157862,0.0,0.0,2024-07-01,422.1947525024414,30.13642087270197,452.3311733751434,392.0583316297394,482.46759424784534,361.9219107570375,260.9551029268749,185.0269148150612,227699,180692.6786966685,48512.47317945153,406.6187452973061,95.73633320971896,473.20528546953227,510.58355943251604,452.3644628534224,531.4243820486258,414.98618889043865,568.8026560116097,394.1453662743288,0.38951641222708344,-4.9657598077427,16.686770707976223,13.584252211171087,3.1025184968051356,75.7763271527687,23.427288245701973,446.7387756347656,422.1947525024414,397.07793884277345,375.81239135742186,SHARDACROP.BO,2025-07-29 12:12:09.439912
268,2024-06-28 00:00:00+05:30,441.8121643066406,447.59945454953913,431.3752490366999,440.2293113065575,18837,0.0,0.0,2024-06-28,416.72156524658203,26.99995968943885,443.7215249360209,389.72160555714316,470.7214846254597,362.72164586770435,57.71850437480391,106.74591154650682,69837,19451.108590411346,15467.421800147285,401.5912076728446,93.22501206008691,440.2622892976265,449.1493295585531,432.9251240457139,456.48649481046573,424.0380837847873,465.3735350713923,416.7009185328747,0.12544815863872893,-25.799575194171606,13.21648837493234,12.8086225869698,0.4078657879625389,63.45546072610188,21.117974281711064,438.70582885742186,416.72156524658203,394.57704040527346,374.84190856933594,SHARDACROP.BO,2025-07-29 12:12:09.439912
269,2024-06-27 00:00:00+05:30,434.49151611328125,440.9712839812042,428.7042256976555,435.1345416727039,14104,0.0,0.0,2024-06-27,414.4363296508789,26.697049013349694,441.1333786642286,387.73928063752925,467.8304276775783,361.0422316241795,7.071241265703483,96.65422712189877,51000,14322.49079255147,14471.500102581269,401.2988185668545,93.07306551696064,434.72234193071364,440.7404581637718,428.4733998802231,446.98940021426233,422.45528364716495,453.0075164473205,416.2063415966744,0.12888961500758114,-27.93694072676584,13.293660735482774,12.706656139979163,0.5870045955036112,60.614560921085086,20.621202499615855,438.77507934570315,414.4363296508789,392.99320434570313,374.3611187744141,SHARDACROP.BO,2025-07-29 12:12:09.439912
270,2024-06-26 00:00:00+05:30,433.5022277832031,437.2614772763835,426.37940431249166,426.37940431249166,2406,0.0,0.0,2024-06-26,412.34400177001953,26.682354437211018,439.02635620723055,385.6616473328085,465.70871064444157,358.9792928955975,-5.649895572242737,95.361850949592,36896,2437.709266862692,14508.752430088718,401.1171615287347,92.86606225858785,432.3810364573594,438.38266860222717,427.5005956383353,443.2631094212513,421.49896349346756,449.264741566119,416.61852267444345,0.11545554437083907,-28.432718121871485,13.912018568632334,12.559904991103261,1.3521135775290727,60.22625921821742,20.529130482931777,441.23837890625,412.34400177001953,391.755615234375,373.95155670166014,SHARDACROP.BO,2025-07-29 12:12:09.439912
271,2024-06-25 00:00:00+05:30,434.1452331542969,450.17153993302804,432.859151931356,450.12208804347244,8320,0.0,0.0,2024-06-25,410.45447692871096,26.442159866593506,436.89663679530446,384.01231706211746,463.33879666189796,357.57015719552396,65.22664990026273,119.52720284056508,39302,8442.154866986795,17526.513220895224,401.0868984266715,94.46747559873234,439.05864167289366,445.2581314144313,427.94574341275927,456.3710296745657,421.7462536712216,462.57051941610337,410.6333554110872,0.12340562085476003,-18.499555851605937,14.590345727390059,12.221876596720993,2.368469130669066,60.58481562768581,20.68917950049863,440.0710205078125,410.45447692871096,390.4952734375,373.5563397216797,SHARDACROP.BO,2025-07-29 12:12:09.439912
272,2024-06-24 00:00:00+05:30,449.5780029296875,453.0899324698293,435.5796762785652,440.2293011988516,26648,0.0,0.0,2024-06-24,408.5995803833008,25.990135910567695,434.5897162938685,382.6094444727331,460.5798522044362,356.61930856216543,148.10604253216766,147.08220701016896,47622,28000.425118427112,19797.60280937233,400.9797260162767,86.77109284055499,446.08253722602734,456.58539817348947,439.0751419822254,463.59279341729143,428.57228103476325,474.09565436475356,421.5648857909613,0.1492489937372205,-3.7379168348548752,15.174417913382968,11.629759314053727,3.5446585993292405,69.9014500600583,20.17674808369719,438.45849609375,408.5995803833008,389.0786260986328,373.3293002319336,SHARDACROP.BO,2025-07-29 12:12:09.439912
273,2024-06-21 00:00:00+05:30,442.1584167480469,450.27048928892896,437.7561115724538,448.19299661965573,15754,0.0,0.0,2024-06-21,406.2673538208008,24.146857905020887,430.4142117258217,382.1204959157799,454.56106963084255,357.97363801075903,151.02158157548044,148.23005991241524,20974,16280.348199690081,17746.89723210863,400.4698116381613,81.8150314556161,443.3950058698099,449.033900167166,436.51952245069083,455.90938358628506,430.8806281533347,461.54827788364116,424.00514473421566,0.09044536160893106,-10.33421497469497,14.172397887064392,10.743594664221416,3.4288032228429763,67.68228718959992,19.329195706701615,434.6003112792969,406.2673538208008,387.40278686523436,373.0394415283203,SHARDACROP.BO,2025-07-29 12:12:09.439912
274,2024-06-20 00:00:00+05:30,446.8080139160156,453.78245147159095,407.38522564573884,407.38522564573884,33497,0.0,0.0,2024-06-20,404.7859085083008,22.694187513365822,427.4800960216666,382.091720994935,450.17428353503243,359.39753348156916,104.79735196293639,135.08830152260919,36728,34980.16219318874,18113.534490213264,400.20960264882655,72.82358387230653,435.9918970111151,464.59856837649136,418.20134255063925,482.3891228369672,389.594671185263,510.99579420234346,371.80411672478715,0.07929901984919197,-6.200543850829645,13.405492130544474,9.88639385851067,3.519098272033803,70.71637363595796,18.574791603154075,431.5038635253906,404.7859085083008,385.88820007324216,372.89500701904296,SHARDACROP.BO,2025-07-29 12:12:09.439912
275,2024-06-19 00:00:00+05:30,427.6654357910156,435.28289859254875,425.73635924104394,430.930075644705,7766,0.0,0.0,2024-06-19,403.24510650634767,20.64452767163009,423.88963417797777,382.60057883471757,444.53416184960787,361.95605116308747,71.26727997582152,123.7351222162844,3231,7762.408421120196,13896.877564469392,399.58285394898917,66.08772099389108,429.56156454153614,433.38676984202834,423.84023049052354,439.10810389304095,420.01502519003134,442.93330919353315,414.29369113901873,0.03915198571546586,-8.153604724386124,11.762591976782744,9.00661929050222,2.755972686280524,64.66149581916218,17.762356414718262,426.33982543945314,403.24510650634767,384.14805786132814,372.72930297851565,SHARDACROP.BO,2025-07-29 12:12:09.439912
276,2024-06-18 00:00:00+05:30,426.0826110839844,435.3323484842999,420.4437069382955,430.2870481533673,4874,0.0,0.0,2024-06-18,402.3794891357422,19.91682571965146,422.29631485539363,382.4626634160907,442.2131405750451,362.54583769643926,68.9560962597235,123.74034526331684,-4535,4853.715168622468,15430.49485030669,399.4950109404686,65.9937956362488,427.2862221688599,434.1287373994243,419.2400958534199,442.17486371486433,412.3975806228555,449.01737894542873,404.3514543074155,0.0634695239791501,-9.836906403356542,11.366214747128936,8.317626118932088,3.048588628196848,64.09238404777805,17.99805575182939,424.7174133300781,402.3794891357422,382.7937353515625,372.7990475463867,SHARDACROP.BO,2025-07-29 12:12:09.439912
277,2024-06-14 00:00:00+05:30,430.2870788574219,434.7882879649677,421.9276560115102,432.3150895123797,22100,0.0,0.0,2024-06-14,401.471826171875,19.17976583557935,420.6515920074544,382.29206033629566,439.83135784303374,363.1122945007163,86.76723388593328,137.0182314020017,339,22225.192441633404,18074.689770727746,399.44271224232693,65.57009003353659,429.0010076112999,436.0743592110896,423.21372725763206,441.8616395647574,416.14037565784236,448.9349911645471,410.35309530417453,0.04256127480408782,-4.8148020672029075,10.842400655353515,7.555478961882876,3.2869216934706387,66.74564432980017,18.25188580717984,422.59046630859376,401.471826171875,381.0763464355469,372.9044058227539,SHARDACROP.BO,2025-07-29 12:12:09.439912
278,2024-06-13 00:00:00+05:30,426.6761779785156,427.8633252924855,416.4371607047694,422.86747657621714,22660,0.0,0.0,2024-06-13,400.6878204345703,18.23721570115622,418.92503613572654,382.4506047334141,437.1622518368828,364.21338903225785,89.18732632029794,129.22945953937955,-21761,22597.12839843866,17037.06410300133,399.1651341316722,59.70450256964492,423.65888799192345,430.8806152790775,419.4544506913614,435.0850525796396,412.2327234042073,442.30677986679365,408.02828610364526,0.0010755833108227638,-2.0431557768341326,9.593404716903251,6.733748538515217,2.8596561783880343,65.60936027546629,18.39912959110211,417.980419921875,400.6878204345703,379.174951171875,372.9355679321289,SHARDACROP.BO,2025-07-29 12:12:09.439912
279,2024-06-12 00:00:00+05:30,420.9878234863281,428.45690083802435,419.4050006479386,422.4222906478304,9563,0.0,0.0,2024-06-12,399.65897064208986,17.247489769642772,416.9064604117326,382.4114808724471,434.1539501813754,365.1639911028043,112.10376222411162,135.6274375129015,-44421,9409.328739517365,15647.048029141994,398.90891588775304,53.10121705922139,422.94990832409707,426.4948160002555,417.4429158101698,432.0018085141828,413.8980081340113,435.5467161903413,408.39101562008403,-0.035647767804639414,-8.569827953435297,8.20457584109937,6.018834493918208,2.185741347181162,63.79893719887587,18.98262279231704,409.68036499023435,399.65897064208986,376.9916119384766,373.04043151855467,SHARDACROP.BO,2025-07-29 12:12:09.439912
280,2024-06-11 00:00:00+05:30,419.5533752441406,423.7083303689079,413.46931332509627,420.4437206144187,7355,0.0,0.0,2024-06-11,398.44215698242186,16.506065978400244,414.94822296082214,381.9360910040216,431.45428893922235,365.4300250256214,126.38479388726566,132.50935473701986,-53984,7212.151614899182,17206.47785154815,398.82179443079576,54.72444366135165,418.91033964604827,424.3513659670003,414.1123489231886,429.1493566898599,408.6713226022366,434.59038301081193,403.87333187937696,0.023577306439810566,-8.023254678334855,6.8623589979582675,5.472399157122917,1.3899598408353508,63.34867174430848,19.380974267722493,402.102490234375,398.44215698242186,374.9220397949219,373.1517254638672,SHARDACROP.BO,2025-07-29 12:12:09.439912
281,2024-06-10 00:00:00+05:30,415.4478759765625,426.37940074073526,407.6820270247572,407.6820270247572,37918,0.0,0.0,2024-06-10,396.64661407470703,16.035192194160864,412.6818062688679,380.6114218805462,428.71699846302874,364.5762296863853,151.77837538224517,134.21075089915794,-61339,36817.72222114834,19705.05941071039,398.7586858364398,55.93012793971869,416.50310124735165,425.3241754699461,406.62680175396804,435.2004749633297,397.8057275313736,444.0215491859242,387.92942803798996,0.05745687390782708,-12.848825022589988,5.181210987819497,5.1249091969140785,0.05630179090541887,62.09027063529899,20.086903443977477,389.04400634765625,396.64661407470703,373.0740661621094,373.3060531616211,SHARDACROP.BO,2025-07-29 12:12:09.439912
282,2024-06-07 00:00:00+05:30,407.2368469238281,412.33162964501685,384.7307412396706,385.571634742875,15194,0.0,0.0,2024-06-07,393.6886688232422,17.749252753516895,411.4379215767591,375.9394160697253,429.187174330276,358.19016331620844,98.50247915999896,87.93915782268132,-99257,14461.526571649154,15426.893708100903,398.49259879344834,42.438883604210794,401.43307260283854,418.1354039660065,390.5345155606602,429.0339610081848,373.83218419749227,445.73629237135276,362.93362715531396,0.08202400591089262,-14.166147060612372,3.354658372587778,5.110833749187724,-1.7561753765999457,59.511721968394085,20.847134864559766,380.99127197265625,393.6886688232422,371.3121594238281,373.48362854003904,SHARDACROP.BO,2025-07-29 12:12:09.439912
283,2024-06-06 00:00:00+05:30,385.1759033203125,390.76532535374645,382.4553852324067,390.76532535374645,8528,0.0,0.0,2024-06-06,390.93847198486327,19.69429337152528,410.6327653563886,371.24417861333797,430.3270587279138,351.5498852418127,-1.8392063376113652,33.9319148453167,-114451,7677.171688186166,15668.235492213838,398.43637487206655,35.917645932518596,386.1322046354885,389.8090240385703,381.49908391723056,394.44214475682827,377.82226451414874,398.1189641599101,373.1891437958908,0.0558093893903407,-42.88477388591219,1.7739513193015455,5.549877593337709,-3.7759262740361637,51.23609760525007,22.412014303248412,375.5997009277344,390.93847198486327,369.75899108886716,373.80662811279296,SHARDACROP.BO,2025-07-29 12:12:09.439912
284,2024-06-05 00:00:00+05:30,383.09844970703125,385.324328368983,347.6327769885175,351.1941888857226,26153,0.0,0.0,2024-06-05,389.392724609375,21.31676500192348,410.7094896112985,368.0759596074515,432.02625461322197,346.7591946055281,-87.1172161476622,-19.35369545658778,-122979,23416.76296992378,17666.001443220757,398.48440379568956,39.02078896492632,372.01851835484393,396.4042597211704,358.71270834070486,409.71006973530945,334.3269669743784,434.0958111016359,321.02115696023935,0.06184752210533983,-49.34049529399034,1.8959579268903894,6.49385916184675,-4.59790123495636,50.34754044124674,22.513935369646155,377.7860107421875,389.392724609375,368.64803100585937,374.3818942260742,SHARDACROP.BO,2025-07-29 12:12:09.439912
285,2024-06-04 00:00:00+05:30,354.2609558105469,375.6293966855049,341.3013897556557,366.0333745205583,35983,0.0,0.0,2024-06-04,388.0250442504883,22.581823167089407,410.6068674175777,365.4432210833989,433.1886905846671,342.8613979163095,-198.76048141991717,-76.13827168416857,-149132,29793.094248416088,16228.311061545,398.6572236274349,45.9539926460716,357.0639140839025,372.8264384121493,338.4984314823001,391.3919210137517,322.7359071540533,407.1544453419985,304.17042455245087,0.005570232716494241,-84.29255076052313,2.228034425385772,7.643334470585839,-5.415300045200067,35.128462176513324,22.154278623950518,379.6953125,388.0250442504883,367.4895849609375,374.9269873046875,SHARDACROP.BO,2025-07-29 12:12:09.439912
286,2024-06-03 00:00:00+05:30,375.1842041015625,383.34575896995506,372.9583255010918,383.09843912545836,11122,0.0,0.0,2024-06-03,388.1066589355469,22.4559702051793,410.5626291407262,365.65068873036756,433.0185993459055,343.19471852518825,-146.98372791373606,2.161080169846091,-113149,9752.644368546142,12837.115264827227,399.35409963968897,62.29936762137359,377.1627628575364,381.367200213981,370.97976674511773,387.55019632639966,366.77532938867313,391.75463368284426,360.59233327625446,0.02643844221654954,-89.44497058393578,5.4594910924254805,8.997159481885856,-3.537668389460375,44.267867180052384,20.876919763920593,387.9854675292969,388.1066589355469,367.02561279296873,375.7668853759766,SHARDACROP.BO,2025-07-29 12:12:09.439912
287,2024-05-31 00:00:00+05:30,380.27899169921875,404.7142047226031,369.44640048666145,393.28800964720705,26971,0.0,0.0,2024-05-31,387.42405700683594,23.06858916175934,410.4926461685953,364.3554678450766,433.56123533035463,341.28687868331724,-129.62530515886758,34.16279210698185,-102027,23971.451636617785,13608.232988897498,399.4719366040492,71.45128353438525,384.8131989694944,400.17999745232737,364.91219321638573,420.08100320543605,349.54539473355277,435.447801688269,329.6443889804441,0.04637843156505579,-80.07280719685059,7.4533923557714274,9.881576579250948,-2.428184223479521,47.0324378359339,21.29558229388076,392.35808715820315,387.42405700683594,366.07788330078125,376.48757537841794,SHARDACROP.BO,2025-07-29 12:12:09.439912
288,2024-05-30 00:00:00+05:30,396.1074523925781,397.6903054173961,389.924456350641,392.2492689004914,9051,0.0,0.0,2024-05-30,386.57822265625,23.647235917055916,410.2254585733059,362.93098673919405,433.8726944903618,339.28375082213813,-87.81738306986698,73.98248866324116,-75056,8379.238072070873,11017.428326967425,399.70156612786866,78.66942328449159,394.57407138687176,399.22368642310255,391.45783735634745,402.33992045362686,386.80822232011667,406.98953548985764,383.69198828959236,0.0715086765743185,-38.04346050769276,9.391500613531889,10.488622635120828,-1.0971220215889392,57.38116409916606,21.746449633837862,396.88898315429685,386.57822265625,365.0826684570313,377.1672103881836,SHARDACROP.BO,2025-07-29 12:12:09.439912
289,2024-05-29 00:00:00+05:30,392.64495849609375,403.6259650540278,391.4083593384527,394.9203190603987,7746,0.0,0.0,2024-05-29,385.0052688598633,24.023313047209975,409.02858190707326,360.9819558126533,433.0518949542832,336.95864276544336,-102.95469905124803,84.526910696686,-84107,7108.410010538338,11676.975890691561,399.7160546685037,80.40096631689369,395.89309429619146,400.3778292539302,388.1602235383551,408.11070001176654,383.6754885806164,412.5954349695053,375.94261782278005,0.046676876542940976,-42.798919503120416,10.17170747202266,10.762903140518063,-0.5911956684954021,55.388919529334025,22.85174311406122,400.17339477539065,385.0052688598633,363.6749237060547,377.6183218383789,SHARDACROP.BO,2025-07-29 12:12:09.439912
290,2024-05-28 00:00:00+05:30,395.71173095703125,397.4429697799683,389.18248135815844,393.7331723022461,6879,0.0,0.0,2024-05-28,383.934375,24.141915010454323,408.07629001045433,359.79245998954565,432.2182050209086,335.65054497909136,-118.2141021758566,83.76215362284569,-76361,6362.080885149838,12819.117360729866,399.7405341033332,78.89196744925354,394.1123940317193,399.04230670528017,390.78181828347033,402.37288245352914,385.85190560990947,407.30279512709,382.5213298616605,0.052834180720793,-38.58695231348789,11.35749508410754,10.910702057641911,0.44679302646562924,57.60761957281996,23.88936378724893,404.8427978515625,383.934375,362.53626403808596,378.19853424072267,SHARDACROP.BO,2025-07-29 12:12:09.439912
291,2024-05-27 00:00:00+05:30,397.04730224609375,403.5765524724728,386.8577060804138,403.5765524724728,8131,0.0,0.0,2024-05-27,382.90552673339846,24.051879873753784,406.9574066071522,358.8536468596447,431.00928648090604,334.8017669858909,-71.00239945474058,95.41862105629247,-69482,7545.380792818936,14433.376479624872,399.7529585130683,78.2169185396867,395.82718693299347,404.79666778557316,388.0778213935141,412.5460333250525,379.1083405409344,421.5155141776322,371.35897500145506,0.055468774682916513,-36.75265175138267,12.401548677152391,10.799003801025503,1.6025448761268883,58.55832524590276,25.543905137579642,407.7710693359375,382.90552673339846,361.45201416015624,378.4700918579102,SHARDACROP.BO,2025-07-29 12:12:09.439912
292,2024-05-24 00:00:00+05:30,402.9334716796875,415.49733164119243,401.8452885348602,415.49733164119243,7168,0.0,0.0,2024-05-24,381.61204223632814,23.946714644547818,405.55875688087593,357.66532759178034,429.5054715254238,333.7186129472325,29.30923074209742,141.33420315448487,-61351,6750.350043027119,16155.375401326353,399.7628571857307,79.64476323129676,406.7586972852467,411.6721060356332,398.02006292930093,420.41074039157894,393.1066541789144,425.32414914196545,384.3680198229687,0.036195294122849365,-28.668467860108322,13.418817867398388,10.398367581993782,3.020450285404607,62.787599493471056,27.325718899474257,409.9474792480469,381.61204223632814,360.51120849609373,378.76638061523437,SHARDACROP.BO,2025-07-29 12:12:09.439912
293,2024-05-23 00:00:00+05:30,412.5295104980469,418.11893307942256,410.55095169469894,418.11893307942256,17137,0.0,0.0,2024-05-23,380.05887298583986,23.494135162247385,403.55300814808726,356.56473782359245,427.0471433103346,333.0706026613451,64.2794562661931,177.8948692868429,-54183,16522.84275601852,18506.63174090116,399.75259819180036,81.2788847534885,413.73313175738946,416.91531182008,409.34733043535635,421.3011131421131,406.16515037266583,424.4832932048036,401.77934905063273,0.06825227937876002,-15.48907448541561,13.938216767247354,9.643255010642628,4.294961756604726,70.492984693075,27.733210540539062,412.282177734375,380.05887298583986,359.41904418945313,378.9202136230469,SHARDACROP.BO,2025-07-29 12:12:09.439912
294,2024-05-22 00:00:00+05:30,415.9919738769531,418.11891847819436,403.0324081295058,413.0241357755718,13309,0.0,0.0,2024-05-22,377.85277862548827,22.327214484244262,400.17999310973255,355.525564141244,422.5072075939768,333.19834965699977,68.23398916545446,185.55868864304014,-37046,12939.733386946342,19002.57898712182,399.65298963028226,77.20813535232551,412.3811001615511,421.7297921935964,406.64328184490785,427.46761051023964,397.29458981286257,436.8163025422849,391.5567714962193,0.1232497959425295,-10.733657403445633,13.446955221045073,8.569514571491446,4.877440649553627,73.51224344718662,27.08822082521204,410.99611206054686,377.85277862548827,358.2210266113281,378.9212026977539,SHARDACROP.BO,2025-07-29 12:12:09.439912
295,2024-05-21 00:00:00+05:30,410.35308837890625,418.0200038285851,399.0258572158858,418.0200038285851,17884,0.0,0.0,2024-05-21,375.36968688964845,20.553452444438623,395.92313933408707,354.81623444520983,416.4765917785257,334.2627820007712,72.00640063157631,185.12649280950944,-50355,17152.10075444579,20518.29038716569,399.5534619495962,74.80395980638949,409.13298314112575,419.2401090663657,400.2459624536664,428.12712975382505,390.13883652842645,438.234255679065,381.2518158409671,0.1036704259077622,-18.47821654710234,12.273249647741693,7.350154409103038,4.923095238638655,71.6760131855198,26.39361740004808,407.12802734375,375.36968688964845,356.996298828125,379.096799621582,SHARDACROP.BO,2025-07-29 12:12:09.439912
296,2024-05-17 00:00:00+05:30,407.9293518066406,416.28874431866905,406.8905903601355,413.5187741754759,9727,0.0,0.0,2024-05-17,372.52550811767577,19.35871342218247,391.88422153985823,353.1667946954933,411.2429349620407,333.80808127331085,91.40329750327295,201.67427136740847,-68239,9273.823428867927,21359.837795345666,399.464333513409,81.38765426655178,410.36956216181505,413.8485339634946,404.45038000496106,419.7677161203486,400.9714082032815,423.2466879220282,395.0522260464275,0.10457942968671818,-21.807025269864397,11.139937301460236,6.1193805994433745,5.0205567020168615,70.87146476038427,25.65114785450114,401.7859130859375,372.52550811767577,355.82103454589844,379.273385925293,SHARDACROP.BO,2025-07-29 12:12:09.439912
297,2024-05-16 00:00:00+05:30,414.6069641113281,423.8072496015717,410.45197894065825,414.5080301424248,17667,0.0,0.0,2024-05-16,369.9237030029297,17.782676376569,387.7063793794987,352.1410266263607,405.4890557560677,334.35835024979167,136.93614803351645,238.65586768913,-58512,17119.62917478141,24381.341386965098,399.4261651515681,85.54529121664164,416.28873088451934,422.1254828283804,408.770212167467,429.6440015454328,402.9334602236059,435.4807534892939,395.41494150655353,0.11246053203026102,-12.635857766999772,9.758868470512994,4.864241423939159,4.894627046573834,76.4365980207226,23.896740057804756,391.4578369140625,369.9237030029297,354.76844116210935,379.45195068359374,SHARDACROP.BO,2025-07-29 12:12:09.439912
298,2024-05-15 00:00:00+05:30,406.09918212890625,414.4586048968835,395.7612006173046,395.7612006173046,50536,0.0,0.0,2024-05-15,367.4282455444336,14.35346634709917,381.7817118915328,353.0747791973344,396.1351782386319,338.7213128502353,160.6382454770018,210.61393494337858,-76179,47965.384513301266,26196.76944001102,399.30081482848294,84.92986412904662,405.4396625476981,415.1181244780916,396.4207201985127,424.137066827277,386.7422582681192,433.8155287576705,377.7233159189338,0.1631540160410763,-13.172268844645338,7.185176581633925,3.6405846622957,3.544591919338225,74.0236332517387,21.55177725771884,378.9830261230469,367.4282455444336,353.4566571044922,379.49003845214844,SHARDACROP.BO,2025-07-29 12:12:09.439912
299,2024-05-14 00:00:00+05:30,396.65155029296875,402.43881008768847,385.8683816922988,385.8683816922988,50125,0.0,0.0,2024-05-14,365.25430450439455,11.115593477478338,376.3698979818729,354.1387110269162,387.48549145935124,343.02311754943787,206.10358331222722,176.6807869717618,-126715,46468.48283461922,20754.615671688458,399.13635706976066,81.26154491741814,394.986247357652,404.10411302300525,387.53368462761557,411.5566757530417,378.41581896226234,420.67454141839494,370.9632562322259,0.1961386125679046,-11.249960482989424,4.619092364873666,2.7544366824611437,1.864655682412522,70.95691956482642,19.40443753860504,368.615380859375,365.25430450439455,352.42088134765623,379.6631625366211,SHARDACROP.BO,2025-07-29 12:12:09.439912
