Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
225,2023-01-04 00:00:00+05:30,4.0,4.150000095367432,3.9000000953674316,4.0,88735,0.0,0.0,0.0,2023-01-04,3.8675000071525574,0.1340414647988496,4.001541471951407,3.733458542353708,4.135582936750256,3.5994170775548584,115.00975773190603,103.12596859745551,-2408859,52583.7037037037,22382.259467450356,5.34984981246613,50.205580663340804,4.016666730244954,4.133333365122477,3.8833333651224766,4.266666730244954,3.766666730244954,4.383333365122477,3.6333333651224766,-0.07479160792135456,-30.76920819705263,0.039560949603014706,0.023011565545118906,0.0165493840578958,56.66810808504977,17.833079734460455,3.9200000286102297,3.8675000071525574,3.780000009536743,3.8470000076293944,EASTSILK.NS,2024-12-13 10:51:23.798924
226,2023-01-03 00:00:00+05:30,4.099999904632568,4.150000095367432,3.950000047683716,4.050000190734863,30097,0.0,0.0,0.0,2023-01-03,3.875000011920929,0.1455480065005378,4.020548018421467,3.7294520054203915,4.1660960249220045,3.5839039989198533,144.61547821467641,123.50350314553731,-2320124,18058.20085045143,14831.898408387018,5.361397756349557,57.99839752027721,4.050000111262004,4.150000174840292,3.950000127156576,4.25000015894572,3.850000063578288,4.350000222524008,3.7500000794728603,-0.014326239251014278,-23.076869468,0.031027564092936277,0.018874219530644956,0.012153344562291321,58.89595550772177,17.119160679818894,3.8800000190734862,3.875000011920929,3.7750000095367433,3.846000008583069,EASTSILK.NS,2024-12-13 10:51:23.798924
227,2023-01-02 00:00:00+05:30,4.0,4.0,3.8499999046325684,4.0,44548,0.0,0.0,0.0,2023-01-02,3.875000011920929,0.1455480065005378,4.020548018421467,3.7294520054203915,4.1660960249220045,3.5839039989198533,85.41666123395065,85.90100642998193,-2350221,26398.814814814814,14025.322797870915,5.365214068161588,61.03741818258293,3.949999968210856,4.050000031789144,3.899999936421712,4.100000063578287,3.7999998728434243,4.200000127156575,3.7499998410542803,,-30.76920819705263,0.014707868949433767,0.015835883390072126,-0.0011280144406383592,57.33856506090047,15.898256460804618,3.8,3.875000011920929,3.7670000076293944,3.8450000071525574,EASTSILK.NS,2024-12-13 10:51:23.798924
228,2022-12-30 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.75,3.8499999046325684,15124,0.0,0.0,0.0,2022-12-30,3.8700000166893007,0.14271801970753545,4.012718036396836,3.727281996981765,4.155436056104372,3.5845639772742297,3.1745652102397073,28.776945116078767,-2394769,8626.28126780192,10931.94979363494,5.371120020712263,61.33364181167116,3.816666603088379,3.883333206176758,3.7833333015441895,3.9166665077209473,3.7166666984558105,3.983333110809326,3.683333396911621,,-53.84615102463158,-0.0014848714869106772,0.016117887000231715,-0.017602758487142392,52.30439499727451,15.345445395182447,3.719999980926514,3.8700000166893007,3.760000009536743,3.845500009059906,EASTSILK.NS,2024-12-13 10:51:23.798924
229,2022-12-29 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.700000047683716,3.700000047683716,13180,0.0,0.0,0.0,2022-12-29,3.8650000214576723,0.14518594797750214,4.010185969435175,3.7198140734801703,4.155371917412676,3.574628125502668,-30.302994397933308,4.934080295109789,-2409893,7224.592685699463,11508.366925093193,5.373357347770977,55.38141852049959,3.7666667302449546,3.8333334128061933,3.6333333651224775,3.9666667779286704,3.5666666825612388,4.033333460489909,3.4333333174387617,,-76.92305717242105,-0.007421251418667563,0.020518576622017313,-0.027939828040684875,46.43506811823283,15.691523892807721,3.6900000095367433,3.8650000214576723,3.7550000095367433,3.84700001001358,EASTSILK.NS,2024-12-13 10:51:23.798924
230,2022-12-28 00:00:00+05:30,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,9149,0.0,0.0,0.0,2022-12-28,3.8600000143051147,0.15269513821471245,4.012695152519827,3.707304876090402,4.16539029073454,3.55460973787569,-38.690485060214726,2.5732833266015915,-2396713,5150.548083517286,12579.310484941623,5.375504982500084,48.000108074673534,3.7666666507720947,3.8333332538604736,3.7333333492279053,3.866666555404663,3.6666667461395264,3.933333158493042,3.633333444595337,,-61.538453073894736,-0.0001364602466558118,0.027503533632188527,-0.02763999387884434,50.26412787796728,16.06422381332725,3.719999980926514,3.8600000143051147,3.75300000667572,3.851000008583069,EASTSILK.NS,2024-12-13 10:51:23.798924
231,2022-12-27 00:00:00+05:30,3.75,3.75,3.549999952316284,3.6500000953674316,15241,0.0,0.0,0.0,2022-12-27,3.8450000166893004,0.17236746300385516,4.0173674796931556,3.672632553685445,4.189734942697011,3.50026509068159,-116.47726297789072,-49.59338155943682,-2405862,8241.429844962226,14436.501085297707,5.37690985474755,38.466252457064684,3.650000015894572,3.7500000794728594,3.5500000317891436,3.8500000635782876,3.449999968210856,3.9500001271565752,3.3499999841054278,,-84.61535922168422,-0.0006561279107475393,0.03441353210189961,-0.03506966001264715,43.81043484984206,17.155999188102474,3.7299999713897707,3.8450000166893004,3.751000008583069,3.8545000100135804,EASTSILK.NS,2024-12-13 10:51:23.798924
232,2022-12-26 00:00:00+05:30,3.549999952316284,3.700000047683716,3.549999952316284,3.5999999046325684,18319,0.0,0.0,0.0,2022-12-26,3.837500011920929,0.1841588765619873,4.021658888482916,3.6533411353589416,4.205817765044904,3.4691822587969545,-186.76123011390604,-66.61367164792334,-2421103,9770.133074513187,15985.268895381574,5.379478902159049,45.45847824887199,3.616666634877523,3.6833333174387617,3.53333322207133,3.7666667302449546,3.4666665395100913,3.8333334128061933,3.3833331267038984,,-92.30769795073684,0.013461194520502762,0.043180947105061394,-0.029719752584558633,41.459226672101956,18.249511313725996,3.8099999904632567,3.837500011920929,3.75300000667572,3.858000009059906,EASTSILK.NS,2024-12-13 10:51:23.798924
233,2022-12-23 00:00:00+05:30,3.799999952316284,3.799999952316284,3.700000047683716,3.700000047683716,7773,0.0,0.0,0.0,2022-12-23,3.8325000166893006,0.1921314383646354,4.024631455053936,3.640368578324665,4.216762893418571,3.44823713996003,-152.77776244736648,-20.114939243452206,-2402784,4260.7556104660025,17539.05285059867,5.382666480716549,51.161744271379106,3.7333333492279053,3.7666666507720947,3.6666667461395264,3.8333332538604736,3.633333444595337,3.866666555404663,3.566666841506958,,-100.0,0.03625594892499917,0.05061088525120105,-0.014354936326201877,44.952517499695894,19.049413011147006,3.890000009536743,3.8325000166893006,3.7560000085830687,3.8610000109672544,EASTSILK.NS,2024-12-13 10:51:23.798924
234,2022-12-22 00:00:00+05:30,3.950000047683716,3.950000047683716,3.700000047683716,3.8499999046325684,28295,0.0,0.0,0.0,2022-12-22,3.8200000166893004,0.2086296500924168,4.028629666781717,3.6113703665968835,4.237259316874134,3.402740716504467,-89.52380277672704,23.203920948312252,-2395011,16138.62922986348,20858.627160631833,5.383946401782689,53.87865892367218,3.8333333333333335,3.966666618982951,3.716666618982951,4.083333333333334,3.5833333333333335,4.216666618982951,3.466666618982951,,-70.00001430512157,0.05504231056776465,0.05419961933275151,0.0008426912350131405,50.92961773016834,20.032374240777454,3.9199999809265136,3.8200000166893004,3.7560000085830687,3.863000011444092,EASTSILK.NS,2024-12-13 10:51:23.798924
235,2022-12-21 00:00:00+05:30,4.199999809265137,4.199999809265137,3.8499999046325684,3.8499999046325684,40444,0.0,0.0,0.0,2022-12-21,3.8025000214576723,0.22033172452348956,4.022831745981162,3.582168296934183,4.243163470504651,3.3618365724106933,37.837705479800626,81.12868364935755,-2366716,23068.05868784586,22038.626643323918,5.388205528696524,58.54506533096669,3.9666665395100913,4.083333174387614,3.733333269755046,4.31666644414266,3.616666634877523,4.433333079020183,3.3833333651224775,,-53.84615102463158,0.06348785872046614,0.053988946523998216,0.009498912196467924,50.92961773016834,21.090947872687167,3.9300000190734865,3.8025000214576723,3.7540000104904174,3.865500011444092,EASTSILK.NS,2024-12-13 10:51:23.798924
236,2022-12-20 00:00:00+05:30,4.150000095367432,4.150000095367432,3.9000000953674316,4.050000190734863,19661,0.0,0.0,0.0,2022-12-20,3.7850000262260437,0.23004580038451888,4.015045826610563,3.554954225841525,4.245091626995081,3.324908425457006,69.67221123976992,114.18300029900023,-2326272,11796.600555561205,21781.26863219343,5.394334621643527,65.8739800071577,4.033333460489909,4.166666825612387,3.9166668256123867,4.283333460489909,3.783333460489909,4.416666825612387,3.6666668256123867,,-21.428522771705293,0.0733387823595999,0.05161421847488123,0.02172456388471867,60.11978231389128,20.98630506922978,3.9600000381469727,3.7850000262260437,3.753000011444092,3.868000011444092,EASTSILK.NS,2024-12-13 10:51:23.798924
237,2022-12-19 00:00:00+05:30,3.9000000953674316,4.0,3.799999952316284,4.0,49989,0.0,0.0,0.0,2022-12-19,3.7600000143051147,0.2268781577531129,3.9868781720582276,3.5331218565520017,4.21375632981134,3.306243698798889,-13.333362070713008,77.00829241317983,-2345933,29623.11111111111,24277.435651351487,5.396943673356855,64.71831375741459,3.9333333174387612,4.066666682561238,3.8666666348775225,4.133333365122477,3.7333332697550454,4.266666730244954,3.6666665871938067,,-24.999985098833477,0.06514275820024107,0.046183077503701556,0.018959680696539513,58.376168702525106,20.407752521685484,3.9400000095367433,3.7600000143051147,3.74800000667572,3.8695000076293944,EASTSILK.NS,2024-12-13 10:51:23.798924
238,2022-12-16 00:00:00+05:30,3.950000047683716,3.950000047683716,3.799999952316284,3.8499999046325684,11467,0.0,0.0,0.0,2022-12-16,3.7350000143051147,0.22658799674956004,3.961588011054675,3.5084120175555547,4.188176007804235,3.2818240208059946,-57.644147790431255,51.26763495229938,-2395922,6540.436875025431,22941.016786411583,5.4038710921353985,61.48423342922892,3.866666634877523,3.9333333174387617,3.78333322207133,4.016666730244955,3.7166665395100913,4.083333412806193,3.6333331267038984,,-43.750003725291634,0.05858661335343074,0.041443157329566674,0.017143456023864065,52.603516038634616,20.663450276495933,3.9,3.7350000143051147,3.7440000057220457,3.872500009536743,EASTSILK.NS,2024-12-13 10:51:23.798924
239,2022-12-15 00:00:00+05:30,4.050000190734863,4.050000190734863,3.799999952316284,3.9000000953674316,38302,0.0,0.0,0.0,2022-12-15,3.7225000143051146,0.22680565991091253,3.9493056742160273,3.495694354394202,4.17611133412694,3.2688886944832896,-5.376312660753158,76.47363622928715,-2384455,22130.04498559457,27041.16176425812,5.405640700794495,62.7819736872446,3.9166667461395264,4.0333335399627686,3.7833333015441895,4.1666669845581055,3.6666665077209473,4.283333778381348,3.5333330631256104,,-37.499977648250216,0.06407782194402767,0.03715729332360066,0.026920528620427008,54.962891217438404,21.270688139429527,3.890000009536743,3.7225000143051146,3.7430000066757203,3.8765000104904175,EASTSILK.NS,2024-12-13 10:51:23.798924
240,2022-12-14 00:00:00+05:30,4.050000190734863,4.099999904632568,3.9000000953674316,4.0,56403,0.0,0.0,0.0,2022-12-14,3.710000014305115,0.22337133344014098,3.933371347745256,3.486628680864974,4.1567426811853965,3.2632573474248328,54.85230131943649,118.87777845426814,-2346153,33424.0,28268.940958924002,5.411389939754849,64.42300475025908,4.0,4.099999904632568,3.9000000953674316,4.199999809265137,3.8000001907348633,4.299999713897705,3.700000286102295,,-24.999985098833477,0.06521309564379729,0.030427161168493908,0.034785934475303384,59.95711843674398,21.924636607204167,3.9,3.710000014305115,3.7380000066757204,3.8800000095367433,EASTSILK.NS,2024-12-13 10:51:23.798924
241,2022-12-13 00:00:00+05:30,3.9000000953674316,3.950000047683716,3.799999952316284,3.950000047683716,47935,0.0,0.0,0.0,2022-12-13,3.6925000190734862,0.21292144602387483,3.905421465097361,3.4795785730496114,4.1183429111212355,3.2666571270257365,24.69135196823262,80.28759286731766,-2402556,28050.852190476875,26980.176198655,5.419371094845859,56.92297610412334,3.900000015894572,4.000000079472859,3.8499999841054278,4.050000111262003,3.74999992052714,4.150000174840291,3.699999888737996,,-31.249981373541846,0.05583003733887404,0.021730677549668058,0.03409935978920598,58.193401514541385,21.773799295048097,3.9300000190734865,3.6925000190734862,3.73300000667572,3.8835000085830687,EASTSILK.NS,2024-12-13 10:51:23.798924
242,2022-12-12 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.700000047683716,3.799999952316284,28616,0.0,0.0,0.0,2022-12-12,3.6825000166893007,0.20473028257732867,3.8872302992666294,3.477769734111972,4.091960581843958,3.2730394515346433,0.578705859542794,35.52251970589268,-2450491,16109.747945997447,26712.507200699532,5.426466756837921,50.12107682850577,3.800000031789144,3.9000000158945722,3.6999999682108564,4.00000007947286,3.599999984105428,4.100000063578288,3.4999999205271406,,-50.0,0.04789520742903974,0.013205837602366563,0.03468936982667318,52.34635949664375,22.543181842570426,3.950000047683716,3.6825000166893007,3.7270000076293943,3.8890000081062315,EASTSILK.NS,2024-12-13 10:51:23.798924
243,2022-12-09 00:00:00+05:30,4.0,4.0,3.799999952316284,3.799999952316284,45566,0.0,0.0,0.0,2022-12-09,3.6775000214576723,0.20292276215942462,3.880422783617097,3.474577259298248,4.083345545776521,3.2716544971388233,29.850727325472747,70.55003331042982,-2421875,25651.97004848056,29363.19701437505,5.431169125146245,54.545688664445606,3.866666634877523,3.9333333174387617,3.733333269755046,4.066666682561239,3.666666587193807,4.1333333651224775,3.53333322207133,,-50.0,0.051783272354468224,0.004533495145698266,0.04724977720876996,52.34635949664375,23.723393984378166,3.970000076293945,3.6775000214576723,3.7240000104904176,3.8975000095367434,EASTSILK.NS,2024-12-13 10:51:23.798924
244,2022-12-08 00:00:00+05:30,4.199999809265137,4.199999809265137,3.950000047683716,3.950000047683716,86006,0.0,0.0,0.0,2022-12-08,3.675000023841858,0.20163807006777595,3.876638093909634,3.473361953774082,4.07827616397741,3.271723883706306,86.89456047910943,161.05350128977315,-2376309,50329.43764460528,30291.003755848673,5.438713206845825,57.39673565831498,4.0333333015441895,4.116666555404663,3.866666793823242,4.28333306312561,3.7833335399627686,4.366666316986084,3.6166670322418213,,-31.249981373541846,0.05597657862483496,-0.007278949156494224,0.06325552778132919,59.524609307109735,24.11642055584296,3.9600000858306883,3.675000023841858,3.722000012397766,3.906000010967255,EASTSILK.NS,2024-12-13 10:51:23.798924
245,2022-12-07 00:00:00+05:30,4.199999809265137,4.199999809265137,4.050000190734863,4.150000095367432,73458,0.0,0.0,0.0,2022-12-07,3.6675000190734863,0.19349626438493464,3.860996283458421,3.474003754688552,4.054492547843355,3.280507490303617,147.84944417201513,232.40737975134763,-2290303,45163.06770451863,25281.39528365952,5.4518235517964255,64.25618084463503,4.1333333651224775,4.216666539510092,4.066666920979818,4.283332983652751,3.983333746592204,4.366666158040365,3.916667302449545,,-6.249966472375323,0.045724414705636374,-0.02309283110182652,0.0688172458074629,71.69737941743512,22.950989469838962,3.890000057220459,3.6675000190734863,3.717000012397766,3.912500009536743,EASTSILK.NS,2024-12-13 10:51:23.798924
246,2022-12-06 00:00:00+05:30,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,45792,0.0,0.0,0.0,2022-12-06,3.647500014305115,0.15850870832827726,3.806008722633392,3.4889913059768376,3.9645174309616693,3.3304825976485604,192.05301847293183,207.01761719984535,-2363761,27475.20129394531,20310.97717844474,5.461689628660566,51.66354740983602,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,,-0.0,0.012208769617423343,-0.04029714255369224,0.05250591217111558,68.72824059392639,20.401690569435168,3.7600000381469725,3.647500014305115,3.7100000095367434,3.9175000095367434,EASTSILK.NS,2024-12-13 10:51:23.798924
247,2022-12-05 00:00:00+05:30,3.8499999046325684,3.9000000953674316,3.799999952316284,3.9000000953674316,26298,0.0,0.0,0.0,2022-12-05,3.6375,0.13656982203768225,3.7740698220376823,3.500930177962318,3.910639644075365,3.3643603559246356,229.4043365976187,106.4437096954866,-2409553,15194.400371551512,18519.921149569596,5.468390614572228,38.97272619993474,3.8666667143503823,3.9333334763844805,3.833333333333333,3.96666685740153,3.766666571299235,4.033333619435628,3.7333331902821856,0.0861615657810217,-0.0,-0.021037918253179466,-0.05342362059647113,0.03238570234329166,63.376857578607286,18.339616509316105,3.65,3.6375,3.7050000047683715,3.9245000076293945,EASTSILK.NS,2024-12-13 10:51:23.798924
248,2022-12-02 00:00:00+05:30,3.700000047683716,3.75,3.549999952316284,3.75,30974,0.0,0.0,0.0,2022-12-02,3.6299999952316284,0.12502630418778127,3.7550262994194097,3.504973691043847,3.880052603607191,3.379947386856066,222.22222222222115,-9.888432565294304,-2435851,17207.777777777774,19351.301344074116,5.4726778010941874,38.61522842242927,3.6833333174387612,3.8166666825612383,3.6166666348775225,3.883333365122477,3.4833332697550454,4.016666730244954,3.4166665871938067,0.03140774870212904,-22.22221044846024,-0.04851226047930757,-0.06152004618229404,0.013007785702986475,56.457942818277814,17.058282638982046,3.5699999809265135,3.6299999952316284,3.7050000047683715,3.9315000057220457,EASTSILK.NS,2024-12-13 10:51:23.798924
249,2022-12-01 00:00:00+05:30,3.5999999046325684,3.6500000953674316,3.5,3.5999999046325684,56216,0.0,0.0,0.0,2022-12-01,3.634999990463257,0.13188909176073169,3.7668890822239884,3.5031108987025252,3.89877817398472,3.3712218069417936,114.19754312853004,-74.64965708656273,-2466825,29981.865872418435,19887.1822356482,5.478241931260702,22.295499182940006,3.5833333333333335,3.666666666666667,3.5166665712992353,3.733333428700765,3.433333237965902,3.8166667620340986,3.3666664759318037,-0.03473372651018722,-55.55557910307952,-0.06817997317234115,-0.06477199260804066,-0.0034079805643004862,47.19438553132658,17.04623018876131,3.509999990463257,3.634999990463257,3.707000002861023,3.9400000047683714,EASTSILK.NS,2024-12-13 10:51:23.798924
250,2022-11-30 00:00:00+05:30,3.5,3.549999952316284,3.4000000953674316,3.5,27950,0.0,0.0,0.0,2022-11-30,3.65,0.14418554600400083,3.794185546004001,3.505814453995999,3.9383710920080017,3.361628907991998,-68.18180723514271,-144.47627970698582,-2523041,14492.592592592591,17363.511326455642,5.489317366678968,9.23972020169768,3.4833333492279053,3.566666603088379,3.4166667461395264,3.633333206176758,3.3333334922790527,3.7166664600372314,3.266666889190674,-0.09284939384570166,-77.77778955153975,-0.07755483877083647,-0.06391999746696554,-0.013634841303870923,39.18490617303424,18.331497948591828,3.490000009536743,3.65,3.71300000667572,3.9495000076293945,EASTSILK.NS,2024-12-13 10:51:23.798924
251,2022-11-29 00:00:00+05:30,3.5,3.549999952316284,3.4000000953674316,3.5,37047,0.0,0.0,0.0,2022-11-29,3.675,0.15935725535527612,3.834357255355276,3.515642744644724,3.993714510710552,3.356285489289448,-74.0740642626088,-157.407375069823,-2495091,19209.555555555555,18081.241009921403,5.49516675328216,8.69153340586567,3.4833333492279053,3.566666603088379,3.4166667461395264,3.633333206176758,3.3333334922790527,3.7166664600372314,3.266666889190674,-0.08773155585217327,-77.77778955153975,-0.0785339588343259,-0.06051128714099781,-0.018022671693328093,39.18490617303424,17.97741721351466,3.490000009536743,3.675,3.7230000066757203,3.96050000667572,EASTSILK.NS,2024-12-13 10:51:23.798924
252,2022-11-28 00:00:00+05:30,3.450000047683716,3.549999952316284,3.4000000953674316,3.5,48980,0.0,0.0,0.0,2022-11-28,3.697500002384186,0.16501594594929098,3.862515948333477,3.532484056434895,4.027531894282768,3.367468110485604,-79.71013441127853,-171.1295393572785,-2458044,25397.037037037036,17799.162373512863,5.502973185993525,7.656998707531784,3.4833333492279053,3.566666603088379,3.4166667461395264,3.633333206176758,3.3333334922790527,3.7166664600372314,3.266666889190674,-0.10056831572362906,-81.81819758139503,-0.07859762075145538,-0.05600561921766578,-0.022592001533789596,39.18490617303424,17.596099498816173,3.5,3.697500002384186,3.7340000104904174,3.9725000047683716,EASTSILK.NS,2024-12-13 10:51:23.798924
253,2022-11-25 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.450000047683716,27705,0.0,0.0,0.0,2022-11-25,3.7175000071525575,0.16405631556123465,3.881556322713792,3.553443691591323,4.045612638275027,3.389387376030088,-94.4444328546515,-183.76273198735782,-2507024,14160.333529048494,15899.693707631817,5.513388364342956,15.419034381412729,3.4833333492279053,3.566666603088379,3.366666793823242,3.683333158493042,3.2833335399627686,3.7666664123535156,3.1666669845581055,-0.08914638777192674,-90.90909879069751,-0.07748825425518246,-0.050357618834218375,-0.02713063542096409,35.25341787173795,17.1854496522178,3.5,3.7175000071525575,3.7450000143051145,3.98550000667572,EASTSILK.NS,2024-12-13 10:51:23.798924
254,2022-11-24 00:00:00+05:30,3.549999952316284,3.5999999046325684,3.4000000953674316,3.5,28285,0.0,0.0,0.0,2022-11-24,3.7325000047683714,0.1515490265444408,3.884049031312812,3.580950978223931,4.0355980578572535,3.42940195167949,-98.6666615804034,-187.1223691749716,-2479319,14666.296296296296,16334.533752277646,5.519475194233159,15.694101434985356,3.5,3.5999999046325684,3.4000000953674316,3.6999998092651367,3.3000001907348633,3.799999713897705,3.200000286102295,-0.05722048138718951,-81.81819758139503,-0.06996962678175622,-0.04357495997897735,-0.026394666802778875,37.504792073696095,16.74321135588109,3.5299999713897705,3.7325000047683714,3.758000011444092,3.999000008106232,EASTSILK.NS,2024-12-13 10:51:23.798924
255,2022-11-23 00:00:00+05:30,3.6500000953674316,3.6500000953674316,3.450000047683716,3.5,21112,0.0,0.0,0.0,2022-11-23,3.7375,0.14498186216089315,3.882481862160893,3.5925181378391065,4.027463724321786,3.4475362756782135,-96.59860026549764,-175.19588334029996,-2451034,10946.962962962962,16751.593116272983,5.525575571257818,15.277019631529626,3.5333333810170493,3.616666714350383,3.416666666666667,3.733333428700765,3.3333333333333335,3.8166667620340986,3.216666618982951,-0.07050876237823825,-90.90909879069751,-0.06420759711159896,-0.036976293278282626,-0.02723130383331633,37.5047920736961,16.26695472905694,3.5599999904632567,3.7375,3.7710000133514403,4.010500009059906,EASTSILK.NS,2024-12-13 10:51:23.798924
256,2022-11-22 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.5,3.549999952316284,12824,0.0,0.0,0.0,2022-11-22,3.75,0.13377122394461471,3.8837712239446147,3.6162287760553853,4.017542447889229,3.4824575521107706,-107.84316278992756,-169.42499505211754,-2429922,6744.473983482078,18202.750654600484,5.530152984417071,15.155642840354858,3.549999952316284,3.5999999046325684,3.5,3.6499998569488525,3.450000047683716,3.6999998092651367,3.4000000953674316,-0.047584718967727965,-84.61539590147369,-0.055857610683721415,-0.03016846731995354,-0.025689143363767875,39.690348384981306,16.27378086064459,3.5900000095367433,3.75,3.7810000133514405,4.020000007152557,EASTSILK.NS,2024-12-13 10:51:23.798924
257,2022-11-21 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.450000047683716,3.5,25453,0.0,0.0,0.0,2022-11-21,3.7550000071525576,0.127630228060285,3.882630235212843,3.6273697790922723,4.010260463273127,3.4997395510319875,-175.193781600853,-207.29872414315693,-2442746,13197.85185185185,21067.319822380086,5.532874815080431,19.18410411780681,3.5166666507720947,3.5833332538604736,3.433333396911621,3.6666665077209473,3.366666793823242,3.733333110809326,3.2833335399627686,-0.05385265374074978,-92.30769795073684,-0.04924500805063747,-0.02374618147901157,-0.0254988265716259,36.24020228806388,15.489127856717486,3.6300000190734862,3.7550000071525576,3.789000015258789,4.02800000667572,EASTSILK.NS,2024-12-13 10:51:23.798924
258,2022-11-18 00:00:00+05:30,3.700000047683716,3.700000047683716,3.5,3.5999999046325684,47184,0.0,0.0,0.0,2022-11-18,3.762500011920929,0.11570720843128494,3.878207220352214,3.6467928034896437,3.9939144287834987,3.531085595058359,-158.63452777003457,-141.71429241984774,-2417293,25164.799333360457,23034.686815012145,5.538436097067864,28.90428644681903,3.599999984105428,3.6999999682108564,3.4999999205271406,3.800000031789144,3.3999999364217124,3.9000000158945722,3.2999998728434248,-0.041713448696421865,-83.33334657881205,-0.035108498647575814,-0.017371474836105093,-0.01773702381147072,40.54811225759191,14.644116929411377,3.6700000286102297,3.762500011920929,3.7980000162124634,4.034500007629394,EASTSILK.NS,2024-12-13 10:51:23.798924
259,2022-11-17 00:00:00+05:30,3.700000047683716,3.700000047683716,3.5999999046325684,3.6500000953674316,21091,0.0,0.0,0.0,2022-11-17,3.762500011920929,0.11570720843128494,3.878207220352214,3.6467928034896437,3.9939144287834987,3.531085595058359,-137.49997640649335,-101.43286428813983,-2370109,11404.763260947331,22502.158685425064,5.548316612796888,34.42784771910773,3.650000015894572,3.7000001271565752,3.5999999841054278,3.7500001589457193,3.5499998728434243,3.8000002702077227,3.4999998410542803,-0.05278127518488224,-89.99996185302734,-0.026326011327960863,-0.01293721888323741,-0.013388792444723453,42.91668943119679,14.202048761032474,3.700000047683716,3.762500011920929,3.8040000200271606,4.039500007629394,EASTSILK.NS,2024-12-13 10:51:23.798924
260,2022-11-16 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.5999999046325684,3.6500000953674316,31932,0.0,0.0,0.0,2022-11-16,3.760000002384186,0.11876559316276483,3.878765595546951,3.641234409221421,3.997531188709716,3.522468816058656,-101.85185675758318,-60.40759585138252,-2349018,17266.93378448486,25276.507541544495,5.5526516195043625,36.851529368021396,3.699999968210856,3.8000000317891436,3.5500000317891436,3.949999968210856,3.449999968210856,4.050000031789144,3.3000000317891436,-0.08891902454706856,-89.99996185302734,-0.019607148448282263,-0.009590020772056545,-0.010017127676225718,42.91668943119679,14.837741621634832,3.7300000190734863,3.760000002384186,3.811000018119812,4.044500007629394,EASTSILK.NS,2024-12-13 10:51:23.798924
261,2022-11-15 00:00:00+05:30,3.799999952316284,3.799999952316284,3.6500000953674316,3.75,25385,0.0,0.0,0.0,2022-11-15,3.7625,0.11683886148870218,3.8793388614887023,3.645661138511298,3.9961777229774045,3.528822277022596,-77.38092893950399,-35.44647879888743,-2317086,14102.777777777776,27278.9009808094,5.559252676498543,38.37716978887242,3.7333333492279053,3.816666603088379,3.6666667461395264,3.883333206176758,3.5833334922790527,3.9666664600372314,3.516666889190674,-0.07413417599054616,-69.99998092651367,-0.01070788993644678,-0.007085738853000114,-0.003622151083446665,47.724149994930954,15.522333933052758,3.75,3.7625,3.8180000162124634,4.049000005722046,EASTSILK.NS,2024-12-13 10:51:23.798924
262,2022-11-14 00:00:00+05:30,3.799999952316284,3.799999952316284,3.5999999046325684,3.700000047683716,126060,0.0,0.0,0.0,2022-11-14,3.7625,0.11683886148870218,3.8793388614887023,3.645661138511298,3.9961777229774045,3.528822277022596,-113.33333918253463,-64.05355837855906,-2342471,69099.55644607542,30572.931781567306,5.564256522893403,36.249439180920525,3.699999968210856,3.8000000317891436,3.5999999841054278,3.900000015894572,3.49999992052714,4.000000079472859,3.399999936421712,-0.07157455587549884,-79.99997138977051,-0.009000376995919712,-0.006180201082138448,-0.0028201759137812645,44.85620032372555,16.5587132127047,3.7699999809265137,3.7625,3.8230000162124633,4.052500004768372,EASTSILK.NS,2024-12-13 10:51:23.798924
263,2022-11-11 00:00:00+05:30,3.799999952316284,3.8499999046325684,3.6500000953674316,3.75,49888,0.0,0.0,0.0,2022-11-11,3.7649999976158144,0.11596280658819867,3.880962804204013,3.649037191027616,3.9969256107922115,3.5330743844394172,-100.77518176362281,-30.4523095785338,-2216411,27715.55555555555,20941.275615440274,5.590217234243521,48.55048328891075,3.75,3.8499999046325684,3.6500000953674316,3.9499998092651367,3.5500001907348633,4.049999713897705,3.450000286102295,-0.059602987060513715,-69.99998092651367,-0.0017536359273382374,-0.005475157103693131,0.0037215211763548936,47.26397582175508,17.67481397540679,3.7799999713897705,3.7649999976158144,3.8320000171661377,4.058500006198883,EASTSILK.NS,2024-12-13 10:51:23.798924
