Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
313,2022-09-14 00:00:00+05:30,4.489999771118164,4.650000095367432,4.300000190734863,4.510000228881836,34389,0.0,0.0,0.0,2022-09-14,4.406499981880188,0.07125011941451596,4.477750101294704,4.335249862465672,4.54900022070922,4.263999743051156,245.76308856693402,131.5749502108309,7366,34388.99999999996,10617.430797592104,4.458325326724355,76.11599664298882,4.486666838328044,4.6733334859212246,4.323333581288656,4.836666742960612,4.136666933695476,5.023333390553793,3.973333676656088,0.2992566990906377,-27.99997329711914,0.0038554161351562755,-0.005821674659855199,0.009677090795011474,54.97991993603813,15.844288083059716,4.415999984741211,4.406499981880188,4.430999984741211,,METALFORGE.BO,2024-12-13 11:08:18.799189
314,2022-09-13 00:00:00+05:30,4.449999809265137,4.489999771118164,4.300000190734863,4.449999809265137,3095,0.0,0.0,0.0,2022-09-13,4.395499968528748,0.07141242648659404,4.466912395015342,4.324087542042154,4.538324821501936,4.25267511555556,103.87561138612178,40.64493721210638,-27023,3053.8245478294043,4674.538496990138,4.454192089349243,60.44526639948881,4.413333257039388,4.526666323343912,4.336666742960611,4.6033328374226885,4.223333676656087,4.716665903727213,4.146667162577311,0.339081496318197,-14.285772673953648,-0.00496778483882121,-0.008240947358608067,0.0032731625197868573,52.22300148722881,16.525555989271673,4.4019999504089355,4.395499968528748,4.430799980163574,,METALFORGE.BO,2024-12-13 11:08:18.799189
315,2022-09-12 00:00:00+05:30,4.489999771118164,4.489999771118164,4.269999980926514,4.320000171661377,571,0.0,0.0,0.0,2022-09-12,4.3824999809265135,0.08359518552984571,4.466095166456359,4.298904795396668,4.549690351986205,4.215309609866822,-126.98406571261378,-30.53187736935307,-30118,546.9445616037623,5079.7169842803205,4.454222486979442,55.71740375818045,4.359999974568685,4.4499999682108555,4.230000178019205,4.579999764760335,4.140000184377034,4.669999758402506,4.010000387827555,0.3326230194166845,-51.42853639562781,-0.010279754080544379,-0.009059237988554781,-0.0012205160919895978,45.50955679373917,15.980952954457528,4.384000015258789,4.3824999809265135,4.432599983215332,,METALFORGE.BO,2024-12-13 11:08:18.799189
316,2022-09-09 00:00:00+05:30,4.449999809265137,4.5,4.320000171661377,4.349999904632568,1594,0.0,0.0,0.0,2022-09-09,4.376499962806702,0.09218260709937255,4.468682569906075,4.284317355707329,4.560865177005447,4.192134748607956,2.0081705626485977,5.824341911967626,-29547,1537.4499991330217,6212.910089949459,4.454402279231032,51.995575683421485,4.390000025431315,4.459999879201254,4.280000050862631,4.5699998537699384,4.210000197092692,4.639999707539877,4.100000222524008,0.258898978379272,-42.85718178263576,-0.004121935935402554,-0.00875410896555738,0.004632173030154826,46.92242019792941,15.394457378503832,4.409999942779541,4.376499962806702,4.435199975967407,,METALFORGE.BO,2024-12-13 11:08:18.799189
317,2022-09-08 00:00:00+05:30,4.489999771118164,4.489999771118164,4.309999942779541,4.449999809265137,7235,0.0,0.0,0.0,2022-09-08,4.375999975204468,0.09236085160984987,4.468360826814317,4.283639123594618,4.5607216784241675,4.191278271984768,138.13735766490495,35.13091359018481,-27953,7138.746560111709,7381.775112653567,4.454794143677782,53.42279490692033,4.416666507720947,4.5233330726623535,4.3433332443237305,4.59666633605957,4.236666679382324,4.703332901000977,4.163333415985107,0.2911860446955855,-14.285772673953648,0.0008698717144026702,-0.009912152223096087,0.010782023937498757,51.91067091959699,15.334311804975554,4.419999980926514,4.375999975204468,4.440599975585937,,METALFORGE.BO,2024-12-13 11:08:18.799189
318,2022-09-07 00:00:00+05:30,4.269999980926514,4.489999771118164,4.260000228881836,4.440000057220459,7963,0.0,0.0,0.0,2022-09-07,4.3734999895095825,0.09091784696815572,4.464417836477738,4.282582142541427,4.555335683445894,4.191664295573271,67.06117180987965,8.119108554049088,-35188,7839.4054681483285,7442.532250789031,4.454877237082618,41.77798535224269,4.396666685740153,4.533333142598471,4.3033336003621425,4.626666227976481,4.166667143503825,4.763332684834799,4.073334058125814,0.2805306458275585,-27.500026822083754,-0.002600757155560629,-0.012607658207470776,0.010006901051910147,51.43122420912776,15.105173087339423,4.418000030517578,4.3734999895095825,4.443799982070923,,METALFORGE.BO,2024-12-13 11:08:18.799189
319,2022-09-06 00:00:00+05:30,4.320000171661377,4.480000019073486,4.25,4.360000133514404,8708,0.0,0.0,0.0,2022-09-06,4.370999979972839,0.08967192514651764,4.460671905119357,4.2813280548263215,4.5503438302658745,4.191656129679804,-5.718850171328985,-33.84572800220703,-43151,8418.376770693983,7343.313946449206,4.4551665457553655,46.3791946868064,4.363333384195964,4.476666768391928,4.246666749318441,4.59333340326945,4.1333333651224775,4.706666787465414,4.016666730244955,0.3270616757843214,-47.50000298023153,-0.006019984338377249,-0.015109383470448313,0.009089399132071064,47.54639171664672,14.858408314500513,4.418000030517578,4.370999979972839,4.446999979019165,,METALFORGE.BO,2024-12-13 11:08:18.799189
320,2022-09-05 00:00:00+05:30,4.210000038146973,4.489999771118164,4.210000038146973,4.449999809265137,5163,0.0,0.0,0.0,2022-09-05,4.3679999828338625,0.09105232816562153,4.459052310999484,4.276947654668241,4.550104639165106,4.185895326502619,45.13860811272485,-15.521953484930279,-34443,5094.3121616940925,7074.5482403880105,4.457234312252264,51.681523717801944,4.383333206176758,4.556666374206543,4.276666641235352,4.663332939147949,4.103333473205566,4.836666107177734,3.99666690826416,0.3060872575884445,-22.727356469324743,-0.0024276390129269743,-0.017381733253466078,0.014954094240539104,51.88145157101389,14.446012064039644,4.434000015258789,4.3679999828338625,4.450599975585938,,METALFORGE.BO,2024-12-13 11:08:18.799189
321,2022-09-02 00:00:00+05:30,4.440000057220459,4.5,4.300000190734863,4.400000095367432,4190,0.0,0.0,0.0,2022-09-02,4.368999981880188,0.09210405786467096,4.46110403974486,4.276895924015517,4.55320809760953,4.184791866150847,72.09003782082371,-1.218354390324674,-39606,4087.8047591940713,7569.60726006149,4.457328727333006,53.136679187235536,4.400000095367432,4.5,4.300000190734863,4.599999904632568,4.200000286102295,4.699999809265137,4.100000381469727,0.3002439969098488,-28.301893582584114,-0.006655170427568358,-0.021120256813600854,0.014465086386032496,49.506493901186474,14.001893025081785,4.4300000190734865,4.368999981880188,4.4487999820709225,,METALFORGE.BO,2024-12-13 11:08:18.799189
322,2022-09-01 00:00:00+05:30,4.440000057220459,4.5,4.21999979019165,4.440000057220459,2930,0.0,0.0,0.0,2022-09-01,4.372499966621399,0.09463918972564082,4.46713915634704,4.277860776895759,4.561778346072681,4.1832215871701175,53.221072450195464,-17.66943263875501,-35416,2884.52317238159,8440.057885278344,4.4579424050719565,45.61128885527099,4.386666615804036,4.553333441416422,4.273333231608072,4.666666825612386,4.1066664059956866,4.8333336512247715,3.9933330217997227,0.32755472608384617,-20.754733956460285,-0.007042641545363715,-0.02473652841010898,0.017693886864745264,51.39072156103808,14.400701952725587,4.439999961853028,4.372499966621399,4.451199979782104,,METALFORGE.BO,2024-12-13 11:08:18.799189
323,2022-08-30 00:00:00+05:30,4.440000057220459,4.5,4.260000228881836,4.440000057220459,18319,0.0,0.0,0.0,2022-08-30,4.373499965667724,0.09549178766862272,4.468991753336347,4.2780081779991015,4.56448354100497,4.182516390330479,82.62712078441852,-8.054872337212942,-32486,18034.668940224692,9828.941563502533,4.458077725951679,41.52107946690189,4.400000095367432,4.539999961853027,4.300000190734863,4.639999866485596,4.160000324249268,4.779999732971191,4.060000419616699,0.3054862153153126,-20.754733956460285,-0.011371405484046804,-0.029160000126295296,0.017788594642248492,51.39072156103808,14.830188490188144,4.413999938964844,4.373499965667724,4.451599979400635,,METALFORGE.BO,2024-12-13 11:08:18.799189
324,2022-08-29 00:00:00+05:30,4.300000190734863,4.460000038146973,4.210000038146973,4.440000057220459,9286,0.0,0.0,0.0,2022-08-29,4.377999973297119,0.10076549419766634,4.478765467494785,4.277234479099453,4.579530961692452,4.176468984901787,40.611822702666856,-37.423598447948024,-14167,9141.871050762951,7777.509719321992,4.458972347692019,32.28554819896985,4.370000044504802,4.530000050862631,4.280000050862631,4.620000044504802,4.120000044504802,4.780000050862631,4.030000050862631,0.2785582480810796,-20.754733956460285,-0.016741241049723854,-0.033607148786857416,0.016865907737133562,51.39072156103808,15.699132379293165,4.403999900817871,4.377999973297119,4.452599973678589,,METALFORGE.BO,2024-12-13 11:08:18.799189
325,2022-08-26 00:00:00+05:30,4.480000019073486,4.480000019073486,4.260000228881836,4.429999828338623,2630,0.0,0.0,0.0,2022-08-26,4.385999965667724,0.11170449106199035,4.497704456729715,4.274295474605734,4.609408947791705,4.162590983543744,76.74415080167702,-21.20165577989028,-23453,2583.347884090723,7436.419386461751,4.459460524570984,24.260434080436056,4.390000025431315,4.519999821980795,4.3000000317891445,4.609999815622966,4.170000235239665,4.739999612172445,4.080000241597494,0.27070872028612464,-22.641568847611,-0.023362602629268814,-0.037823625721140806,0.014461023091871993,51.01755941374425,16.18204691332665,4.363999843597412,4.385999965667724,4.455799970626831,,METALFORGE.BO,2024-12-13 11:08:18.799189
326,2022-08-25 00:00:00+05:30,4.25,4.460000038146973,4.150000095367432,4.449999809265137,11079,0.0,0.0,0.0,2022-08-25,4.385999965667724,0.11170449106199035,4.497704456729715,4.274295474605734,4.609408947791705,4.162590983543744,49.15512103552643,-56.15616028428079,-20823,10931.606515477211,8649.687262054507,4.459676798450046,21.736757369861422,4.353333314259847,4.556666533152262,4.246666590372721,4.663333257039388,4.043333371480306,4.866666475931803,3.9366666475931797,0.26808843336572385,-18.867989034549087,-0.030501102070334518,-0.041438881494108806,0.010937779423774288,51.75542904193972,17.194488554700193,4.369999885559082,4.385999965667724,4.463999977111817,,METALFORGE.BO,2024-12-13 11:08:18.799189
327,2022-08-24 00:00:00+05:30,4.349999904632568,4.400000095367432,4.179999828338623,4.309999942779541,7713,0.0,0.0,0.0,2022-08-24,4.38699996471405,0.11239497172744534,4.499394936441496,4.274604992986605,4.611789908168941,4.16221002125916,-11.043001737481447,-108.5989579328169,-31902,7370.9596167582695,8079.20744869883,4.459985606505797,15.545662266709542,4.296666622161865,4.413333415985107,4.193333148956299,4.516666889190674,4.076666355133057,4.633333683013916,3.9733328819274902,0.23269191553490584,-45.283047725982485,-0.04114810171763761,-0.044173326350052375,0.0030252246324147664,46.74934334493904,18.071200382242292,4.339999961853027,4.38699996471405,4.471599979400635,,METALFORGE.BO,2024-12-13 11:08:18.799189
328,2022-08-23 00:00:00+05:30,4.150000095367432,4.400000095367432,4.150000095367432,4.389999866485596,5276,0.0,0.0,0.0,2022-08-23,4.396499967575073,0.11356773245215808,4.510067700027231,4.282932235122915,4.623635432479389,4.169364502670756,0.764543552696842,-98.9383718660481,-24189,5135.618208454158,8256.26940668397,4.463393437723509,14.737789635023745,4.313333352406819,4.476666609446207,4.226666609446207,4.563333352406819,4.063333352406819,4.726666609446207,3.976666609446207,0.267561360862862,-30.18872847373483,-0.04036816590435244,-0.044929632508156056,0.004561466603803618,49.473285308116495,18.354643301956532,4.377999973297119,4.396499967575073,4.481399984359741,,METALFORGE.BO,2024-12-13 11:08:18.799189
329,2022-08-22 00:00:00+05:30,4.460000038146973,4.489999771118164,4.239999771118164,4.239999771118164,7285,0.0,0.0,0.0,2022-08-22,4.403999972343445,0.11798304134276032,4.521983013686205,4.286016931000685,4.639966055028966,4.168033889657924,10.934892296272432,-95.1973118691683,-29465,6848.868462309136,9036.432206241423,4.464552136788563,14.949479525474686,4.323333104451497,4.40666643778483,4.15666643778483,4.573333104451497,4.073333104451497,4.65666643778483,3.90666643778483,0.2511766067233619,-61.40355720412891,-0.04663675320681193,-0.04606999915910696,-0.0005667540477049746,43.76880278387715,18.659889523187253,4.357999992370606,4.403999972343445,4.491199989318847,,METALFORGE.BO,2024-12-13 11:08:18.799189
330,2022-08-19 00:00:00+05:30,4.25,4.5,4.25,4.460000038146973,1199,0.0,0.0,0.0,2022-08-19,4.416499972343445,0.11282377087919554,4.5293237432226405,4.303676201464249,4.642147514101836,4.190852430585053,94.97813525056613,-29.695601896497553,-22180,1185.7072670402124,9583.323142224493,4.46955624803807,16.85487350418549,4.403333346048991,4.556666692097982,4.306666692097982,4.653333346048991,4.153333346048991,4.806666692097982,4.056666692097982,0.3245375141674883,-39.72602113368358,-0.039183090388065445,-0.04592831064718071,0.006745220259115267,51.72146960464947,19.761255679385293,4.3480000495910645,4.416499972343445,4.500399990081787,,METALFORGE.BO,2024-12-13 11:08:18.799189
331,2022-08-18 00:00:00+05:30,4.289999961853027,4.550000190734863,4.28000020980835,4.300000190734863,17370,0.0,0.0,0.0,2022-08-18,4.40849997997284,0.11522399422634053,4.52372397419918,4.293275985746499,4.638947968425521,4.178051991520158,65.21758285044837,-53.97730704045474,-23379,16561.1972333719,11682.727111020562,4.469591426790805,22.809523245645607,4.376666863759358,4.473333517710367,4.203333536783854,4.646666844685872,4.106666882832845,4.743333498636881,3.93333355585734,0.30125334629183803,-61.643807877741565,-0.05071315307162738,-0.047614615711959525,-0.0030985373596678564,44.968902422566075,21.03750534730611,4.296000003814697,4.40849997997284,4.508199987411499,,METALFORGE.BO,2024-12-13 11:08:18.799189
332,2022-08-17 00:00:00+05:30,4.389999866485596,4.5,4.150000095367432,4.5,17317,0.0,0.0,0.0,2022-08-17,4.417499971389771,0.11331717537875627,4.530817146768527,4.304182796011014,4.644134322147283,4.190865620632258,65.35275901151641,-50.491269311836135,-6009,17278.602227326322,10463.109580432727,4.479145320349083,25.217822751817366,4.3833333651224775,4.616666634877523,4.266666730244955,4.733333269755046,4.033333460489909,4.966666539510092,3.9166668256123867,0.42445598310384397,-34.24657444766908,-0.04894918542785032,-0.04683998137204255,-0.0021092040558077646,53.68430701673668,22.636395004383296,4.303999996185302,4.417499971389771,4.520599985122681,,METALFORGE.BO,2024-12-13 11:08:18.799189
333,2022-08-16 00:00:00+05:30,4.190000057220459,4.300000190734863,4.110000133514404,4.289999961853027,3814,0.0,0.0,0.0,2022-08-16,4.414499974250793,0.1118021895006388,4.526302163751432,4.302697784750154,4.6381043532520705,4.190895595249516,-87.22458015048065,-188.86336118866114,-23326,3627.951003134222,8759.236418709326,4.477904364506094,14.752650106100077,4.233333428700765,4.356666723887125,4.166666666666666,4.423333485921224,4.043333371480306,4.546666781107584,3.976666609446207,0.3577700892727882,-63.01370220932367,-0.06564606889597702,-0.0463126803580906,-0.019333388537886416,42.89314771423049,23.95310628331846,4.284000015258789,4.414499974250793,4.528599987030029,,METALFORGE.BO,2024-12-13 11:08:18.799189
334,2022-08-12 00:00:00+05:30,4.019999980926514,4.289999961853027,4.019999980926514,4.190000057220459,2174,0.0,0.0,0.0,2022-08-12,4.422499966621399,0.10808740362025873,4.5305873702416575,4.314412563001141,4.638674773861917,4.2063251593808815,-153.3945666176245,-265.7210260648801,-27140,2019.7471534620468,10042.057772603102,4.480399689751281,11.48315302833501,4.166666666666667,4.31333335240682,4.043333371480307,4.436666647593181,3.8966666857401533,4.583333333333334,3.773333390553793,0.34259324085690557,-76.7123189243599,-0.06534668005060418,-0.04147933322361899,-0.023867346826985186,36.33406545285329,23.149396371768894,4.303999996185302,4.422499966621399,4.542799987792969,,METALFORGE.BO,2024-12-13 11:08:18.799189
335,2022-08-11 00:00:00+05:30,4.440000057220459,4.440000057220459,4.130000114440918,4.199999809265137,13520,0.0,0.0,0.0,2022-08-11,4.435499954223633,0.09327234867702089,4.528772302900654,4.342227605546611,4.622044651577674,4.248955256869591,-115.95329420547638,-196.763585386186,-24966,12590.686150661913,12047.635427388364,4.482614645373925,12.18028412640949,4.256666660308838,4.383333206176758,4.073333263397217,4.566666603088379,3.946666717529297,4.693333148956299,3.763333320617676,0.3417786769287911,-84.61540154451201,-0.05412479493550926,-0.035512496516872695,-0.018612298418636562,36.72575401772654,22.150783689568943,4.326000022888183,4.435499954223633,4.5569999885559085,,METALFORGE.BO,2024-12-13 11:08:18.799189
336,2022-08-10 00:00:00+05:30,4.309999942779541,4.389999866485596,4.179999828338623,4.340000152587891,14917,0.0,0.0,0.0,2022-08-10,4.450499963760376,0.07591367030157284,4.526413634061949,4.374586293458803,4.602327304363522,4.2986726231572305,-104.38906772395447,-157.70779219092003,-11446,14354.71817973819,11911.872746569976,4.496687617213602,17.712526070267685,4.303333282470703,4.426666736602783,4.2166666984558105,4.513333320617676,4.0933332443237305,4.636666774749756,4.006666660308838,0.42339548680457956,-63.07689034727678,-0.03992213283140966,-0.030859421912213553,-0.00906271091919611,42.71144857894436,21.819076127896192,4.380000019073487,4.450499963760376,4.570999994277954,,METALFORGE.BO,2024-12-13 11:08:18.799189
337,2022-08-08 00:00:00+05:30,4.269999980926514,4.429999828338623,4.269999980926514,4.400000095367432,577,0.0,0.0,0.0,2022-08-08,4.458499956130981,0.07198496524108249,4.5304849213720635,4.386514990889899,4.602469886613147,4.314530025648816,-64.96059188847599,-103.40614286841941,3471,562.9268129009496,11301.16138827792,4.5057966221740715,19.581672671371848,4.3666666348775225,4.463333288828531,4.303333441416422,4.526666482289632,4.206666787465413,4.623333136240641,4.143333594004313,0.40310185634252493,-53.846131273983985,-0.03492145330065188,-0.028593744182414525,-0.006327709118237358,45.67389432043981,20.797872902943872,4.405999946594238,4.458499956130981,4.582199993133545,,METALFORGE.BO,2024-12-13 11:08:18.799189
338,2022-08-05 00:00:00+05:30,4.300000190734863,4.480000019073486,4.099999904632568,4.389999866485596,47216,0.0,0.0,0.0,2022-08-05,4.46349995136261,0.07117616768490605,4.534676119047516,4.392323783677703,4.605852286732421,4.321147615992798,-122.80696911168437,-140.57030971808376,2894,45959.694717659506,13985.72003212216,4.506035062724535,19.295726760460056,4.323333263397217,4.546666622161865,4.166666507720947,4.703333377838135,3.943333148956299,4.926666736602783,3.7866663932800293,0.4092570257346087,-55.38462779930881,-0.033899040488792664,-0.027011816902855184,-0.0068872235859374804,45.08441882767464,20.341048082157805,4.417999935150147,4.46349995136261,4.587999992370605,,METALFORGE.BO,2024-12-13 11:08:18.799189
339,2022-08-04 00:00:00+05:30,4.25,4.5,4.25,4.300000190734863,8005,0.0,0.0,0.0,2022-08-04,4.471499967575073,0.07147134642138381,4.542971313996457,4.400028621153689,4.614442660417841,4.328557274732305,-121.6004534062592,-120.15497745815907,-44322,7632.261592005875,5992.226360737826,4.532274132770596,32.55017857121034,4.350000063578288,4.450000127156576,4.200000127156576,4.600000063578288,4.100000063578288,4.700000127156576,3.950000127156576,0.34871601704040617,-84.90559077851283,-0.031091549415720898,-0.02529001100637081,-0.005801538409350087,39.60803101297734,19.84908289054204,4.446000003814698,4.471499967575073,4.589599990844727,,METALFORGE.BO,2024-12-13 11:08:18.799189
340,2022-08-03 00:00:00+05:30,4.260000228881836,4.5,4.25,4.46999979019165,2108,0.0,0.0,0.0,2022-08-03,4.483999967575073,0.060991813689828395,4.544991781264901,4.423008153885245,4.60598359495473,4.362016340195416,-66.75060753635812,-80.94551414178972,-36317,2089.3035653038473,5582.217552920814,4.541534088974666,29.67776303167922,4.40666659673055,4.5633331934611,4.3133331934611,4.65666659673055,4.15666659673055,4.8133331934611,4.0633331934611,0.425097586759183,-52.830207352106314,-0.018162421575265597,-0.023839626404033285,0.005677204828767688,48.00463127410263,20.59902263177856,4.505999946594239,4.483999967575073,4.591599988937378,,METALFORGE.BO,2024-12-13 11:08:18.799189
341,2022-08-02 00:00:00+05:30,4.239999771118164,4.53000020980835,4.239999771118164,4.46999979019165,15487,0.0,0.0,0.0,2022-08-02,4.489999985694885,0.06529288480359836,4.555292870498484,4.424707100891286,4.6205857553020815,4.359414216087688,-49.01964964198333,-77.95704071825924,-34209,15349.641516062944,6455.4460498250555,4.5422930430171276,28.332616805140788,4.413333257039388,4.586666742960611,4.296666304270426,4.703333695729573,4.123332818349202,4.876667181650797,4.00666586558024,0.4936103966653101,-52.830207352106314,-0.018076416611255475,-0.025258927611225203,0.007182510999969728,48.00463127410263,21.406650045417887,4.497999954223633,4.489999985694885,4.590199995040893,,METALFORGE.BO,2024-12-13 11:08:18.799189
342,2022-08-01 00:00:00+05:30,4.5,4.590000152587891,4.460000038146973,4.460000038146973,2923,0.0,0.0,0.0,2022-08-01,4.490999984741211,0.06512338392037428,4.556123368661585,4.425876600820836,4.62124675258196,4.360753216900462,56.61130450127196,-23.44794004860787,-49696,2890.5941130596666,4231.8971832655825,4.5484044273321285,35.640324278987904,4.503333409627278,4.546666781107584,4.416666666666666,4.633333524068196,4.37333329518636,4.676666895548502,4.286666552225748,0.3443399387004836,-54.716952274017515,-0.0176924190950416,-0.027054555361217633,0.009362136266176033,47.439484105781005,22.276402644721777,4.497999954223633,4.490999984741211,4.592799997329712,,METALFORGE.BO,2024-12-13 11:08:18.799189
343,2022-07-29 00:00:00+05:30,4.75,4.75,4.460000038146973,4.53000020980835,1948,0.0,0.0,0.0,2022-07-29,4.495499992370606,0.06597251173055443,4.56147250410116,4.4295274806400515,4.627445015831714,4.363554968909497,169.59069918503738,16.820387486524915,-46773,1956.6385722544626,4567.222950817061,4.549837810567861,40.65997258090484,4.580000082651774,4.700000127156576,4.410000165303549,4.870000044504802,4.290000120798747,4.9900000890096035,4.120000203450521,0.3837498084614275,-41.50937794368105,-0.01594789489041304,-0.029395089427761638,0.013447194537348599,51.04585806783144,22.252276779627692,4.505999946594239,4.495499992370606,4.593399991989136,,METALFORGE.BO,2024-12-13 11:08:18.799189
344,2022-07-28 00:00:00+05:30,4.5,4.650000095367432,4.409999847412109,4.599999904632568,12093,0.0,0.0,0.0,2022-07-28,4.493999981880188,0.0654860604744127,4.559486042354601,4.428513921405775,4.624972102829013,4.363027860931363,238.09504779298425,-3.1112480096499873,-44825,12334.322843374528,5219.86904545771,4.550054509177058,37.52145817157289,4.553333282470703,4.696666717529297,4.456666469573975,4.793333530426025,4.313333034515381,4.936666965484619,4.216666221618652,0.402252615446342,-11.627943081208636,-0.020366696793707284,-0.03275688806209878,0.012390191268391498,54.9228911652654,22.226295078757143,4.507999897003174,4.493999981880188,4.591599988937378,,METALFORGE.BO,2024-12-13 11:08:18.799189
345,2022-07-27 00:00:00+05:30,4.400000095367432,4.489999771118164,4.300000190734863,4.429999828338623,2187,0.0,0.0,0.0,2022-07-27,4.490999984741211,0.06163563267513694,4.552635617416348,4.429364352066074,4.614271250091485,4.367728719390937,-32.258215026534664,-76.84372013822288,-56918,2148.206016162133,3441.255595978505,4.546421182657872,20.671928732109976,4.40666659673055,4.513333002726236,4.323333422342936,4.596666177113851,4.216667016347249,4.703332583109537,4.133333841959635,0.3782147522919722,-44.73684870965394,-0.032609425284496396,-0.03585443587919666,0.003245010594700261,45.60638383007551,23.187977613931483,4.485999870300293,4.490999984741211,4.58939998626709,,METALFORGE.BO,2024-12-13 11:08:18.799189
346,2022-07-26 00:00:00+05:30,4.349999904632568,4.489999771118164,4.309999942779541,4.46999979019165,1673,0.0,0.0,0.0,2022-07-26,4.491999983787537,0.06074973183224304,4.55274971561978,4.431250251955293,4.613499447452023,4.37050052012305,6.96472090894212,-70.85721079300275,-54731,1658.161700547124,3764.517990932598,4.547973240286362,26.76429260895823,4.423333168029785,4.536666393280029,4.356666564941406,4.603332996368408,4.243333339691162,4.716666221618652,4.176666736602783,0.340111489571071,-47.91666873627231,-0.03104731371292857,-0.03666568852787172,0.00561837481494315,47.76321949489214,23.442712444361305,4.459999942779541,4.491999983787537,4.590999994277954,,METALFORGE.BO,2024-12-13 11:08:18.799189
347,2022-07-25 00:00:00+05:30,4.349999904632568,4.5,4.320000171661377,4.5,7895,0.0,0.0,0.0,2022-07-25,4.499499988555908,0.06684429406852,4.566344282624429,4.432655694487388,4.633188576692948,4.365811400418869,25.185299783073074,-65.4157683301651,-53058,7877.494056981078,4291.107063528966,4.548776619985385,21.733956957127987,4.440000057220459,4.559999942779541,4.380000114440918,4.619999885559082,4.260000228881836,4.739999771118164,4.200000286102295,0.33484360132040236,-41.66662527455389,-0.03251631387253884,-0.03807028223160751,0.00555396835906867,49.38991504028689,23.836600188273472,4.461999988555908,4.499499988555908,,,METALFORGE.BO,2024-12-13 11:08:18.799189
348,2022-07-22 00:00:00+05:30,4.309999942779541,4.550000190734863,4.309999942779541,4.539999961853027,748,0.0,0.0,0.0,2022-07-22,4.504999995231628,0.07126675754796284,4.576266752779591,4.433733237683666,4.647533510327554,4.362466480135703,65.37226177348198,-56.11317959489461,-45163,752.9755652158827,3394.5103151659378,4.551269427610818,18.93470973486785,4.4666666984558105,4.62333345413208,4.383333206176758,4.706666946411133,4.226666450500488,4.863333702087402,4.1433329582214355,0.2727305006652331,-39.62263302176986,-0.03685897392358228,-0.03945877432137468,0.0025998003977923956,51.56419247471697,24.376040120373155,4.45,4.504999995231628,,,METALFORGE.BO,2024-12-13 11:08:18.799189
349,2022-07-21 00:00:00+05:30,4.289999961853027,4.5,4.21999979019165,4.489999771118164,5942,0.0,0.0,0.0,2022-07-21,4.507999992370605,0.07402703964114903,4.582027032011754,4.433972952729456,4.656054071652903,4.359945913088307,-58.36163450370356,-84.24319537474469,-45911,5915.649065631815,4054.894002653451,4.551324260082616,18.770568692704657,4.4033331871032715,4.586666584014893,4.306666374206543,4.683333396911621,4.123332977294922,4.866666793823242,4.026666164398193,0.26816023955370843,-49.0566275390444,-0.04579981562713176,-0.04010872442082277,-0.005691091206308986,48.955955243621155,24.956975431865125,4.431999969482422,4.507999992370605,,,METALFORGE.BO,2024-12-13 11:08:18.799189
350,2022-07-20 00:00:00+05:30,4.400000095367432,4.480000019073486,4.300000190734863,4.300000190734863,2856,0.0,0.0,0.0,2022-07-20,4.5105000019073485,0.07423116046324332,4.584731162370592,4.436268841444105,4.658962322833835,4.362037680980862,-129.06205414116653,-103.41864514498037,-51853,2723.0155036563124,3589.7052369088597,4.553789837238375,11.056141642082281,4.360000133514404,4.420000076293945,4.240000247955322,4.539999961853027,4.180000305175781,4.599999904632568,4.060000419616699,0.21677078816286813,-88.23521711975526,-0.051628604544497136,-0.03868595161924552,-0.012942652925251617,36.98178065862385,24.81089160534087,4.423999977111817,4.5105000019073485,,,METALFORGE.BO,2024-12-13 11:08:18.799189
351,2022-07-19 00:00:00+05:30,4.440000057220459,4.480000019073486,4.300000190734863,4.480000019073486,177,0.0,0.0,0.0,2022-07-19,4.513499999046326,0.06603630529235616,4.579536304338682,4.44746369375397,4.645572609631039,4.3814273884616135,-71.49746268606907,-77.93180081522702,-48997,175.8226082335709,3806.377670221996,4.55879085997556,11.39293689688104,4.420000076293945,4.539999961853027,4.360000133514404,4.599999904632568,4.240000247955322,4.71999979019165,4.180000305175781,0.24054931697115917,-52.941148971341164,-0.0395968891881564,-0.03545028838793261,-0.00414660080022379,46.59793421639054,25.476403243205663,4.463999938964844,4.513499999046326,,,METALFORGE.BO,2024-12-13 11:08:18.799189
352,2022-07-18 00:00:00+05:30,4.239999771118164,4.5,4.239999771118164,4.440000057220459,1180,0.0,0.0,0.0,2022-07-18,4.515499997138977,0.06557241074828335,4.581072407887261,4.449927586390693,4.646644818635544,4.38435517564241,-129.08014563572775,-93.00107162552254,-49174,1161.685100140026,4714.016435719102,4.558887199928031,10.647915714190503,4.393333276112874,4.546666781107584,4.286666552225748,4.65333350499471,4.133333047231038,4.80666700998942,4.026666323343912,0.24243395662396675,-60.784275226544295,-0.04131995051243109,-0.03441363818787666,-0.00690631232455443,43.570147425986235,26.19310808398313,4.4679999351501465,4.515499997138977,,,METALFORGE.BO,2024-12-13 11:08:18.799189
