Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
297,2022-10-21 00:00:00+05:30,4.349999904632568,4.349999904632568,4.300000190734863,4.349999904632568,1619,0.0,0.0,0.0,2022-10-21,4.327499985694885,0.044352035801797536,4.371852021496683,4.283147949893087,4.41620405729848,4.23879591409129,123.65608764455996,-19.451791922262085,-140478,1565.0332990222503,4677.042368012331,4.453473924174349,69.41530436592701,4.333333333333333,4.366666475931803,4.316666762034098,4.383333047231038,4.283333619435628,4.416666189829508,4.266667048136393,0.4737191212549403,-33.333333333333336,-0.012956545109942041,-0.015383146028125079,0.0024266009181830375,49.79303528721244,21.81439340043996,4.339999961853027,4.327499985694885,4.361999969482422,4.452499980926514,METALFORGE.NS,2024-12-05 10:58:03.330939
298,2022-10-20 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.25,7743,0.0,0.0,0.0,2022-10-20,4.332499980926514,0.05199945338362918,4.384499434310142,4.280500527542885,4.436498887693772,4.228501074159255,-97.22255335945437,-86.58014244832086,-142097,7312.833333333331,5455.044635259851,4.4536372805734645,69.89843190354466,4.266666571299235,4.333333333333334,4.183333237965902,4.416666666666667,4.116666475931804,4.483333428700766,4.033333142598471,0.4661069672043758,-66.66666666666667,-0.015206843222529187,-0.015989796257670837,0.0007829530351416494,42.35239046043575,23.34425862938094,4.339999961853027,4.332499980926514,4.363999967575073,4.455499982833862,METALFORGE.NS,2024-12-05 10:58:03.330939
299,2022-10-19 00:00:00+05:30,4.199999809265137,4.449999809265137,4.199999809265137,4.400000095367432,4620,0.0,0.0,0.0,2022-10-19,4.3424999713897705,0.054471086735679776,4.39697105812545,4.288028884654091,4.45144214486113,4.233557797918411,259.259306354352,-9.082609793462425e-05,-134354,4517.333431243896,4990.597460741481,4.455186511111817,76.69563044810111,4.349999904632568,4.5,4.25,4.599999904632568,4.099999904632568,4.75,4.0,0.5271549911307375,-16.666587193731175,-0.008009024543429,-0.016185534516456247,0.008176509973027248,53.36881753230588,24.991805799009683,4.359999942779541,4.3424999713897705,4.366999969482422,4.458499984741211,METALFORGE.NS,2024-12-05 10:58:03.330939
300,2022-10-18 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.349999904632568,848,0.0,0.0,0.0,2022-10-18,4.347499966621399,0.06381506265913735,4.411315029280536,4.2836849039622615,4.475130091939674,4.219869841303124,-18.518616633299555,-67.6080548212684,-138974,819.7333153618706,5108.913468115878,4.455438162631766,64.39802394098143,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.5216459601825475,-20.000076293945312,-0.013445023285261648,-0.018229662009713057,0.004784638724451409,49.285746503277274,26.766087366302173,4.349999904632568,4.347499966621399,4.367999963760376,4.458499984741211,METALFORGE.NS,2024-12-05 10:58:03.330939
301,2022-10-17 00:00:00+05:30,4.349999904632568,4.400000095367432,4.150000095367432,4.349999904632568,15970,0.0,0.0,0.0,2022-10-17,4.347499966621399,0.06381506265913735,4.411315029280536,4.2836849039622615,4.475130091939674,4.219869841303124,130.95282697334656,-53.437549497351526,-138126,15437.666328218247,6181.20850630438,4.455526487525062,68.04367416607863,4.300000031789144,4.4499999682108555,4.1999999682108555,4.550000031789144,4.050000031789144,4.6999999682108555,3.9499999682108555,0.45094611259677014,-20.000076293945312,-0.015276775264397635,-0.019425821690825906,0.004149046426428271,49.285746503277274,26.896166162983214,4.349999904632568,4.347499966621399,4.367999963760376,4.45899998664856,METALFORGE.NS,2024-12-05 10:58:03.330939
302,2022-10-14 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.349999904632568,3446,0.0,0.0,0.0,2022-10-14,4.352499961853027,0.06781354127590841,4.420313503128936,4.284686420577119,4.488127044404844,4.216872879301211,130.9518943837196,-55.84653398526233,-122156,3331.1332603030733,3867.0940508259127,4.457217947947765,25.44515043850278,4.299999872843425,4.399999936421713,4.249999841054281,4.449999968210856,4.149999777475993,4.5500000317891445,4.0999997456868496,0.3990791602530198,-20.000076293945312,-0.017390506582163567,-0.020463083297432974,0.0030725767152694067,49.285746503277274,27.03625102094741,4.339999961853027,4.352499961853027,4.369999961853027,4.461499986648559,METALFORGE.NS,2024-12-05 10:58:03.330939
303,2022-10-13 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,2942,0.0,0.0,0.0,2022-10-13,4.359999966621399,0.07539365489285216,4.435393621514251,4.284606311728547,4.510787276407103,4.209212656835695,25.641119691738027,-75.05520146842535,-118710,2843.9332709842256,4001.084248456622,4.457590067841715,14.297676464891154,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.35097420952822056,-42.85718178263576,-0.01983323066957432,-0.021231227476250322,0.0013979968066760023,49.285746503277274,25.891323971871557,4.330000019073486,4.359999966621399,4.371999959945679,4.46399998664856,METALFORGE.NS,2024-12-05 10:58:03.330939
304,2022-10-12 00:00:00+05:30,4.199999809265137,4.349999904632568,4.150000095367432,4.349999904632568,6548,0.0,0.0,0.0,2022-10-12,4.372499966621399,0.09244481419787999,4.4649447808192795,4.280055152423519,4.55738959501716,4.187610338225639,25.640978615705915,-70.73957213609401,-115768,6329.733194563123,4290.371992824721,4.457909812817866,14.297676464891154,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.4544083068495708,-42.85718178263576,-0.02266015422588641,-0.02158072667791932,-0.0010794275479670892,49.285746503277274,24.658325611328333,4.320000076293946,4.372499966621399,4.375999965667725,4.465499987602234,METALFORGE.NS,2024-12-05 10:58:03.330939
305,2022-10-11 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,2330,0.0,0.0,0.0,2022-10-11,4.377499961853028,0.0938573395451861,4.471357301398214,4.283642622307841,4.5652146409434,4.189785282762656,-8.77197385389691,-64.21270109531889,-109220,2252.3332839541963,3780.5316923901196,4.45862833581547,13.418477907632479,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.4121474552970388,-42.85718178263576,-0.025936137351378896,-0.021310869790927545,-0.004625267560451351,49.285746503277274,23.330481223051013,4.320000076293946,4.377499961853028,4.3809999656677245,4.465999989509583,METALFORGE.NS,2024-12-05 10:58:03.330939
306,2022-10-10 00:00:00+05:30,4.300000190734863,4.349999904632568,4.150000095367432,4.300000190734863,2440,0.0,0.0,0.0,2022-10-10,4.384999966621399,0.09746789169337419,4.482467858314773,4.287532074928024,4.579935750008147,4.19006418323465,-96.49087583546685,-76.19040536773262,-111550,2331.555658976237,4162.5812944991,4.458886324298079,23.579834890671634,4.266666730244954,4.383333365122477,4.18333355585734,4.466666539510091,4.066666920979817,4.583333174387613,3.983333746592203,0.46626583323809934,-62.49998509884236,-0.029737416696117513,-0.020154552900814707,-0.009582863795302807,46.269820382023475,21.90049495875236,4.290000057220459,4.384999966621399,4.382999963760376,4.467499990463256,METALFORGE.NS,2024-12-05 10:58:03.330939
307,2022-10-07 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.300000190734863,4631,0.0,0.0,0.0,2022-10-07,4.392499947547913,0.09634773415981088,4.488847681707724,4.296152213388102,4.585195415867535,4.199804479228291,-32.25808105574611,-63.414653246299935,-109110,4425.177974065145,4620.337703379816,4.459282472953026,22.15144806926608,4.2833333015441895,4.366666793823242,4.2166666984558105,4.433333396911621,4.133333206176758,4.516666889190674,4.066666603088379,0.4561097255950098,-66.66663134538072,-0.029229424993075348,-0.017758836951989,-0.011470588041086346,46.269820382023475,20.36050975104612,4.3,4.392499947547913,4.38399995803833,,METALFORGE.NS,2024-12-05 10:58:03.330939
308,2022-10-06 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.300000190734863,5875,0.0,0.0,0.0,2022-10-06,4.40249993801117,0.09662049792283774,4.499120435934008,4.305879440088332,4.595740933856845,4.209258942165494,-43.209862916186026,-66.60539224783926,-104479,5613.889137903849,4669.1276357084835,4.460039802029966,20.98577347066653,4.2833333015441895,4.366666793823242,4.2166666984558105,4.433333396911621,4.133333206176758,4.516666889190674,4.066666603088379,0.5193894854280668,-69.99998092651367,-0.028136171600648296,-0.014891189941717412,-0.013244981658930885,46.26982038202347,19.16003932409762,4.309999942779541,4.40249993801117,4.387999954223633,,METALFORGE.NS,2024-12-05 10:58:03.330939
309,2022-10-04 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,524,0.0,0.0,0.0,2022-10-04,4.409999918937683,0.09403245158140028,4.5040323705190835,4.315967467356283,4.598064822100484,4.221935015774883,-51.643179876032725,-69.97931612992026,-98604,506.53332222832563,4432.9372601596415,4.461010994417247,26.102122311302523,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.5352031325941318,-60.000038146972656,-0.026310170339122863,-0.01157994452698469,-0.014730225812138172,48.58306478258671,17.867225018153086,4.309999942779541,4.409999918937683,4.391999950408936,,METALFORGE.NS,2024-12-05 10:58:03.330939
310,2022-10-03 00:00:00+05:30,4.349999904632568,4.349999904632568,4.199999809265137,4.199999809265137,1656,0.0,0.0,0.0,2022-10-03,4.409999918937683,0.09403245158140028,4.5040323705190835,4.315967467356283,4.598064822100484,4.221935015774883,-99.25105171116188,-107.20282566320788,-99128,1545.5999298095699,5414.538244642471,4.461071112163508,52.309613759353816,4.24999984105428,4.299999872843424,4.149999777475992,4.399999936421712,4.099999745686849,4.4499999682108555,3.9999996821085606,0.48426693350909344,-90.00005722045898,-0.028497910693623396,-0.007897388073950146,-0.02060052261967325,40.26351239832326,16.474963457905123,4.309999942779541,4.409999918937683,4.393999948501587,,METALFORGE.NS,2024-12-05 10:58:03.330939
311,2022-09-30 00:00:00+05:30,4.25,4.349999904632568,4.199999809265137,4.349999904632568,2292,0.0,0.0,0.0,2022-09-30,4.4224999189376835,0.08025449068316974,4.502754409620853,4.342245428254514,4.583008900304023,4.261990937571344,-61.79789528020865,-62.431915260062894,-97472,2215.5999514261875,6381.772823350696,4.461518689841671,53.02808117085562,4.299999872843425,4.399999936421713,4.249999841054281,4.449999968210856,4.149999777475993,4.5500000317891445,4.0999997456868496,0.5082309869726319,-60.000038146972656,-0.01609435810837123,-0.0027472574190318347,-0.013347100689339397,47.38267025227929,15.416020140801788,4.339999961853027,4.4224999189376835,4.397999954223633,,METALFORGE.NS,2024-12-05 10:58:03.330939
312,2022-09-29 00:00:00+05:30,4.199999809265137,4.349999904632568,4.150000095367432,4.349999904632568,3993,0.0,0.0,0.0,2022-09-29,4.4199999332427975,0.08335081693392951,4.503350750176727,4.336649116308868,4.586701567110657,4.253298299374938,-90.00006278357444,-83.608400447431,-95180,3859.8999153772984,7423.316041331822,4.461783932466793,45.30514602896997,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.441192080684821,-60.000038146972656,-0.014742934901191163,0.0005895177533030149,-0.015332452654494177,47.38267025227929,14.275619645459734,4.330000019073486,4.4199999332427975,4.39899995803833,,METALFORGE.NS,2024-12-05 10:58:03.330939
313,2022-09-28 00:00:00+05:30,4.199999809265137,4.400000095367432,4.150000095367432,4.300000190734863,4711,0.0,0.0,0.0,2022-09-28,4.417499947547912,0.08625993477933293,4.503759882327246,4.331240012768579,4.590019817106579,4.244980077989246,-112.21114165702369,-88.7709832805087,-99173,4501.62242190043,8314.170072820452,4.462249050340307,48.05400058700078,4.283333460489909,4.416666825612387,4.166666825612387,4.533333460489909,4.033333460489909,4.666666825612387,3.9166668256123867,0.3770729775662075,-69.99998092651367,-0.01278932587228443,0.004422630916926559,-0.01721195678921099,44.56554521321257,13.047496035091369,4.35,4.417499947547912,4.400999956130981,,METALFORGE.NS,2024-12-05 10:58:03.330939
314,2022-09-27 00:00:00+05:30,4.400000095367432,4.400000095367432,4.25,4.349999904632568,2531,0.0,0.0,0.0,2022-09-27,4.417499947547912,0.08625993477933293,4.503759882327246,4.331240012768579,4.590019817106579,4.244980077989246,-96.59091422216318,-41.639833447904614,-94462,2446.6332796944507,9267.306985550456,4.463049466675472,56.50926462194943,4.333333333333333,4.416666666666666,4.266666571299234,4.483333428700765,4.183333237965901,4.566666762034098,4.116666475931803,0.31546470414409655,-60.000038146972656,-0.0051701224003144475,0.008725620114229306,-0.013895742514543754,46.897060447025595,11.724901377771591,4.3799999237060545,4.417499947547912,4.400999956130981,,METALFORGE.NS,2024-12-05 10:58:03.330939
315,2022-09-26 00:00:00+05:30,4.25,4.349999904632568,4.150000095367432,4.349999904632568,19965,0.0,0.0,0.0,2022-09-26,4.422499942779541,0.08503087265541888,4.50753081543496,4.337469070124122,4.592561688090378,4.252438197468703,-187.0968085959488,-94.94326522016716,-91931,19299.49957688649,10972.475412014457,4.463349890798917,54.4618703257893,4.2833333015441895,4.416666507720947,4.2166666984558105,4.483333110809326,4.083333492279053,4.616666316986084,4.016666889190674,0.3186828370188068,-60.000038146972656,-0.0002611121662736693,0.012199555742865244,-0.012460667909138913,46.897060447025595,11.123388377272848,4.409999942779541,4.422499942779541,4.402999954223633,,METALFORGE.NS,2024-12-05 10:58:03.330939
316,2022-09-23 00:00:00+05:30,4.5,4.5,4.25,4.300000190734863,13298,0.0,0.0,0.0,2022-09-23,4.422499942779541,0.08503087265541888,4.50753081543496,4.337469070124122,4.592561688090378,4.252438197468703,-160.9195166053665,-33.248015666469826,-111896,12706.978341420487,8890.719370796447,4.465776865407541,58.79548170299185,4.350000063578288,4.450000127156576,4.200000127156576,4.600000063578288,4.100000063578288,4.700000127156576,3.950000127156576,0.24588865927205109,-87.49995529652708,0.006027864757101042,0.01531472272014997,-0.009286857963048928,44.38844128940558,9.770753751724941,4.409999942779541,4.422499942779541,4.405999956130981,,METALFORGE.NS,2024-12-05 10:58:03.330939
317,2022-09-22 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.449999809265137,1251,0.0,0.0,0.0,2022-09-22,4.427499938011169,0.08025446097538197,4.507754398986552,4.347245477035787,4.588008859961933,4.266991016060405,-79.71018248560301,34.63203028911048,-98598,1237.0999469757076,7936.654628140436,4.468175269827917,69.988922901932,4.416666666666667,4.533333142598471,4.333333333333334,4.616666475931804,4.21666685740153,4.733332951863607,4.133333524068197,0.3254329605770285,-50.000059604630565,0.0189125439329052,0.017636437210912202,0.0012761067219929992,51.11514574377826,9.224283932115076,4.4399998664855955,4.427499938011169,4.4099999523162845,,METALFORGE.NS,2024-12-05 10:58:03.330939
318,2022-09-21 00:00:00+05:30,4.300000190734863,4.5,4.300000190734863,4.449999809265137,3429,0.0,0.0,0.0,2022-09-21,4.419999957084656,0.0849147370179267,4.504914694102583,4.335085220066729,4.589829431120509,4.2501704830488025,-87.12128190628472,32.66518440860787,-97347,3390.8998546600333,9611.543298431618,4.468200041019106,69.988922901932,4.416666666666667,4.533333142598471,4.333333333333334,4.616666475931804,4.21666685740153,4.733332951863607,4.133333524068197,0.33384144018036394,-44.44447976569297,0.020349594326477316,0.01731741053041395,0.0030321837960633653,51.11514574377827,9.169661854098269,4.449999904632568,4.419999957084656,4.410999956130982,,METALFORGE.NS,2024-12-05 10:58:03.330939
319,2022-09-20 00:00:00+05:30,4.5,4.550000190734863,4.349999904632568,4.5,9566,0.0,0.0,0.0,2022-09-20,4.414999961853027,0.08599258103243192,4.500992542885459,4.329007380820595,4.586985123917891,4.243014799788163,31.25005174014154,80.6820858545399,-93918,9565.999999999996,11166.704159374513,4.4682682865145225,62.99504437773754,4.4666666984558105,4.583333492279053,4.383333206176758,4.6666669845581055,4.266666412353516,4.783333778381348,4.183332920074463,0.3488760603056028,-33.333333333333336,0.0218811271133017,0.016559364581398107,0.005321762531903595,53.44287039742655,9.110838077772474,4.479999923706055,4.414999961853027,4.4099999618530275,,METALFORGE.NS,2024-12-05 10:58:03.330939
320,2022-09-19 00:00:00+05:30,4.349999904632568,4.599999904632568,4.300000190734863,4.349999904632568,6431,0.0,0.0,0.0,2022-09-19,4.402499961853027,0.09101033393790277,4.49351029579093,4.311489627915124,4.584520629728833,4.220479293977221,-50.31449370103885,33.31198450993379,-103484,6216.633197042675,11566.880199218142,4.467932842201852,63.34067091263872,4.416666666666667,4.533333142598471,4.233333428700766,4.716666380564372,4.116666952768962,4.833332856496176,3.9333337148030605,0.17276480991142443,-66.66666666666667,0.018586159743555264,0.015228923948422207,0.0033572357951330567,46.678615019222285,9.584952043454965,4.469999885559082,4.402499961853027,4.410999965667725,,METALFORGE.NS,2024-12-05 10:58:03.330939
321,2022-09-16 00:00:00+05:30,4.650000095367432,4.650000095367432,4.349999904632568,4.449999809265137,3680,0.0,0.0,0.0,2022-09-16,4.4049999713897705,0.0901751888962173,4.495175160285988,4.314824782493553,4.585350349182205,4.224649593597336,75.75747329668167,103.52227136239193,-97053,3639.1109551323775,12904.441949762007,4.468776968884851,65.50671406482292,4.483333269755046,4.616666634877523,4.31666644414266,4.783333460489909,4.183333079020183,4.916666825612387,4.016666253407797,0.1983974778516278,-40.000057220458984,0.0288587312193318,0.014389614999638943,0.014469116219692858,51.291857510118426,10.095536314189957,4.499999904632569,4.4049999713897705,4.41499997138977,,METALFORGE.NS,2024-12-05 10:58:03.330939
322,2022-09-15 00:00:00+05:30,4.650000095367432,4.650000095367432,4.400000095367432,4.5,4806,0.0,0.0,0.0,2022-09-15,4.399999976158142,0.09032099250219876,4.490320968660341,4.309678983655943,4.58064196116254,4.219357991153744,141.02559400032882,142.5439200242752,-93373,4805.999999999998,15220.774698419415,4.468854193218246,67.92079780284755,4.516666730244954,4.633333365122477,4.383333365122477,4.766666730244954,4.266666730244954,4.883333365122477,4.133333365122477,0.15605270807780608,-30.000019073486328,0.03172500664921074,0.010772335944715727,0.020952670704495014,53.75858677336001,10.563662384659052,4.499999904632569,4.399999976158142,4.413999977111817,,METALFORGE.NS,2024-12-05 10:58:03.330939
323,2022-09-14 00:00:00+05:30,4.300000190734863,4.650000095367432,4.25,4.599999904632568,41437,0.0,0.0,0.0,2022-09-14,4.394999980926514,0.08720808395362238,4.482208064880136,4.307791896972891,4.569416148833758,4.220583813019269,140.7406203868994,134.15751665517462,-88567,42357.8213440577,17824.46837302427,4.468686003782879,68.46178737866161,4.5,4.75,4.349999904632568,4.900000095367432,4.099999904632568,5.150000095367432,3.9499998092651367,0.1880366745508027,-10.000038146972656,0.02998976464010461,0.0055341682685919715,0.02445559637151264,59.03085430442228,10.497243220704386,4.499999904632569,4.394999980926514,4.411999979019165,,METALFORGE.NS,2024-12-05 10:58:03.330939
324,2022-09-13 00:00:00+05:30,4.300000190734863,4.550000190734863,4.300000190734863,4.449999809265137,10022,0.0,0.0,0.0,2022-09-13,4.377499985694885,0.07859783622220579,4.456097821917091,4.29890214947268,4.534695658139297,4.220304313250473,72.72735154330395,67.07107790180045,-130004,9910.644019656707,11691.130130265909,4.462273604649404,56.833891626352056,4.433333396911621,4.566666603088379,4.316666603088379,4.683333396911621,4.183333396911621,4.816666603088379,4.066666603088379,0.1064606418322531,-25.000089406945847,0.017465263207964377,-0.0005797308242861889,0.018044994032250565,52.54896065017565,10.425714890291667,4.469999885559082,4.377499985694885,4.4079999828338625,,METALFORGE.NS,2024-12-05 10:58:03.330939
325,2022-09-12 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.5,17019,0.0,0.0,0.0,2022-09-12,4.364999985694885,0.08599261459485198,4.450992600289737,4.2790073711000325,4.536985214884589,4.193014756505181,91.19507040542885,65.32731490924219,-119982,17018.999999999993,12136.251657918208,4.462420299433539,52.12834908890328,4.433333396911621,4.566666603088379,4.366666793823242,4.633333206176758,4.233333587646484,4.766666412353516,4.1666669845581055,0.17093970882813142,-10.000038146972656,0.01593821753621416,-0.0050909793323488306,0.021029196868562992,55.254846241948925,11.151332211914708,4.449999904632568,4.364999985694885,4.406999988555908,,METALFORGE.NS,2024-12-05 10:58:03.330939
326,2022-09-09 00:00:00+05:30,4.349999904632568,4.550000190734863,4.349999904632568,4.449999809265137,3318,0.0,0.0,0.0,2022-09-09,4.349999976158142,0.08735888294836505,4.437358859106507,4.262641093209777,4.5247177420548725,4.175282210261412,146.25831804212262,82.20131136270341,-137001,3281.1331926981597,10915.564572397761,4.461641771910547,42.853667072655995,4.449999968210856,4.5500000317891445,4.3499997456868496,4.650000254313151,4.2499996821085615,4.750000317891439,4.149999459584555,0.11655429531204985,-20.000076293945312,0.008817386982037156,-0.010348278549489578,0.019165665531526734,53.00793919006975,11.391782693310228,4.4399998664855955,4.349999976158142,4.405999984741211,,METALFORGE.NS,2024-12-05 10:58:03.330939
327,2022-09-08 00:00:00+05:30,4.449999809265137,4.5,4.300000190734863,4.5,19331,0.0,0.0,0.0,2022-09-08,4.342499995231629,0.0847208828456321,4.427220878077261,4.257779112385997,4.511941760922893,4.173058229540365,142.36116630056148,63.624844914409316,-133683,19330.999999999993,12824.172417322661,4.461688983304507,40.393160652197565,4.433333396911621,4.566666603088379,4.366666793823242,4.633333206176758,4.233333587646484,4.766666412353516,4.1666669845581055,0.07202189926335054,-10.000038146972656,0.00449123048153055,-0.015139694932371259,0.01963092541390181,55.60052607579881,12.13983677116893,4.409999942779541,4.342499995231629,4.406999988555908,,METALFORGE.NS,2024-12-05 10:58:03.330939
328,2022-09-07 00:00:00+05:30,4.25,4.449999809265137,4.25,4.449999809265137,3407,0.0,0.0,0.0,2022-09-07,4.339999985694885,0.08045917218141364,4.420459157876299,4.259540813513472,4.500918330057713,4.179081641332058,66.03752931574799,7.386763564308206,-153014,3369.144300036959,11197.465521653327,4.460761926736863,40.54199340992429,4.383333206176758,4.516666412353516,4.316666603088379,4.5833330154418945,4.183333396911621,4.716666221618652,4.116666793823242,0.02445835649581421,-20.000076293945312,-0.006039870951059179,-0.02004742628584671,0.014007555334787532,53.488149542046166,12.408956580201965,4.369999980926513,4.339999985694885,4.4079999923706055,,METALFORGE.NS,2024-12-05 10:58:03.330939
329,2022-09-06 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.349999904632568,8661,0.0,0.0,0.0,2022-09-06,4.3375,0.07758694368594285,4.415086943685943,4.2599130563140575,4.492673887371886,4.182326112628115,77.77782192937467,4.459351704223747,-156421,8372.29981644948,13154.545827057416,4.460808021782122,46.68903006560609,4.3833333651224775,4.466666539510092,4.266666730244955,4.583333174387614,4.183333555857341,4.6666663487752285,4.066666920979818,0.01512136510859123,-40.000057220458984,-0.014507097622668219,-0.02354931511954359,0.009042217496875372,48.980216762493065,12.130232517003952,4.340000057220459,4.3375,4.4109999942779545,,METALFORGE.NS,2024-12-05 10:58:03.330939
330,2022-09-05 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,19998,0.0,0.0,0.0,2022-09-05,4.342499995231629,0.0815555681414212,4.42405556337305,4.260944427090208,4.505611131514471,4.179388858948786,129.62951516253946,16.8775790637924,-147760,19775.79915237426,14350.1073297094,4.462027793542751,50.94782801745395,4.399999936421712,4.549999872843424,4.299999872843424,4.649999936421712,4.149999936421712,4.799999872843424,4.049999872843424,0.044339082079479335,-20.000076293945312,-0.015279433622918503,-0.025809869493762433,0.01053043587084393,53.824250030444475,12.265618042890308,4.360000038146973,4.342499995231629,4.413999996185303,,METALFORGE.NS,2024-12-05 10:58:03.330939
331,2022-09-02 00:00:00+05:30,4.400000095367432,4.449999809265137,4.199999809265137,4.300000190734863,18824,0.0,0.0,0.0,2022-09-02,4.3375,0.07758694368594285,4.415086943685943,4.2599130563140575,4.492673887371886,4.182326112628115,-20.83347820572938,-67.32354234746421,-167758,17987.378575642895,12993.684374043183,4.462341482750289,34.91671478875992,4.316666603088379,4.433333396911621,4.183333396911621,4.566666603088379,4.066666603088379,4.683333396911621,3.933333396911621,-0.0014705686510975936,-45.45452969133908,-0.02588522663064552,-0.028442478461473415,0.002557251830827896,46.44734885114693,12.411417839998691,4.340000057220459,4.3375,4.415,,METALFORGE.NS,2024-12-05 10:58:03.330939
332,2022-09-01 00:00:00+05:30,4.449999809265137,4.449999809265137,4.199999809265137,4.300000190734863,19654,0.0,0.0,0.0,2022-09-01,4.344999980926514,0.08094830055489809,4.4259482814814115,4.264051680371616,4.50689658203631,4.183103379816718,-30.30317742635296,-70.52903457053317,-148934,18780.489721933995,11745.260823643255,4.466427080180271,34.084393957698865,4.316666603088379,4.433333396911621,4.183333396911621,4.566666603088379,4.066666603088379,4.683333396911621,3.933333396911621,0.02260764027079335,-45.45452969133908,-0.024298965449971455,-0.029081791419180388,0.004782825969208933,46.44734885114693,12.044321427026443,4.360000038146973,4.344999980926514,4.416999998092652,,METALFORGE.NS,2024-12-05 10:58:03.330939
333,2022-08-30 00:00:00+05:30,4.5,4.550000190734863,4.300000190734863,4.300000190734863,11248,0.0,0.0,0.0,2022-08-30,4.352499961853027,0.0834691586432668,4.435969120496294,4.269030803209761,4.519438279139561,4.185561644566493,92.0638380678728,-5.1544461733481866,-129280,10748.089365641272,9986.45359907057,4.470918187203797,33.693930252309656,4.383333524068196,4.466666857401529,4.216666857401529,4.633333524068196,4.133333524068196,4.716666857401529,3.9666668574015294,0.03896485142299621,-45.45452969133908,-0.021899904310321183,-0.03027749791148262,0.008377593601161436,46.44734885114693,11.648986828440945,4.360000038146973,4.352499961853027,4.419999990463257,,METALFORGE.NS,2024-12-05 10:58:03.330939
334,2022-08-29 00:00:00+05:30,4.150000095367432,4.449999809265137,4.150000095367432,4.449999809265137,1178,0.0,0.0,0.0,2022-08-29,4.3649999618530275,0.09333020690244173,4.458330168755469,4.271669754950586,4.551660375657911,4.178339548048144,51.2819102058867,-39.833055921748524,-118032,1164.9110611809622,9796.044657427894,4.473599216425884,32.75445950765166,4.349999904632568,4.549999713897705,4.25,4.649999618530273,4.050000190734863,4.84999942779541,3.950000286102295,0.08542157168443779,-10.000038146972656,-0.01849656233136976,-0.03237189631177297,0.013875333980403214,53.25983755674028,11.982226855324555,4.369999980926513,4.3649999618530275,4.419999990463257,,METALFORGE.NS,2024-12-05 10:58:03.330939
335,2022-08-26 00:00:00+05:30,4.449999809265137,4.449999809265137,4.300000190734863,4.349999904632568,3732,0.0,0.0,0.0,2022-08-26,4.372499966621399,0.10572432387168954,4.478224290493089,4.266775642749709,4.583948614364778,4.1610513188780205,76.92305005143183,-25.053113686949814,-119210,3607.599920908609,11953.828056489625,4.4736380492409396,32.55674079721527,4.3666666348775225,4.433333079020182,4.283333460489908,4.516666253407796,4.216667016347249,4.583332697550455,4.133333841959635,0.11505039933701429,-30.000019073486328,-0.028631692041884982,-0.03584072980687378,0.007209037764988796,48.592190357416925,11.314223795375646,4.330000019073486,4.372499966621399,4.420999994277954,,METALFORGE.NS,2024-12-05 10:58:03.330939
