Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
215,2024-09-05 00:00:00+05:30,373.0,376.0,371.1000061035156,373.8999938964844,184,0.0,0.0,2024-09-05,377.8475006103516,8.47257822379005,386.3200788341416,369.37492238656154,394.79265705793165,360.9023441627715,-28.41419023745258,-93.91578665349603,-148458,131.71815439183845,943.6403600866635,408.14095904119984,49.17975487637993,373.3666687011719,375.6333312988281,370.73333740234375,378.26666259765625,368.4666748046875,380.5333251953125,365.8333435058594,-0.35886664993236905,-77.03126271565755,-5.185918796673718,-4.560052004127673,-0.625866792546045,45.672504239468935,13.867113503345575,370.2399963378906,377.8475006103516,391.36292541503906,379.60919921875,ORIENTBELL.BO,2025-07-21 02:19:24.432084
216,2024-09-04 00:00:00+05:30,371.04998779296875,374.79998779296875,365.95001220703125,370.0,1320,0.0,0.0,2024-09-04,379.125,9.559678680392366,388.6846786803924,369.5653213196076,398.24435736078476,360.00564263921524,-55.20575318556382,-116.15132298005662,-148642,939.9945483819401,1146.6209115103698,408.1497503488736,43.82266663395238,370.59999593098956,375.2499796549479,366.4000040690104,379.44997151692706,361.75002034505206,384.0999552408854,357.5500284830729,-0.31297410900939243,-79.06252543131511,-5.469907785501221,-4.403585305991162,-1.0663224795100588,44.46600179079314,14.34698317043751,369.05999755859375,379.125,392.01184020996095,379.50169372558594,ORIENTBELL.BO,2025-07-21 02:19:24.432084
217,2024-09-03 00:00:00+05:30,370.5,372.8999938964844,364.0,365.0,507,0.0,0.0,2024-09-03,380.57250061035154,10.425213150645787,390.9977137609973,370.14728745970575,401.4229269116431,359.72207430905996,-73.69221451796476,-131.12845009469538,-149962,360.5082051303081,1198.2775022924773,408.2164536371682,42.36123527803007,369.1333312988281,374.26666259765625,365.3666687011719,378.0333251953125,360.23333740234375,383.1666564941406,356.4666748046875,-0.32108395594537176,-79.63542938232422,-5.558575701027337,-4.137004686113647,-1.42157101491369,44.14110587699556,14.957707056654696,369.9700012207031,380.57250061035154,392.04456970214846,379.46961853027346,ORIENTBELL.BO,2025-07-21 02:19:24.432084
218,2024-09-02 00:00:00+05:30,358.3500061035156,385.8999938964844,350.95001220703125,385.8500061035156,2354,0.0,0.0,2024-09-02,381.99750061035155,10.912381381043442,392.90988199139497,371.08511922930813,403.82226337243844,360.17273784826466,-116.78142753218295,-163.5349196544618,-150469,1618.947840174117,1407.7198265830195,408.24251763367073,39.776695512139625,365.06667073567706,379.1833292643229,344.23334757486975,400.0166524251302,330.11668904622394,414.133310953776,309.28336588541663,-0.37136056994081446,-92.29167302449544,-5.533711193552108,-3.781611932385224,-1.752099261166884,36.52332687463937,15.758123769024852,370.8400024414062,381.99750061035155,392.17119567871094,379.315202331543,ORIENTBELL.BO,2025-07-21 02:19:24.432084
219,2024-08-30 00:00:00+05:30,378.29998779296875,380.0,362.0,362.0,1079,0.0,0.0,2024-08-30,383.95500030517576,9.912800524340696,393.86780082951645,374.04219978083506,403.78060135385715,364.12939925649437,-67.54986596091028,-118.02869245208454,-148115,783.3877100802819,1354.912823185245,408.4031154807453,41.40368473281866,373.43332926432294,384.86665852864587,366.86665852864587,391.43332926432294,355.43332926432294,402.86665852864587,348.86665852864587,-0.3775726158363093,-80.81225962246582,-4.221442672304306,-3.343587117093503,-0.8778555552108029,46.11125910618763,16.620110997731175,375.57000122070315,383.95500030517576,392.49787475585936,379.2947705078125,ORIENTBELL.BO,2025-07-21 02:19:24.432084
220,2024-08-29 00:00:00+05:30,367.1000061035156,378.70001220703125,362.0,378.0,3544,0.0,0.0,2024-08-29,384.99000091552733,10.361764212992785,395.3517651285201,374.62823670253454,405.7135293415129,364.26647248954174,-101.62061355626419,-149.453173057191,-149194,2496.876644080447,1497.794101461486,408.4475962413462,42.73164827026301,369.2666727701823,376.5333455403646,359.83333333333337,385.96668497721356,352.56666056315106,393.23335774739587,343.1333211263021,-0.41174513722035694,-93.9964621887441,-4.442150979329995,-3.1241232282908022,-1.3180277510391925,37.56734510743973,16.66069625552049,377.7100036621094,384.99000091552733,392.3776141357422,379.0638525390625,ORIENTBELL.BO,2025-07-21 02:19:24.432084
221,2024-08-28 00:00:00+05:30,375.6000061035156,385.6000061035156,370.0,376.95001220703125,953,0.0,0.0,2024-08-28,386.94500122070315,10.49643833140477,397.4414395521079,376.4485628892984,407.93787788351267,365.9521245578936,-60.013219882333516,-111.20872482392645,-145650,686.9695278095198,1248.0234658067457,408.64924517382957,41.840573858400184,377.06667073567706,384.13334147135413,368.5333353678385,392.6666768391927,361.46666463216144,399.73334757486975,352.9333292643229,-0.38979378530229913,-90.833850377264,-3.554390676040555,-2.794616290531004,-0.7597743855095507,42.292773885729495,16.783180377285603,382.1600036621094,386.94500122070315,392.2166827392578,378.9229620361328,ORIENTBELL.BO,2025-07-21 02:19:24.432084
222,2024-08-26 00:00:00+05:30,374.8500061035156,387.5,369.70001220703125,380.0,184,0.0,0.0,2024-08-26,388.26500091552737,10.653453172325206,398.9184540878526,377.61154774320215,409.5719072601778,366.95809457087694,-58.09632233635613,-116.98153861799844,-146603,132.3714503424248,1388.2869503060522,408.6926438315132,39.02750233020176,377.3500061035156,385.0,367.20001220703125,395.1499938964844,359.5500183105469,402.79998779296875,349.4000244140625,-0.3960352105114532,-91.7886560108348,-3.201055277495186,-2.6046726941536162,-0.5963825833415699,41.69185256238877,16.251468707759,384.05,388.26500091552737,391.9396844482422,378.628157043457,ORIENTBELL.BO,2025-07-21 02:19:24.432084
223,2024-08-23 00:00:00+05:30,382.0,398.0,373.95001220703125,398.0,4095,0.0,0.0,2024-08-23,389.65745849609374,10.627742394890777,400.2852008909845,379.02971610120295,410.9129432858753,368.40197370631216,1.3845074287783776,-74.46774856193974,-146419,3002.1767066908865,1702.2658252969588,408.701226336867,38.49121767816483,384.65000406901044,395.3499959309896,371.30000813802087,408.6999918619792,360.6000162760417,419.39998372395837,347.2500203450521,-0.3139920650197693,-82.68618340768793,-2.626314422122732,-2.455577048318224,-0.17073737380450815,45.92535735014897,15.678856140576503,385.1200012207031,389.65745849609374,391.66070678710935,378.56607208251955,ORIENTBELL.BO,2025-07-21 02:19:24.432084
224,2024-08-22 00:00:00+05:30,389.0,446.95001220703125,386.45001220703125,446.95001220703125,680,0.0,0.0,2024-08-22,390.4152603149414,10.59328483301409,401.0085451479555,379.8219754819273,411.60182998096957,369.22869064891324,197.80873342485444,78.9409336220859,-142324,507.6653193805965,1377.2881049484768,408.85278308024357,61.24212940693044,407.4666748046875,428.48333740234375,367.98333740234375,467.9666748046875,346.9666748046875,488.98333740234375,307.48333740234375,-0.2960950237257599,-73.7746641610271,-2.554845386153886,-2.412892704867097,-0.14195268128678906,50.595949289317794,14.723802912616422,383.25,390.4152603149414,391.2337353515625,378.4379800415039,ORIENTBELL.BO,2025-07-21 02:19:24.432084
225,2024-08-21 00:00:00+05:30,389.3500061035156,400.0,387.20001220703125,387.20001220703125,1777,0.0,0.0,2024-08-21,390.890478515625,10.738641435289248,401.62911995091423,380.1518370803357,412.3677613862035,369.41319564504647,102.53586440314696,-26.102481220682513,-141644,1327.8425940166926,1594.6938013404467,408.8715127445145,55.846311720150716,392.18333943684894,397.16666666666663,384.3666788736979,404.9833272298177,379.3833516438802,409.9666544596354,371.56669108072913,-0.2384567247427751,-55.04289814792379,-3.114027523645973,-2.3774045345454,-0.7366229891005731,50.83598504857829,12.635274785962816,379.64000244140624,390.890478515625,390.7686376953125,378.07359497070314,ORIENTBELL.BO,2025-07-21 02:19:24.432084
226,2024-08-20 00:00:00+05:30,385.04998779296875,392.79998779296875,384.8500061035156,384.95001220703125,3002,0.0,0.0,2024-08-20,390.57166290283203,10.880498087393779,401.4521609902258,379.69116481543824,412.3326590776196,368.81066672804445,41.815313211997015,-59.54163443385659,-143421,2218.4353853821926,1661.406603171385,408.9197599844982,54.91435191726321,387.56666056315106,390.2833150227865,382.33333333333337,395.5166422526042,379.61667887369794,398.2332967122396,374.38335164388025,-0.18980911794414537,-64.27040404351308,-3.8172381716351538,-2.193248787270256,-1.6239893843648976,48.02286502647438,13.071093686994706,378.24000244140626,390.57166290283203,390.22862365722654,377.4225619506836,ORIENTBELL.BO,2025-07-21 02:19:24.432084
227,2024-08-19 00:00:00+05:30,380.20001220703125,386.1499938964844,371.95001220703125,372.0,2989,0.0,0.0,2024-08-19,390.2131637573242,11.185842528786715,401.39900628611093,379.02732122853746,412.5848488148976,367.8414786997508,-50.27464772698166,-110.48080701488857,-146423,2181.006819559527,1522.1494076186832,409.0198400911453,49.356882530264386,379.43333943684894,386.91666666666663,372.7166849772135,393.63332112630206,365.2333577473958,401.11664835611975,358.5167032877604,-0.12487233913858065,-74.67807561154665,-4.236237301406277,-1.7872514411790315,-2.4489858602272454,44.70941273222458,13.943512738363406,376.2800048828125,390.2131637573242,389.69970336914065,376.70466583251954,ORIENTBELL.BO,2025-07-21 02:19:24.432084
228,2024-08-16 00:00:00+05:30,372.6499938964844,379.04998779296875,368.3999938964844,370.95001220703125,1058,0.0,0.0,2024-08-16,389.90989685058594,11.547963134925583,401.4578599855115,378.36193371566037,413.0058231204371,366.81397058073475,-109.6149204919917,-150.85555237513168,-149412,756.6686976501471,1357.4350546334722,409.14065565779475,48.0801774547891,373.3666585286458,378.33332316080725,367.6833292643229,384.0166524251302,362.71666463216144,388.98331705729163,357.0333353678385,-0.1921080087684667,-90.87982952071036,-4.230848632552693,-1.1750049761222199,-3.055843656430473,39.09731316502181,14.200747330033465,376.7,389.90989685058594,388.8483044433594,376.0951950073242,ORIENTBELL.BO,2025-07-21 02:19:24.432084
229,2024-08-14 00:00:00+05:30,370.95001220703125,383.95001220703125,368.70001220703125,382.0,2698,0.0,0.0,2024-08-14,390.8730239868164,10.812535700460577,401.68555968727696,380.06048828635585,412.4980953877376,369.24795258589523,-132.06766318446043,-144.74034515801895,-150470,1920.7742152756603,1507.6266438793034,409.19488294923866,54.74126885201512,374.53334554036456,380.3666788736979,365.1166788736979,389.78334554036456,359.28334554036456,395.6166788736979,349.8666788736979,-0.18608033788012585,-95.14038748765785,-3.4162833269582507,-0.41104406201460153,-3.0052392649436492,37.776796713734875,13.672774539917507,380.35,390.8730239868164,388.01706848144534,375.5342581176758,ORIENTBELL.BO,2025-07-21 02:19:24.432084
230,2024-08-13 00:00:00+05:30,382.3500061035156,390.5,378.0,382.79998779296875,619,0.0,0.0,2024-08-13,392.04100189208987,9.757339050894041,401.7983409429839,382.28366284119585,411.55567999387796,372.5263237903018,-83.13587767909654,-84.44298254398201,-147772,454.2246850882319,1404.3397510302143,409.3403667282939,60.88398722763418,383.6166687011719,389.23333740234375,376.73333740234375,396.1166687011719,371.1166687011719,401.73333740234375,364.23333740234375,-0.12114656023851395,-78.96007031957471,-2.1542085901228916,0.34026575422131083,-2.4944743443442023,43.67330116034239,13.126815755545525,383.8,392.04100189208987,387.87202087402346,375.05723754882814,ORIENTBELL.BO,2025-07-21 02:19:24.432084
231,2024-08-12 00:00:00+05:30,375.25,383.54998779296875,373.6499938964844,383.25,915,0.0,0.0,2024-08-12,392.64147796630857,9.49558449585823,402.1370624621668,383.14589347045035,411.632646958025,373.6503089745921,-170.8134691817925,-115.69798663540381,-148391,658.9626158864186,1641.86851751571,409.36394315392846,63.74589908518024,377.4833272298177,381.316660563151,371.41666666666663,387.38332112630206,367.5833333333333,391.2166544596354,361.51667277018225,-0.07917287017530286,-96.13057831355533,-1.6284576276144094,0.9638843403073614,-2.5923419679217705,38.08423064428385,13.27113622480218,387.0399963378906,392.64147796630857,387.41407897949216,374.5171536254883,ORIENTBELL.BO,2025-07-21 02:19:24.432084
232,2024-08-09 00:00:00+05:30,382.29998779296875,390.8999938964844,381.1499938964844,390.8999938964844,1229,0.0,0.0,2024-08-09,393.47959899902344,8.574870394543966,402.0544693935674,384.9047286044795,410.6293397881114,376.3298582099355,-163.66370625946342,-64.16287784674415,-147476,901.7271563556633,1887.5949929230326,409.4080486563826,68.85257319882577,384.7833251953125,388.4166564941406,378.6666564941406,394.5333251953125,375.0333251953125,398.1666564941406,368.9166564941406,-0.06620024375046377,-75.23800225940398,-0.23142045136535216,1.6119698322878038,-1.843390283653156,41.919418333765044,12.64813285859826,391.9899963378906,393.47959899902344,387.08815002441406,373.9252227783203,ORIENTBELL.BO,2025-07-21 02:19:24.432084
233,2024-08-08 00:00:00+05:30,390.8999938964844,396.0,386.0,386.0,1591,0.0,0.0,2024-08-08,394.20991668701174,8.185774640012646,402.3956913270244,386.0241420469991,410.58146596703705,377.83836740698644,-138.04196791926128,-20.84878444447738,-146247,1193.5890483271778,2134.0619520648747,409.45520552195467,66.3570662512775,390.96666463216144,395.9333292643229,385.9333292643229,400.96666463216144,380.96666463216144,405.9333292643229,375.9333292643229,-0.06907980378983955,-55.450608457165885,0.8663998696969202,2.0728174032010926,-1.2064175335041725,47.316776479272576,12.58380243666448,395.3299987792969,394.20991668701174,386.68314392089843,373.3466876220703,ORIENTBELL.BO,2025-07-21 02:19:24.432084
234,2024-08-07 00:00:00+05:30,388.20001220703125,398.0,383.04998779296875,385.6499938964844,3886,0.0,0.0,2024-08-07,394.517724609375,8.170491761523856,402.6882163708989,386.34723284785116,410.85870813242275,378.1767410863273,-215.8663686828362,-22.19884216513746,-147838,2895.191686223891,2369.180177999299,409.49708582477314,60.42347066057628,389.75,396.45001220703125,381.5,404.70001220703125,374.79998779296875,411.4000244140625,366.54998779296875,-0.09167863218692801,-61.66287358524577,1.4118449846547492,2.3744217865771358,-0.9625768019223866,45.2621427597591,12.940982844134693,396.65,394.517724609375,386.18603881835935,372.71461212158204,ORIENTBELL.BO,2025-07-21 02:19:24.432084
235,2024-08-06 00:00:00+05:30,398.54998779296875,408.0,381.70001220703125,381.70001220703125,2704,0.0,0.0,2024-08-06,395.5098480224609,8.558471120839299,404.0683191433002,386.95137690162164,412.6267902641395,378.3929057807823,-83.16475751961514,15.303316127252673,-143952,2068.275890295267,2237.677300943151,409.61514432887657,65.42372831448517,396.0833333333333,410.4666544596354,384.16666666666663,422.38332112630206,369.78334554036456,436.76664225260413,357.8666788736979,-0.07534800635493548,-37.84908526951061,2.3546957151203287,2.6150659870577324,-0.2603702719374037,52.55832141699508,13.325638667564155,398.80999755859375,395.5098480224609,385.92171081542966,372.37870147705075,ORIENTBELL.BO,2025-07-21 02:19:24.432084
236,2024-08-05 00:00:00+05:30,400.0,408.0,386.0,408.0,545,0.0,0.0,2024-08-05,396.1842239379883,9.309097149138102,405.4933210871264,386.8751267888502,414.8024182362645,377.5660296397121,12.77794981159397,27.790816285104764,-141248,418.384392956941,2280.0276536051215,409.65799101439796,72.43640569273336,398.0,410.0,388.0,420.0,376.0,432.0,366.0,-0.1442898795277956,-34.512818099915506,2.5068373772509176,2.680158555042083,-0.1733211777911654,53.68408944385795,13.739883400488191,400.3400024414062,396.1842239379883,385.53727478027344,371.93629486083984,ORIENTBELL.BO,2025-07-21 02:19:24.432084
237,2024-08-02 00:00:00+05:30,399.0,415.0,393.95001220703125,396.0,9465,0.0,0.0,2024-08-02,397.13816223144534,10.60765970230235,407.74582193374766,386.530502529143,418.35348163605005,375.9228428268406,79.08121693496823,52.0022068315997,-141793,7247.905061723124,2745.4384687671663,409.6655345572669,67.47399909989767,402.65000406901044,411.3499959309896,390.30000813802087,423.6999918619792,381.6000162760417,432.39998372395837,369.2500203450521,-0.17309997596840213,-36.813672639909875,2.5208381912976847,2.7234888494898737,-0.20265065819218897,53.03994489512253,14.523468166708472,400.74000244140626,397.13816223144534,384.86516052246094,371.53282165527344,ORIENTBELL.BO,2025-07-21 02:19:24.432084
238,2024-08-01 00:00:00+05:30,397.5,401.0,396.79998779296875,401.0,2595,0.0,0.0,2024-08-01,398.58155364990233,12.643085916103326,411.22463956600564,385.93846773379903,423.867725482109,373.29538181769567,45.84028323482863,36.50534871111304,-151258,1979.6730786238375,1619.8218205281769,409.812199642135,54.34384096772079,398.43332926432294,400.0666707356771,395.86665852864587,402.6333414713542,394.2333170572917,404.26668294270837,391.6666463216146,-0.06927444414262486,-30.68159106269925,2.5990538063832673,2.7741515140379205,-0.17509770765465316,52.11229580756264,15.252919665312394,401.479833984375,398.58155364990233,384.36785400390625,371.19328125,ORIENTBELL.BO,2025-07-21 02:19:24.432084
239,2024-07-31 00:00:00+05:30,399.0,404.29998779296875,397.8500061035156,402.3500061035156,1032,0.0,0.0,2024-07-31,400.2472625732422,14.544641675853713,414.7919042490959,385.7026208973885,429.33654592494963,371.1579792215348,70.98601964378767,46.83960764069447,-148663,790.262865683916,1529.8590060042616,409.8587943895276,56.07965231668631,400.3833312988281,402.9166564941406,396.4666748046875,406.83331298828125,393.933349609375,409.36663818359375,390.0166931152344,0.02858863454655897,-26.676616065865637,2.8075411649946886,2.8179259409515836,-0.01038477595689491,53.08605345297262,15.568112729575256,401.4110412597656,400.2472625732422,383.97944885253906,370.89870361328127,ORIENTBELL.BO,2025-07-21 02:19:24.432084
240,2024-07-30 00:00:00+05:30,406.20001220703125,408.3500061035156,378.3500061035156,378.3500061035156,804,0.5,0.0,2024-07-30,400.70438079833986,14.646686812713206,415.35106761105305,386.05769398562666,429.99775442376625,371.41100717291346,59.41902202655366,38.715929436150866,-147631,626.7797587301743,1714.758041084348,409.87516177738246,49.94703733124254,397.6333414713542,416.91667683919275,386.91667683919275,427.6333414713542,367.6333414713542,446.91667683919275,356.91667683919275,0.039304962258569165,-17.368516704827712,2.884202386777588,2.820522134940807,0.06368025183678094,57.90901023480353,15.9897059185203,401.3119140625,400.70438079833986,383.5560498046875,370.59012481689456,ORIENTBELL.BO,2025-07-21 02:19:24.432084
241,2024-07-29 00:00:00+05:30,402.0,408.9913043478261,399.5031055900621,405.495652173913,2043,0.0,0.0,2024-07-29,400.5742813110352,14.60680435738556,415.18108566842074,385.9674769536496,429.7878900258063,371.36067259626407,133.27290536297633,62.49692507857248,-148435,1576.2075438258453,1986.7526116728911,409.8794825301817,44.18716042503221,403.4981366459627,407.4931677018633,398.0049689440993,412.9863354037267,394.0099378881987,416.9813664596273,388.5167701863353,0.058322832872242394,-30.681830501009294,2.2295598338710647,2.8046020719816114,-0.5750422381105467,55.730446960947766,16.44372935276881,396.666650390625,400.5742813110352,382.9866534423828,370.20005767822266,ORIENTBELL.BO,2025-07-21 02:19:24.432084
242,2024-07-26 00:00:00+05:30,402.69915771484375,404.4969095654894,389.5155425445453,389.5155425445453,3336,0.0,0.0,2024-07-26,400.0399459838867,14.746701459147044,414.78664744303376,385.29324452473963,429.53334890218076,370.54654306559263,108.5063694178331,48.85933406429595,-146392,2578.254267261654,2089.3888786346524,409.90309241016416,35.86433843010251,398.90386994162617,408.292197338707,393.31083031776296,413.8852369625702,383.9225029206821,423.27356435965106,378.3294632968189,0.04170499554725689,-49.67737670905619,1.771275345859351,2.948362631509248,-1.1770872856498968,56.18046553547042,16.659227847922594,391.8426513671875,400.0399459838867,382.31349060058596,369.9903186035156,ORIENTBELL.BO,2025-07-21 02:19:24.432084
243,2024-07-25 00:00:00+05:30,397.1560363769531,400.50188113071215,391.51306085595803,391.51306085595803,1271,0.0,0.0,2024-07-25,400.057421875,14.750225355884092,414.8076472308841,385.3071965191159,429.55787258676816,370.5569711632318,77.3562399431328,42.4429545044968,-149728,968.7811954904097,1967.1725314779019,409.93851282459093,35.144896189932155,396.3903261212078,401.2675913864576,392.27877111170346,405.3791463959619,387.4015058464537,410.2564116612117,383.28995083694934,0.010963878042448557,-59.220963604934184,1.0888383802634962,3.242634452921722,-2.153796072658226,53.41606393381628,17.256195516350008,386.1297546386719,400.057421875,381.5094903564453,369.74012939453127,ORIENTBELL.BO,2025-07-21 02:19:24.432084
244,2024-07-24 00:00:00+05:30,398.5043640136719,405.1460973179659,381.97493454031087,382.52423914094317,3141,0.0,0.0,2024-07-24,400.3820175170898,14.754446992648516,415.13646450973835,385.6275705244413,429.89091150238687,370.87312353179277,55.663089600179234,40.527308016174366,-148457,2402.259945835238,2216.7703654747747,409.9625029600497,30.89217242544504,395.2084652906495,408.4419960409881,385.2708332633331,418.3796280683045,372.0373025129945,431.6131588186431,362.0996704856781,-0.0026746706874114456,-57.074692187196135,0.7445281790994613,3.781083471086278,-3.036555291986817,54.18961459059367,18.231898867282677,385.0810546875,400.3820175170898,380.8113586425781,369.6392547607422,ORIENTBELL.BO,2025-07-21 02:19:24.432084
245,2024-07-23 00:00:00+05:30,382.97369384765625,390.96375631537387,371.5379047488677,383.52299845044405,3892,0.0,0.0,2024-07-23,400.52933502197266,14.749420855544347,415.278755877517,385.7799141664283,430.02817673306134,371.03049331088397,-95.89518028597476,-5.758952438590725,-151598,2860.623863772807,2170.397970384659,410.0158945871519,37.56900534802709,381.8251183039659,392.1123318590641,372.6864802925579,401.2509698704721,362.3992667374597,411.5381834255703,353.2606287260517,-0.0487184233931713,-82.8848588563082,0.15963621218838853,4.540222294082982,-4.380586081894593,45.806233337574625,19.282656322133242,384.2420959472656,400.52933502197266,380.12421325683596,369.4769564819336,ORIENTBELL.BO,2025-07-21 02:19:24.432084
246,2024-07-22 00:00:00+05:30,377.8800048828125,382.77391181464606,371.537887005997,381.5254646136851,2734,0.0,0.0,2024-07-22,401.6529373168945,14.18688006191544,415.8398173788099,387.4660572549791,430.0266974407254,373.2791771930636,-130.96376129849492,-21.205118507002926,-155490,1982.7657325860714,1997.8414970376216,410.1729383919549,40.16182049190304,377.3972679011519,383.2566487963068,372.02062398765776,388.63329270980097,366.16124309250284,394.4926736049559,360.7845991790087,0.16705474709654813,-90.50821300896692,0.9379142222326777,5.63536881455663,-4.697454592323952,42.60988572317194,19.868999615239805,386.5192626953125,401.6529373168945,379.6937481689453,369.4839474487305,ORIENTBELL.BO,2025-07-21 02:19:24.432084
247,2024-07-19 00:00:00+05:30,374.1346740722656,399.75280527903584,373.5354133025844,399.75280527903584,2894,0.0,0.0,2024-07-19,401.3932601928711,14.683753034198519,416.0770132270696,386.7095071586726,430.76076626126815,372.025754124474,-113.71663600959666,-2.3349350682372036,-158224,2077.9996421423925,2001.6104381505088,410.3052162857507,45.793637462481065,382.47429755129525,391.4131818000061,365.19578982355466,408.6916895277467,356.2569055748438,417.63057377645754,338.9783978471032,0.1392053612426644,-99.07549127659696,2.4217862812932367,6.8097324626376174,-4.387946181344381,40.19688602421454,19.638385409408976,389.3457458496094,401.3932601928711,379.5778918457031,369.4814505004883,ORIENTBELL.BO,2025-07-21 02:19:24.432084
248,2024-07-18 00:00:00+05:30,391.91253662109375,396.40694651463764,385.52049309065376,385.52049309065376,764,0.0,0.0,2024-07-18,401.52809143066406,14.430478162104404,415.95856959276847,387.09761326855966,430.3890477548729,372.66713510645525,-74.23442210334606,29.30938141926095,-155330,574.6474669128141,1982.5131371525379,410.46273130204105,45.11416267998456,391.27999207546173,397.0394910602697,386.15303763628583,402.1664454994456,380.39353865147785,407.9259444842536,375.26658421230195,0.15112876874589026,-78.94741088415586,4.65375678095802,7.906719007973712,-3.2529622270156926,49.32814777492938,19.528037598749435,393.90007934570315,401.52809143066406,379.68276123046877,369.38157470703123,ORIENTBELL.BO,2025-07-21 02:19:24.432084
249,2024-07-16 00:00:00+05:30,394.3095703125,397.5056074892056,383.67280575577047,388.46686152082884,2355,0.0,0.0,2024-07-16,400.6666625976562,15.508643781917629,416.17530637957384,385.1580188157386,431.6839501614915,369.64937503382095,-84.17045650083782,32.59365748290088,-154566,1782.1621323393779,2334.4795547124686,410.48408188887583,42.500344929982674,391.82932785249204,399.9858499492136,386.1530482157785,405.6621295859272,377.9965261190569,413.81865168264875,372.32024648234335,0.09531971526665545,-74.87268151989035,5.689993809342013,8.719959564727635,-3.0299657553856214,50.77383091381206,20.31310578446443,394.9288024902344,400.6666625976562,379.38413330078123,369.00554260253904,ORIENTBELL.BO,2025-07-21 02:19:24.432084
250,2024-07-15 00:00:00+05:30,394.3595275878906,399.4531985175816,379.5279680054288,397.50560859515963,3289,0.0,0.0,2024-07-15,399.5655319213867,16.718391875858387,416.2839237972451,382.8471400455283,433.00231567310345,366.12874816966996,-111.54672325343167,31.56806535661881,-152211,2489.2882731642553,2472.558910305741,410.5416701017553,42.489400771587704,391.1135647036337,402.6991614018386,382.7739308896858,411.0387952157865,371.1883341914809,422.62439191399136,362.848700377533,0.039968674685507896,-74.78775890168825,6.6944076895686635,9.47745100357404,-2.7830433140053756,50.80263397297517,21.158563830619034,397.6753845214844,399.5655319213867,379.0545428466797,368.5915576171875,ORIENTBELL.BO,2025-07-21 02:19:24.432084
251,2024-07-12 00:00:00+05:30,392.0124206542969,399.5031038515128,384.52173745708103,393.5105572937401,1454,0.0,0.0,2024-07-12,397.800227355957,19.004693768423433,416.8049211243804,378.7955335875336,435.8096148928039,359.79083981911015,-117.9215079559347,36.44753887912602,-155500,1093.9140896916524,2468.3765695911125,410.6225380322635,51.263420078150546,392.0124206542969,399.5031038515127,384.521737457081,406.9937870487286,377.03105425986513,414.48447024594446,369.5403710626492,0.021774421248225304,-86.08534500712511,7.874011369864775,10.173211832075381,-2.2992004622106066,49.553694993984074,22.069057111093223,401.2109802246094,397.800227355957,378.73394104003904,368.1835647583008,ORIENTBELL.BO,2025-07-21 02:19:24.432084
252,2024-07-11 00:00:00+05:30,396.9063415527344,406.1948073320623,395.1585154118558,405.4956646838432,1630,0.0,0.0,2024-07-11,396.28711090087893,20.625370779802058,416.91248168068097,375.6617401210769,437.53785246048307,355.0363693412748,-70.86386584989529,65.76293259178591,-154046,1241.6369385193616,2811.9921895659772,410.6637430846434,68.89336467091536,399.4198880988841,403.6812607859124,392.6449688657059,410.4561800190906,388.3835961786776,414.7175527061189,381.6086769454994,0.003696447063328773,-64.59143904126464,9.496112804463507,10.748011947628033,-1.2518991431645254,52.10977770148972,23.414137009644577,406.62424926757814,396.28711090087893,378.55516357421874,367.7910531616211,ORIENTBELL.BO,2025-07-21 02:19:24.432084
253,2024-07-10 00:00:00+05:30,397.05615234375,413.4857303930216,391.4131768534023,413.4857303930216,2640,0.0,0.0,2024-07-10,394.4868499755859,22.087956206354328,416.57480618194023,372.3988937692316,438.6627623882946,350.31093756287726,-65.92952140683589,74.80138001723459,-152416,2011.753838476783,3204.581002327631,410.6979757161069,66.9551557824993,400.651686530058,409.89019620671365,387.8176426670944,422.72424006967725,378.5791329904387,431.9627497463329,365.7450891274751,0.0022289484927782203,-59.11366856953157,10.947036631422293,11.060986733419163,-0.1139501019968705,52.186452801930244,24.72158260658747,412.81654663085936,394.4868499755859,378.28150390625,367.40353515625,ORIENTBELL.BO,2025-07-21 02:19:24.432084
254,2024-07-09 00:00:00+05:30,408.04248046875,415.48323815155277,401.80024431863654,415.48323815155277,4814,0.0,0.0,2024-07-09,392.66661376953124,23.330178820039784,415.99679258957104,369.33643494949143,439.3269714096108,346.0062561294517,-14.668433980225476,109.85665605384703,-149776,3769.905352460467,3502.787793290342,410.7531766494003,70.90129828698888,408.44198764631307,415.0837309739896,401.40073714107336,422.1249814792293,394.75899381339684,428.7667248069058,387.71774330815714,0.007460314216931549,-43.388157161973524,12.62404051937682,11.089474258918381,1.5345662604584387,57.99172979169264,26.129600941756742,419.5681518554687,392.66661376953124,378.094736328125,367.03898834228517,ORIENTBELL.BO,2025-07-21 02:19:24.432084
