Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
241,2024-08-07 00:00:00+05:30,2566.978515625,2593.022905516149,2494.9650150376187,2506.567550020608,5292,0.0,0.0,2024-08-07,2497.1632080078125,115.66881810423065,2612.832026112043,2381.494389903582,2728.500844216274,2265.825571799351,-50.30858980261605,84.32447303143111,-2943513,12357.038300730113,17091.99012286997,1850.6677750514218,49.27793879250038,2551.6554787262558,2608.3459424148928,2510.2880519363625,2649.713369204786,2453.5975882477255,2706.403832893423,2412.2301614578323,-0.04087715417127666,-30.63809208782133,98.48065484440849,117.86310326078738,-19.382448416378892,63.06611800374414,26.89065325524592,2549.28603515625,2497.1632080078125,2195.7181567382813,1863.9118725585938,STYRENIX.BO,2025-07-29 11:51:11.079139
242,2024-08-06 00:00:00+05:30,2515.72216796875,2597.6737694375975,2492.223555714513,2540.7874499893674,8588,0.0,0.0,2024-08-06,2485.7516967773436,119.60964824832196,2605.3613450256657,2366.1420485290214,2724.9709932739875,2246.5324002806997,-88.45059769785964,82.62844785176793,-2948805,19652.917717584085,18275.728078404936,1849.8358724505354,37.617710863515114,2535.2064977069535,2578.189439699394,2472.7392259763096,2640.656711430038,2429.7562839838693,2683.639653422478,2367.2890122532253,-0.032433533890083285,-43.76333116918398,103.4827898289227,122.7087153648821,-19.22592553595939,59.668546208571165,28.14658062876103,2550.656787109375,2485.7516967773436,2180.752478027344,1851.4091430664062,STYRENIX.BO,2025-07-29 11:51:11.079139
243,2024-08-05 00:00:00+05:30,2553.026123046875,2581.7630611218065,2432.155192948828,2565.215979450501,7415,0.0,0.0,2024-08-05,2474.2765502929688,127.34211777746837,2601.6186680704373,2346.9344325155002,2728.9607858479053,2219.592314738032,-72.42975453243031,81.89600982556989,-2940217,17220.221658431343,17931.430668610148,1848.5785039246116,46.34513453855321,2522.3147923725032,2612.4743917961787,2462.8665236232,2671.922660545482,2372.7069241995246,2762.0822599691573,2313.2586554502213,-0.022913579930966217,-34.21088837001196,113.36709098237998,127.51519674887193,-14.148105766491952,63.62316379664791,29.49911780023884,2563.678955078125,2474.2765502929688,2167.0870581054687,1839.6089233398438,STYRENIX.BO,2025-07-29 11:51:11.079139
244,2024-08-02 00:00:00+05:30,2568.545166015625,2612.262278318162,2483.607477618286,2550.5784239200943,2741,0.0,0.0,2024-08-02,2462.262902832031,130.80842473880986,2593.071327570841,2331.4544780932215,2723.879752309651,2200.6460533544114,-11.406356558544006,95.68194571219128,-2932802,6404.254259995032,18109.23292115485,1847.4281301709466,52.170095824747506,2554.8049739840244,2626.002470349763,2497.347669649887,2683.4597746839004,2426.1501732841484,2754.657271049639,2368.692868950011,-0.024777767330839678,-29.13394206394372,120.6304341411219,131.0522231904949,-10.421789049373018,65.29517162467369,31.134722007676544,2573.22529296875,2462.262902832031,2152.5835205078124,1828.1420922851562,STYRENIX.BO,2025-07-29 11:51:11.079139
245,2024-08-01 00:00:00+05:30,2542.158203125,2602.0798578770596,2518.2680420436427,2570.405589959204,5768,0.0,0.0,2024-08-01,2445.9387084960936,137.06880423542793,2583.0075127315213,2308.869904260666,2720.0763169669494,2171.8011000252377,3.9063196341983026,99.45863466695748,-2935543,13338.289801473586,21035.477586444802,1846.9925619988646,53.06044834401755,2554.168701015234,2590.0693599868255,2506.2575441534086,2637.980516848651,2470.3568851818172,2673.8811758202423,2422.4457283199918,-0.028787514386134208,-35.21898351840647,126.57358995135883,133.65767045283818,-7.084080501479349,63.792786995351356,32.190410415219056,2583.65283203125,2445.9387084960936,2136.8188891601562,1816.564619140625,STYRENIX.BO,2025-07-29 11:51:11.079139
246,2024-07-31 00:00:00+05:30,2573.832275390625,2627.0469346462746,2529.2338214412393,2529.2338214412393,3362,0.0,0.0,2024-07-31,2430.3659790039064,143.1206781530583,2573.4866571569646,2287.2453008508483,2716.607335310023,2144.12462269779,31.294929857158635,110.03958443694766,-2929775,7871.369054475819,22959.774532687607,1846.1078391104263,53.8528685065402,2576.704343826046,2624.174866210853,2526.3617530058177,2674.5174570310814,2478.891230621011,2721.9879794158883,2428.5486398007824,-0.008504800650598507,-24.365486449860487,134.86356472109674,135.428690578208,-0.5651258571112692,67.02618934470009,32.82161945866579,2600.650146484375,2430.3659790039064,2120.5529541015626,1805.3763415527344,STYRENIX.BO,2025-07-29 11:51:11.079139
247,2024-07-30 00:00:00+05:30,2580.8330078125,2655.3432893882045,2570.1608166091582,2655.3432893882045,2860,0.0,0.0,2024-07-30,2411.4985595703124,148.0017258711482,2559.5002854414606,2263.496833699164,2707.502011312609,2115.495107828016,58.940575176890306,123.09052141911762,-2926413,6714.26164509312,26731.875902240554,1845.5676066663614,50.512795002756114,2602.112371269954,2634.06392593075,2548.8814531517037,2687.2948440490004,2516.929898490908,2719.2463987097963,2463.6989803726574,0.06939395354040526,-22.326663324517664,140.31444098769134,135.56997204248583,4.7444689452055115,67.73078436863088,33.34188203359965,2606.309375,2411.4985595703124,2104.6267700195312,1793.876219482422,STYRENIX.BO,2025-07-29 11:51:11.079139
248,2024-07-29 00:00:00+05:30,2600.7578125,2686.6256085154814,2561.9850074721394,2686.6256085154814,6568,0.0,0.0,2024-07-29,2387.0893798828124,158.4896090774895,2545.578988960302,2228.599770805323,2704.068598037791,2070.1101617278337,81.3928071396113,134.48506347109813,-2923553,15538.367159565454,31736.27946652741,1845.1029838773554,54.07001754463072,2616.456142829207,2670.927278186274,2546.286677142932,2741.096743872549,2491.8155417858648,2795.567879229616,2421.64607609959,0.00986610555342827,-18.121696218041688,144.47777193916636,134.38385480618444,10.093917132981915,69.66596867567958,33.30556573516894,2585.013720703125,2387.0893798828124,2089.437854003906,1782.4265209960938,STYRENIX.BO,2025-07-29 11:51:11.079139
249,2024-07-26 00:00:00+05:30,2620.682861328125,2666.8477483031197,2602.3245702659187,2643.5939129576586,3890,0.0,0.0,2024-07-26,2362.5871826171874,161.5683396273461,2524.1555222445336,2201.0188429898412,2685.7238618718798,2039.4505033624953,107.63959207530573,146.90089362790826,-2916985,9273.344486266098,35785.75754326789,1844.0047934582708,58.52870161285434,2629.951726632388,2657.578882998857,2593.055704961656,2694.474904669589,2565.428548595187,2722.102061036058,2528.532526924455,0.09990186712855638,-11.172674325808805,145.65674865116216,131.86037552293897,13.796373128223195,71.56562023854778,33.26645587532048,2563.179638671875,2362.5871826171874,2071.01396484375,1770.8632458496095,STYRENIX.BO,2025-07-29 11:51:11.079139
250,2024-07-25 00:00:00+05:30,2627.144775390625,2671.3516826666714,2561.4954802676275,2584.014983447998,3265,0.0,0.0,2024-07-25,2327.544873046875,177.82865895235702,2505.373531999232,2149.7162140945184,2683.2021909515893,1971.887555142161,120.99759361866889,154.06400130837247,-2913095,7802.603089397913,42413.86080751834,1843.3357017284868,61.10716871024155,2619.9973127749745,2678.4991452823215,2568.6429428832776,2729.8535151740184,2510.1411103759306,2788.3553476813654,2458.7867404842336,0.21927854910463218,-9.765469633641434,142.9969602591873,128.41128224088314,14.58567801830415,72.15783234777646,32.65641539085601,2520.490478515625,2327.544873046875,2051.766638183594,1759.3190625,STYRENIX.BO,2025-07-29 11:51:11.079139
251,2024-07-24 00:00:00+05:30,2602.12841796875,2619.1160513383848,2465.2491983683753,2472.2007274543284,13904,0.0,0.0,2024-07-24,2295.630822753906,178.50435100449943,2474.1351737584055,2117.126471749407,2652.6395247629052,1938.6221207449073,103.87927792959474,146.68148435811642,-2916360,32910.97951420341,51066.67523704844,1842.768545600778,62.26380234185104,2562.1645558918367,2659.079913415298,2505.2130604452886,2716.031408861846,2408.2977029218273,2812.9467663853075,2351.3462074752792,0.2190312131697465,-14.605977052942562,136.78860388362227,124.7648627363071,12.023741147315178,71.30381415147656,31.99944871527889,2495.57216796875,2295.630822753906,2032.0513061523438,1747.9555249023438,STYRENIX.BO,2025-07-29 11:51:11.079139
252,2024-07-23 00:00:00+05:30,2474.354736328125,2537.8010350947566,2296.108168501515,2537.8010350947566,14006,0.0,0.0,2024-07-23,2265.256427001953,175.26139600047782,2440.5178230024308,2089.995031001475,2615.7792190029086,1914.7336350009973,32.6664357902533,116.03225467379524,-2930264,31524.514575264166,55605.59916775969,1840.4214171236695,61.856705758355474,2436.0879799747986,2576.067791448082,2334.3749248548406,2677.78084656804,2194.395113381557,2817.7606580413235,2092.682058261599,0.21575915951796668,-41.32040688895948,129.23120396882405,121.75892744947828,7.472276519345769,66.41944005244572,31.58888447578208,2481.277197265625,2265.256427001953,2012.4887158203126,1736.5493981933594,STYRENIX.BO,2025-07-29 11:51:11.079139
253,2024-07-22 00:00:00+05:30,2491.58740234375,2564.9715674468534,2367.9749022765927,2418.3990112148786,10143,0.0,0.0,2024-07-22,2244.5654235839843,173.6968206906,2418.262244274584,2070.8686028933844,2591.959064965184,1897.1717822027842,70.4763280946143,135.7831744566677,-2916258,22988.724479588116,61625.87031588356,1838.4414339849304,71.54339180179318,2474.844624022399,2581.714345768205,2384.7176805979443,2671.8412891926596,2277.847958852138,2778.7110109384657,2187.7210154276836,0.21392185542541717,-30.08896468736634,130.1811650884415,119.89085831964184,10.290306768799667,67.86590559073224,31.652095170665444,2449.4072265625,2244.5654235839843,1994.46919921875,1726.5047229003906,STYRENIX.BO,2025-07-29 11:51:11.079139
254,2024-07-19 00:00:00+05:30,2407.237060546875,2506.5186001068873,2385.6966663272065,2506.5186001068873,10075,0.0,0.0,2024-07-19,2226.101873779297,165.48939156067996,2391.591265339977,2060.612482218617,2557.080656900657,1895.1230906579372,58.12324778322372,130.52284732095802,-2926401,22061.561040820485,71285.15677495742,1836.9607448034742,73.56470717032276,2433.150775660323,2480.604884993439,2359.782951213758,2553.9727094400037,2312.328841880642,2601.42681877312,2238.9610174340773,0.2126317128929531,-43.68335199051069,127.72780479173935,117.3182816274419,10.40952316429744,64.33514320008189,30.773213017338186,2411.731103515625,2226.101873779297,1976.441845703125,1716.251982421875,STYRENIX.BO,2025-07-29 11:51:11.079139
255,2024-07-18 00:00:00+05:30,2502.55322265625,2568.2025189960123,2426.8192963723,2530.702602153442,21693,0.0,0.0,2024-07-18,2207.8635192871093,164.57377230987575,2372.4372915969852,2043.2897469772336,2537.0110639068607,1878.7159746673578,138.85147269114822,160.9127111614198,-2916326,49382.74899671912,83591.05570849165,1835.6736910960703,83.81966713877473,2499.1916793415207,2571.5640623107415,2430.180839687029,2640.574901965233,2357.8084567178084,2712.947284934454,2288.797617063317,0.2151756349811257,-22.95092990309675,130.95872103138572,114.71590083636752,16.242820195018197,72.71945248267431,30.161874505893756,2387.458984375,2207.8635192871093,1959.0440600585937,1706.70322265625,STYRENIX.BO,2025-07-29 11:51:11.079139
256,2024-07-16 00:00:00+05:30,2530.653564453125,2671.988020942452,2482.8242411044466,2534.912783517775,26776,0.0,0.0,2024-07-16,2182.918280029297,155.0929234597739,2338.011203489071,2027.8253565695231,2493.1041269488446,1872.732433109749,323.50146623026814,192.82576447506634,-2894633,61638.3094650135,92143.13238643478,1832.4172077997173,7.228540990972078,2561.8219421666745,2640.8196432289024,2451.655863390897,2750.9857220046797,2372.6581623286693,2829.9834230669076,2262.492083552892,0.21399351395941021,-16.61105862395668,123.72385205423052,110.65519578761295,13.068656266617566,75.40964600921859,28.941862616588928,2343.144482421875,2182.918280029297,1939.7340747070311,1696.1440234375,STYRENIX.BO,2025-07-29 11:51:11.079139
257,2024-07-15 00:00:00+05:30,2315.0048828125,2349.0779187990793,2281.3236337923518,2329.2999677218904,8794,0.0,0.0,2024-07-15,2160.7953186035156,132.8407777328576,2293.636096336373,2027.954540870658,2426.4768740692307,1895.1137631378006,67.36439648876467,118.14644105138534,-2921409,18518.708520589695,99769.33811679008,1828.1831617134742,6.279884115038001,2315.135478467977,2348.9473231436023,2281.1930381368747,2382.8897634747045,2247.3811934612495,2416.70160815033,2213.4387531301472,0.21954594123851134,-10.725657548589785,109.81896565569241,107.38803172095855,2.430933934733858,66.60607560501617,26.827033292868318,2304.763427734375,2160.7953186035156,1921.1731103515624,1685.4683117675781,STYRENIX.BO,2025-07-29 11:51:11.079139
258,2024-07-12 00:00:00+05:30,2303.206787109375,2361.4637633858006,2276.428064583021,2309.9625425236522,5784,0.0,0.0,2024-07-12,2151.5451843261717,127.88627746020994,2279.4314617863815,2023.6589068659619,2407.3177392465914,1895.7726294057518,70.0957969075154,123.97221893794314,-2930203,12118.072301518283,120081.99551584016,1827.211691210189,5.989401063895713,2313.699538359399,2350.971012135777,2265.9353133329973,2398.7352371621787,2228.663839556619,2436.006710938557,2180.8996145302176,0.22175809169782412,-12.858371372055728,111.5907014789027,106.78029823727508,4.8104032416276254,65.98737277607815,26.619028156670154,2299.006298828125,2151.5451843261717,1907.122900390625,1676.815438232422,STYRENIX.BO,2025-07-29 11:51:11.079139
259,2024-07-11 00:00:00+05:30,2285.87646484375,2338.1120195224667,2223.703050589279,2338.1120195224667,4245,0.0,0.0,2024-07-11,2138.084881591797,125.22295079506814,2263.3078323868654,2012.861930796729,2388.530783181933,1887.6389800016607,48.527742633564635,118.92239086127302,-2935987,8826.789590995846,147072.97631942062,1826.5861234458796,5.796590314287798,2282.5638449851654,2341.4246393810517,2227.015670447864,2396.972813918353,2168.1548760519777,2455.8336083142394,2112.6067015146764,0.22308245590973613,-15.991132691429343,113.33022568576189,105.57769742686817,7.752528258893719,65.10571338416759,26.395022625379823,2300.915576171875,2138.084881591797,1893.3977490234374,1668.2237561035156,STYRENIX.BO,2025-07-29 11:51:11.079139
260,2024-07-10 00:00:00+05:30,2280.980712890625,2374.338832283301,2212.7858808083547,2373.5064941899122,13537,0.0,0.0,2024-07-10,2124.744519042969,122.83879730336123,2247.5833163463303,2001.9057217396078,2370.4221136496913,1879.0669244362464,61.04776225171727,127.96221431765582,-2940232,28087.712128414656,181634.52300152677,1826.1426907587804,6.232496282512159,2289.368475327427,2365.951069846499,2204.3981183715528,2450.9214268023734,2127.8155238524805,2527.5040213214456,2042.8451668966063,0.22384747042899267,-16.876126179312685,115.54699333001008,103.63956536214474,11.907427967865345,64.86660566148564,26.370878202963638,2292.1525390625,2124.744519042969,1880.2933544921875,1660.038895263672,STYRENIX.BO,2025-07-29 11:51:11.079139
261,2024-07-09 00:00:00+05:30,2338.748291015625,2364.49890193188,2266.735025342559,2364.49890193188,8230,0.0,0.0,2024-07-09,2108.93681640625,122.01473949048348,2230.951555896733,1986.9220769157664,2352.9662953872166,1864.9073374252828,92.59638222694956,148.11031001942584,-2926695,17508.770162640292,220021.2257198048,1824.7379988939647,6.253309914171226,2323.3274060966883,2379.9197868508177,2282.1559102614965,2421.0912826860094,2225.563529507367,2477.683663440139,2184.3920336721753,0.22590155510633655,-4.739180316232377,117.11657303159018,100.6627083701784,16.453864661411785,70.12736459858976,26.344876517284668,2282.097119140625,2108.93681640625,1867.8909887695313,1652.7445361328125,STYRENIX.BO,2025-07-29 11:51:11.079139
262,2024-07-08 00:00:00+05:30,2286.21923828125,2359.6524043930676,2257.531300245516,2349.7633090739077,6826,0.0,0.0,2024-07-08,2085.65361328125,120.27059727373754,2205.9242105549874,1965.3830160075122,2326.194807828725,1845.1124187337748,99.2404337603279,149.5786073544078,-2934925,14195.689199166367,270649.3396090959,1823.771080723827,5.973946228514862,2301.134314306611,2344.737328367706,2242.6162242201544,2403.2554184541627,2199.0132101590593,2446.858432515258,2140.4951200726027,0.22160434902668844,-14.406692214179412,111.66238597006623,96.54924220482543,15.113143765240793,67.93138781470384,25.471873000300697,2253.64423828125,2085.65361328125,1853.2954150390624,1644.6895642089844,STYRENIX.BO,2025-07-29 11:51:11.079139
263,2024-07-05 00:00:00+05:30,2312.753173828125,2364.4989345500744,2223.262479051965,2223.262479051965,15118,0.0,0.0,2024-07-05,2066.416571044922,117.23300697254956,2183.6495780174714,1949.1835640723725,2300.8825849900213,1831.9505570998228,129.93609232176354,159.0209398910042,-2928099,31805.040287471205,334762.75221157825,1823.0484348447258,5.747406597776717,2300.171529143388,2377.080579234811,2235.8441237367015,2441.4079846414975,2158.9350736452784,2518.3170347329205,2094.607668238592,0.2254965118861003,-9.523353866238692,108.16083521407495,92.77095626351522,15.389878950559734,70.35691507902429,24.56662874002031,2214.9302734375,2066.416571044922,1837.6267333984374,1636.9417834472656,STYRENIX.BO,2025-07-29 11:51:11.079139
264,2024-07-04 00:00:00+05:30,2242.061279296875,2291.065725469218,2193.6933973066593,2291.065725469218,9211,0.0,0.0,2024-07-04,2041.64755859375,114.75349251844294,2156.401051112193,1926.8940660753071,2271.154543630636,1812.1405735568642,124.0891668792177,146.94218861887842,-2943217,18785.66546398434,410502.180192605,1821.3477239151568,5.542363201914583,2242.2734673575837,2290.853537408508,2193.4812092459497,2339.645795520142,2144.9011391950253,2388.2258655710666,2096.108881083391,0.22684326826853268,-10.428180256814825,99.42579801483248,88.92348652587529,10.50231148895719,67.48439146062633,23.591750305872196,2174.522412109375,2041.64755859375,1821.4694775390626,1628.5342797851563,STYRENIX.BO,2025-07-29 11:51:11.079139
265,2024-07-03 00:00:00+05:30,2230.70361328125,2253.7126699413125,2202.652002907715,2231.9765025215556,14034,0.0,0.0,2024-07-03,2015.799090576172,125.00060303611852,2140.7996936122904,1890.7984875400534,2265.800296648409,1765.797884503935,148.89914168266947,151.43641794481,-2952428,28477.093838870795,508431.3088747601,1820.4556207745986,5.438202352230164,2229.0227620434257,2255.3935211791363,2204.332854145539,2280.083429077023,2177.9620950098283,2306.4541882127337,2153.2721871119415,0.22834328481716806,-5.319149500159722,93.69793245577625,86.29790865363599,7.400023802140268,67.00730881559753,23.04965718225572,2110.077490234375,2015.799090576172,1806.4127416992187,1620.4160290527343,STYRENIX.BO,2025-07-29 11:51:11.079139
266,2024-07-02 00:00:00+05:30,2196.48388671875,2217.3387135401313,2072.4306068767964,2087.7048002222714,23696,0.0,0.0,2024-07-02,1987.5273315429688,137.18596781509152,2124.7132993580603,1850.3413637278773,2261.8992671731517,1713.1553959127857,123.66664949350023,134.7085389309154,-2966462,47345.13794381187,628419.8626337324,1819.1259164368414,5.200105258521035,2162.0844023785594,2251.7381978803223,2106.8300912169875,2306.992509041894,2017.1762957152246,2396.646304543657,1961.9219845536527,0.22886957364709692,-5.706546177215339,86.06342119676901,84.44790270310091,1.6155184936681053,65.59530308667306,22.744787513106278,2061.709521484375,1987.5273315429688,1791.9013696289062,1612.7515710449218,STYRENIX.BO,2025-07-29 11:51:11.079139
267,2024-07-01 00:00:00+05:30,2092.6494140625,2187.6229734723543,2065.919694379306,2106.3569381010357,27034,0.0,0.0,2024-07-01,1965.3749877929688,137.4391185319628,2102.814106324932,1827.935869261006,2240.2532248568946,1690.4967507290432,97.0187160305526,124.76626105166513,-2990158,51461.10519700687,773688.5438062125,1817.0493826055385,4.797316656872425,2115.397360638053,2164.8750268968006,2043.1717478037522,2237.1006397311016,1993.6940815450048,2286.578305989849,1921.4684687107037,0.22564802261238526,-31.79189170635722,78.35506665242656,84.04402307968387,-5.68895642725731,60.87794873686077,22.695030043539013,2021.3408447265624,1965.3749877929688,1777.605400390625,1605.476824951172,STYRENIX.BO,2025-07-29 11:51:11.079139
268,2024-06-28 00:00:00+05:30,2110.7138671875,2196.092109635163,1933.7399455852083,1981.863168641391,76578,0.0,0.0,2024-06-28,1946.8747253417969,144.1444803827269,2091.019205724524,1802.73024495907,2235.1636861072507,1658.585764576343,48.93636606898149,118.374949822084,-2963124,147029.91509979856,954245.4034585138,1815.3082369376425,4.332126964461338,2080.1819741359573,2226.6240026867063,1964.2718386367515,2342.534138185912,1817.8298100860025,2488.976166736661,1701.9196745867966,0.23145153770539562,-27.253731213929964,77.52496129812744,85.4662621864982,-7.941300888370762,62.25667125364714,22.87192236425753,2014.9178955078125,1946.8747253417969,1764.9288745117187,1599.235672607422,STYRENIX.BO,2025-07-29 11:51:11.079139
269,2024-06-27 00:00:00+05:30,1919.836669921875,1981.6184140999508,1821.1424505975704,1968.106664239081,3286148,0.0,0.0,2024-06-27,1927.7062255859375,146.6784698352295,2074.384695421167,1781.0277557507081,2221.0631652563966,1634.3492859154785,-203.10620217105068,47.41980178722376,-3039702,5738834.826409004,1156049.2755481924,1809.9254061763381,2.5279131103259402,1907.5325115397989,1993.9225724820274,1833.446608979647,2068.0084750421793,1747.0565480374185,2154.3985359844078,1672.9706454772665,0.22847427033479217,-67.1535183990747,73.5084793428407,87.45158740859087,-13.943108065750167,51.470073349700826,23.062421786569775,2017.2384033203125,1927.7062255859375,1752.3522216796875,1592.6661010742187,STYRENIX.BO,2025-07-29 11:51:11.079139
270,2024-06-26 00:00:00+05:30,1988.86376953125,2032.6298854415245,1966.0014832479783,1996.353856296479,1817,0.0,0.0,2024-06-26,1918.4683349609375,152.88686862244467,2071.3552035833823,1765.5814663384929,2224.242072205827,1612.694597716048,-102.60116032463979,91.37009190772524,246446,3287.2466173934477,10352.887832989378,1415.7885179657335,80.1542835582543,1995.8317127402509,2025.6619422325234,1959.0335400389772,2062.460114933797,1929.2033105467046,2092.2903444260696,1892.405137845431,0.19551290153302653,-46.904605679616076,86.05091233771986,90.9373644250284,-4.886452087308541,56.934054136164974,24.43545506143936,2041.7650634765625,1918.4683349609375,1744.1022485351561,1588.148798828125,STYRENIX.BO,2025-07-29 11:51:11.079139
271,2024-06-25 00:00:00+05:30,1994.6405029296875,2095.292940594324,1989.6470716949125,2095.292940594324,3512,0.0,0.0,2024-06-25,1906.1805236816406,156.7582082200628,2062.9387319017032,1749.4223154615777,2219.696940121766,1592.664107241515,-32.15140673951535,111.9996195266345,248263,6372.230312281012,12119.29813688836,1414.6499831763233,82.54227972167115,2026.5268384063081,2063.4066051177037,1957.760736218292,2132.17270730572,1920.8809695068965,2169.0524740171154,1852.1148673188804,0.18237903553067572,-36.24941544822996,94.00710215997151,92.15897744685553,1.848124713115979,57.40789364611146,24.87320046883451,2044.7219970703125,1906.1805236816406,1734.8849169921875,1582.9730615234375,STYRENIX.BO,2025-07-29 11:51:11.079139
272,2024-06-24 00:00:00+05:30,2060.53466796875,2149.1440228992187,2049.911240849933,2149.1440228992187,2935,0.0,0.0,2024-06-24,1897.3832275390625,156.46932691747656,2053.852554456539,1740.913900621586,2210.321881374016,1584.4445737041094,67.6340180418866,148.67187244555896,251775,5501.236993935959,13556.065093040197,1412.4142187628358,79.72896979502426,2086.5299772393005,2123.148713628668,2023.9159315793822,2185.762759288586,1987.297195190015,2222.3814956779534,1924.6831495300967,0.21631695858982658,-22.575916239561074,102.20016535285686,91.69694626857653,10.503219084280332,62.954017960219396,24.980742649104666,2063.432763671875,1897.3832275390625,1725.3131494140625,1577.3622790527343,STYRENIX.BO,2025-07-29 11:51:11.079139
273,2024-06-21 00:00:00+05:30,2122.31640625,2219.1991776600844,2039.532706447074,2042.470032951919,14374,0.0,0.0,2024-06-21,1885.979052734375,152.20606363416056,2038.1851163685355,1733.7729891002145,2190.3911800026963,1581.5669254660538,116.28854569273105,180.21160097641794,254710,27749.81519865803,15569.772117816254,1410.3195478253938,81.93394050451992,2127.0160967857196,2214.4994871243653,2034.8330159113548,2306.68256799873,1947.349625572709,2394.1659583373757,1855.1665446983443,0.24111132919844686,-13.785170588341499,104.6517047724335,89.07114149750643,15.580563274927073,68.73555255591853,24.107896068129968,2077.32626953125,1885.979052734375,1714.013251953125,1570.8563989257811,STYRENIX.BO,2025-07-29 11:51:11.079139
274,2024-06-20 00:00:00+05:30,2042.469970703125,2068.024567092297,1992.4374151460233,1997.3819624198647,4213,0.0,0.0,2024-06-20,1871.2556945800782,142.04432497977407,2013.3000195598522,1729.2113696003041,2155.3443445396265,1587.16704462053,46.74194663981934,148.06071764360496,240336,7827.434868993577,12524.761347605809,1398.868723614988,78.2641846774641,2034.3106509804818,2076.1838868149403,2000.5967348686668,2109.8978029267555,1958.7234990342083,2151.7710387612137,1925.0095829223933,0.30224804399878125,-15.790304729730588,100.12022109597387,85.17600067877466,14.944220417199219,64.86270569576378,23.16790744246491,2059.663134765625,1871.2556945800782,1701.8086572265624,1564.5024645996093,STYRENIX.BO,2025-07-29 11:51:11.079139
275,2024-06-19 00:00:00+05:30,2003.6484375,2139.3529044699003,1999.3403345206118,2139.3529044699003,6352,0.0,0.0,2024-06-19,1858.1478759765625,137.43420496949057,1995.582080946053,1720.713671007072,2133.0162859155434,1583.2794660375814,66.40361691559804,165.300268958835,236123,11577.22129810411,13699.092967258866,1395.820538137746,81.79093161355706,2047.4472254968375,2095.554116473063,1955.5415465237747,2187.459795446126,1907.434655547549,2235.5666864223517,1815.5289765744863,0.3267454377183256,-22.0045306745275,100.6652398732142,81.43994557447485,19.225294298739357,62.78140175494672,23.57875264123306,2054.9829833984377,1858.1478759765625,1691.401708984375,1558.580643310547,STYRENIX.BO,2025-07-29 11:51:11.079139
276,2024-06-18 00:00:00+05:30,2088.1943359375,2141.115215468639,1959.784190285403,1959.784190285403,3294,0.0,0.0,2024-06-18,1844.4085266113282,135.84903100682612,1980.2575576181544,1708.559495604502,2116.1065886249803,1572.710464597676,86.0547727378484,184.52586874629733,242475,6257.009749488746,14229.560884547554,1391.4489777201818,85.11725806625456,2063.031247230514,2166.278304175625,1984.9472789923893,2244.36227241375,1881.7002220472782,2347.609329358861,1803.6162538091535,0.35823155460924383,-8.471131237480396,103.66113097357675,76.63362199979001,27.027508973786738,71.32592868327372,23.90814492254619,2047.2186279296875,1844.4085266113282,1681.279677734375,1553.494638671875,STYRENIX.BO,2025-07-29 11:51:11.079139
277,2024-06-14 00:00:00+05:30,2130.002197265625,2138.275618841325,2042.665739862993,2075.710661957841,9618,0.0,0.0,2024-06-14,1828.8749633789062,123.72731835845511,1952.6022817373612,1705.1476450204511,2076.329600095816,1581.420326661996,125.83256843658135,220.4174711937373,245769,18635.332566930105,16222.698668312256,1388.840627867906,85.80079522153316,2103.647851989981,2164.629964116969,2069.020085138637,2199.257730968313,2008.037973011649,2260.2398430953012,1973.410206160305,0.302158364089228,-1.3303871709925688,97.59966623362652,69.87674475634331,27.722921477283208,76.08051026382547,24.262875071652637,2004.1966064453125,1828.8749633789062,1669.0437573242189,1547.762744140625,STYRENIX.BO,2025-07-29 11:51:11.079139
278,2024-06-13 00:00:00+05:30,2034.000732421875,2056.1286891690356,1980.63941691357,2019.0693217029093,6568,0.0,0.0,2024-06-13,1813.4442138671875,101.43103224729973,1914.8752461144873,1712.0131816198877,2016.306278361787,1610.582149372588,111.76190783472963,193.5613431983023,236151,12152.246561095797,15619.540193657793,1380.6495857142206,81.78234354013489,2023.5896128348268,2066.5398087560834,1991.050536500618,2099.0788850902927,1948.100340579361,2142.0290810115494,1915.5612642451522,0.318080153053922,-4.099790739214619,84.2429308488961,62.9460143870225,21.296916461873593,72.11773651255825,23.284122658053317,1958.491845703125,1813.4442138671875,1655.4302319335939,1541.4260327148438,STYRENIX.BO,2025-07-29 11:51:11.079139
