Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
202,2024-04-22 00:00:00+05:30,1553.232177734375,1570.392033941599,1514.002782761526,1514.002782761526,4201,0.0,0.0,2024-04-22,1485.0254211425781,89.66857494766056,1574.6939960902387,1395.3568461949176,1664.3625710378992,1305.688271247257,-3.464568007666134,19.748317293219547,473811,7046.408650652634,4873.011225657457,1252.4789171176203,64.74332609161424,1545.8756648125,1577.7485468634738,1521.359295683401,1602.264915992573,1489.486413632427,1634.1377980435468,1464.970044503328,-0.026299301083798653,-28.81855983803022,17.53593216064246,10.28629501108935,7.249637149553109,57.655153150816005,17.064428350090385,1538.434814453125,1485.0254211425781,1532.9444384765625,1438.7347546386718,TIDEWATER.BO,2025-02-13 11:16:59.695653
203,2024-04-19 00:00:00+05:30,1541.614013671875,1560.3779509181657,1517.502701450055,1535.2458700662874,3051,0.0,0.0,2024-04-19,1476.3531372070313,91.10072858931927,1567.4538657963506,1385.252408617712,1658.5545943856698,1294.1516800283928,-43.435283718655405,12.295557860922878,469610,5079.215304408625,4329.661869408662,1251.7135892634753,58.961121826513974,1539.8315553466985,1562.160409243342,1519.2851597752313,1582.7068048148092,1496.9563058785877,1605.0356587114527,1476.4099103071205,-0.073059297091626,-31.029768793421457,16.622362887230793,8.473885723701073,8.14847716352972,55.961437083846754,18.27673838673351,1535.984765625,1476.3531372070313,1535.5026245117188,1435.3709887695313,TIDEWATER.BO,2025-02-13 11:16:59.695653
204,2024-04-18 00:00:00+05:30,1544.5306396484375,1573.357234851956,1526.3985566250951,1530.287470145159,1696,0.0,0.0,2024-04-18,1469.3579528808593,91.19713386018368,1560.555086741043,1378.1608190206757,1651.7522206012268,1286.9636851604919,-17.9920857859072,16.69349213743801,472661,2828.7928229622817,4142.273510658671,1251.1768307801194,59.94005303144569,1548.0954770418296,1569.792397458564,1522.833719231703,1595.0541552686905,1501.1367988149686,1616.751075685425,1475.8750410048422,-0.0931222646346283,-29.998330561452985,16.345076522317868,6.436766432818642,9.908310089499226,56.488658866103705,19.575760760286784,1538.9208984375,1469.3579528808593,1539.2962768554687,1432.0849145507811,TIDEWATER.BO,2025-02-13 11:16:59.695653
205,2024-04-16 00:00:00+05:30,1528.9749755859375,1540.9819722647003,1511.2803479770366,1511.2803479770366,937,0.0,0.0,2024-04-16,1462.938818359375,90.13956814316815,1553.0783865025433,1372.799250216207,1643.2179546457114,1282.6596820730388,-40.01355126821962,1.0031508967769707,470965,1547.1012387207916,4470.643682582768,1250.8745902808155,54.279125618169346,1527.079098609225,1542.8778492414133,1513.1762249537496,1556.7807228968886,1497.3774743215613,1572.579473529077,1483.474600666086,-0.09149519584930682,-35.49944958276494,15.45516980708885,3.959688910443835,11.495480896645017,54.36109934539846,21.013751545777254,1541.87646484375,1462.938818359375,1540.8351953125,1428.6489770507812,TIDEWATER.BO,2025-02-13 11:16:59.695653
206,2024-04-15 00:00:00+05:30,1523.822265625,1536.8501508325992,1445.7523908506266,1445.7523908506266,2050,0.0,0.0,2024-04-15,1457.0495483398438,89.44308194107623,1546.49263028092,1367.6064663987677,1635.9357122219963,1278.1633844576913,-40.45992910047364,-17.524373748070463,470028,3373.3930171892307,5201.529293548261,1250.7162018206982,55.48844385586153,1502.1416024360751,1558.5308140215236,1467.433054039551,1593.2393624180477,1411.0438424541026,1649.6285740034962,1376.3352940575785,-0.06690110357103259,-37.32165856487775,15.613647521669236,1.0858186862825807,14.527828835386655,53.66478818693307,22.054454178541384,1548.6529052734375,1457.0495483398438,1541.3036669921876,1425.5173303222657,TIDEWATER.BO,2025-02-13 11:16:59.695653
207,2024-04-12 00:00:00+05:30,1540.98193359375,1579.8224086750192,1529.1693354140696,1579.8224086750192,1046,0.0,0.0,2024-04-12,1448.7904663085938,90.57207218404615,1539.36253849264,1358.2183941245476,1629.9346106766861,1267.6463219405014,32.92997226379956,18.001888716041414,472078,1740.6361432175265,5658.563362638019,1250.3754728588174,59.36164568778646,1549.9912258942795,1570.8131163744895,1520.1600431135398,1600.6442991552292,1499.3381526333299,1621.4661896354392,1469.5069698525901,-0.199629077814811,-31.25329816039642,16.08744046267634,-2.546138522564083,18.633578985240423,56.323576593421585,23.09166915474057,1557.64599609375,1448.7904663085938,1540.36619140625,1422.3526281738282,TIDEWATER.BO,2025-02-13 11:16:59.695653
208,2024-04-10 00:00:00+05:30,1556.294677734375,1566.1141612574995,1535.0515100236014,1555.5655064032485,3795,0.0,0.0,2024-04-10,1445.4678833007813,88.19988805593104,1533.6677713567124,1357.2679952448502,1621.8676594126434,1269.0681071889192,43.665755194295045,19.630902069723565,473124,6377.968617333234,6638.045167493141,1250.1903596757415,59.09038694754758,1552.4867830051587,1569.922055986716,1538.859404752818,1583.5494342390568,1521.4241317712606,1600.9847072206142,1507.7967535189198,-0.20985207231353734,-25.838085558605542,14.760322602911856,-7.204533268874188,21.964855871786042,58.73436942336849,23.883711429391255,1567.25166015625,1445.4678833007813,1536.41025390625,1418.1928295898438,TIDEWATER.BO,2025-02-13 11:16:59.695653
209,2024-04-09 00:00:00+05:30,1559.3084716796875,1584.7322676856586,1532.9611061799767,1545.7459331798657,2412,0.0,0.0,2024-04-09,1443.0834838867188,85.65395743925185,1528.7374413259706,1357.429526447467,1614.3913987652224,1271.7755690082151,58.56693016388931,23.085962472872385,476919,4061.515428941134,6703.064305033116,1249.481293972449,60.656052840961934,1559.0006151817743,1585.0401241835718,1533.26896267789,1610.7717766874562,1507.2294536760924,1636.8112856892537,1481.497801172208,-0.26984593664965595,-24.772284758828636,11.329495047350065,-12.695747236820699,24.025242284170766,59.196937360141675,24.984732289946063,1568.5057861328125,1443.0834838867188,1532.1393725585938,1413.7078881835937,TIDEWATER.BO,2025-02-13 11:16:59.695653
210,2024-04-08 00:00:00+05:30,1562.857177734375,1594.405942341588,1553.8154059991866,1594.405942341588,3721,0.0,0.0,2024-04-08,1442.261944580078,84.55223998276647,1526.8141845628445,1357.7097045973117,1611.366424545611,1273.1574646145452,81.80920532131589,29.300496227018517,479331,6279.972286474599,7363.451524056111,1249.0244773269656,59.40110709111198,1570.3595086917164,1586.9036113842462,1546.313075041845,1610.9500450341177,1529.7689723493152,1627.4941477266475,1505.7225386994437,-0.3002127431741052,-23.5173171598852,6.46852407557958,-18.70205780786339,25.17058188344297,59.711954492543114,26.170447062851242,1552.5515380859374,1442.261944580078,1527.6991186523437,1409.314930419922,TIDEWATER.BO,2025-02-13 11:16:59.695653
211,2024-04-05 00:00:00+05:30,1568.7877197265625,1591.5378879823304,1553.6696393414625,1591.5378879823304,2463,0.0,0.0,2024-04-05,1442.5633361816406,85.01421493381888,1527.5775511154595,1357.5491212478216,1612.5917660492782,1272.534906314003,105.5658082923538,27.96830691738634,483052,4172.605809724292,7634.321333451489,1248.3090064830742,66.23704154746807,1571.3317490167854,1588.9938586921082,1551.1256100512403,1609.1999976576533,1533.4635003759174,1626.8621073329762,1513.2573614103724,-0.28706070785867144,-21.42003495908478,-0.20249350844551373,-24.99470327872413,24.792209770278617,60.52877375444944,27.01770190175967,1518.7179931640626,1442.5633361816406,1522.8953588867187,1404.9805725097656,TIDEWATER.BO,2025-02-13 11:16:59.695653
212,2024-04-04 00:00:00+05:30,1589.01025390625,1629.3577358886675,1574.8157418123378,1589.5935672591056,5249,0.0,0.0,2024-04-04,1444.014385986328,87.49356068414214,1531.5079466704701,1356.520825302186,1619.0015073546124,1269.0272646180438,173.03731852210802,43.27071906214636,485515,9007.038891659353,8499.750214383288,1247.8246629157757,67.15259050560996,1597.7279105357518,1620.6400792591658,1566.098085182836,1652.2699046120815,1543.185916459422,1675.1820733354955,1511.5560911065063,-0.2813182221012996,-11.118551441702834,-9.324417982549676,-31.192755721293786,21.86833773874411,63.26907259464924,27.972896764687,1476.698291015625,1444.014385986328,1517.839755859375,1400.7389697265626,TIDEWATER.BO,2025-02-13 11:16:59.695653
213,2024-04-03 00:00:00+05:30,1562.5653076171875,1584.7808196617761,1502.0927536168042,1502.9191239523302,7577,0.0,0.0,2024-04-03,1444.2817443847657,87.96684099516685,1532.2485853799326,1356.3149033895988,1620.2154263750995,1268.348062394432,240.03220008473377,8.503783948651831,480266,12785.397372992857,8372.928045064271,1246.7222146147346,51.44974245575298,1549.8129602985894,1597.5331669803745,1514.8451009354026,1632.5010263435613,1467.1248942536174,1680.2212330253465,1432.1570348904306,-0.27552384999966484,-6.979262941098151,-22.85357968326548,-36.659840155979815,13.806260472714335,61.13249676642139,28.587509608267908,1430.3618408203124,1444.2817443847657,1512.25515625,1395.983895263672,TIDEWATER.BO,2025-02-13 11:16:59.695653
214,2024-04-02 00:00:00+05:30,1479.5372314453125,1484.495572565532,1419.5993266526575,1422.1270967649043,7038,0.0,0.0,2024-04-02,1445.11787109375,89.22083779167828,1534.3387088854283,1355.8970333020716,1623.5595466771065,1266.6761955103934,246.68438378614943,-51.60224069764961,472689,11244.8567259221,7269.8107130821245,1245.2421179622993,42.07791323259625,1461.2107102211673,1502.8220937896772,1437.9258478768027,1526.1069561340419,1396.3144643082928,1567.7183397025517,1373.0296019639281,-0.3575423334776751,-22.38356705948072,-37.22431351884643,-40.1114052741584,2.887091755311971,53.19315077707657,29.87261931460485,1390.276904296875,1445.11787109375,1507.5576416015624,1391.6187182617186,TIDEWATER.BO,2025-02-13 11:16:59.695653
215,2024-04-01 00:00:00+05:30,1393.689453125,1420.960508033545,1365.2031126800714,1365.2031126800714,8510,0.0,0.0,2024-04-01,1448.870672607422,92.27113890742571,1541.1418115148476,1356.5995336999963,1633.4129504222733,1264.3283947925706,33.26439263864939,-98.88838433775756,465651,12807.79415581736,6276.04920987213,1244.217814996055,30.6944582672009,1393.2843579462053,1421.3656032123392,1365.6082078588656,1449.041753299679,1337.5269625927317,1477.1229985658128,1309.850812505392,-0.46788537799987834,-60.51002586799976,-46.88219534415748,-40.83317821298639,-6.049017131171091,41.77394073175825,31.26609569640026,1372.047607421875,1448.870672607422,1504.9261767578125,1388.0039916992187,TIDEWATER.BO,2025-02-13 11:16:59.695653
216,2024-03-28 00:00:00+05:30,1358.689208984375,1410.6547702566243,1346.5850126984294,1410.6547702566243,2537,0.0,0.0,2024-03-28,1457.9342651367188,95.41493993907497,1553.3492050757936,1362.5193251976439,1648.7641450148687,1267.1043852585688,-51.10792628797441,-120.12014217489218,457141,3722.3684527662963,4643.1129733858215,1243.4234754977756,17.118290014906222,1371.9763306464763,1397.3676485945232,1333.2978910363283,1436.0460882046712,1307.9065730882814,1461.437406152718,1269.2281334781335,-0.5461109678403877,-71.37468217877863,-50.082168977681704,-39.320923930193615,-10.761245047488089,35.84916330280623,31.155867773887913,1367.72119140625,1457.9342651367188,1503.6544506835937,1385.0866552734376,TIDEWATER.BO,2025-02-13 11:16:59.695653
217,2024-03-27 00:00:00+05:30,1357.3280029296875,1405.842222304024,1354.36277761083,1369.8697726323444,2488,0.0,0.0,2024-03-27,1471.4336486816405,99.64014111469254,1571.0737897963331,1371.793507566948,1670.7139309110257,1272.1533664522553,-59.20906469902072,-125.71705336872529,454604,3646.8168317542995,4873.299103540703,1243.2405698612565,16.974116975948206,1372.5110009481805,1390.6592242855309,1339.179779592337,1423.9904456413744,1321.0315562549865,1442.1386689787248,1287.700334899143,-0.5478326459341692,-73.14273312987157,-49.973290434364344,-36.63061266832159,-13.342677766042755,35.61276705204065,30.740695877152827,1367.3225830078125,1471.4336486816405,1503.12134765625,1382.2551171875,TIDEWATER.BO,2025-02-13 11:16:59.695653
218,2024-03-26 00:00:00+05:30,1362.140625,1404.5782990213072,1352.3210233765228,1390.7240445480388,4260,0.0,0.0,2024-03-26,1484.8771423339845,101.55431886741633,1586.431461201401,1383.322823466568,1687.9857800688171,1281.7685045991518,-67.50939876903024,-123.69263092500682,457092,6266.287408691649,5179.919671487303,1243.0627538145775,16.185286300530706,1373.0133157992768,1393.7056082220308,1341.4483325772464,1425.2705914440612,1320.7560401544924,1445.9628838668152,1289.191056932462,-0.5382200161224947,-72.54081954324164,-48.94266366618035,-33.2949432268109,-15.64772043936945,36.049035081692274,30.39498757461993,1371.8142822265625,1484.8771423339845,1502.3181079101562,1379.5317553710938,TIDEWATER.BO,2025-02-13 11:16:59.695653
219,2024-03-22 00:00:00+05:30,1388.3907470703125,1424.7519925308666,1376.2864328664891,1379.5920330029628,2591,0.0,0.0,2024-03-22,1499.7425170898437,104.36361036404291,1604.1061274538865,1395.3789067258008,1708.4697378179294,1291.015296361758,-29.448772282892126,-105.92325766527406,461352,3884.7036097290643,4908.327737186217,1242.7441257995968,23.02125302148808,1396.476390822556,1416.6663487786227,1368.2007891142453,1444.9419504869334,1348.0108311581785,1465.1319084430002,1319.7352294498678,-0.5405637270297963,-66.76827469860238,-47.355563937078614,-29.38301311696854,-17.972550820110072,38.43505886347267,29.989970278902774,1379.72822265625,1499.7425170898437,1501.5624682617188,1376.7122717285156,TIDEWATER.BO,2025-02-13 11:16:59.695653
220,2024-03-21 00:00:00+05:30,1372.057373046875,1388.6824554784832,1369.2378868613441,1381.6337993547704,2458,0.0,0.0,2024-03-21,1514.7999145507813,109.0708048115013,1623.8707193622827,1405.72910973928,1732.9415241737838,1296.6583049277788,-61.386597888253796,-116.31278547860697,458761,3641.941084668001,5164.2337690505055,1242.5067051453286,25.247672100833313,1376.6592384622343,1384.0805900631244,1364.6360214459853,1396.1038070793734,1357.2146698450952,1403.5251586802635,1345.1914528288462,-0.45216501659637953,-71.22035797392923,-47.191326094818805,-24.88987541194102,-22.301450682877785,35.98758812549519,29.84391305823787,1385.2796630859375,1514.7999145507813,1500.305966796875,1373.6217333984375,TIDEWATER.BO,2025-02-13 11:16:59.695653
221,2024-03-20 00:00:00+05:30,1356.6961669921875,1392.1825060426345,1351.4462282138418,1369.3351370649495,1465,0.0,0.0,2024-03-20,1529.3055603027344,108.3771891540246,1637.682749456759,1420.9283711487099,1746.0599386107835,1312.5511819946853,-77.97637804528551,-120.98225578708454,456303,2146.342317285421,5544.806940146132,1242.3060527565135,21.106756684172865,1366.774967082888,1382.1037059519342,1341.3674281231415,1407.5112449116807,1326.0386892540953,1422.839983780727,1300.6311502943488,-0.46592795221247224,-75.40745174076446,-44.657441929393144,-19.31451274122157,-25.342929188171574,33.685000547148675,28.781324985678282,1393.106103515625,1529.3055603027344,1499.829892578125,1370.7282666015626,TIDEWATER.BO,2025-02-13 11:16:59.695653
222,2024-03-19 00:00:00+05:30,1379.7864990234375,1410.071437446162,1371.1337611999945,1410.071437446162,2696,0.0,0.0,2024-03-19,1547.2414978027343,107.990111720293,1655.2316095230274,1439.2513860824413,1763.2217212433204,1331.2612743621482,-73.89793408420674,-105.09478233206036,457768,4017.080589419602,6394.423095861309,1242.200358835117,20.39502599831431,1386.9972325565313,1402.8607039130682,1363.9230276669007,1425.9349088026988,1348.0595563103639,1441.7983801592356,1324.9853514207332,-0.3432504591334172,-69.11358490648028,-39.22382839510033,-12.978780444178676,-26.245047950921652,35.465777323795876,27.63699936907565,1393.4949951171875,1547.2414978027343,1499.4660229492188,1368.3775903320313,TIDEWATER.BO,2025-02-13 11:16:59.695653
223,2024-03-18 00:00:00+05:30,1401.7103271484375,1436.9536074391472,1381.585246289006,1436.9536074391472,3893,0.0,0.0,2024-03-18,1562.5506103515625,104.65283854707465,1667.2034488986371,1457.8977718044878,1771.8562874457118,1353.244933257413,-74.96094084174814,-89.11313978246703,460464,5892.796482216978,6988.758722471735,1241.9660128279731,29.265301306094656,1406.7497269588637,1431.9142076287214,1376.5458464785802,1462.118088109005,1351.3813658087224,1487.2825687788627,1321.177485328439,-0.19882404057379152,-66.42934351719586,-33.946903942983,-6.417518456448263,-27.529385486534736,37.19934228054248,26.594639475818273,1412.44375,1562.5506103515625,1498.6779956054688,1365.8810668945312,TIDEWATER.BO,2025-02-13 11:16:59.695653
224,2024-03-15 00:00:00+05:30,1416.14794921875,1443.856460291942,1394.515866012486,1443.856460291942,3759,0.0,0.0,2024-03-15,1574.4995422363281,98.80139088659557,1673.3009331229237,1475.6981513497326,1772.1023240095192,1376.896760463137,-83.97429867779518,-78.81465621745693,464357,5748.56860855387,7262.749282535425,1241.5721524794942,29.602948177303304,1418.1734251743928,1441.8309843362997,1392.4903900568436,1467.514019453849,1368.8328308949367,1491.1715786157558,1343.1497957773875,-0.11979120256368099,-62.84540791954635,-28.835659437916775,0.4648279151854222,-29.3004873531022,38.345888050617845,25.57201862293622,1433.8230224609374,1574.4995422363281,1497.5663842773438,1363.190965576172,TIDEWATER.BO,2025-02-13 11:16:59.695653
225,2024-03-14 00:00:00+05:30,1411.1895751953125,1417.1688038142045,1266.473396197757,1266.473396197757,2012,0.0,0.0,2024-03-14,1581.070703125,91.84050512622969,1672.9112082512297,1489.23019799877,1764.7517133774593,1397.3896928725405,-167.17548647454316,-109.24070876554222,460598,3066.1408513161996,7641.294451030813,1241.1555479726399,22.803953804173617,1364.9439250690914,1463.4144539404258,1312.7190463239783,1515.6393326855389,1214.248517452644,1614.1098615568733,1162.0236387075308,-0.1267697541823362,-66.92590007276844,-23.276700700659376,7.789949753460971,-31.066650454120346,37.73376527395866,24.591116534874963,1459.1689697265624,1581.070703125,1496.5261303710938,1360.475284423828,TIDEWATER.BO,2025-02-13 11:16:59.695653
226,2024-03-13 00:00:00+05:30,1358.640625,1495.5304407529409,1346.4392289359478,1485.0303258274873,12072,0.0,0.0,2024-03-13,1587.9187561035155,83.20713087393513,1671.1258869774506,1504.7116252295805,1754.3330178513859,1421.5044943556452,-223.0419141609792,-85.95351971338626,458586,17711.79547720391,8785.082850959467,1240.9380844067248,32.13992500143955,1400.2034315629628,1453.9676341899778,1304.8764223729847,1549.294643379956,1251.1122197459697,1603.058846006971,1155.7852105559916,-0.11694282741799081,-96.58783853866773,-15.318546986246702,15.556612366991057,-30.87515935323776,30.99357112506813,22.975985887166388,1490.708056640625,1587.9187561035155,1495.60724609375,1357.8999475097655,TIDEWATER.BO,2025-02-13 11:16:59.695653
227,2024-03-12 00:00:00+05:30,1474.5302734375,1540.9820629524315,1461.2593316198765,1536.0722619043718,2575,0.0,0.0,2024-03-12,1594.2155029296875,68.38878023900827,1662.604283168696,1525.8267226906792,1730.993063407704,1457.437942451671,-173.64318739104135,-27.535148447095278,470658,4100.243910766335,6553.404694398356,1240.027891959558,33.7724077330944,1492.257222669936,1523.2551137199955,1443.5323823874405,1571.979954002491,1412.534491337381,1602.9778450525505,1363.8096510548855,-0.04076120949232672,-94.82071750351206,0.2776759247180962,23.275402205300498,-22.997726280582402,39.82064212946194,21.952833062997268,1538.5416748046875,1594.2155029296875,1495.9391918945312,1355.7384326171875,TIDEWATER.BO,2025-02-13 11:16:59.695653
228,2024-03-11 00:00:00+05:30,1508.606689453125,1588.6211304606543,1500.926180400581,1554.83619515863,4674,0.0,0.0,2024-03-11,1597.4886108398437,63.76965231972706,1661.2582631595708,1533.7189585201165,1725.0279154792977,1469.9493062003896,-138.94779764983525,-0.4309101819066071,473233,7614.537024199012,7166.69489030636,1239.6404473676987,54.20516615356528,1532.7180001047866,1564.5098198089922,1476.814869748919,1620.41295016486,1445.0230500447133,1652.2047698690656,1389.1199196888456,-0.0668950498872755,-96.73176209205059,8.827985700597537,29.024833775446098,-20.19684807484856,43.17866082236251,22.299888345722678,1562.5071044921874,1597.4886108398437,1493.9842431640625,1352.3852319335938,TIDEWATER.BO,2025-02-13 11:16:59.695653
229,2024-03-07 00:00:00+05:30,1542.877685546875,1583.954332082715,1539.5235453136675,1572.7737063984034,3275,0.0,0.0,2024-03-07,1601.7901245117187,60.26384013645126,1662.05396464817,1541.5262843752673,1722.317804784621,1481.2624442388162,-107.40551050382047,14.80837804032857,477907,5456.593078196582,7054.734356833197,1238.831396191426,64.89636931567253,1555.4518543144193,1571.380163315171,1526.9493765461236,1599.8826410834668,1511.0210675453718,1615.8109500842186,1482.5185897770762,-0.07972192693930945,-98.29225210308515,16.28520518938012,34.07404579415824,-17.788840604778116,46.86922219358053,23.33891503109874,1576.6433349609374,1601.7901245117187,1491.018544921875,1348.6565783691406,TIDEWATER.BO,2025-02-13 11:16:59.695653
230,2024-03-06 00:00:00+05:30,1568.885009765625,1604.7602634775476,1546.8154713175984,1597.3713509583997,2601,0.0,0.0,2024-03-06,1606.6275939941406,59.15893636468769,1665.7865303588283,1547.468657629453,1724.945466723516,1488.3097212647654,-78.92852466121612,26.458318878086658,481182,4406.6669785581835,7454.26967649235,1238.1892161054975,71.59121363192682,1573.4869148535902,1600.158358389582,1542.2135662296328,1631.4317070135394,1515.542122693641,1658.1031505495312,1484.2687740696836,-0.06616956731365371,-85.687031863662,22.210786507613193,38.52125594535276,-16.31046943773957,49.873460139937556,25.07707087656176,1578.9864501953125,1606.6275939941406,1486.2185400390624,1344.602322998047,TIDEWATER.BO,2025-02-13 11:16:59.695653
231,2024-03-05 00:00:00+05:30,1597.8087158203125,1614.8713717050596,1584.537893110203,1587.5031185207922,4350,0.0,0.0,2024-03-05,1609.867822265625,58.75626813660934,1668.6240904022343,1551.1115541290155,1727.3803585388437,1492.3552859924062,-46.30169244615788,41.39287038885245,483783,7505.727763789237,8216.170350975892,1237.6335627282165,74.16084458279772,1599.0726602118584,1613.6074273135139,1583.2739487186573,1629.406138806715,1568.7391816170018,1643.9409059083705,1552.9404701238007,-0.11898234346725248,-70.09540001962488,26.899471772177094,42.59887330478765,-15.699401532610558,53.40794130580219,26.804147203595303,1580.201708984375,1609.867822265625,1480.5151025390626,1340.0527770996093,TIDEWATER.BO,2025-02-13 11:16:59.695653
232,2024-03-04 00:00:00+05:30,1594.357421875,1633.3437580788118,1579.8711945702794,1624.6909013386583,3131,0.0,0.0,2024-03-04,1614.3265075683594,61.12856330957425,1675.4550708779336,1553.1979442587851,1736.5836341875079,1492.0693809492109,-54.74941248386922,45.24983969406809,479433,5390.729262740393,8393.780997772554,1236.6185766687745,78.75625317825174,1602.5241248413638,1625.1770551124482,1571.7044916039158,1655.9966883498962,1549.0515613328314,1678.6496186209806,1518.2319280953834,-0.12482696703184092,-57.960321737743534,29.646295161995113,46.52372368794028,-16.87742852594517,53.03928044079994,27.885734767024097,1586.375341796875,1614.3265075683594,1473.7379150390625,1335.3142578125,TIDEWATER.BO,2025-02-13 11:16:59.695653
233,2024-03-01 00:00:00+05:30,1579.287841796875,1614.8713776157588,1568.6418695743555,1568.6418695743555,3693,0.0,0.0,2024-03-01,1618.6657104492188,62.696523134728714,1681.3622335839475,1555.96918731449,1744.0587567186762,1493.2726641797613,-91.38235644267526,40.32634907693913,476302,6298.242310443845,9144.543931530594,1235.891486906671,71.66412154293896,1587.600362995663,1606.5588564169707,1560.3293483755674,1633.8298710370664,1541.3708549542598,1652.788364458374,1514.0998403341641,-0.23737533693329987,-53.53850134859777,33.0537753426338,50.74308081942657,-17.689305476792768,51.48214568905159,29.050521373793565,1592.7434326171874,1618.6657104492188,1468.183466796875,1330.5579821777344,TIDEWATER.BO,2025-02-13 11:16:59.695653
234,2024-02-29 00:00:00+05:30,1554.59326171875,1575.6420309933892,1540.9820636799368,1575.01005877697,1656,0.0,0.0,2024-02-29,1626.2661499023438,66.75406565411068,1693.0202155564546,1559.5120842482331,1759.7742812105653,1492.7580185941224,-161.1127591412644,27.95155124457564,472609,2780.0709451697094,9856.119336802281,1235.0662925986037,65.29954774302456,1557.072452130692,1573.1628405814472,1538.5028732679948,1591.7324194441444,1522.4124848172396,1607.8228078948996,1503.8429059545424,-0.06919269002929301,-61.97878545061302,38.39969307640877,55.16540718862475,-16.76571411221598,48.904662253239216,30.59647173174115,1608.77548828125,1626.2661499023438,1462.7518041992187,1326.0697717285157,TIDEWATER.BO,2025-02-13 11:16:59.695653
235,2024-02-28 00:00:00+05:30,1574.9613037109375,1633.3436649202035,1571.5585044090205,1619.7811266032224,2939,0.0,0.0,2024-02-28,1629.6103149414062,64.6155712032202,1694.2258861446264,1564.994743738186,1758.8414573478465,1500.3791725349658,-94.60744613990566,46.90344812139005,474265,4998.598325382474,11625.131434710423,1234.721611619192,59.717675714704725,1593.2878243467205,1615.0171442844205,1553.2319837732375,1655.0729848579035,1531.5026638355375,1676.8023047956035,1491.4468232620545,0.02938488925494331,-55.017255411553045,47.09431619664201,59.35683571667874,-12.262519520036726,50.979455098726895,32.91748441686288,1635.7645751953125,1629.6103149414062,1457.4664697265625,1322.0033752441407,TIDEWATER.BO,2025-02-13 11:16:59.695653
236,2024-02-27 00:00:00+05:30,1628.6768798828125,1669.3160722709902,1618.7601982126957,1623.7185390477541,5138,0.0,0.0,2024-02-27,1628.482177734375,65.805917052908,1694.288094787283,1562.676260681467,1760.094011840191,1496.870343628559,-1.5236488235790557,70.89428262319089,477204,9036.65696823782,13281.76471204241,1234.0689827660597,57.63395262856099,1638.9177167888329,1659.07523536497,1608.5193613066756,1689.4735908471273,1588.3618427305385,1709.6311094232644,1557.9634872483812,0.11949448443690085,-36.65797486660161,55.50657474988179,62.422465596687914,-6.915890846806121,56.889896457579205,34.85514422225833,1653.2063720703125,1628.482177734375,1452.1657495117188,1317.8159814453124,TIDEWATER.BO,2025-02-13 11:16:59.695653
237,2024-02-26 00:00:00+05:30,1626.1978759765625,1664.6008982247915,1616.621449860834,1659.5938981703064,2761,0.0,0.0,2024-02-26,1620.8957580566407,74.01610852981648,1694.911866586457,1546.8796495268243,1768.9279751162737,1472.8635409970077,12.09672002726979,73.18897626771717,472066,4848.624611536218,14343.041647993556,1232.7412815343,49.85636322303778,1635.8067413540628,1654.9920328472915,1607.012584483334,1683.7861897180203,1587.8272929901052,1702.971481211249,1559.0331361193764,0.11202912402816237,-37.505265939888176,60.14563577839249,64.15143830838944,-4.005802529996956,56.67456940049901,35.97723911279711,1670.5539794921874,1620.8957580566407,1446.12283203125,1313.1874194335937,TIDEWATER.BO,2025-02-13 11:16:59.695653
238,2024-02-23 00:00:00+05:30,1659.4481201171875,1704.0247711889278,1650.6495237787515,1689.5872023209256,4046,0.0,0.0,2024-02-23,1606.7451171875,96.56729573821283,1703.3124129257128,1510.1778214492872,1799.8797086639256,1413.6105257110744,54.072176003647805,94.30874289365876,474827,7250.50611899255,16716.64590710789,1232.0286096076031,48.001940985017946,1671.3741383616223,1692.098752944493,1638.7235055343167,1724.7493857717986,1617.998890951446,1745.4740003546694,1585.3482581241403,0.11651105502213242,-26.14076789536216,65.41788648326178,65.15288894088869,0.26499754237309503,60.432468902960764,37.2525957466162,1682.508154296875,1606.7451171875,1440.1671459960937,1308.6059814453124,TIDEWATER.BO,2025-02-13 11:16:59.695653
239,2024-02-22 00:00:00+05:30,1689.5386962890625,1698.8720659404266,1656.531468257734,1674.2746379785935,6151,12.0,0.0,2024-02-22,1590.9102416992187,112.17473141787936,1703.0849731170981,1478.7355102813392,1815.2597045349773,1366.56077886346,75.77362318674827,105.0459715167474,478873,11222.578078798357,19083.180854136725,1230.891084676409,37.4958595468344,1681.6474101624078,1706.7633520670815,1664.422754384389,1723.9880078451004,1639.3068124797153,1749.103949749774,1622.0821567016965,0.12305030010262444,-23.596191748320617,67.9021396827186,65.0866395552954,2.815500127423192,63.99839092564677,37.90122713263774,1678.7563232421876,1590.9102416992187,1433.4837036132812,1303.537606201172,TIDEWATER.BO,2025-02-13 11:16:59.695653
