Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
270,2024-06-26 00:00:00+05:30,560.135498046875,570.2927538716967,555.0320721466105,558.4013324182469,1112855,0.0,0.0,2024-06-26,563.5666961669922,19.316699367477717,582.8833955344699,544.2499967995145,602.2000949019476,524.9332974320367,-56.92039720490254,-1.32204328979966,-2861243,883174.8412302549,187724.5968247321,658.1148520608428,28.981718475857633,561.8201080217274,568.6081438968442,553.347462171758,577.0807897468136,546.5594262966412,583.8688256219305,538.0867804466718,-0.2277025519459255,-59.342582376816736,0.5151015311683977,2.381369314807653,-1.8662677836392554,47.80932381321417,13.466117340874911,559.5805908203125,563.5666961669922,560.0830041503906,575.2460571289063,VRLLOG.BO,2025-07-29 12:12:57.133719
271,2024-06-25 00:00:00+05:30,558.5995483398438,570.7882435269116,556.2212397986555,570.7882435269116,2061,0.0,0.0,2024-06-25,563.5592651367188,19.318117337415764,582.8773824741345,544.241147799303,602.1954998115502,524.9230304618873,-66.05766384604627,-1.5393159087330583,-3974098,1631.148807635753,13862.035723351404,675.5315268756359,91.01068034002533,561.8696772218036,567.5181146449518,552.9511109166956,576.4366809500598,547.3026734935474,582.0851183732079,538.3841071884394,-0.010010248871167582,-61.13032585959388,1.0160836025830804,2.8479362607174665,-1.8318526581343861,46.976630564964594,14.068120978177614,559.8283325195313,563.5592651367188,559.9591357421875,576.7765826416015,VRLLOG.BO,2025-07-29 12:12:57.133719
272,2024-06-24 00:00:00+05:30,561.9192504882812,568.7073071443157,555.8249327265338,568.7073071443157,7220,0.0,0.0,2024-06-24,563.5617431640625,19.31745081343881,582.8791939775012,544.2442923506237,602.1966447909401,524.9268415371848,-77.31779127019196,0.16435570514891987,-3972037,5748.123879488577,16919.757452280315,675.5700344689644,90.30229480196255,562.150496786377,568.4760608462201,555.5936864284382,575.0328712041588,549.2681223685951,581.358435264002,542.7113120106563,-0.012078468166770256,-48.82004880503091,1.7933650348204537,3.305899425251063,-1.5125343904306092,48.52653190360481,14.810881732073414,561.3940307617188,563.5617431640625,559.9194982910157,578.3373321533203,VRLLOG.BO,2025-07-29 12:12:57.133719
273,2024-06-21 00:00:00+05:30,559.1445922851562,564.8425655339638,557.5590934873446,559.8878061871746,1278,0.0,0.0,2024-06-21,564.1464019775391,19.44167546468844,583.5880774422275,544.7047265128507,603.029752906916,525.2630510481622,-82.54744412937278,-7.872932405685646,-3979257,1012.4416287700468,19712.66584547825,675.7012985889011,90.33583184482556,560.5154171021549,563.4717407169651,556.1882686703459,567.798889148774,553.2319450555357,570.7552127635843,548.9047966237267,-0.01643314795601566,-51.57323718956763,2.4344082473112394,3.6840330228587153,-1.2496247755474759,47.17630113485615,15.43728811907517,566.54697265625,564.1464019775391,559.7916650390625,579.814345703125,VRLLOG.BO,2025-07-29 12:12:57.133719
274,2024-06-20 00:00:00+05:30,558.1040649414062,569.7972840656522,554.0411262783298,569.7972840656522,7999,0.0,0.0,2024-06-20,565.0209167480468,19.597589548688735,584.6185062967355,545.4233271993581,604.2160958454243,525.8257376506693,-67.3488361406022,-5.9760989067565715,-3980535,6325.07811566601,24387.7218996553,675.7251323902117,89.91462326953807,560.6474917617961,567.2538572452625,551.49769945794,576.4036495491185,544.8913339744737,583.0100150325849,535.7415416706176,-0.026317035706389467,-52.60571311520735,3.491514634106238,3.9964392167455838,-0.5049245826393456,46.688758893012405,15.794397541250161,573.087255859375,565.0209167480468,559.8669763183593,581.4603161621094,VRLLOG.BO,2025-07-29 12:12:57.133719
275,2024-06-19 00:00:00+05:30,561.3742065429688,576.1394128676204,558.3518155857868,571.7792006624766,6358,0.0,0.0,2024-06-19,566.1134429931641,19.79971329875833,585.9131562919224,546.3137296944058,605.7128695906807,526.5140163956474,-34.77738408014297,18.76319245397982,-3972536,5056.942188960904,28903.382845652617,675.8758632573388,90.93047660641044,565.2884783321252,572.2251410784637,554.43754379663,583.0760756139589,547.5008810502916,590.0127383602974,536.6499465147964,-0.029620533958979595,-49.36087529587809,4.894505585385787,4.12267036240542,0.7718352229803669,47.9817307769544,16.178976918977078,578.66630859375,566.1134429931641,559.8768859863281,582.985390625,VRLLOG.BO,2025-07-29 12:12:57.133719
276,2024-06-18 00:00:00+05:30,566.4280395507812,592.7873944122299,560.135519648815,580.6977700384,17965,0.0,0.0,2024-06-18,566.9706176757812,19.954229934663932,586.9248476104451,547.0163877411173,606.8790775451091,527.0621578064533,6.2410091406101875,60.9245545194361,-3966178,14417.400948346569,34864.99300982554,675.9926130920595,91.76907845308506,573.1169845372755,586.0984494257359,553.446574662321,605.7688593006903,540.4651097738606,618.7503241891508,520.7946998989062,-0.015607797759495425,-44.3461479615972,6.294540576106556,3.929711556660328,2.364829019446228,49.966046062209834,16.858357275808665,585.791259765625,566.9706176757812,559.9006689453125,584.45150390625,VRLLOG.BO,2025-07-29 12:12:57.133719
277,2024-06-14 00:00:00+05:30,587.6839599609375,594.0756112443834,582.5805944193029,591.5982317145903,3491,0.0,0.0,2024-06-14,568.1647155761718,20.623401909126,588.7881174852978,547.5413136670459,609.4115193944239,526.9179117579198,55.891833596875166,144.3211482909954,-3948213,2906.756800550956,39976.891025195284,676.3091864666653,94.06796590126591,588.1133885415412,593.6461826637795,582.1511658386991,599.6084053666217,576.6183717164607,605.14119948886,570.6561490136186,0.07249034516907098,-23.254702135957,7.493911812303963,3.33850430179877,4.155407510505194,59.601684650262996,17.69743660950636,592.4504638671875,568.1647155761718,559.6707690429688,585.8873931884766,VRLLOG.BO,2025-07-29 12:12:57.133719
278,2024-06-13 00:00:00+05:30,591.8460083007812,594.0756500231366,581.4905490937057,586.5444399541194,3220,0.0,0.0,2024-06-13,566.0366455078125,20.69901583286523,586.7356613406778,545.3376296749473,607.4346771735429,524.6386138420821,72.4345582938317,163.85881140866118,-3944722,2700.0984873982143,49244.42458135637,676.3589748621322,93.8508666232855,589.1374024725411,596.7842558513765,584.1991549219456,601.7225034019721,576.5523015431102,609.3693567808075,571.6140539925146,0.07285118331794721,-19.12485899627501,6.82254022109737,2.2996524241724714,4.522887796924898,61.765895901005564,17.969745155750118,587.4164428710938,566.0366455078125,558.9850317382812,587.0626623535156,VRLLOG.BO,2025-07-29 12:12:57.133719
279,2024-06-12 00:00:00+05:30,585.9993286132812,601.8545575722785,584.6615678630253,601.5077486319599,4281,0.0,0.0,2024-06-12,563.6608367919922,20.30388735165664,583.9647241436488,543.3569494403356,604.2686114953055,523.0530620886789,100.45730150148664,190.4915628960589,-3947942,3554.3268087557894,60880.5061048459,676.4027901067585,92.90349034163779,590.8384846828617,597.0154015026981,579.8224117934449,608.0314743921149,573.6454949736085,614.2083912119513,562.6294220841917,0.06950649399859989,-24.926298101676267,5.449710616748121,1.1689304749412464,4.280780141806874,59.86277531612982,18.263000513243394,579.3699096679687,563.6608367919922,557.9772338867188,588.243876953125,VRLLOG.BO,2025-07-29 12:12:57.133719
280,2024-06-11 00:00:00+05:30,596.9989624023438,605.2238507747448,587.8821931594226,595.562070103351,409758,0.0,0.0,2024-06-11,561.4584503173828,20.14157999593115,581.6000303133139,541.3168703214517,601.7416103092451,521.1752903255206,169.52130567911578,250.12232464294502,-3943661,346590.0004892807,75212.05092886843,676.4651457495809,92.15969567229119,596.7016687788371,605.5211443982515,588.1794867829293,614.0433263941593,579.3600111635149,622.8628020135737,570.8378291676071,0.07303008938846721,-14.011777549884844,4.185310704391895,0.09873543948952757,4.086575264902367,65.56061956142014,18.34399333696606,568.6379150390625,561.4584503173828,557.0814147949219,589.459775390625,VRLLOG.BO,2025-07-29 12:12:57.133719
281,2024-06-10 00:00:00+05:30,599.7240600585938,611.120006112069,571.7792063352313,571.7792063352313,19433,0.0,0.0,2024-06-10,558.7481964111328,18.703095932002693,577.4512923431355,540.04510047913,596.1543882751381,521.3420045471274,251.2223211234848,270.4963464720142,-3533903,16512.252995179148,7367.563538765349,682.082314988821,62.58547231705839,594.2077575019647,616.6363086686981,577.2955088918604,633.5485572788024,554.866957725127,655.9771084455358,537.9547091150228,0.1269977011555039,-11.307766221402764,1.419784599431182,-0.9229083767360644,2.342692976167246,67.03094802994454,18.197952833212295,556.369921875,558.7481964111328,556.1073083496094,590.5314892578125,VRLLOG.BO,2025-07-29 12:12:57.133719
282,2024-06-07 00:00:00+05:30,562.5138549804688,565.4371146199067,551.0187769623159,552.752942740309,6728,0.0,0.0,2024-06-07,555.8149780273437,16.396560169994626,572.2115381973383,539.4184178573491,588.608098367333,523.0218576873544,74.46271570822685,27.7269189213826,-3553336,5362.0914624423085,5081.391174661899,682.3593362142226,58.529974874973625,559.6565821875638,568.2943874128117,553.876049755221,574.0749198451546,545.238244529973,582.7127250704025,539.4577120976302,0.09977421429674974,-40.339908381163,-2.4108195707842697,-1.508581620777876,-0.9022379500063937,53.96370278833987,18.040678444554395,545.69736328125,555.8149780273437,555.4116589355468,591.5739709472656,VRLLOG.BO,2025-07-29 12:12:57.133719
283,2024-06-06 00:00:00+05:30,551.6133422851562,559.1445517531831,525.2044526879699,525.2044526879699,3997,0.0,0.0,2024-06-06,554.8686157226563,16.53519778489835,571.4038135075547,538.3334179377579,587.939011292453,521.7982201528596,-60.59000977464407,-89.72115569627995,-3560064,3123.805041562046,5011.216102716796,682.4990630264906,70.45619688277378,545.3207822421031,565.4371117962362,531.497012731023,579.2608813073163,511.3806831768899,599.3772108614494,497.5569136658098,0.05064350326355059,-52.80454127438284,-3.613984719338987,-1.2830221332762775,-2.3309625860627095,48.40078241416239,18.145591736275478,542.486669921875,554.8686157226563,555.5464282226562,593.1817901611328,VRLLOG.BO,2025-07-29 12:12:57.133719
284,2024-06-05 00:00:00+05:30,532.33935546875,561.6715065619187,530.1592492630505,561.6715065619187,8413,0.0,0.0,2024-06-05,554.8537506103515,16.538411619989596,571.3921622303411,538.315338990362,587.9305738503307,521.7769273703724,-98.0801380958859,-127.26751182327475,-3564061,6345.333814600523,5483.068868005483,682.589782273096,69.99086162591752,541.3900370979064,552.6208249327624,521.1085676338942,572.9022943967747,509.8777797990382,584.1330822316306,489.5963103350259,-0.0029184535106823763,-74.84416241610893,-4.026108019551202,-0.7002814867606,-3.325826532790602,35.63223764379458,17.693744130287584,542.4272094726563,554.8537506103515,555.6722790527343,594.9119921875,VRLLOG.BO,2025-07-29 12:12:57.133719
285,2024-06-04 00:00:00+05:30,535.6589965820312,552.951118014365,510.34018956522937,552.951118014365,6549,0.0,0.0,2024-06-04,555.7505584716797,15.719312805295251,571.4698712769749,540.0312456663845,587.1891840822702,524.3119328610892,-162.26987420861226,-208.19311778689402,-3555648,4970.251955565918,5267.502631356722,682.8093020605439,68.40562658307064,532.9834347205418,555.6266798758543,513.0157514267187,575.5943631696774,490.3725062714062,598.2376083249899,470.4048229775831,0.01698104596235943,-71.0481842845405,-2.5945534216988335,0.13117514643705064,-2.7257285681358843,37.10101427996777,17.489046922702872,547.3819702148437,555.7505584716797,556.1558630371094,596.8547528076172,VRLLOG.BO,2025-07-29 12:12:57.133719
286,2024-06-03 00:00:00+05:30,546.3612670898438,565.2389478311852,543.091138148546,549.8295984936535,9244,0.0,0.0,2024-06-03,556.5928680419922,15.021933032294047,571.6148010742863,541.5709350096981,586.6367341065803,526.5490019774041,-84.66170457655168,-57.48329029854456,-3549099,7155.744926891549,5341.8153003044235,682.9768493633444,72.39226617647907,551.5637843565249,560.0364305645039,537.8886208818647,573.7115940391642,529.4159746738857,582.1842402471432,515.7408111992254,-0.02131780137522605,-87.96615878216329,-1.0493526686094583,0.8126072884710217,-1.86195995708048,42.32182649343022,16.476370172913143,552.2475463867188,556.5928680419922,556.2509948730469,598.8188195800781,VRLLOG.BO,2025-07-29 12:12:57.133719
287,2024-05-31 00:00:00+05:30,546.4603881835938,564.8425321780724,542.843389880873,550.9692068263303,3854,0.0,0.0,2024-05-31,557.4252716064453,14.885772946651604,572.311044553097,542.5394986597937,587.1968174997486,527.6537257131421,-103.9379720367185,-61.783155473033226,-3539855,2983.9078542251614,4888.332893657642,683.1967669709421,71.43257162213102,551.3821034141797,559.9208169474864,537.9216746502871,573.381245711379,529.3829611169804,581.9199592446857,515.9225323530877,0.013128634110137689,-83.95463481864259,-0.10913966855059698,1.2780972777411417,-1.3872369462917387,42.37357274695816,17.65483456456434,554.7051147460937,557.4252716064453,556.1727111816406,600.9131964111328,VRLLOG.BO,2025-07-29 12:12:57.133719
288,2024-05-30 00:00:00+05:30,551.3160400390625,562.1669749420467,548.9873273742277,559.8877977733549,2002,0.0,0.0,2024-05-30,558.512841796875,14.83701392737118,573.3498557242463,543.6758278695038,588.1868696516174,528.8388139421327,-77.8885883653268,-37.70755020831668,-3536001,1563.7946110988703,5364.439153515761,683.2885975201663,71.68659001940962,554.1567807851123,559.326234195997,546.1465866281779,567.3364283529314,540.9771332172933,572.5058817638161,532.9669390603589,0.11916218288066814,-71.49395212684813,1.086509589996922,1.6249065143140764,-0.5383969243171545,44.84820796757832,18.88657032788334,560.1355224609375,558.512841796875,556.2143310546875,603.0828857421875,VRLLOG.BO,2025-07-29 12:12:57.133719
289,2024-05-29 00:00:00+05:30,557.1131591796875,561.3742401682321,552.951149186008,557.9059085873163,1551,0.0,0.0,2024-05-29,558.66396484375,14.775116110641925,573.4390809543919,543.8888487331081,588.2141970650339,529.1137326224662,-49.251093379259984,-6.558312860747173,-3533999,1224.2503181448226,6314.600289119983,683.3346539891921,70.19823271204157,557.1461828446426,561.3412165032771,552.9181255210531,565.5692738268666,548.7230918624185,569.7643074855011,544.495034538829,0.11926793519542032,-62.57619287637016,2.1226325550986758,1.759505745393365,0.36312680970531086,47.95152061446643,19.903789598821227,565.1992919921875,558.66396484375,555.6286779785156,605.1059143066407,VRLLOG.BO,2025-07-29 12:12:57.133719
290,2024-05-28 00:00:00+05:30,559.9868774414062,566.8244695363164,554.9330470984916,564.5452923323137,5462,0.0,0.0,2024-05-28,558.71103515625,14.771414646874113,573.482449803124,543.9396205093759,588.2538644499982,529.1682058625017,-20.61997423686362,26.953753873377348,-3532448,4333.557434177143,7587.187781863773,683.3687894276129,72.81620956233701,560.5814646920713,566.2298822856511,554.3384598478262,572.4728871298962,548.6900422542465,578.121304723476,542.4470374100014,0.09504844720768792,-58.15552685415227,2.84609442755243,1.6687240429670371,1.1773703845853927,49.526171995233334,20.620780457185194,569.767578125,558.71103515625,555.0836535644531,606.9698944091797,VRLLOG.BO,2025-07-29 12:12:57.133719
291,2024-05-27 00:00:00+05:30,558.6491088867188,575.7925639009859,553.2484091742934,573.5629222247196,4837,0.0,0.0,2024-05-27,558.8175628662109,14.788772275900167,573.6063351421111,544.0287905903107,588.3951074180112,529.2400183144106,-1.134905835344271,45.773725756153546,-3537910,3828.513728307955,8400.59536878543,683.4864083976788,71.62829149326538,562.5633606539994,571.8783121337054,549.334157407013,585.1075153806919,540.019205927307,594.4224668603979,526.7900026803205,0.04215096990288766,-60.21342796230111,3.4462045047285983,1.3743814468206887,2.0718230579079098,48.79719468887452,21.204958484911533,573.4737426757813,558.8175628662109,554.5713317871093,608.6802777099609,VRLLOG.BO,2025-07-29 12:12:57.133719
292,2024-05-24 00:00:00+05:30,573.6124267578125,583.125600352776,568.7567992146762,579.6572690435795,8430,0.0,0.0,2024-05-24,558.9885009765625,14.806470230806863,573.7949712073694,544.1820307457556,588.6014414381762,529.3755605149488,56.33900656408804,155.22579504942323,-3533073,6851.113098711546,9543.6157789048,683.5918862852659,70.2681080055691,575.1649421084215,581.5730850021669,567.2042838640671,589.5337432465213,560.7961409703217,595.9418861402667,552.8354827259673,0.07390625595309068,-37.1952247607015,4.2940619687001345,0.8564256823437113,3.4376362863564234,57.389793591920196,21.834073284001434,579.8059204101562,558.9885009765625,553.8578466796876,610.4283166503906,VRLLOG.BO,2025-07-29 12:12:57.133719
293,2024-05-23 00:00:00+05:30,576.6348876953125,588.9721894561006,574.7520550459677,585.057978157193,8428,0.0,0.0,2024-05-23,558.1362854003906,14.40554222173151,572.5418276221221,543.7307431786592,586.9473698438537,529.3252009569276,89.6770845982327,206.56018732983458,-3524643,6885.5787959718855,10216.741448953113,683.7540748071813,75.7071551095627,580.1197107324602,585.4873664189528,571.2672320088199,594.3398451425932,565.8995763223273,599.7075008290857,557.047097598687,0.07637210286117606,-32.54574657493956,3.8408548107422575,-0.002983389245394541,3.843838199987652,59.34878337408051,20.988215753781894,574.1079467773437,558.1362854003906,553.0393212890625,611.9142492675782,VRLLOG.BO,2025-07-29 12:12:57.133719
294,2024-05-22 00:00:00+05:30,579.95458984375,597.7917237475305,570.4414759548949,580.2518633122323,19755,0.0,0.0,2024-05-22,556.8951171875,13.783796062019272,570.6789132495193,543.1113211254807,584.4627093115386,529.3275250634614,134.03141600372243,254.55835484272214,-3516215,16232.523297471209,11049.53211219842,683.9122409549458,84.11960240330774,582.7292631820584,595.0170504092218,567.6668026165863,610.0795109746939,555.3790153894229,622.3672982018574,540.3165548239508,0.10993213460267785,-27.43901962575555,2.9047509357128547,-0.9639429392423077,3.8686938749551625,61.4914709294452,19.391504834416196,567.6469360351563,556.8951171875,552.4397961425781,613.5463464355469,VRLLOG.BO,2025-07-29 12:12:57.133719
295,2024-05-21 00:00:00+05:30,578.5177001953125,584.9588874681754,564.5948382636282,574.7520951169888,9560,0.0,0.0,2024-05-21,555.5746704101563,12.679190727003274,568.2538611371596,542.895479683153,580.9330518641628,530.2162889561497,161.2267681342672,210.19167847269793,-3535970,7835.912076843176,9753.784315880222,684.2732856138962,80.37282903473314,576.023808642372,587.4527790211159,567.0887298165687,596.3878578469192,555.6597594378248,607.8168282256631,546.7246806120215,0.11515775469718272,-24.653037832700726,1.33530256691688,-1.931116407981098,3.266418974897978,60.92326598241701,17.671969998176213,560.046337890625,555.5746704101563,551.9413464355468,615.5986071777344,VRLLOG.BO,2025-07-29 12:12:57.133719
296,2024-05-17 00:00:00+05:30,590.3099975585938,593.4810554055149,541.9515619624651,545.0234883399494,45652,0.0,0.0,2024-05-17,554.2443176269531,11.484821497377757,565.7291391243309,542.7594961295754,577.2139606217087,531.2746746321976,219.84139869755313,214.14482005619334,-3526410,38181.67337327599,10233.252375639484,684.4513262605687,75.64701984651347,575.247538308858,608.5435146552509,557.0140212122011,626.7770317519078,523.7180448658082,660.0730080983006,505.4845277691513,0.09004035662024144,-5.224510677693928,-0.552786933315474,-2.7477211517055924,2.1949342183901184,68.62117672880633,16.45374346961052,552.9015747070313,554.2443176269531,551.3646118164063,617.6573095703125,VRLLOG.BO,2025-07-29 12:12:57.133719
297,2024-05-16 00:00:00+05:30,545.12255859375,549.3341037252613,542.1497032068008,545.0234876073441,1772,0.0,0.0,2024-05-16,552.502719116211,7.76716040704756,560.2698795232585,544.7355587091635,568.0370399303062,536.9683983021158,-36.438057075755204,-99.61768158008425,-3572062,1368.5884899198513,3246.1471262303576,685.2142895097005,66.4826309345782,545.5354551752707,548.9212071437406,541.7368066252801,552.7198556937312,538.3510546568102,556.1056076622011,534.5524061068196,-0.19803873285803328,-70.21545785399695,-4.123100701461681,-3.2964547063031215,-0.8266459951585592,42.97755282675095,15.141807208078234,543.051513671875,552.502719116211,551.1178649902344,619.5093981933594,VRLLOG.BO,2025-07-29 12:12:57.133719
298,2024-05-15 00:00:00+05:30,544.329833984375,549.3837246615408,539.3255392855631,541.9515858565032,1269,0.0,0.0,2024-05-15,553.1889556884765,7.686677583506527,560.875633271983,545.5022781049701,568.5623108554896,537.8156005214635,-57.72961287291237,-106.63959143046952,-3573834,978.6756233787937,3715.5367853079842,685.2583730379631,69.7348370448559,544.3463659771596,549.3671926687562,539.3090072927785,554.4045513531373,534.2881806011819,559.4253780447339,529.2508219168008,-0.17140183949951626,-72.12924444109137,-4.181434935331481,-3.0897932075134813,-1.0916417278179997,42.210917886918985,15.18960288884475,542.7443237304688,553.1889556884765,551.6708166503906,621.6498541259766,VRLLOG.BO,2025-07-29 12:12:57.133719
299,2024-05-14 00:00:00+05:30,541.9515991210938,550.9197014020921,540.0687663845739,549.3837381080374,2590,0.0,0.0,2024-05-14,553.7463653564453,7.409655628402618,561.1560209848478,546.3367097280427,568.5656766132505,538.92705409964,-71.91763406231067,-92.79997628326319,-3575103,1988.7274907565925,4399.752075790281,685.2901387489068,73.10074104989539,544.31335563592,548.557944887266,537.7070098697478,555.1642906534381,533.4624206184018,559.4088799047842,526.8560748522297,-0.15660961625264438,-77.8707515527432,-4.114693993903302,-2.8168827755589816,-1.2978112183443202,39.95250775140997,15.241075160439461,544.1415649414063,553.7463653564453,552.4457421875,623.426630859375,VRLLOG.BO,2025-07-29 12:12:57.133719
300,2024-05-13 00:00:00+05:30,542.7938842773438,547.0054297053287,536.6499706152325,547.0054297053287,5001,0.0,0.0,2024-05-13,554.1873352050782,6.916814591055011,561.1041497961331,547.2705206140232,568.0209643871882,540.3537060229681,-110.48903476665919,-102.85436940907624,-3572513,3845.97813880696,5002.508222048703,685.356110891211,70.99729032038445,542.1497615326349,547.6495524500373,537.2940933599411,552.505220622731,531.7943024425388,558.0050115401334,526.938634269845,-0.15987956065747486,-75.83731646636323,-3.7326814157831905,-2.492429970972901,-1.2402514448102893,40.470850460502014,15.366184199319768,545.80634765625,554.1873352050782,553.429755859375,625.0889526367188,VRLLOG.BO,2025-07-29 12:12:57.133719
301,2024-05-10 00:00:00+05:30,541.0596923828125,543.6361429152853,532.7852688994218,540.2174075310538,3490,0.0,0.0,2024-05-10,554.7447448730469,6.378580415103319,561.1233252881502,548.3661644579436,567.5019057032536,541.9875840428402,-175.51739981013446,-121.58744131657038,-3577514,2675.380881355418,5291.640742859138,685.4829184963367,71.86386248683817,539.1603680658399,545.5354672322579,534.6845932163944,550.0112420817034,528.3094940499764,556.3863412481214,523.8337192005309,-0.17173214324857092,-80.02398248877728,-3.2699861013694544,-2.182367109770329,-1.0876189915991255,38.956256422885396,15.023256909048818,547.7486083984375,554.7447448730469,554.0461267089844,626.5496154785156,VRLLOG.BO,2025-07-29 12:12:57.133719
302,2024-05-09 00:00:00+05:30,543.5866088867188,554.3880079203085,542.5956570664957,550.0277957181679,4682,0.0,0.0,2024-05-09,555.5226440429688,5.5115388064352695,561.034182849404,550.0111052365335,566.5457216558393,544.4995664300982,-157.82732043397343,-49.03864494092529,-3574024,3605.912381757186,5945.705708235068,685.5726233852382,69.44013584681517,546.8567579578411,551.1178588491864,539.3255079953736,558.6491088116538,535.0644071040283,562.9102097029992,527.5331571415609,-0.16675262736491606,-93.0723758134177,-2.4572590182818885,-1.9104623618705472,-0.5467966564113413,40.35038883294214,14.23290362469324,552.1385375976563,555.5226440429688,554.7487121582031,628.1648669433594,VRLLOG.BO,2025-07-29 12:12:57.133719
303,2024-05-08 00:00:00+05:30,551.3160400390625,561.8697014822872,549.9782792286937,551.8611119453399,7965,0.0,0.0,2024-05-08,556.1196929931641,4.743781971635216,560.8634749647994,551.3759110215289,565.6072569364345,546.6321290498937,-85.94645865564863,14.89605511339824,-3569342,6221.590448253,6530.6540398545385,685.6910345509957,73.30019534177646,554.3880069166811,558.7977346046684,546.906312351075,566.2794291702745,542.4965846630877,570.6891568582619,535.0148900974816,-0.16164306545166718,-69.5783845656803,-1.6283538627699272,-1.7737631977677117,0.14540933499778452,44.91019098300225,14.191472719627379,557.06357421875,556.1196929931641,555.5355285644531,629.6884552001953,VRLLOG.BO,2025-07-29 12:12:57.133719
304,2024-05-07 00:00:00+05:30,550.2755126953125,557.2617106649727,548.0954066773534,553.6447729487853,7755,0.0,0.0,2024-05-07,556.6993988037109,4.8334362490402025,561.5328350527511,551.8659625546707,566.3662713017912,547.0325263056305,-119.30905666908214,-4.634826361100455,-3577307,6046.123308920615,6607.919937754923,685.8819479917105,72.48583714832748,551.8775433458795,555.6596800144057,546.4933760267863,561.0438473334989,542.7112393582602,564.825984002025,537.327072039167,-0.11958029816828454,-72.74111929030246,-1.3036639080230543,-1.810115531517158,0.5064516234941037,44.12130600904428,14.86290484101624,557.66806640625,556.6993988037109,556.3570275878906,631.2194757080078,VRLLOG.BO,2025-07-29 12:12:57.133719
305,2024-05-06 00:00:00+05:30,552.5051879882812,569.4505007939415,548.9873210420826,564.8425505306626,7480,0.0,0.0,2024-05-06,557.1156005859375,4.6041159535023874,561.7197165394399,552.5114846324351,566.3238324929423,547.9073686789327,-49.51919757003906,33.95153390478948,-3569552,5855.351474362149,6748.369094963499,686.0697912181777,75.00372734580331,556.9810032747685,564.9746855074543,544.5115057555954,577.4441830266273,536.5178235229096,585.4378652593132,524.0483260037365,-0.11762106795779775,-55.583760148313154,-0.7657337138031153,-1.936728437390684,1.1709947235875686,45.41621791106687,15.037740429435631,559.223876953125,557.1156005859375,557.2270849609375,632.7678381347656,VRLLOG.BO,2025-07-29 12:12:57.133719
306,2024-05-03 00:00:00+05:30,563.0093383789062,570.6892154975185,558.9463993554469,569.7973346067118,3417,0.0,0.0,2024-05-03,557.6185089111328,4.623302380812121,562.2418112919449,552.9952065303207,566.865113672757,548.3719041495086,86.43078112940856,89.52699307138424,-3562072,2725.684522872703,6971.623500113836,686.2484840194707,74.12304196747391,564.2149844106239,569.4835694658008,557.7407533237292,575.9578005526954,552.4721682685523,581.2263856078723,545.9979371816577,-0.0440639334437572,-28.680077463277886,-0.28500726348374883,-2.229477118287576,1.944469854803827,52.10189038301541,15.308699194396668,561.1463256835938,557.6185089111328,558.0327294921875,634.3394879150391,VRLLOG.BO,2025-07-29 12:12:57.133719
307,2024-05-02 00:00:00+05:30,568.2117919921875,571.779194314683,547.6495419366768,547.6495419366768,22873,0.0,0.0,2024-05-02,557.2146942138672,4.478092428108589,561.6927866419758,552.7366017857587,566.1708790700844,548.25850935765,76.7159557175185,72.42804846143596,-3558655,18414.010365173883,8033.108244424118,686.3238496341688,72.53774789797423,562.546842747849,577.4441435590213,553.3144911810151,586.6764951258552,538.4171903698428,601.5737959370275,529.1848388030089,-0.04926282406301442,-15.355329055234007,-0.6997131002046899,-2.7155945819885323,2.0158814817838424,55.885091781963524,16.377554005386855,560.9580322265625,557.2146942138672,558.6173901367188,635.8199694824219,VRLLOG.BO,2025-07-29 12:12:57.133719
308,2024-04-30 00:00:00+05:30,554.3385009765625,564.0002817213572,552.9511441636362,564.0002817213572,1745,0.0,0.0,2024-04-30,556.4739593505859,3.725283935804511,560.1992432863905,552.7486754147814,563.9245272221949,549.0233914789769,-15.880386309039967,27.446791868433852,-3581528,1370.5203401685044,5437.882714236677,686.8093375440309,60.63601320038191,557.0966422871853,561.2421404107345,550.1930028530135,568.1457798449063,546.0475047294643,572.2912779684555,539.1438652952925,-0.2003382185805021,-50.88819991118123,-1.7324233818568473,-3.2195649524344927,1.4871415705776454,46.211606147271645,17.528628417222443,558.629296875,556.4739593505859,559.3992504882813,637.1438812255859,VRLLOG.BO,2025-07-29 12:12:57.133719
309,2024-04-29 00:00:00+05:30,558.0545654296875,573.1665813292827,556.7167441258839,569.2523093767417,4690,0.0,0.0,2024-04-29,555.8298400878906,5.007125028234888,560.8369651161255,550.8227150596557,565.8440901443604,545.8155900314208,96.5577665635699,58.70501121679074,-3579783,3708.2116940316782,6454.72330775372,686.8508915572766,58.36566419933474,562.6459636282847,568.5751831306854,552.1253459272866,579.0958008316835,546.1961264248858,585.0250203340843,535.6755087238878,-0.1974143376866,-41.3704712868045,-1.662047682102184,-3.591350345078904,1.92930266297672,48.881044422517235,18.157998526868408,558.1239013671875,555.8298400878906,560.4149755859376,638.6555780029297,VRLLOG.BO,2025-07-29 12:12:57.133719
