Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
243,2024-08-05 00:00:00+05:30,391.43402099609375,402.25180360155673,385.85064638421505,398.76219827250054,77654,0.0,0.0,2024-08-05,396.8379150390625,10.071058065470933,406.90897310453346,386.7668569735916,416.9800311700044,376.69579890812065,-58.38628551536208,43.428025881885745,-2037747,116482.80720076089,75254.97654484063,309.5632190288688,37.804862336981984,393.17882366062184,400.50700093702864,384.10584371968696,409.5799808779635,376.77766644328017,416.9081581543703,367.7046865023453,-0.08506046304436837,-48.135573315582455,8.264468081728296,9.244325167021374,-0.9798570852930784,51.038637101803545,16.80944991390461,405.48216552734374,396.8379150390625,369.4126086425781,336.6317535400391,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
244,2024-08-02 00:00:00+05:30,414.36572265625,419.0019066143031,393.62747796920286,396.7681471788966,39493,0.0,0.0,2024-08-02,397.6255676269531,10.24076750618381,407.86633513313694,387.3848001207693,418.1071026393207,377.1440326145855,84.10687872809075,99.15388007061861,-1960093,62710.94936587763,64948.01888086056,309.2052194528892,39.17831741499805,408.99836907991863,424.3692601906344,398.99483154553417,434.37279772501887,383.6239404348184,449.74368883573464,373.62040290043393,-0.032253552968275964,-9.152507198902954,9.650670510440705,9.489289438344644,0.16138107209606112,61.49978903184256,17.956078335313506,406.73842163085936,397.6255676269531,368.48138244628905,335.8884674072266,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
245,2024-08-01 00:00:00+05:30,397.0672302246094,419.7496645940001,395.3224275808101,419.7496645940001,34079,0.0,0.0,2024-08-01,396.1499618530273,9.819248010946845,405.9692098639742,386.33071384208046,415.788457874921,376.51146583113365,62.12071920648748,84.50448206089222,-1999586,51854.961588838705,65507.286259606284,308.9708347263207,32.74743774353027,404.04644079980653,412.770454018803,388.343217005613,428.4736778129965,379.61920378661654,437.197691031993,363.915979992423,-0.05816968842125078,-38.55932070865675,9.020782236573154,9.448944170320628,-0.42816193374747336,55.0444141609761,18.586842451381827,401.76323852539065,396.1499618530273,367.2091717529297,335.0205523681641,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
246,2024-07-31 00:00:00+05:30,413.617919921875,419.7496486083183,406.0903248319975,411.0754750529989,67141,0.0,0.0,2024-07-31,395.4944152832031,10.185604416100427,405.68001969930356,385.3088108671027,415.865624115404,375.12320645100226,140.92801291363477,112.46341895905643,-1965507,106420.81475086631,68920.36742729817,308.80107385920707,39.15764482805766,413.1526311207303,420.21493740946306,406.5556136331423,426.81195489705107,399.4933073444095,433.87426118578384,392.8962898568215,0.05900621442617083,-10.423720546045283,9.781295258198668,9.555984653757495,0.225310604441173,64.67784831076841,19.132368378502168,401.7233520507813,395.4944152832031,366.0356671142578,333.97915435791015,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
247,2024-07-30 00:00:00+05:30,410.9259338378906,412.12238208268917,396.02035267187256,396.02035267187256,30292,0.0,0.0,2024-07-30,393.3208892822266,10.73780745995834,404.0586967421849,382.58308182226824,414.79650420214324,371.8452743623099,132.52670652242784,97.38802604904552,-2032648,47701.378190346346,59545.25559640613,308.4016229433122,37.25985683737292,406.3562228641508,416.6920930564291,400.5900636456125,422.45825227496744,390.2541934533342,432.7941224672457,384.48803423479586,0.0759043667570733,-17.516458635659653,8.976788773909732,9.4996570026472,-0.5228682287374689,63.719528649441024,18.835658087702456,398.2536865234375,393.3208892822266,364.3476953125,332.81262939453126,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
248,2024-07-29 00:00:00+05:30,397.7153015136719,418.2042883613667,389.639351603885,389.639351603885,30219,0.0,0.0,2024-07-29,390.783447265625,12.248546716806405,403.0319939824314,378.5349005488186,415.2805406992378,366.2863538320122,131.6156774399175,88.4195349714706,-2062940,46056.593906657916,62506.22494792108,308.22504083560403,30.57841540164742,401.8529804929745,414.066609382064,385.5016726245823,430.4179172504562,373.2880437354928,442.63154613954566,356.9367358671006,0.08500419848863966,-39.30919743727268,8.07588457466079,9.630374059831569,-1.5544894851707785,58.59731609395242,18.947040392457446,394.0063415527344,390.783447265625,362.63978271484376,331.6301519775391,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
249,2024-07-26 00:00:00+05:30,389.48980712890625,401.7532957614605,388.2933892507911,396.8179845367706,34615,0.0,0.0,2024-07-26,388.6647583007813,14.452851887680959,403.1176101884622,374.21190641310034,417.5704620761432,359.75905452541934,30.467901698966603,68.09357433372722,-2093159,51665.40767996343,66618.63270823687,308.0710146378581,34.25843672439716,393.17883071371926,398.0642721766474,384.60436566597804,406.63873722438865,379.7189242030499,411.5241786873168,371.14445915530865,0.058864516576312406,-53.565630249878524,8.101139433694527,10.018996431124263,-1.9178569974297357,54.91492597132932,19.066990566808972,392.14189453125,388.6647583007813,361.25690185546875,330.57828521728516,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
250,2024-07-25 00:00:00+05:30,396.8677978515625,404.99361707235784,392.1319051305322,393.8268683804147,24602,0.0,0.0,2024-07-25,386.3965148925781,17.54547454592104,403.94198943849915,368.8510403466571,421.4874639844202,351.3055658007361,52.69995237798783,84.2960989128831,-2058544,37415.857551871275,70356.93896530522,307.91017807071967,43.48395888855143,397.9977733514841,403.86364157243605,391.0019296306104,410.8594852933098,385.13606140965845,416.7253535142617,378.14021768878473,0.06049959519696842,-41.57216566576542,8.820815337567751,10.498460680481696,-1.6776453429139444,59.30710321215162,20.19035438406729,390.1677734375,386.3965148925781,359.66065673828126,329.68494598388673,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
251,2024-07-24 00:00:00+05:30,396.26959228515625,398.8120066568169,388.1437733079705,392.82982655696463,16666,0.0,0.0,2024-07-24,384.35509796142577,18.60614678262863,402.9612447440544,365.74895117879714,421.567391526683,347.1428043961685,14.926978698499145,78.04204391505863,-2083146,25308.217229256312,78592.20931866369,307.78510622847415,43.62651274571318,394.4084574166479,400.67314152532526,390.00490817647886,405.0766907654943,383.7402240678015,411.34137487417166,379.33667482763246,0.041875736191061066,-42.544592650890394,8.881949562453428,10.91787201621018,-2.0359224537567524,59.0599031786199,21.118195416712517,386.9573486328125,384.35509796142577,357.73938049316405,328.55929901123045,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
252,2024-07-23 00:00:00+05:30,389.689208984375,395.67138940498114,362.4204304817233,391.58356003217835,87563,0.0,0.0,2024-07-23,382.7723129272461,18.88363416754779,401.6559470947939,363.88867875969834,420.5395812623417,345.0050445921505,-69.37627597586695,50.04150991434182,-2099812,130761.06233912453,91913.20734101553,307.7007497726075,50.922777746957074,382.5936762903598,402.76692209899625,369.5159631757384,415.8446352136176,349.34271736710195,436.0178810222541,336.2650042524806,0.008886808658200804,-53.24148792150353,8.884559087029515,11.426852629649368,-2.542293542619852,56.36028871032926,22.508723634114173,385.47177734375,382.7723129272461,355.6157067871094,327.26814544677734,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
253,2024-07-22 00:00:00+05:30,388.39306640625,395.8209528817353,371.692812097008,378.8216017108667,32427,0.0,0.0,2024-07-22,381.39890441894534,19.347279893024854,400.7461843119702,362.0516245259205,420.09346420499503,342.70434463289564,-65.72977823216235,59.868040217693164,-2187375,48263.3727181572,82201.24359148827,307.28801223712554,59.79245614518992,385.3022771283311,398.91174215965424,374.78360137492695,409.4304179130584,361.17413634360383,423.03988294438153,350.65546059019965,-0.07903406154458904,-53.779527076465975,9.401353589979976,12.062426015304329,-2.6610724253243525,55.825904867056806,24.20627367717913,384.8735595703125,381.39890441894534,353.6086853027344,326.0821780395508,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
254,2024-07-19 00:00:00+05:30,379.61920166015625,383.95628857869445,360.9248877241669,365.9100381070974,120155,0.0,0.0,2024-07-19,380.63368530273436,19.358743162972775,399.9924284657071,361.2749421397616,419.35117162867994,341.9161989767888,-152.00558063671792,34.98410509599816,-2219802,174795.17779235187,90685.71130982102,307.136528610268,55.09425843609662,374.8334593210059,388.74203091784483,365.7106300633173,397.8648601755334,351.80205846647834,411.77343177237236,342.67922920878976,-0.10389058315930069,-57.15233867947032,10.048212812209442,12.727694121635416,-2.6794813094259737,52.15585645853092,25.42114806288737,387.84471435546874,380.63368530273436,351.8598950195312,324.92662017822266,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
255,2024-07-18 00:00:00+05:30,380.815673828125,394.62451691412286,378.07384094539765,393.77706563738144,42294,0.0,0.0,2024-07-18,381.0050796508789,19.4094411237638,400.4145207746427,361.59563852711506,419.8239618984065,342.1861974033513,-106.88241199183268,62.57415755322085,-2099647,61721.00711482822,69658.34468918832,306.6313986322291,67.9321496982133,384.50467722921513,390.9355135130326,374.3848375443074,401.05535319794035,367.9540012604899,407.48618948175783,357.8341615755822,-0.13038496000693148,-51.734783116505994,11.588235726085088,13.39756444899191,-1.8093287229068213,52.712289589014816,27.290154859022728,393.08909301757814,381.0050796508789,350.13602966308594,323.85880096435545,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
256,2024-07-16 00:00:00+05:30,388.84173583984375,394.4251104398559,385.70109713575687,388.94144493442224,18487,0.0,0.0,2024-07-16,380.7383728027344,19.448789286472344,400.1871620892067,361.28958351626204,419.63595137567904,341.8407942297897,-63.41672685113826,79.64736249135608,-2057353,27547.28120680995,71642.67908277834,306.4489736271875,68.99786473891362,389.6559811384855,393.61086514121416,384.8868518371151,398.3799944425846,380.93196783438646,402.3348784453132,376.16283853301604,-0.1501858458870647,-41.75960303031722,13.266518020094338,13.849896629718613,-0.5833786096242743,56.45477573475716,28.24020204357881,396.7781005859375,380.7383728027344,348.6464654541016,322.7854977416992,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
257,2024-07-15 00:00:00+05:30,386.6981201171875,406.83810934701444,380.86548810144944,404.24585549730256,54968,0.0,0.0,2024-07-15,380.7134475708008,19.438174111360553,400.15162168216136,361.2752734594402,419.5897957935219,341.8370993480797,-26.80806874448969,88.74505129064543,-2075840,81455.68951571493,82666.52855177045,306.36031595628754,67.95509528576378,391.4672391885504,402.0689902756514,376.0963690300864,417.4398604341154,365.4946179429854,428.0416115212164,350.1237477845214,-0.09440693558751784,-44.42379287059765,14.423774576874791,13.99574128212468,0.42803329475011154,55.67602117184984,28.627431580657003,399.8489501953125,380.7134475708008,347.3642852783203,321.66383880615234,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
258,2024-07-12 00:00:00+05:30,403.24884033203125,415.761556047083,402.3016495563501,403.7971947219871,38198,0.0,0.0,2024-07-12,379.63166961669924,19.688012270244084,399.31968188694333,359.94365734645515,419.0076941571874,340.25564507621107,60.56681040223006,136.01422655905196,-2020872,59027.33548453638,82969.23831078432,306.10245687979284,69.1020713677139,407.10401531182146,411.9063810672928,398.4464745765599,420.5639218025543,393.6441088210886,425.36628755802565,384.98656808582706,-0.02074786059915412,-23.853753110359545,15.897985283970911,13.888732958437151,2.00925232553376,63.879999797591346,29.04444800520275,402.9895935058594,379.63166961669924,346.23863830566404,320.58056579589845,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
259,2024-07-11 00:00:00+05:30,405.8410949707031,416.06065362000953,400.60668688203396,401.2547807964723,42244,0.0,0.0,2024-07-11,376.87986450195314,20.056064310783476,396.9359288127366,356.82380019116965,416.9919931235201,336.76773588038617,73.57729168931756,146.57645797851418,-1982674,65699.26075907555,88954.7140173463,305.8852920221844,68.31936518468623,407.5028118242489,414.39893676646386,398.9449700284883,422.9567785622245,392.04884508627333,429.85290350443944,383.4910032905127,-0.0003635232237925102,-20.631973012940048,15.914547981988505,13.38641987705371,2.5281281049347957,65.27777968021604,27.493071959570283,403.77723999023436,376.87986450195314,344.8637335205078,319.3806399536133,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
260,2024-07-10 00:00:00+05:30,399.2607116699219,421.54430983755884,397.8150058687942,411.42446051049575,49602,0.0,0.0,2024-07-10,374.1230758666992,19.650933708304528,393.77400957500373,354.47214215839466,413.42494328330827,334.8212084500901,84.63351671766553,153.24579728946622,-2024918,75891.85923567571,94768.57733191398,305.6375667391516,65.00283558207443,406.20667579209163,414.5983457153891,390.8690417466244,429.9359797608563,382.47737182332696,438.32764968415376,367.13973777785975,-0.011550360509222955,-28.810393309917746,15.439325934248075,12.75438785082001,2.684938083428065,63.38787334056451,25.82235929504301,399.5797424316406,374.1230758666992,343.6822528076172,317.99127868652346,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
261,2024-07-09 00:00:00+05:30,404.19598388671875,411.7734184964981,395.4719707829794,403.6476295195466,62476,0.0,0.0,2024-07-09,371.6778594970703,19.39940035698,391.0772598540503,352.2784591400903,410.4766602110303,332.8790587831103,93.70411360701203,156.67278245523806,-1975316,96770.86837485843,99487.75685597354,305.3643260637085,65.57425126278781,403.8137910553987,412.15561132781806,395.85416361429935,420.11523876891744,387.51234334188,428.4570590413368,379.55271590078064,0.06493086105604698,-22.676597051549386,15.245036577987037,12.083153329962991,3.1618832480240453,65.88796098092712,24.02313027170595,396.51885986328125,371.6778594970703,342.67425537109375,316.81926971435547,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
262,2024-07-08 00:00:00+05:30,402.4013366699219,422.4416468800605,397.81499232712787,411.67370401955156,64996,0.0,0.0,2024-07-08,368.2032104492188,19.491760518689308,387.6949709679081,348.71144993052945,407.1867314865974,329.21968941184014,137.23092161096264,176.70119600802283,-2037792,100227.17109993658,100166.9789762523,304.9996799043858,65.1947091513774,407.5526586257034,417.2903249242789,392.66367037134626,432.179313178636,382.92600407277075,441.9169794772115,368.03701581841364,0.06061366807584568,-24.907071866295137,14.279252387210818,11.29268251795698,2.986569869253838,65.42918564672104,22.411564378087753,389.7091430664062,368.2032104492188,341.46086975097654,315.67916595458985,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
263,2024-07-05 00:00:00+05:30,407.18707275390625,420.04875451628186,382.6102877193423,388.84172563008076,83575,0.0,0.0,2024-07-05,364.72855987548826,19.267369457097537,383.9959293325858,345.46119041839074,403.26329878968335,326.19382096129317,185.32300604778337,175.1818831900337,-1972796,130409.6696957526,100151.93094533122,304.6243738937603,67.00573501206723,403.2820383298435,423.9537889403447,386.5153221434051,440.72050512678305,365.8435715329039,461.39225573728424,349.07685534646555,0.11802572075926412,-16.475093174883398,13.003149211474124,10.54604005064352,2.457109160830605,67.69134569148665,20.464858361239095,381.26429443359376,364.72855987548826,340.26543090820314,314.55800567626954,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
264,2024-07-04 00:00:00+05:30,384.8536071777344,388.6921790341962,380.8654868960998,383.9562861997552,27356,0.0,0.0,2024-07-04,360.3964645385742,18.95632787987398,379.3527924184482,341.4401366587002,398.30912029832217,322.48380877882624,132.22658906352387,131.5607443349082,-2056371,40344.80163641748,92587.49625772587,304.11368610111515,69.84724285955157,384.8037577026768,388.7420285092538,380.9153363711574,392.6304498407732,376.9770655645804,396.56872064735023,373.088644233061,0.16176854623755763,-21.747091833071956,10.701010543184452,9.931762760435866,0.769247782748586,62.004791675765524,18.441946637522516,370.8951843261719,360.3964645385742,338.8975054931641,313.3929760742187,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
265,2024-07-03 00:00:00+05:30,383.956298828125,385.4518439829266,376.0298973368988,379.46966336372014,130701,0.0,0.0,2024-07-03,356.02947387695315,22.71351470310048,378.74298858005363,333.31595917385266,401.4565032831541,310.6024444707522,113.53172419502067,130.36941451704254,-2083727,192309.23265621715,105648.16991305296,303.9818789509566,65.9142647370848,381.81268004931684,387.5954627617349,378.17351611570706,391.2346266953447,372.390733403289,397.0174094077627,368.7515694696792,0.1321693991695558,-23.38490965404995,9.790946880024649,9.73945081474872,0.05149606527592887,61.75285089484118,17.435417060280365,362.74945068359375,356.02947387695315,337.71901550292966,312.383981628418,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
266,2024-07-02 00:00:00+05:30,370.14739990234375,375.1325500693787,359.1302302039733,363.367607845953,65283,0.0,0.0,2024-07-02,351.43067321777346,25.855451287690652,377.2861245054641,325.5752219300828,403.14157579315474,299.7197706423922,7.363461286038891,96.6672471879028,-2214428,92600.6925338859,83982.90422726191,303.3532003152756,64.50728929329543,368.13672672523194,377.14322324649055,361.1409033810852,384.1390465906373,352.1344068598266,393.1455431118959,345.13858351567984,0.04874951400201279,-48.58969099657727,8.565813211167495,9.726576798429738,-1.1607635872622435,57.762264139194976,16.500192135592037,357.16608276367185,351.43067321777346,335.8316375732422,311.41237548828127,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
267,2024-07-01 00:00:00+05:30,360.1770935058594,361.9717353650082,347.51480012394256,353.5966893107447,49243,0.0,0.0,2024-07-01,349.9102035522461,25.589624644496585,375.4998281967427,324.3205789077495,401.0894528412393,298.73095426325295,-80.68410826250191,65.57890892927588,-2279711,67967.3003916324,81828.45715060591,303.08990318002924,64.89910846496286,356.55454299827005,365.59428587259754,351.1373506315319,371.0114782393357,342.0976077572044,380.0512211136632,336.68041539046624,0.03658943983930738,-59.869562874470205,8.227453132197468,10.0167676952453,-1.7893145630478315,54.58578273206318,15.9864684325413,356.05938110351565,349.9102035522461,334.26330993652346,310.6975048828125,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
268,2024-06-28 00:00:00+05:30,355.3415222167969,383.856589215324,341.98132493728866,346.4679603956496,102261,0.0,0.0,2024-06-28,348.5916320800781,25.71188896394574,374.30352104402385,322.8797431161324,400.0154100079696,297.16785415218664,-62.38097434025945,81.89550256041584,-2328954,139250.06986315065,85293.7463403493,302.91965451995145,68.78865994486557,360.3931454564699,378.8049659756511,336.92970169761577,402.2684097345052,318.51788117843455,420.68023025368643,295.05443741958044,0.02333498066615523,-63.48358120738583,8.651515431773078,10.464096336007255,-1.8125809042341778,52.99217524033414,16.147950669495607,356.4681701660156,348.5916320800781,332.85251281738283,310.1057675170898,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
269,2024-06-27 00:00:00+05:30,344.12493896484375,365.0625714320461,342.1807484919131,356.9367820599255,32203,0.0,0.0,2024-06-27,347.16089324951173,26.10958224932918,373.27047549884094,321.0513110001825,399.3800577481701,294.9417287508534,-112.04522768497581,52.19532857532714,-2431215,42467.03179791908,71804.66545964897,302.5929756357853,66.83338022195397,350.45608629626764,358.7314241006222,335.84960116048916,373.33790923640066,327.5742633561346,381.6132470407552,312.96777822035614,0.04722754904445138,-67.34692077602338,9.53959061754989,10.9172415620658,-1.37765094451591,49.15128091549174,16.32185461698486,360.0176025390625,347.16089324951173,331.5304510498047,309.4646771240234,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
270,2024-06-26 00:00:00+05:30,356.0394592285156,366.90708136844205,354.9427200194711,366.90708136844205,33597,0.0,0.0,2024-06-26,346.52279510498045,26.342590292720956,372.8653853977014,320.1802048122595,399.20797569042236,293.83761451953853,-57.345189470043195,82.84362617340983,-2399012,45839.308765045476,79139.07387508143,302.5113116743446,72.90767361855822,359.2964202054763,363.6501203914815,351.68575904251054,371.26078155444725,347.33205885650534,375.61448174045245,339.7213976935396,0.06711587413675824,-42.50780320266746,11.636720219342124,11.26165429819478,0.3750659211473444,53.45651820188811,17.48652292642369,368.60203247070314,346.52279510498045,330.42474487304685,308.7951712036133,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
271,2024-06-25 00:00:00+05:30,364.6138916015625,375.1325461740038,362.47025271044345,362.91892839159436,44017,0.0,0.0,2024-06-25,344.98238372802734,26.655714935475505,371.63809866350283,318.32666879255186,398.2938135989784,291.6709538570763,2.179604864956069,112.45115605234687,-2365415,61502.54375821692,87464.01515259042,302.40127785363296,72.26834382034072,367.40556349533654,372.3408742802296,359.6785808166693,380.06785695889687,354.7432700317762,385.00316774378996,347.01628735310896,0.06895408121619219,-31.494171206624586,12.97196793780023,11.167887817907943,1.8040801198922871,56.779583149838004,17.979781497021644,372.4904479980469,344.98238372802734,329.1535314941406,307.9442056274414,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
272,2024-06-24 00:00:00+05:30,362.2210388183594,381.4138690730825,360.82520270340495,374.0857218628353,52096,0.0,0.0,2024-06-24,343.42701721191406,26.355795063547436,369.7828122754615,317.07122214836664,396.13860733900896,290.71542708481917,19.272066570830553,120.58038513108868,-2409432,72313.18305754467,93954.3830011838,302.23327619305104,72.19186615154183,368.1533701982823,375.4815376931596,354.8928713234821,388.7420365679598,347.56470382860476,396.07020406283715,334.3042049538046,0.09863924083600058,-29.883583039714964,13.64049299608962,10.716867787934872,2.923625208154748,56.07243950561326,17.88831772911995,377.23631591796874,343.42701721191406,327.65898376464844,307.0523623657227,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
273,2024-06-21 00:00:00+05:30,373.08868408203125,390.88564743052325,370.89520564133153,388.34323278843715,18709,0.0,0.0,2024-06-21,342.26049041748047,25.99400715716607,368.25449757464656,316.2664832603144,394.2485047318126,290.27247610314834,68.80299954359819,164.71370640486876,-2357336,26748.663040760475,99364.68298709358,302.04093513644096,77.74644608436937,378.289845717962,385.6844857945925,365.69404400540077,398.28028750715373,358.2994039287703,405.6749275837842,345.70360221620905,0.17244225506023939,-20.482964911072063,14.525393261547038,9.985961485896183,4.539431775650854,60.23452648087729,17.78981828676428,377.80462036132815,342.26049041748047,326.3259545898438,306.14805603027344,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
274,2024-06-20 00:00:00+05:30,387.0470886230469,388.8417305934702,372.09163744637493,377.8743997305774,66111,0.0,0.0,2024-06-20,340.8496917724609,24.97864231911052,365.82833409157143,315.8710494533504,390.80697641068195,290.8924071342399,100.98770874946311,197.22502418409888,-2338627,98056.62909417199,117518.68797367686,301.9590309274654,79.65128306073768,382.660152220964,393.22866699555306,376.4785738484578,399.41024536805924,365.91005907386875,409.9787601426483,359.72848070136257,0.1478488564295823,-8.408810152466327,14.367953639664279,8.85110354198347,5.516850097680809,66.08418374633331,16.842453227797584,372.8294311523438,340.8496917724609,324.89820678710936,305.1864202880859,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
275,2024-06-19 00:00:00+05:30,375.4815368652344,393.67733595374256,372.9889616476305,389.8387640332439,71089,0.0,0.0,2024-06-19,339.0350967407227,22.656221577192554,361.69131831791526,316.3788751635301,384.3475398951078,293.7226535863376,117.27571846802006,206.36868133295604,-2404738,102289.350226772,122384.20269355306,301.61099793369084,77.07570558561679,380.7159448222025,388.44292799677453,367.7545536906625,401.40431912831457,360.02757051609046,409.1313023028866,347.0661793845504,0.18327109800764496,-18.413124139939576,12.573995591098196,7.471891017563268,5.102104573534929,63.344589363421285,15.916848937191864,365.5610778808594,339.0350967407227,323.23615783691406,303.9740316772461,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
276,2024-06-18 00:00:00+05:30,388.3432312011719,396.7681478742601,367.90411376953125,372.390749303306,114225,0.0,0.0,2024-06-18,337.18061981201174,20.97124852748095,358.1518683394927,316.2093712845308,379.12311686697365,295.23812275704984,150.49911978031577,232.03608352441057,-2333649,169987.2446927645,127407.91581024832,301.28466109310193,83.93817125798051,384.3384976149878,400.7728814604443,371.90884735571547,413.2025317197166,355.47446351025894,429.6369155651731,343.04481325098664,0.2351948454103286,-7.287634302352958,11.225702193080735,6.196364874179535,5.0293373189012005,69.1059109267374,14.84839568127006,360.5360473632812,337.18061981201174,321.82934814453125,302.95606414794923,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
277,2024-06-14 00:00:00+05:30,365.06256103515625,373.3379290307749,349.35933713197835,349.35933713197835,179926,0.0,0.0,2024-06-14,334.2244247436523,17.20932975167873,351.4337544953311,317.01509499197357,368.64308424700977,299.8057652402949,118.4559195357214,151.414695922667,-2447874,251710.10409228306,116763.08358961926,300.66227644895736,78.59756192105003,362.58660906596987,375.8138809999614,351.83528910116485,386.5652009647664,338.60801716717333,399.7924728987579,327.8566972023683,0.2251380464469569,-8.977846157599037,8.062709655063372,4.939030544454235,3.123679110609137,63.53015382691963,13.697753713354274,349.80800170898436,334.2244247436523,320.1702893066406,301.86680877685546,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
278,2024-06-13 00:00:00+05:30,348.2127380371094,354.842981652356,343.02816970944514,354.842981652356,47046,0.0,0.0,2024-06-13,332.24781188964846,15.68357622079961,347.9313881104481,316.5642356688488,363.6149643312477,300.88065944804924,88.86998391088991,97.87626749902066,-2627800,62777.900342116984,83026.3284639533,299.9287998629471,70.6707783835394,348.69462979963686,354.3610898898286,342.5462779469177,360.5094417425477,336.879817856726,366.17590183273944,330.73146600400685,0.1410800630045545,-9.060206398352559,6.183751730238612,4.158110766801951,2.0256409634366612,58.495681147743014,13.507950280018886,343.3771545410156,332.24781188964846,318.98182983398436,301.0412677001953,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
279,2024-06-12 00:00:00+05:30,350.705322265625,354.89286067240954,348.41216530715985,350.3563556605692,100061,0.0,0.0,2024-06-12,331.26573791503904,15.239950079642028,346.50568799468107,316.025787835397,361.7456380743231,300.785837755755,124.29383269879506,109.862725644407,-2580754,134476.5700713165,88088.43549441236,299.784579960041,68.02624665677328,351.3367827483981,354.26140018963633,347.78070482438665,357.8174781136478,344.8560873831484,360.742095554886,341.30000945913696,0.20258406070548005,-5.679530801726303,5.3438752621988215,3.6517005259427853,1.6921747362560362,59.62512360062052,14.37477310508102,337.84364013671876,331.26573791503904,317.92497802734374,300.4156317138672,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
280,2024-06-11 00:00:00+05:30,350.35638427734375,351.95163858293876,335.6501897473201,338.9902467937653,80990,0.0,0.0,2024-06-11,329.2143493652344,15.24683565693484,344.4611850221692,313.9675137082996,359.7080206791041,298.7206780513647,116.92260853764739,92.79501075782397,-2680815,108737.88027048447,76491.40185018632,299.45902287006186,66.43474340983573,345.98607086920083,356.32195199108156,340.0205031554629,362.2875197048195,329.6846220335822,372.6234008267002,323.71905431984425,0.2519457122504025,-7.528298551070089,3.942129288003173,3.228656841878776,0.7134724461243969,59.52311626868765,14.938536942519773,327.20533447265626,329.2143493652344,316.9887664794922,299.7436334228516,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
281,2024-06-10 00:00:00+05:30,334.7030029296875,339.83770164742197,331.5124945705622,333.2572971735651,18864,0.0,0.0,2024-06-10,326.73672943115236,15.65120656519067,342.387935996343,311.0855228659617,358.0391425615337,295.434316300771,70.51918629291859,56.52418836241824,-2761805,24195.401016551023,68429.78224511177,299.19426583390185,70.06236308929066,335.35106638255724,339.1896381945523,330.8644311176925,343.676273459417,327.02585930569745,347.51484527141207,322.5392240408327,0.26716658673902655,-28.447703098606777,2.1221055427955093,3.0502887303476762,-0.9281831875521669,54.779407174154365,15.720356396666897,315.5301147460938,326.73672943115236,315.5909295654297,299.05418670654296,TDPOWERSYS.BO,2025-07-29 12:10:43.091411
