Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
229,2022-10-19 00:00:00+05:30,6.900000095367432,7.230000019073486,6.900000095367432,7.199999809265137,8661,0.0,0.0,0.0,2022-10-19,7.249500060081482,0.19540709576843754,7.44490715584992,7.054092964313044,7.640314251618357,6.858685868544607,-89.74362457719698,-96.14583408034869,-84672,2816.5853688867464,3836.5507771956977,13.31500758244535,20.874832079414688,7.109999974568685,7.319999853769938,6.989999930063883,7.439999898274739,6.78000005086263,7.649999777475992,6.660000006357828,-0.11501798251048335,-47.619077353802524,-0.17545117327879645,-0.20107922131421463,0.025628048035418183,44.99207623049802,17.79123474379347,7.123999977111817,7.249500060081482,7.64660002708435,9.466200022697448,INDLMETER.BO,2024-11-18 11:08:49.080952
230,2022-10-18 00:00:00+05:30,7.400000095367432,7.400000095367432,6.760000228881836,6.889999866485596,31936,0.0,0.0,0.0,2022-10-18,7.253500080108642,0.19515914013070612,7.448659220239349,7.058340939977936,7.643818360370054,6.86318179984723,-177.6730143275907,-119.99999357343734,-93333,9938.529440021714,4091.542129272935,13.33473140846522,16.346234121288646,7.016666730244954,7.273333231608072,6.633333365122477,7.65666659673055,6.376666863759358,7.913333098093668,5.993333498636881,-0.2136138658941942,-84.52384669225316,-0.1889242670685798,-0.20748623332306917,0.018561966254489387,36.859929240446554,16.860789001088932,7.1579999923706055,7.253500080108642,7.676000032424927,9.513500027656555,INDLMETER.BO,2024-11-18 11:08:49.080952
231,2022-10-17 00:00:00+05:30,7.0,7.340000152587891,6.889999866485596,7.110000133514404,19607,0.0,0.0,0.0,2022-10-17,7.280500078201294,0.17889933473968608,7.45939941294098,7.101600743461608,7.6382987476806665,6.922701408721922,-159.35837894951726,-104.0022659239853,-61397,6296.557202390709,2629.79530158574,13.412303887214716,21.7512162634968,7.113333384195964,7.336666901906332,6.886666615804037,7.563333670298259,6.663333098093669,7.786667188008627,6.436666329701742,-0.13503842824420184,-69.01404856216814,-0.17278112358526343,-0.21212672488669151,0.039345601301428085,40.83848950544153,15.85877050894558,7.2600000381469725,7.280500078201294,7.71700002670288,9.570100030899049,INDLMETER.BO,2024-11-18 11:08:49.080952
232,2022-10-14 00:00:00+05:30,7.150000095367432,7.389999866485596,7.130000114440918,7.25,1705,0.0,0.0,0.0,2022-10-14,7.3020000696182255,0.18311909171991403,7.485119161338139,7.1188809778983115,7.668238253058053,6.935761886178398,-17.805435021586092,-77.61982046183856,-41790,558.322056945471,1713.1048263844978,13.459223462289062,22.698648124807548,7.256666660308838,7.383333206176758,7.12333345413208,7.516666412353516,6.99666690826416,7.6433329582214355,6.863333702087402,-0.13638537633108042,-51.38888796906386,-0.17116180521801727,-0.22196312521204853,0.05080131999403126,43.62066415373114,15.153935321206568,7.3279999732971195,7.3020000696182255,7.747800016403199,9.630800032615662,INDLMETER.BO,2024-11-18 11:08:49.080952
233,2022-10-13 00:00:00+05:30,7.150000095367432,7.400000095367432,7.150000095367432,7.170000076293945,6074,0.0,0.0,0.0,2022-10-13,7.317000079154968,0.1907629391908229,7.507763018345791,7.126237139964145,7.698525957536614,6.9354742007733226,-13.207484219565949,-84.37537716670461,-43495,1967.0542757002722,2001.800518744254,13.463245873937982,19.501166486232037,7.240000089009603,7.3300000826517735,7.0800000826517735,7.490000089009603,6.990000089009603,7.5800000826517735,6.8300000826517735,-0.19581478541597216,-76.10618871532854,-0.18028309195901837,-0.23466345521055632,0.054380363251537944,41.506192446889386,15.173640498762216,7.338000011444092,7.317000079154968,7.7848000240325925,9.685000033378602,INDLMETER.BO,2024-11-18 11:08:49.080952
234,2022-10-12 00:00:00+05:30,7.489999771118164,7.489999771118164,7.099999904632568,7.369999885559082,9362,0.0,0.0,0.0,2022-10-12,7.346000075340271,0.21032298663589388,7.5563230619761645,7.1356770887043774,7.766646048612059,6.925354102068483,62.40477040675678,-72.1431447335476,-37421,3116.4381585694196,2010.4870795052493,13.477803070596485,29.86994842994264,7.3199998537699384,7.5399998029073085,7.149999936421713,7.709999720255534,6.929999987284343,7.929999669392904,6.760000069936117,-0.15025970552160317,-58.40708487408752,-0.18135076064941558,-0.24825854602344077,0.0669077853740252,45.46450132097995,15.263981249806534,7.361999988555908,7.346000075340271,7.832800016403199,9.740600028038024,INDLMETER.BO,2024-11-18 11:08:49.080952
235,2022-10-11 00:00:00+05:30,7.230000019073486,7.400000095367432,7.230000019073486,7.400000095367432,2907,0.0,0.0,0.0,2022-10-11,7.372500085830689,0.2441714707699339,7.616671556600623,7.128328615060755,7.8608430273705565,6.884157144290821,98.4456747965659,-70.89767287806917,-28059,971.6260555675963,1733.9993097392066,13.499657179242549,43.66208002427055,7.34333340326945,7.456666787465414,7.286666711171469,7.5133334795633955,7.173333326975505,7.626666863759359,7.116666634877523,-0.3175202813253163,-55.7521981989053,-0.19966691222384814,-0.2649854923669471,0.06531858014309894,46.076546213690875,15.361271289392722,7.314000034332276,7.372500085830689,7.886800012588501,9.79960003376007,INDLMETER.BO,2024-11-18 11:08:49.080952
236,2022-10-10 00:00:00+05:30,6.949999809265137,7.489999771118164,6.949999809265137,7.449999809265137,3220,0.0,0.0,0.0,2022-10-10,7.418000102043152,0.32196109861766214,7.739961200660814,7.096039003425489,8.061922299278477,6.774077904807828,83.33312375289167,-83.71725540503004,-25152,1083.5140039366838,1924.592623282109,13.506441598211856,34.97919099959479,7.2966664632161455,7.643333117167154,7.103333155314127,7.836666425069173,6.756666501363118,8.183333079020182,6.5633331934611,-0.42827645718869645,-51.32744333759111,-0.22304644645975724,-0.2813151374027218,0.05826869094296455,47.05693549329163,15.882147894053775,7.240000057220459,7.418000102043152,7.9506000137329105,9.860200033187866,INDLMETER.BO,2024-11-18 11:08:49.080952
237,2022-10-07 00:00:00+05:30,7.5,7.5,7.300000190734863,7.300000190734863,222,0.0,0.0,0.0,2022-10-07,7.482500100135804,0.43727470470558766,7.919774804841391,7.045225395430216,8.357049509546979,6.607950690724628,74.51979885782285,-73.59120001828772,-28372,73.19783590874216,2134.862278118465,13.51391246541408,26.603740174009857,7.366666793823242,7.433333396911621,7.233333587646484,7.566666603088379,7.1666669845581055,7.633333206176758,7.033333778381348,-0.1552997240787168,-64.60175011952582,-0.2545240576235397,-0.2958823101384629,0.0413582525149232,43.721131172928466,16.443091929842602,7.210000133514404,7.482500100135804,8.02060001373291,9.916200037002563,INDLMETER.BO,2024-11-18 11:08:49.080952
238,2022-10-06 00:00:00+05:30,7.480000019073486,7.480000019073486,7.119999885559082,7.289999961853027,2488,0.0,0.0,0.0,2022-10-06,7.534000086784363,0.4737798145961236,8.007779901380486,7.060220272188239,8.48155971597661,6.586440457592115,6.622480585932532,-91.15715369774072,-28594,819.2195304924225,2650.2783886708953,13.514440974704726,22.83854833767036,7.296666622161865,7.473333358764648,7.113333225250244,7.6566667556762695,6.936666488647461,7.833333492279053,6.75333309173584,0.027013147383935183,-65.48672641058393,-0.27619582376398366,-0.30622187326719363,0.030026049503209973,43.50075828269787,17.166447325528964,7.180000114440918,7.534000086784363,8.103000011444092,9.967900037765503,INDLMETER.BO,2024-11-18 11:08:49.080952
239,2022-10-04 00:00:00+05:30,7.099999904632568,7.300000190734863,7.099999904632568,7.130000114440918,4082,0.0,0.0,0.0,2022-10-04,7.566500091552735,0.4784324101460337,8.044932501698769,7.088067681406701,8.523364911844801,6.609635271260667,-46.55493555066056,-117.9905021383108,-31082,1314.573679742543,3108.043103215513,13.520379784734544,19.155483907117315,7.176666736602783,7.253333568572998,7.053333282470703,7.376667022705078,6.976666450500488,7.453333854675293,6.853332996368408,0.09904367949354143,-81.30081174740657,-0.298772595390826,-0.3137283856429961,0.014955790252170087,40.010791964653244,18.010914522940663,7.17400016784668,7.566500091552735,8.181600017547607,10.014000034332275,INDLMETER.BO,2024-11-18 11:08:49.080952
240,2022-10-03 00:00:00+05:30,7.599999904632568,7.599999904632568,7.010000228881836,7.03000020980835,6649,0.0,0.0,0.0,2022-10-03,7.590000081062317,0.4672764800755124,8.05727656113783,7.122723600986804,8.524553041213341,6.655447120911292,-40.674583112092485,-114.08572698167502,-35164,2111.2227951040563,3556.410459083755,13.530398885286147,15.994880117645451,7.213333447774251,7.416666666666666,6.826666990915934,7.803333123524983,6.623333772023519,8.006666342417398,6.236667315165201,0.14391364131809845,-89.43088516869761,-0.30739328628323026,-0.3174673332060386,0.010074046922808333,37.78029360704197,19.274507739620322,7.150000190734863,7.590000081062317,8.265200023651124,10.064300031661988,INDLMETER.BO,2024-11-18 11:08:49.080952
241,2022-09-30 00:00:00+05:30,7.300000190734863,7.300000190734863,7.0,7.300000190734863,1375,0.0,0.0,0.0,2022-09-30,7.610500073432922,0.4500932082070184,8.06059328163994,7.160406865225903,8.51068648984696,6.710313657018885,-53.9682267980358,-120.37266450778637,-28515,453.36497466000213,3917.7073750786794,13.547042050157778,10.59968262044994,7.200000127156575,7.4000002543131504,7.100000063578287,7.5000003178914385,6.899999936421712,7.700000445048014,6.799999872843424,0.14669150584375384,-72.60272496187751,-0.3039244334652489,-0.3199858449367407,0.016061411471491815,41.66422123422269,20.63530043450611,7.150000190734863,7.610500073432922,8.35100001335144,10.118400025367738,INDLMETER.BO,2024-11-18 11:08:49.080952
242,2022-09-29 00:00:00+05:30,7.0,7.199999809265137,6.909999847412109,7.150000095367432,17880,0.0,0.0,0.0,2022-09-29,7.618000054359436,0.44587697080390715,8.063877025163343,7.17212308355553,8.50975399596725,6.726246112751622,-109.2209616013511,-144.2387757996164,-29890,5774.254978748649,4783.792975183348,13.550351430713121,8.400026661007374,7.086666584014893,7.263333320617676,6.973333358764648,7.37666654586792,6.796666622161865,7.553333282470703,6.683333396911621,0.09957427676178435,-88.98678404843153,-0.32146924224460616,-0.32400119780461367,0.002531955560007515,38.39722298397073,21.044615686121137,7.170000171661377,7.618000054359436,8.433600015640259,10.175000023841857,INDLMETER.BO,2024-11-18 11:08:49.080952
243,2022-09-28 00:00:00+05:30,7.349999904632568,7.349999904632568,7.039999961853027,7.260000228881836,2318,0.0,0.0,0.0,2022-09-28,7.64200005531311,0.4320647629137142,8.074064818226825,7.209935292399396,8.506129581140538,6.777870529485682,-89.1927194898039,-126.02593909529664,-12010,760.1030259475225,4536.177474292022,13.594747344658854,30.350536267277263,7.2166666984558105,7.393333435058594,7.083333492279053,7.526666641235352,6.9066667556762695,7.703333377838135,6.773333549499512,0.0759860653404878,-84.14096314804954,-0.3242884313313166,-0.3246341866946156,0.00034575536329900514,39.91958034597384,21.098123723578162,7.270000171661377,7.64200005531311,8.52060001373291,10.239200019836426,INDLMETER.BO,2024-11-18 11:08:49.080952
244,2022-09-27 00:00:00+05:30,7.380000114440918,7.380000114440918,6.900000095367432,7.010000228881836,4136,0.0,0.0,0.0,2022-09-27,7.669000053405762,0.42372902246735633,8.092729075873118,7.245271030938405,8.516458098340475,6.82154200847105,-162.09670532155633,-145.62508279519682,-14328,1309.546600990924,5480.196086378147,13.600449054407314,42.1170641240982,7.0966668128967285,7.293333530426025,6.813333511352539,7.576666831970215,6.616666793823242,7.773333549499512,6.333333492279053,0.05658651449911124,-95.154179099618,-0.3338177330637295,-0.32472062553544034,-0.009097107528289183,34.4335100144084,21.496642656752307,7.338000106811523,7.669000053405762,8.605200004577636,10.307600021362305,INDLMETER.BO,2024-11-18 11:08:49.080952
245,2022-09-26 00:00:00+05:30,7.619999885559082,7.619999885559082,7.03000020980835,7.03000020980835,15898,0.0,0.0,0.0,2022-09-26,7.709000039100647,0.3950336180304749,8.104033657131122,7.313966421070172,8.499067275161597,6.918932803039697,-143.33978721103585,-126.66773672281279,-10192,5048.010226585092,6522.858457724952,13.611050276838661,47.560916692951814,7.226666768391927,7.423333326975504,6.8333336512247715,7.816666444142659,6.636667092641194,8.013333002726236,6.243333975474039,0.06161977959899688,-100.0,-0.31633907038683784,-0.322446348653368,0.006107278266530181,34.66867407425575,21.925816892478306,7.3920001029968265,7.709000039100647,8.694799995422363,10.373900022506714,INDLMETER.BO,2024-11-18 11:08:49.080952
246,2022-09-23 00:00:00+05:30,8.029999732971191,8.029999732971191,7.400000095367432,7.400000095367432,5448,0.0,0.0,0.0,2022-09-23,7.741000032424926,0.36164680833329726,8.102646840758224,7.379353224091629,8.464293649091521,7.017706415758332,-33.44359116723946,-73.57609544874752,5706,1820.921482880036,6891.570515509917,13.651994413067822,44.63555339502835,7.609999974568685,7.819999853769938,7.190000216166178,8.239999612172443,6.980000336964925,8.449999491373697,6.560000578562418,0.09207237028035736,-89.84770258920122,-0.29113776446923456,-0.3239731682200005,0.032835403750765935,39.27666125403889,22.71392922265595,7.472000026702881,7.741000032424926,8.778599996566772,10.445200018882751,INDLMETER.BO,2024-11-18 11:08:49.080952
247,2022-09-22 00:00:00+05:30,7.639999866485596,7.96999979019165,7.460000038146973,7.650000095367432,8970,0.0,0.0,0.0,2022-09-22,7.747500038146972,0.35632442581082197,8.103824463957794,7.39117561233615,8.460148889768616,7.034851186525328,-25.99041558552615,-62.97252136038341,11154,3099.3903679838995,8159.232773667387,13.665352264603674,44.569949874159185,7.6933333079020185,7.926666577657064,7.416666825612387,8.203333059946697,7.183333555857341,8.436666329701742,6.906667073567709,0.05163575543981504,-77.15734897939919,-0.29090066055449704,-0.33218201915769197,0.04128135860319493,42.85003832127688,24.315859101294908,7.5,7.747500038146972,8.862999992370606,10.51020001411438,INDLMETER.BO,2024-11-18 11:08:49.080952
248,2022-09-21 00:00:00+05:30,7.25,7.639999866485596,7.25,7.599999904632568,13112,0.0,0.0,0.0,2022-09-21,7.754500031471252,0.35568280063629065,8.110182832107544,7.398817230834962,8.465865632743833,7.043134430198672,-66.65499560514812,-81.78164329204031,2184,4500.957610510778,9424.193375088258,13.686587882512423,41.56531290436405,7.496666590372722,7.743333180745443,7.353333314259848,7.886666456858317,7.106666723887126,8.133333047231039,6.963333447774252,0.029341508498486,-79.69542938333103,-0.31081072204919824,-0.34250235880849067,0.03169163675929243,41.86782420077028,26.041014355213786,7.480000019073486,7.754500031471252,8.932599992752076,10.580000014305115,INDLMETER.BO,2024-11-18 11:08:49.080952
249,2022-09-20 00:00:00+05:30,7.679999828338623,7.679999828338623,7.199999809265137,7.28000020980835,16412,0.0,0.0,0.0,2022-09-20,7.784000015258789,0.3664968891762242,8.150496904435013,7.417503126082565,8.516993793611237,7.05100623690634,-96.92672078569574,-90.63390181335144,-10928,5396.5386963487035,10655.002316232629,13.718159815021941,39.762700758172286,7.386666615804036,7.573333422342936,7.093333403269449,7.8666666348775225,6.90666659673055,8.053333441416422,6.613333384195963,0.01860569641174063,-95.93906651272331,-0.3266681195412664,-0.35042526799831375,0.02375714845704735,35.25491896529729,27.17830243249616,7.5100000381469725,7.784000015258789,9.00439998626709,10.657900018692017,INDLMETER.BO,2024-11-18 11:08:49.080952
250,2022-09-19 00:00:00+05:30,7.539999961853027,7.75,7.199999809265137,7.429999828338623,34721,0.0,0.0,0.0,2022-09-19,7.827499985694885,0.35497771485894525,8.18247770055383,7.47252227083594,8.537455415412776,7.117544555976995,-88.49956940522536,-84.43106699228773,5484,11652.07909447198,11969.61822120361,13.760233492160967,44.477349277357646,7.459999879201253,7.719999949137369,7.169999758402506,8.010000069936115,6.90999968846639,8.270000139872232,6.619999567667643,0.039916763394916795,-88.32487371078498,-0.3105057551803716,-0.35636455511257553,0.04585879993220393,37.09148496096511,28.40307420803103,7.634000015258789,7.827499985694885,9.079399976730347,10.74700002193451,INDLMETER.BO,2024-11-18 11:08:49.080952
251,2022-09-16 00:00:00+05:30,7.769999980926514,7.800000190734863,7.300000190734863,7.539999961853027,20756,0.0,0.0,0.0,2022-09-16,7.858500003814697,0.34537960249397914,8.203879606308677,7.513120401320718,8.549259208802656,7.167740798826739,-74.36397185363063,-78.22180626146896,40205,7068.665019087261,12049.003002886515,13.848978800074153,47.71991147986625,7.546666781107585,7.793333371480307,7.293333371480307,8.046666781107586,7.046666781107585,8.293333371480307,6.793333371480307,0.033765547543394704,-85.78947540135256,-0.2998810881617482,-0.3678292550956265,0.06794816693387828,38.45563958611104,29.722059197068575,7.8100001335144045,7.858500003814697,9.161399974822999,10.842200031280518,INDLMETER.BO,2024-11-18 11:08:49.080952
252,2022-09-15 00:00:00+05:30,8.130000114440918,8.130000114440918,7.46999979019165,7.550000190734863,18442,0.0,0.0,0.0,2022-09-15,7.905000019073486,0.36242600648517453,8.267426025558661,7.542574012588312,8.629852032043836,7.180148006103137,-41.97870256531667,-67.61654497890146,60961,6288.938904968195,13294.087498836328,13.902298926368173,50.595078395946054,7.7166666984558105,7.963333606719971,7.303333282470703,8.376667022705078,7.056666374206543,8.623333930969238,6.6433329582214355,0.03788841645006074,-85.26314759188463,-0.2925679884133867,-0.38481629682909596,0.09224830841570925,38.57540253396303,31.371869058181005,8.050000095367432,7.905000019073486,9.236599979400635,10.936900033950806,INDLMETER.BO,2024-11-18 11:08:49.080952
253,2022-09-14 00:00:00+05:30,7.519999980926514,8.0,7.510000228881836,7.75,35962,0.0,0.0,0.0,2022-09-14,7.936999988555908,0.3576546043504043,8.294654592906312,7.579345384205504,8.652309197256717,7.2216907798551,-36.07012504782855,-66.35672964475003,79403,12588.32464694233,15045.374647303363,13.950360822398,48.28004529194624,7.753333409627278,7.996666590372721,7.506666819254557,8.243333180745442,7.263333638509114,8.486666361490885,7.016667048136393,0.06577470243453665,-74.73684236943886,-0.279757027361601,-0.4078783739330233,0.12812134657142227,40.94346031306623,33.543779052104405,8.20600004196167,7.936999988555908,9.310599975585937,11.035000038146972,INDLMETER.BO,2024-11-18 11:08:49.080952
254,2022-09-13 00:00:00+05:30,7.960000038146973,8.359999656677246,7.900000095367432,7.900000095367432,45354,0.0,0.0,0.0,2022-09-13,7.949499988555909,0.35513485281316054,8.304634841369069,7.594365135742748,8.659769694182229,7.239230282929587,22.204052915501308,-50.41528716618644,115365,16183.225573746658,15659.63714739362,14.043209992935543,50.444207903691826,8.053333282470703,8.206666469573975,7.74666690826416,8.513332843780518,7.593333721160889,8.666666030883789,7.286667346954346,0.06705565494948618,-66.84210090425888,-0.278813323179568,-0.4399087105758788,0.16109538739631085,42.77205971139862,35.554157886649065,8.244000053405761,7.949499988555909,9.380599975585938,11.136200046539306,INDLMETER.BO,2024-11-18 11:08:49.080952
255,2022-09-12 00:00:00+05:30,9.09000015258789,9.170000076293945,8.3100004196167,8.3100004196167,43174,0.0,0.0,0.0,2022-09-12,7.962499976158142,0.3579748938248629,8.320474869983006,7.6045250823332795,8.678449763807867,7.246550188508416,141.0416368087685,-22.82184679136678,160719,16204.876603758024,15528.740040805358,14.161462012734946,57.12277520280666,8.596666971842447,8.883333524068195,8.02333386739095,9.456666628519693,7.736667315165201,9.743333180745442,7.163334210713703,0.2290058377881392,-45.263137553208125,-0.2881533882299774,-0.48018255742495647,0.1920291691949791,48.24036180834719,37.930030872137046,8.184000015258789,7.962499976158142,9.450399980545043,11.227200045585633,INDLMETER.BO,2024-11-18 11:08:49.080952
256,2022-09-09 00:00:00+05:30,8.739999771118164,8.739999771118164,8.329999923706055,8.739999771118164,73838,0.0,0.0,0.0,2022-09-09,7.946999955177307,0.34872845325973717,8.295728408437045,7.59827150191757,8.644456861696781,7.2495430486578325,226.74415566393705,-24.84285398854368,203893,29148.334276899433,15359.70590006719,14.270685511159392,64.03242716260851,8.603333155314127,8.8766663869222,8.46666653951009,9.013333002726236,8.193333307902018,9.286666234334309,8.05666669209798,0.3451102348530375,-0.0,-0.33612436120194467,-0.5281898497237012,0.19206548852175653,55.10076930203508,39.31395609389281,8.00999994277954,7.946999955177307,9.506199979782105,11.32380003452301,INDLMETER.BO,2024-11-18 11:08:49.080952
257,2022-09-08 00:00:00+05:30,8.050000190734863,8.329999923706055,7.809999942779541,8.329999923706055,69326,0.0,0.0,0.0,2022-09-08,7.919999957084656,0.3018538656798778,8.221853822764533,7.618146091404778,8.52370768844441,7.3162922257249,208.45529317619562,-48.84251740071898,130055,26083.360010427492,11912.548805859129,14.453066106198621,52.108212911530515,8.15666659673055,8.50333325068156,7.983333269755047,8.676666577657064,7.636666615804037,9.023333231608074,7.463333288828533,0.217068745510916,-11.66669249533991,-0.43479737089419856,-0.5762062218541403,0.1414088509599417,48.633004165014086,41.82432501408253,7.751999950408935,7.919999957084656,9.562599992752075,11.410000042915344,INDLMETER.BO,2024-11-18 11:08:49.080952
258,2022-09-07 00:00:00+05:30,7.96999979019165,7.96999979019165,7.449999809265137,7.940000057220459,39886,0.0,0.0,0.0,2022-09-07,7.909999966621399,0.29066162869949663,8.200661595320895,7.619338337921902,8.491323224020393,7.328676709222406,41.71317938594494,-68.48307873034243,60729,14304.193812686623,8369.846004717037,14.648699770805727,37.66640840358513,7.786666552225749,8.123333295186361,7.603333314259848,8.306666533152264,7.266666571299235,8.643333276112875,7.083333333333334,0.010208678922626625,-49.242425063424754,-0.5141621124081768,-0.6115584345941256,0.09739632218594885,41.14443310391148,44.32183207511786,7.611999988555908,7.909999966621399,9.62059998512268,11.484600043296814,INDLMETER.BO,2024-11-18 11:08:49.080952
259,2022-09-06 00:00:00+05:30,7.699999809265137,7.699999809265137,7.269999980926514,7.599999904632568,46017,0.0,0.0,0.0,2022-09-06,7.928499984741211,0.3041342163133739,8.232634201054585,7.624365768427837,8.53676841736796,7.320231552114463,-97.21003288006466,-83.37622749613011,20843,15796.260399853145,6886.259052724639,14.774330226355557,27.724011275936704,7.523333231608073,7.776666482289633,7.34666665395101,7.953333059946696,7.09333340326945,8.206666310628256,6.916666825612387,-0.15502634207317972,-75.0000090310056,-0.5695736186713072,-0.6359075151406128,0.06633389646930565,33.2690493222631,45.64087386788379,7.584000015258789,7.928499984741211,9.675799980163575,11.548800039291383,INDLMETER.BO,2024-11-18 11:08:49.080952
260,2022-09-05 00:00:00+05:30,7.449999809265137,7.75,7.400000095367432,7.440000057220459,6241,0.0,0.0,0.0,2022-09-05,7.98199999332428,0.3357724694751976,8.317772462799477,7.646227523849082,8.653544932274675,7.310455054373884,-107.80422151604094,-86.4261763105999,-25174,2097.2466864124035,4658.758715942513,14.932754434748222,37.87786360821654,7.53000005086263,7.660000006357828,7.31000010172526,7.879999955495198,7.1800001462300616,8.009999910990397,6.9600001970926915,-0.29288649074829054,-96.63865882944097,-0.5984023712280031,-0.6524909892579391,0.05408861802993603,29.12491164381707,45.80927398717386,7.626000022888183,7.98199999332428,9.74899998664856,11.618300042152406,INDLMETER.BO,2024-11-18 11:08:49.080952
261,2022-09-02 00:00:00+05:30,7.849999904632568,7.849999904632568,7.429999828338623,7.449999809265137,23128,0.0,0.0,0.0,2022-09-02,8.056999969482423,0.3737166970542906,8.430716666536712,7.683283272428132,8.804433363591004,7.309566575373841,-106.67161332836888,-87.97871884518003,-18933,7782.457106536526,5299.13672332504,14.9552615665862,31.120187414003524,7.576666514078776,7.72333319981893,7.303333123524984,7.996666590372722,7.156666437784831,8.143333276112875,6.883333047231039,-0.11806148178943951,-96.61017360100863,-0.610487647161853,-0.666013143765423,0.05552549660356998,29.230261731484305,46.254655141957805,7.6720000267028805,8.056999969482423,9.817999992370606,11.693400039672852,INDLMETER.BO,2024-11-18 11:08:49.080952
262,2022-09-01 00:00:00+05:30,8.149999618530273,8.149999618530273,7.510000228881836,7.630000114440918,3432,0.0,0.0,0.0,2022-09-01,8.116999959945678,0.36741047141778965,8.484410431363468,7.749589488527889,8.851820902781258,7.382179017110099,-60.51935328544523,-83.66584292627729,4195,1182.7534378797018,4678.306627522168,15.039748579437914,32.88241902478063,7.763333320617676,8.016666412353516,7.376667022705078,8.403332710266113,7.123333930969238,8.656665802001953,6.736667633056641,-0.16509095201187082,-81.35591439562927,-0.6176954737912297,-0.6798945179163154,0.0621990441250857,31.111201506687593,46.795097977786234,7.688000106811524,8.116999959945678,9.896800003051759,11.770200042724609,INDLMETER.BO,2024-11-18 11:08:49.080952
263,2022-08-30 00:00:00+05:30,7.579999923706055,8.199999809265137,7.570000171661377,7.800000190734863,28718,0.0,0.0,0.0,2022-08-30,8.190499973297118,0.40948585063807136,8.59998582393519,7.781014122659047,9.00947167457326,7.371528272020976,-44.72841901079288,-83.659461036371,7627,10117.453100845834,5552.1949249327845,15.05214689972472,31.560042398733103,7.856666723887126,8.143333276112875,7.513333638509115,8.486666361490887,7.226667086283366,8.773332913716635,6.883334000905355,-0.17766974754208928,-66.94913199495684,-0.635291956519012,-0.6954442789475868,0.06015232242857471,32.97190856905182,47.53480140149658,7.720000076293945,8.190499973297118,9.970400009155274,11.838000040054322,INDLMETER.BO,2024-11-18 11:08:49.080952
264,2022-08-29 00:00:00+05:30,7.599999904632568,7.889999866485596,7.599999904632568,7.809999942779541,745,0.0,0.0,0.0,2022-08-29,8.278999948501587,0.5015648703844274,8.780564818886015,7.7774350781171595,9.282129689270443,7.275870207732733,-84.71948165127725,-92.31989216237382,36345,262.80262501231897,4410.8803809545225,15.155127758081093,16.618308496851242,7.766666571299235,7.933333237965902,7.643333276112875,8.056666533152264,7.476666609446208,8.22333319981893,7.353333314259848,-0.21631800669645654,-66.3865616930837,-0.6649375827294541,-0.7104823595547303,0.045544776825276134,33.079975494716805,48.44765832070616,7.7979999542236325,8.278999948501587,10.052399997711182,11.897400035858155,INDLMETER.BO,2024-11-18 11:08:49.080952
265,2022-08-26 00:00:00+05:30,7.5,7.840000152587891,7.5,7.670000076293945,6795,0.0,0.0,0.0,2022-08-26,8.39199993610382,0.6287882334035958,9.020788169507416,7.763211702700224,9.649576402911013,7.134423469296629,-139.45318801318277,-102.12004222216666,35600,2354.00415335083,5447.899819940073,15.157834528232485,14.468788947637577,7.670000076293945,7.840000152587891,7.5,8.010000228881836,7.329999923706055,8.180000305175781,7.159999847412109,-0.223486412222606,-82.55031752879265,-0.6938029800073853,-0.7218685537610493,0.02806557375366403,30.10174435742441,48.06909076465484,7.8659998893737795,8.39199993610382,10.138000001907349,11.950600037574768,INDLMETER.BO,2024-11-18 11:08:49.080952
266,2022-08-25 00:00:00+05:30,8.050000190734863,8.050000190734863,7.409999847412109,7.53000020980835,40767,0.0,0.0,0.0,2022-08-25,8.537999939918517,0.7744512263766653,9.312451166295183,7.763548713541852,10.086902392671847,6.9890974871651865,-196.605777787916,-108.8485284066567,28805,13865.199955551172,6221.373736587384,15.183086984176247,22.82369214526031,7.663333415985107,7.9166669845581055,7.276666641235352,8.303333759307861,7.0233330726623535,8.55666732788086,6.636666297912598,-0.22113860740033106,-93.29606899700632,-0.7064594036107401,-0.7288849471994653,0.022425543588725172,27.088649764499067,47.426267838160584,7.941999912261963,8.537999939918517,10.22960000038147,11.999100041389465,INDLMETER.BO,2024-11-18 11:08:49.080952
267,2022-08-24 00:00:00+05:30,7.949999809265137,8.369999885559082,7.789999961853027,7.789999961853027,14948,0.0,0.0,0.0,2022-08-24,8.708999919891358,0.9064848066628671,9.615484726554225,7.802515113228491,10.521969533217092,6.896030306565624,-95.73968767628776,-100.62206204833623,69572,5259.481600718685,4310.4171818464365,15.341131941083088,20.413959205102003,7.983333269755046,8.176666577657064,7.59666665395101,8.563333193461101,7.403333346048991,8.756666501363119,7.016666730244955,-0.19740725530869832,-81.50288045472072,-0.6981716651064431,-0.7344913330966465,0.036319667990203364,29.264062533703722,46.733996994243704,8.129999923706055,8.708999919891358,10.321999988555909,12.048300037384033,INDLMETER.BO,2024-11-18 11:08:49.080952
