Trading Day,Date,Close,High,Low,Open,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
229,2023-10-13 00:00:00+05:30,151.07177734375,156.92454742088572,150.2796747086642,153.88814394248382,10051474,0.0,0.0,2023-10-13,160.88079681396485,7.879270864842822,168.76006767880767,153.00152594912203,176.6393385436505,145.1222550842792,-51.206290061185,-44.54522749163734,730249826,13446749.62223219,18299829.279745568,124.39326140911632,41.006449748339605,152.75866649109997,155.23765827353574,148.59278556131423,159.4035392033215,146.11379377887846,161.88253098575726,141.94791284909272,-0.2300997021197231,-85.95048506164721,-1.0814142565796487,0.5292490570951399,-1.6106633136747885,43.6588508192101,22.044860817824706,153.949755859375,160.88079681396485,155.25398040771483,129.91155517578125,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
230,2023-10-12 00:00:00+05:30,154.72425842285156,157.54062510293866,154.2402074053188,156.9245519537915,5468190,0.0,0.0,2023-10-12,161.56170272827148,7.569311278581904,169.13101400685338,153.9923914496896,176.7003252854353,146.42308017110767,-14.476030942021922,-22.00886534456248,740301300,7492146.006794316,19513099.194123913,124.32520827334424,40.23010415525372,155.50169697703635,156.76318654875388,153.46276885113403,158.8021146746562,152.2012792794165,160.06360424637373,150.16235115351418,-0.0877206488034164,-68.80170774984241,-0.6886741580410387,0.9319148855138369,-1.6205890435548755,47.19873098028472,21.65926988775252,154.020166015625,161.56170272827148,154.70617248535157,129.3941357421875,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
231,2023-10-11 00:00:00+05:30,156.52850341796875,158.59677485420139,155.82441550184797,156.22046683789844,9391555,0.0,0.0,2023-10-11,161.1659294128418,8.131679401932688,169.2976088147745,153.0342500109091,177.42928821670716,144.90257060897642,-4.31978900456432,-8.648643797254984,745769490,13017727.172343835,22518337.490956314,124.28296442969379,37.583539307820594,156.98323125800604,158.14204701416412,155.3696876618107,159.75559061035946,154.21087190565262,160.91440636651754,152.59732830945728,-0.13774664156018063,-71.55555447305116,-0.5351274084896147,1.3370621464025558,-1.8721895548921705,49.01873921801859,21.849325567566996,153.236865234375,161.1659294128418,154.12553649902344,128.82576416015624,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
232,2023-10-10 00:00:00+05:30,155.164306640625,157.23257790014463,153.14004275533546,153.84414567715805,10392854,0.0,0.0,2023-10-10,161.41661071777344,8.058140612049966,169.4747513298234,153.35847010572348,177.53289194187337,145.3003294936735,-34.34893498014284,-17.403794898235343,736377935,14280087.795458023,24893490.07060943,124.2058199717904,40.433191071405055,155.17897576536836,157.21790877540127,153.1253736305921,159.27151091017754,151.0864406205592,161.31044392021045,149.03283848578292,-0.14067784221176166,-76.35837024976253,-0.5081238436816875,1.8051095351255984,-2.313233378807286,47.60116306453971,22.313480181433565,151.84628295898438,161.41661071777344,153.37416076660156,128.2349782562256,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
233,2023-10-09 00:00:00+05:30,152.2599334716797,156.61651309275248,148.21140548654324,151.51183820183965,20322544,0.0,0.0,2023-10-09,161.85791549682617,7.938504004036504,169.79641950086267,153.91941149278966,177.73492350489917,145.98090748875316,-77.14589188622206,-32.655925521157556,725985081,27401096.00545298,27546840.639397282,124.12364048134741,44.000086908628354,152.36261735032514,156.51382921410703,148.1087216078978,160.76772495653438,143.9575097441159,164.91893682031628,139.70361400168855,-0.14741951857637658,-86.33097901834321,-0.3314995387925421,2.3834178798274195,-2.7149174186199616,44.54816777586557,22.505715870814512,153.03444213867186,161.85791549682617,152.50229827880858,127.6683268737793,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
234,2023-10-06 00:00:00+05:30,151.423828125,153.14005560049242,148.6514687769755,151.5558502587641,17970620,0.0,0.0,2023-10-06,162.53406372070313,7.648590411942388,170.18265413264552,154.88547330876074,177.83124454458792,147.23688289681834,-118.51476920754541,-38.76975929906586,705662537,24096918.47311412,27583276.797883354,123.97683103064621,45.358812784333615,151.0717841674893,153.49209955800313,149.0035127344862,155.56037099100624,146.5831973439724,157.98068638152006,144.51492591096928,-0.15446272538788153,-89.06477976990439,0.18569256575401027,3.0621472344824094,-2.876454668728399,43.66533838822437,22.577325674662983,155.23473205566407,162.53406372070313,151.65529678344726,127.13815147399902,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
235,2023-10-05 00:00:00+05:30,150.80775451660156,154.24020945736194,148.8274978453399,150.6757323832307,13776662,0.0,0.0,2023-10-05,163.27169036865234,7.22009222917738,170.4917825978297,156.05159813947498,177.7118748270071,148.83150591029758,-167.79809501474492,-35.369936845959295,687691917,18398054.586375892,28454866.379075658,123.84960516714571,52.78860956931129,151.29182060643447,153.75614336752903,148.343431755507,156.7045322184565,145.87910899441243,159.16885497955107,142.93072014348496,-0.16141615891410693,-91.0791461417318,0.9273853691153136,3.781260901664509,-2.8538755325491953,43.04385548721135,21.874409193283093,157.4966278076172,163.27169036865234,150.73058395385743,126.62551811218262,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
236,2023-10-04 00:00:00+05:30,149.57559204101562,160.04895616606223,148.07940147054043,159.30086088082462,31097731,0.0,0.0,2023-10-04,163.93519439697266,6.597289413975159,170.5324838109478,157.33790498299751,177.12977322492299,150.74061556902234,-226.18648235060047,-26.385678142235708,673915255,41190177.09386951,30969069.327250596,123.75346660535546,62.305910539555015,152.56798322587278,157.05656498120513,145.08701028568333,164.53753792139457,140.598428530351,169.02611967672692,133.11745559016154,-0.17906640785146447,-92.84334736966339,1.923599535319937,4.494729784801807,-2.57113024948187,41.86233899487175,21.138102831640754,160.4538146972656,163.93519439697266,149.84092681884766,126.09543724060059,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
237,2023-10-03 00:00:00+05:30,161.1051025390625,164.09749873557337,157.58463288061205,163.2613886982774,19552522,0.0,0.0,2023-10-03,165.03629150390626,5.872439190919256,170.90873069482552,159.163852312987,176.78116988574476,153.29141312206775,-101.04677009816068,21.84414697925494,705012986,27894353.800253358,28413792.385595866,123.54391334599342,62.36185745680224,160.92907805174931,164.27352322288658,157.76065736792526,167.44194390671063,154.416212196788,170.7863890778479,151.24779151296394,-0.14522740618391297,-52.80116304173353,3.2912594383545013,5.137512347172275,-1.8462529088177737,51.08696636067511,20.34515751910285,163.13816528320314,165.03629150390626,148.96979217529298,125.59735153198243,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
238,2023-09-29 00:00:00+05:30,163.26138305664062,168.63008704756933,162.64529486135723,163.56941962135255,19828922,0.0,0.0,2023-09-29,165.59807434082032,6.01233076194117,171.6104051027615,159.58574357887915,177.62273586470266,153.57341281693797,-47.48136554094924,45.04296051411996,724565508,28667300.694498055,28543652.03193149,123.35127733560653,64.08576745018942,164.84558832185573,167.04588178235423,161.06108959614212,170.83038050806783,158.86079613564362,173.03067396856633,155.07629740993002,-0.17082307873312177,-46.31681140342304,3.856928894881122,5.599075574376719,-1.7421466794955967,53.12330590746331,20.674865764071185,164.05348510742186,165.59807434082032,147.90828887939452,124.99227729797363,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
239,2023-09-28 00:00:00+05:30,162.73330688476562,167.74996685108343,158.86079347238189,165.85770998702006,27169423,0.0,0.0,2023-09-28,166.10450592041016,6.227862061703413,172.33236798211357,159.87664385870676,178.560230043817,153.64878179700332,-89.0476364963791,38.75745742327954,704736586,39152643.61514603,28512739.866289843,123.14261597223843,60.29930751493921,163.11468906941033,167.36858466643878,158.47941128773724,172.00386244811187,154.2255156907088,176.25775804514032,149.5902379090357,-0.1392540617909789,-47.90483836111052,4.310357937568426,6.034612244250617,-1.724254306682191,52.693673791261126,21.835888758986506,163.86866149902343,166.10450592041016,146.76868453979492,124.324107131958,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
240,2023-09-27 00:00:00+05:30,165.59368896484375,166.95787246131084,161.36913140962054,163.0413514808189,14608908,0.0,0.0,2023-09-27,166.41874618530272,6.207331111228736,172.62607729653146,160.21141507407398,178.8334084077602,154.00408396284524,-48.55168651973348,49.18926086915926,731906009,21422283.447910797,25852763.929075792,122.85695169861062,67.15484903521067,164.64023094525837,167.9113304808962,162.3225894292059,170.22897199694867,159.05148989356806,173.5000715325865,156.73384837751559,-0.13337573117591575,-39.30311744588337,4.877583563124432,6.465675820921165,-1.588092257796733,55.23009289997004,22.919144192822927,164.61676025390625,166.41874618530272,145.63439559936523,123.69356986999512,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
241,2023-09-26 00:00:00+05:30,162.99734497070312,167.9699978335243,161.98522048667039,165.76970428975295,9333184,0.0,0.0,2023-09-26,166.38885955810548,6.212949033019636,172.60180859112512,160.17591052508584,178.81475762414476,153.9629614920662,-26.746500114321403,50.651199095274535,717297101,13471457.468692334,26960384.04936704,122.69049941140446,62.54240322134171,164.31752109696595,166.6498217072615,160.6650443604076,170.30229844381986,158.33274375011203,172.63459905411543,154.68026701355367,-0.18423377742630814,-47.110824882266776,5.248197173364588,6.862698885370348,-1.6145017120057599,53.3338810648276,24.49428076044992,166.5442108154297,166.38885955810548,144.47612548828124,123.01125770568848,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
242,2023-09-25 00:00:00+05:30,165.68170166015625,169.37818570857053,162.02922498842238,163.17337158453302,16708007,0.0,0.0,2023-09-25,166.63087692260743,6.167995814390137,172.79887273699757,160.4628811082173,178.9668685513877,154.29488529382715,-5.446991334394166,60.009612410286444,726630285,24513392.614465885,30332615.694535717,122.58995422459985,61.383472933971184,165.69637078571637,169.36351658301035,162.0145558628622,173.0453315058645,158.34741006556823,176.7124773031585,154.66559514271407,-0.022805620563963847,-39.038446286268794,5.898877307513715,7.266324313371786,-1.3674470058580717,55.58735982833369,26.29043773989411,169.0349365234375,166.63087692260743,143.34442504882813,122.39731651306153,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
243,2023-09-22 00:00:00+05:30,162.33726501464844,167.66196185013314,161.45714759402713,167.2219031398225,13574400,0.0,0.0,2023-09-22,165.90801239013672,7.066775005276766,172.97478739541347,158.84123738485997,180.04156240069025,151.77446237958318,-28.372700327081088,55.28754680669345,709922278,19513855.895811643,31787421.46455317,122.39666167359238,56.5769643714369,163.81879148626956,166.180435378512,159.97562112240598,170.02360574237557,157.61397723016356,172.385249634618,153.77080686629998,0.0643850074291256,-49.09581269325277,6.378199664281027,7.608186064836304,-1.2299864005552772,53.30409621075963,28.231477519758013,169.45739135742187,165.90801239013672,142.12755981445312,121.73773254394531,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
244,2023-09-21 00:00:00+05:30,166.4738006591797,177.7832743740339,163.87745588711374,174.262819909518,20134823,0.0,0.0,2023-09-21,164.7337448120117,9.292189806359525,174.02593461837122,155.4415550056522,183.31812442473077,146.14936519929265,43.56646749390544,82.21094132770209,723496678,29682326.441426117,34855812.856738545,122.25057277060789,50.27060754944791,169.37817697344244,174.87889805977113,160.97307957285096,183.2839954603626,155.47235848652227,188.7847165466913,147.0672610859308,0.09996647446303661,-39.92477236408891,7.224614477589483,7.915682664975122,-0.691068187385639,56.65659907712114,30.064940260631793,170.47003784179688,164.7337448120117,141.04316192626953,121.10197471618652,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
245,2023-09-20 00:00:00+05:30,175.23094177246094,178.04732350016872,172.37056773369332,174.87889782296247,19039448,0.0,0.0,2023-09-20,163.09907913208008,11.567160343710915,174.666239475791,151.53191878836915,186.2333998195019,139.96475844465826,137.47876728796007,110.71023065902614,743631501,29544005.41024664,36149184.46056665,122.00933636725931,63.32918727419766,175.21627766877432,178.06198760385533,172.38523183737993,180.89303343524972,169.53952190229893,183.73874337033072,166.70847607090454,0.11270977018956817,-17.61980880321174,7.79143198603677,8.088449711821532,-0.2970177257847624,64.6450575478446,32.372079863079215,170.1132568359375,163.09907913208008,139.87603332519532,120.37850929260254,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
246,2023-09-18 00:00:00+05:30,175.4509735107422,178.66339140478183,166.95786639739828,168.93812297140494,24238752,1.114232,0.0,2023-09-18,160.97409439086914,13.032139839921935,174.00623423079108,147.9419545509472,187.03837407071302,134.90981471102526,152.25658578150882,111.027462349501,762670949,37659128.342738815,37800479.22314665,121.73338478232264,64.10035136828245,173.6907437709741,180.42362114454994,168.71809613716638,185.39626877835767,161.98521876359055,192.1291461519335,157.01257112978283,0.08441585088389345,-17.011976612481295,7.536632444240297,8.162704143267721,-0.626071699027424,64.85831885110895,33.539023661604894,164.42882690429687,160.97409439086914,138.57398345947266,119.5547939300537,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
247,2023-09-15 00:00:00+05:30,167.79397583007812,175.70712699388912,165.3457052550725,167.88141727226915,24614258,0.0,0.0,2023-09-15,158.96052169799805,13.767978226358931,172.72849992435698,145.1925434716391,186.49647815071592,131.42456524528018,84.82497148186911,100.56575144137717,738432197,36573568.7112323,37835816.94324861,121.37644614896342,64.87926281094474,169.61560269301324,173.885500130954,163.52407839213737,179.97702443182988,159.2541809541966,184.24692186977063,153.16265665332074,0.040263842329566264,-38.164241785730546,7.074550625681638,8.319222068024576,-1.2446714423429377,60.66262800107596,34.79573236770947,161.64705810546874,158.96052169799805,137.3453530883789,118.72581787109375,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
248,2023-09-14 00:00:00+05:30,167.40049743652344,171.3789332156707,163.50948812825473,166.1326414799678,23652643,0.0,0.0,2023-09-14,157.4128646850586,14.445784346333893,171.85864903139247,142.9670803387247,186.30443337772638,128.5212959923908,35.996518703918795,96.496670596661,713817939,35062319.84558282,38151379.00125268,121.0611083955955,72.54598292009649,167.42963959348296,171.3497910587112,163.4803459712952,175.29908468089894,159.56019450606698,179.21923614612717,155.61090088387922,0.044123929179011694,-39.25121603693484,7.129853968566863,8.63038992861031,-1.5005359600434467,60.43932436187218,36.4976300408063,160.88634338378907,157.4128646850586,136.23226425170898,117.9707886505127,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
249,2023-09-13 00:00:00+05:30,164.6898956298828,167.00701881549594,147.33341441897718,147.77060662563687,50684210,0.0,0.0,2023-09-13,156.12752304077148,14.652521615690873,170.78004465646234,141.47500142508062,185.43256627215322,126.82247980938973,-89.60178755419216,70.24323211976454,690165296,73916919.97987099,38923643.79017015,120.75661239689451,74.54002792596953,159.67677628811865,172.0201381572601,152.34653376074135,179.3503806846374,140.0031718915999,191.69374255377886,132.6729293642226,0.01093760212474503,-39.01212650771121,7.131382575587168,9.005523918621172,-1.8741413430340046,58.935212851782374,38.87034579539495,160.5628234863281,156.12752304077148,135.16639221191406,117.20526695251465,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
250,2023-09-12 00:00:00+05:30,146.8087921142578,168.75580067373565,145.40978891909145,161.41097402821765,30575212,0.0,0.0,2023-09-12,155.10668182373047,14.735568980563768,169.84225080429422,140.3711128431667,184.577819784858,125.63554386260293,-200.04409913363668,50.68090046635529,639481086,39748959.85634051,30175324.742744938,120.12916606608377,72.90039633068405,153.658127235695,161.90646555229853,138.56045379765433,177.0041389903392,130.3121154810508,185.25247730694272,115.21444204301014,0.004244451066939432,-74.2537317354528,7.292241612871919,9.474059254379672,-2.1818176415077524,46.46523150845283,41.70345830711729,160.86011657714843,155.10668182373047,134.07953521728516,116.45023803710937,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
251,2023-09-11 00:00:00+05:30,161.54212951660156,166.9633040932063,160.01196422221025,164.95222585744895,10789118,0.0,0.0,2023-09-11,154.6170280456543,15.181768333304186,169.79879637895849,139.43525971235013,184.9805647122627,124.25349137904594,-103.122911488012,87.43119770182045,670056298,15433910.331696816,27781915.964346044,119.8973106070322,75.93515862632901,162.8391326106727,165.66630099913513,158.7149611281391,169.79047248166873,155.88779273967666,172.61764087013117,151.76362125714306,0.03872200348860704,-41.388648572913134,9.148719186951496,10.019513664756609,-0.8707944778051129,60.52514359383975,44.75450255051058,164.31392517089844,154.6170280456543,133.36516494750975,115.8840754699707,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
252,2023-09-08 00:00:00+05:30,163.9904022216797,166.78842350247464,162.72254625624203,166.56983487216212,6107273,0.0,0.0,2023-09-08,153.6748809814453,15.313497242998675,168.98837822444398,138.36138373844665,184.30187546744267,123.04788649544795,-75.5375501131978,97.03801301428351,680845416,8868904.75499475,30868917.37250835,119.76921068189772,74.84018951718508,164.5004573267988,166.27836839735556,162.21249115112295,168.5663345730314,160.43458008056618,170.34424564358818,158.14661390489033,0.041512049958042925,-35.569293749222076,9.935945591611159,10.237212284207885,-0.30126669259672667,63.49239872016959,46.04186302103869,166.32500610351562,153.6748809814453,132.2922978210449,115.15877540588379,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
253,2023-09-07 00:00:00+05:30,165.78289794921875,167.0070332400511,165.0396756240212,166.1326487512103,5779789,0.0,0.0,2023-09-07,152.6802719116211,15.254124991155805,167.9343969027769,137.4261469204653,183.18852189393272,122.1720219293095,-8.21641787826544,105.77030793424953,686952689,8485079.920374556,36368920.52688675,119.69207832839285,72.83801082873292,165.94320227109702,166.84672891817283,164.87937130214294,167.9105598871269,163.97584465506714,168.81408653420272,162.91201368611306,0.0271397448074766,-31.950558279589984,10.552171546446374,10.312528957357067,0.23964258908930702,65.67680460753598,46.87831583170931,167.99507751464844,152.6802719116211,131.0436799621582,114.42429428100586,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
254,2023-09-06 00:00:00+05:30,166.17636108398438,168.66835226106994,162.19792533153816,164.38387147557168,11128975,0.0,0.0,2023-09-06,151.7993309020996,14.963594971533734,166.76292587363332,136.83573593056587,181.72652084516707,121.87214095903212,15.608828471464049,109.38356780355731,692732478,16376784.624672143,43339880.678514786,119.61586995173455,70.58582752049603,165.68087955886415,169.16383378619014,162.69340685665836,172.15130648839593,159.21045262933237,175.63426071572192,156.22297992712657,0.04531371901694531,-31.156225004540115,11.00471244656947,10.25261831008474,0.7520941364847307,66.13715018327402,47.29682352117334,169.5165008544922,151.7993309020996,129.763583984375,113.67232536315917,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
255,2023-09-05 00:00:00+05:30,164.0778350830078,172.47189848655634,162.8974206184958,171.59752904329454,14198653,0.0,0.0,2023-09-05,150.5948699951172,14.712843282257648,165.30771327737483,135.88202671285956,180.0205565596325,121.16918343060189,31.734839462598003,116.92243921706766,681603503,20630097.89782306,50080654.691975445,119.46716210615037,73.5487444284389,166.4823847293533,170.0673488402108,160.49287097215026,176.05686259741384,156.90790686129276,179.64182670827134,150.91839310408972,0.038029828497007916,-35.392782089172606,11.378613707749082,10.064594775963558,1.3140189317855242,64.90728081666887,47.747524109826905,170.08485107421876,150.5948699951172,128.45638244628907,112.90461769104004,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
256,2023-09-04 00:00:00+05:30,171.5975341796875,175.4885284605411,170.94173836795827,173.65233311668965,9737763,0.0,0.0,2023-09-04,149.61993408203125,14.415409024468547,164.0353431064998,135.2045250575627,178.45075213096834,120.78911603309416,67.63516303828533,144.79447483959225,695802156,14797027.10510713,57443293.89051353,119.2846379415166,77.44910958443083,172.67593366939562,174.41012897083297,169.86333887825015,177.22272376197844,168.1291435768128,178.9569190634158,165.31654878566732,0.063364990089355,-18.972653466375636,11.891590402722954,9.736090043017176,2.155500359705778,73.82264162542161,48.099928722507656,170.2684753417969,149.61993408203125,127.2095133972168,112.16095558166504,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
257,2023-09-01 00:00:00+05:30,172.34075927734375,180.47251372098106,167.70652767176813,174.87645622526998,44424135,0.0,0.0,2023-09-01,148.3061752319336,13.473583011882138,161.77975824381573,134.83259222005145,175.25334125569788,121.35900920816931,84.2555187786668,156.97751941436834,705539919,67797114.18914263,68104860.58686513,119.13743286941825,77.60241714506307,173.50660022336433,179.30667277496053,166.5406867257476,186.27258627257726,160.7406141741514,192.07265882417346,153.77470067653468,0.09421225915629727,-17.564202820358926,11.627603981422254,9.19721495309073,2.4303890283315237,74.76095858390339,46.82646136912443,169.51650695800782,148.3061752319336,125.78077255249023,111.34996589660645,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
258,2023-08-31 00:00:00+05:30,173.3900146484375,181.60921067344654,167.2693383497843,169.7176088692456,66809300,0.0,0.0,2023-08-31,146.88748931884766,12.247716877453618,159.13520619630128,134.63977244139403,171.38292307375488,122.39205556394042,109.79985271930038,170.61425044317406,749964054,102580599.02965237,68181797.18629575,118.44556392069148,84.04965436387036,174.08952122388942,180.90970409799453,166.5698317743323,188.42939354755165,159.74964890022719,195.24957642165677,152.22995945067007,0.17098353377886513,-15.57580871214892,11.040249137238959,8.58961769600785,2.45063144123111,76.03429274467402,45.455034988557884,165.2932373046875,146.88748931884766,124.3826350402832,110.51405632019043,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
259,2023-08-30 00:00:00+05:30,169.0181121826172,172.51563518278263,165.73917782158287,165.73917782158287,27023829,0.0,0.0,2023-08-30,144.73432312011718,11.072199693074825,155.806522813192,133.66212342704236,166.87872250626683,122.58992373396754,126.39696143991974,164.29251833519464,683154754,40446817.63328959,59582096.72545659,117.34957920976261,81.7991755133647,169.09097506232754,172.44277230307222,165.66631494187246,175.8674324235273,162.31451770112778,179.21922966427198,158.8898575806727,0.22582346463066458,-9.009878559655148,10.0176446920444,7.976959835700072,2.0406848563443276,74.3456574055158,43.97811427102468,158.3856170654297,144.73432312011718,122.90930084228516,109.6645938873291,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
260,2023-08-29 00:00:00+05:30,164.99595642089844,169.76133546442986,163.64065895395302,168.7558037704179,33171623,0.0,0.0,2023-08-29,142.4674865722656,10.463046520498496,152.9305330927641,132.00444005176712,163.3935796132626,121.54139353126862,162.96399874856974,165.07404075245216,656130925,48466789.010089464,64365916.498498335,116.92930276159416,81.06107684847908,166.13265027976044,168.62464160556786,162.50396509509102,172.25332679023728,160.0119737692836,174.7453181160447,156.38328858461418,0.22709441060144728,-18.118781020060563,8.987184778663334,7.466788621613989,1.520396157049345,72.70270424700571,42.815006823598985,151.3380920410156,142.4674865722656,121.50329391479492,108.8540414428711,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
261,2023-08-28 00:00:00+05:30,167.8376922607422,172.99654263772717,151.70533033011918,152.14252256217452,127408203,0.0,0.0,2023-08-28,140.50231170654297,9.66998300497364,150.1722947115166,130.83232870156934,159.84227771649026,121.1623456965957,242.8445860128093,170.62781409307374,689302548,189361251.7986771,68340698.37060055,116.4445384071202,77.58361388678746,164.1798550761962,176.6543798222732,155.3631675146652,185.47106738380418,142.8886427685882,197.9455921298812,134.07195520705721,0.28466443454461987,-11.683153929300222,7.927835763387719,7.086689582351652,0.8411461810360672,75.89102735742244,41.707975487609005,144.88515014648436,140.50231170654297,120.17860443115234,108.07234344482421,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
262,2023-08-25 00:00:00+05:30,151.2244110107422,152.71087052423192,138.23983669118124,144.27307127824596,67623951,0.0,0.0,2023-08-25,138.05841293334962,8.504086931216122,146.56249986456572,129.5543260021335,155.06658679578186,121.05023907091737,157.57467895247757,108.91240930980658,561894345,90557968.02884534,38085560.0135814,114.37353811832253,62.59930184994479,147.39170607538512,156.543575459589,142.0725416265383,161.8627399084358,132.92067224233443,171.01460929263968,127.60150779348763,0.24292986460283947,-6.227144586695498,6.1715613616731275,6.876403037092635,-0.704841675419507,68.35406599111508,40.51578789500441,138.353515625,138.05841293334962,118.80057769775391,107.24517776489257,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
263,2023-08-24 00:00:00+05:30,138.85191345214844,139.85744507825947,134.74231557492976,135.1357870751859,22414518,0.0,0.0,2023-08-24,136.07575149536132,9.797103096091735,145.87285459145306,126.27864839926958,155.66995768754478,116.48154530317785,-35.62680096300029,71.77156782628973,494270394,27560398.913904876,24967458.009765416,113.56813101609679,60.93787310555924,137.81722470177922,140.8921338286287,135.77700432529898,142.93235420510894,132.7020951984495,146.0072633319584,130.66187482196926,0.16134632538766214,-56.71078661940571,5.465645904376828,7.052613455947512,-1.5869675515706838,59.62557112612361,40.60121247929435,135.47680053710937,136.07575149536132,117.75481658935547,106.57452667236328,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
264,2023-08-23 00:00:00+05:30,133.78048706054688,135.52925590172916,133.12470622896484,134.04281136735779,11873647,0.0,0.0,2023-08-23,134.62864875793457,11.375750053140814,146.0043988110754,123.25289870479375,157.3801488642162,111.87714865165294,-109.10839436621293,59.18863625344544,471855876,14066340.700544726,24319222.78373055,113.38363109082476,65.74906189539414,134.1448163970803,135.16492656519574,132.76037689243142,136.5493660698446,131.74026672431597,137.56947623796006,130.3558272196671,0.16639204400423913,-78.63896531229484,5.697550935966916,7.449355343840182,-1.7518044078732657,54.89029869054235,42.203678050455,136.04515075683594,134.62864875793457,116.97836517333984,105.9987459564209,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
265,2023-08-22 00:00:00+05:30,132.7312469482422,139.81373446474504,132.07545108860185,135.87901917779902,21118197,0.0,0.0,2023-08-22,133.19903373718262,13.146725718308515,146.34575945549113,120.0523080188741,159.49248517379965,106.90558230056558,-124.2056556453282,66.23947350333661,459982229,24821855.17682703,26882443.304527003,113.30448050401814,72.56959333248787,134.8734775005297,137.67150391245755,129.93322053631437,142.6117608766729,127.13519412438652,145.40978728860074,122.19493716017118,0.17221919300344088,-68.11144664602509,6.407591781100308,7.887306445808498,-1.4797146647081902,53.849389887006225,44.62526606617035,138.14366760253907,133.19903373718262,116.21502960205078,105.4732423400879,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
266,2023-08-21 00:00:00+05:30,135.1795196533203,141.91225646701042,134.2614144162685,137.62779030697567,22499990,0.0,0.0,2023-08-21,131.87871627807618,14.456881699496394,146.33559797757258,117.42183457857979,160.79247967706897,102.9649528790834,-115.95236333027373,80.85883880733242,481100426,26933788.788385563,27397590.336451996,113.16946863599802,74.24164159349147,137.11773017886642,139.97404594146434,132.32320389072243,144.76857222960834,129.4668881281245,147.62488799220625,124.67236183998051,0.20724139279643558,-55.33140071013451,7.322908756292037,8.257235111985546,-0.9343263556935089,56.68332670039094,47.23313008309458,139.0005615234375,131.87871627807618,115.48229690551757,104.98009056091308,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
267,2023-08-18 00:00:00+05:30,136.84083557128906,144.18564690608562,135.70414178636833,142.43687802607036,14985638,0.0,0.0,2023-08-18,130.42068328857422,15.536623638991472,145.9573069275657,114.88405964958275,161.49393056655717,99.34743601059128,-109.33010798317045,94.87255314368576,503600416,18159135.98611033,27513540.7234686,113.0052790259135,80.95773320936024,138.91020808791436,142.1162743894604,133.6347692697431,147.39171320763165,130.42870296819706,150.59777950917768,125.15326415002579,0.24137370163072527,-47.79007631932684,8.142720923934462,8.490816700908923,-0.3480957769744606,58.62441465903936,49.60180561473233,140.5044952392578,130.42068328857422,114.72945343017578,104.49349662780762,IBULHSGFIN.NS,2024-09-20 10:49:36.027551
