Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
157,2023-03-08 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.3499999046325684,2.4000000953674316,1275635,0.0,0.0,0.0,2023-03-08,2.625000011920929,0.4393476254542993,3.0643476373752283,2.18565238646663,3.5036952628295275,1.7463047610123306,71.48595397309727,-92.24828953989022,-68737128,537109.5129999202,1024521.0386346711,3.3143442980506523,27.733206457101332,2.383333365122477,2.4166668256123858,2.3666666348775225,2.4333335558573403,2.333333174387614,2.466667016347249,2.316666444142659,,-54.54544469344736,-0.18343406421424024,-0.15980022251603193,-0.023633841698208313,43.74184272355908,28.21971915336322,2.2,2.625000011920929,2.7859999990463256,2.9349999976158143,SPTL.NS,2024-11-21 11:00:45.353796
158,2023-03-06 00:00:00+05:30,2.25,2.299999952316284,2.200000047683716,2.299999952316284,1798485,0.0,0.0,0.0,2023-03-06,2.6525000095367433,0.4417295819171692,3.0942295914539124,2.210770427619574,3.5359591733710816,1.769040845702405,2.7210873430774036,-128.80351523541114,-70012763,725704.4829225789,1146373.9200433588,3.317164695757378,24.570731335971814,2.2666666507720947,2.3333332538604736,2.2333333492279053,2.366666555404663,2.1666667461395264,2.433333158493042,2.133333444595337,,-68.00000495910598,-0.20173699463122485,-0.15389176209147984,-0.047845232539745014,39.674907693320996,28.482190307586453,2.1399999618530274,2.6525000095367433,2.795999999046326,2.9444999957084654,SPTL.NS,2024-11-21 11:00:45.353796
159,2023-03-03 00:00:00+05:30,2.049999952316284,2.200000047683716,2.049999952316284,2.200000047683716,2239333,0.0,0.0,0.0,2023-03-03,2.675000011920929,0.43422649940517405,3.109226511326103,2.240773512515755,3.543453010731277,1.8065470131105807,-49.46235492334565,-172.12242553872662,-71811248,864304.0125671278,1251541.2793235537,3.32160758163847,13.322524285717734,2.150000015894572,2.2500000794728594,2.0999999841054278,2.3000001112620034,1.9999999205271402,2.400000174840291,1.9499998887379961,,-82.35293622660369,-0.21226517183988358,-0.14193045395654358,-0.07033471788334,35.33408040843271,28.05201001399404,2.1199999809265138,2.675000011920929,2.8059999990463256,2.9549999952316286,SPTL.NS,2024-11-21 11:00:45.353796
160,2023-03-02 00:00:00+05:30,1.9500000476837158,2.0999999046325684,1.899999976158142,2.0999999046325684,6581729,0.0,0.0,0.0,2023-03-02,2.702500009536743,0.4197352196536881,3.122235229190431,2.282764789883055,3.5419704488441193,1.8630295702293669,-92.79279980254209,-226.60099633573077,-74050581,2424847.497336908,1348350.5960126598,3.3277408932517836,20.959674695799194,2.0333332618077598,2.1666665474573774,1.9666666189829511,2.233333190282186,1.8333333333333335,2.3666664759318037,1.7666666905085249,,-88.23529783004723,-0.2126798146001878,-0.12434677448570858,-0.08833304011447923,30.703891913015454,26.825012650548313,2.1399999618530274,2.702500009536743,2.82,2.9669999957084654,SPTL.NS,2024-11-21 11:00:45.353796
161,2023-03-01 00:00:00+05:30,2.0,2.0,2.0,2.0,1825599,0.0,0.0,0.0,2023-03-01,2.737500011920929,0.39532633400717326,3.1328263459281023,2.3421736779137556,3.5281526799352756,1.9468473439065823,-116.8724277897324,-273.029576781116,-80632310,640561.0740661984,1079226.3706815979,3.3477957218353502,21.228953691923337,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,-100.0,-0.200139762612507,-0.10226351445708876,-0.09787624815541823,25.768437651671448,24.68569593231048,2.2,2.737500011920929,2.8390000009536744,2.980499997138977,SPTL.NS,2024-11-21 11:00:45.353796
162,2023-02-28 00:00:00+05:30,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,773512,0.0,0.0,0.0,2023-02-28,2.7800000071525575,0.3555574025174714,3.135557409670029,2.424442604635086,3.4911148121875004,2.0688852021176145,-114.23003999669098,-283.9462666253843,-78806711,284978.1018574399,1188892.6948354477,3.353930146681222,21.494854959634708,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,,-100.0,-0.17120379995063972,-0.07779445241823418,-0.09340934753240554,27.59333211029505,22.63869021683794,2.3,2.7800000071525575,2.8630000019073485,2.99599999666214,SPTL.NS,2024-11-21 11:00:45.353796
163,2023-02-27 00:00:00+05:30,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1596455,0.0,0.0,0.0,2023-02-27,2.8175000071525576,0.31758754362375685,3.1350875507763143,2.499912463528801,3.452675094400071,2.182324919905044,-110.75497985867301,-285.20591394423474,-78033199,616175.6480089626,1414871.3430799497,3.3563529778359085,24.076180608850947,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,,-100.0,-0.14141147775720508,-0.054442115535132785,-0.0869693622220723,29.535607891701673,20.70909527401189,2.4,2.8175000071525576,2.8830000019073485,3.0114999985694886,SPTL.NS,2024-11-21 11:00:45.353796
164,2023-02-24 00:00:00+05:30,2.299999952316284,2.3499999046325684,2.299999952316284,2.299999952316284,5228895,0.0,0.0,0.0,2023-02-24,2.8450000047683717,0.2832610998502074,3.128261104618579,2.5617389049181645,3.4115222044687865,2.278477805067957,-105.33334732055665,-270.3670752310979,-76436744,2109905.0268595284,1614545.2668476966,3.3609828091704737,30.97148608757375,2.316666603088379,2.3333332538604736,2.2833333015441895,2.366666555404663,2.2666666507720947,2.383333206176758,2.2333333492279053,,-100.0,-0.11097417816220467,-0.03269977497961471,-0.07827440318258996,31.601103682323583,18.925066159931273,2.5,2.8450000047683717,2.9030000019073485,3.024999997615814,SPTL.NS,2024-11-21 11:00:45.353796
165,2023-02-23 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,751706,0.0,0.0,0.0,2023-02-23,2.8700000047683716,0.2530862252304478,3.1230862299988194,2.616913779537924,3.376172455229267,2.363827554307476,-117.42422181712746,-262.926224064244,-71207849,316507.8126416397,1490705.3268447386,3.37508119161835,32.598399888821774,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,,-100.0,-0.08017225977087072,-0.013131174183967212,-0.06704108558690351,33.795702795086754,17.31809520512031,2.609999990463257,2.8700000047683716,2.922000002861023,3.0359999990463256,SPTL.NS,2024-11-21 11:00:45.353796
166,2023-02-22 00:00:00+05:30,2.5,2.5,2.5,2.5,1071259,0.0,0.0,0.0,2023-02-22,2.8950000047683715,0.22763084163729908,3.1226308464056705,2.6673691631310725,3.35026168804297,2.439738321493773,-127.85387593958554,-230.39812763448188,-70456143,469850.4543187481,1784254.705395513,3.37694744313976,32.262674239112,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,-100.0,-0.04937023804350593,0.003629097212758666,-0.0529993352562646,36.12529364056431,15.923319965380044,2.7299999713897707,2.8950000047683715,2.9359999990463255,3.0444999980926513,SPTL.NS,2024-11-21 11:00:45.353796
167,2023-02-21 00:00:00+05:30,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,5545774,0.0,0.0,0.0,2023-02-21,2.917500007152557,0.2079189113235585,3.125418918476116,2.7095810958289985,3.333337829799674,2.5016621845054403,-122.95082830073436,-169.69698142479817,-69384884,2529651.2901064004,2112855.768164704,3.3793459206907137,31.847897453894177,2.6333332856496177,2.666666666666667,2.5666665236155195,2.733333428700765,2.53333314259847,2.7666668097178144,2.466666380564372,,-100.0,-0.019034757832987914,0.016878931026824816,-0.035913688859812734,38.59572437510333,14.779847163687158,2.859999990463257,2.917500007152557,2.9459999990463257,3.052999997138977,SPTL.NS,2024-11-21 11:00:45.353796
168,2023-02-20 00:00:00+05:30,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1835468,0.0,0.0,0.0,2023-02-20,2.937500011920929,0.1945812142631647,3.132081226184094,2.7429187976577643,3.3266624404472585,2.5483375833946,-122.71060319669859,-138.31047245932695,-63839110,869432.254974207,2008656.8876792798,3.390539092728746,36.54100918751886,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,,-100.0,0.010243779371710282,0.025857353241778,-0.015613573870067718,41.21275149272811,13.931104576395729,3.0,2.937500011920929,2.955,3.0609999990463255,SPTL.NS,2024-11-21 11:00:45.353796
169,2023-02-17 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.8499999046325684,2.8499999046325684,6645598,0.0,0.0,0.0,2023-02-17,2.9575000047683715,0.18937224797779165,3.1468722527461632,2.7681277567905798,3.336244500723955,2.578755508812788,-58.67667079276611,-30.86540488145314,-62003642,3322799.0000000023,2293463.0458555478,3.3938372021601286,38.78523464962016,2.8833332856496177,2.916666666666667,2.8166665236155195,2.983333428700765,2.78333314259847,3.0166668097178144,2.716666380564372,,-83.33334657881205,0.03772547156251038,0.029760746709294926,0.007964724853215456,45.51100502112297,13.425214718028553,3.15,2.9575000047683715,2.965,3.0684999990463258,SPTL.NS,2024-11-21 11:00:45.353796
170,2023-02-16 00:00:00+05:30,3.0,3.0,3.0,3.0,619588,0.0,0.0,0.0,2023-02-16,2.9750000119209288,0.19500338891212057,3.1700034008330493,2.7799966230088082,3.36500678974517,2.5849932340966877,-10.083040648385468,39.2156819889113,-55358044,326098.9582804284,2036129.057319434,3.403407135225099,43.38509210240876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,-66.66666666666667,0.05756605411391247,0.027769565495991064,0.029796488617921404,50.391116160230496,13.556942420569966,3.2100000381469727,2.9750000119209288,2.9690000009536743,3.0740000009536743,SPTL.NS,2024-11-21 11:00:45.353796
171,2023-02-15 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,766672,0.0,0.0,0.0,2023-02-15,2.977500009536743,0.1956601651024974,3.17316017463924,2.781839844434246,3.368820339741738,2.586179679331748,45.95794274339358,124.76933436859613,-54738456,423687.1848995541,2463636.582079185,3.404070061933365,42.49779093429173,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,,-49.99998675452128,0.06732306247135567,0.02032044334151071,0.04700261912984496,55.96339237081123,14.476404294824237,3.190000057220459,2.977500009536743,2.9680000019073485,3.079500000476837,SPTL.NS,2024-11-21 11:00:45.353796
172,2023-02-14 00:00:00+05:30,3.5999999046325684,3.5999999046325684,3.299999952316284,3.299999952316284,14710416,0.0,0.0,0.0,2023-02-14,2.9675000071525575,0.19144534348331504,3.1589453506358725,2.7760546636692425,3.3503906941191874,2.5846093201859275,146.3844546514879,272.42519880014595,-53971784,8516556.793501234,2973623.9313740926,3.404587747290556,41.569896420237995,3.3999999364217124,3.4999999205271406,3.1999999682108564,3.6999998887379966,3.099999984105428,3.7999998728434248,2.9000000158945722,,-33.333333333333336,0.06402220677202664,0.008569788559049468,0.05545241821297717,62.367396269875385,14.812881503404949,3.140000057220459,2.9675000071525575,2.9619999980926512,3.083499999046326,SPTL.NS,2024-11-21 11:00:45.353796
173,2023-02-13 00:00:00+05:30,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,5221013,0.0,0.0,0.0,2023-02-13,2.9450000047683718,0.17614290396093146,3.1211429087293032,2.7688571008074403,3.2972858126902347,2.592714196846509,269.2307607662056,333.3333429160732,-39261368,3160086.965209836,1587890.715842307,3.4088430330327077,64.09993902137677,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,,-0.0,0.04405336459728648,-0.005293315994194825,0.049346680591481305,69.78235032727696,14.123416809218282,3.0700000762939452,2.9450000047683718,2.9509999990463256,3.0864999985694883,SPTL.NS,2024-11-21 11:00:45.353796
174,2023-02-10 00:00:00+05:30,2.9000000953674316,3.1500000953674316,2.8499999046325684,3.1500000953674316,4555706,0.0,0.0,0.0,2023-02-10,2.917500007152557,0.13005567245651523,3.0475556796090726,2.787444334696042,3.1776113520655875,2.657388662239527,175.75758757998324,87.71931772857194,-44482381,2517627.1604675897,1194841.6535004247,3.4082400036278306,52.44416802920031,3.050000031789144,3.2500001589457197,2.9499999682108564,3.3500002225240073,2.7499998410542807,3.550000349680583,2.649999777475993,0.13426029126294345,-0.0,0.0030469835631787845,-0.01762998614206515,0.020676969705243936,61.21972229940322,12.13979675697512,2.930000066757202,2.917500007152557,2.935,3.087499997615814,SPTL.NS,2024-11-21 11:00:45.353796
175,2023-02-09 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.8499999046325684,2.9000000953674316,617897,0.0,0.0,0.0,2023-02-09,2.9050000071525575,0.11798751867905709,3.0229875258316143,2.7870124884735006,3.1409750445106717,2.6690249697944433,79.16669336457772,-19.190641507566458,-49038087,314368.66998040635,864145.2767586333,3.411584317921483,36.03801656036862,2.900000015894572,2.9500001271565752,2.8499999841054278,3.0000001589457193,2.7999998728434243,3.0500002702077227,2.7499998410542803,0.010449368164937063,-63.63635181395373,-0.01995432690484389,-0.022799228568376136,0.002844901663532247,50.328142824073424,11.47997687669066,2.8500000476837157,2.9050000071525575,2.922999997138977,3.0919999957084654,SPTL.NS,2024-11-21 11:00:45.353796
176,2023-02-08 00:00:00+05:30,2.950000047683716,3.0,2.8499999046325684,2.9000000953674316,1553746,0.0,0.0,0.0,2023-02-08,2.9050000071525575,0.11798751867905709,3.0229875258316143,2.7870124884735006,3.1409750445106717,2.6690249697944433,100.00000496705294,-10.66666381835957,-48420190,790502.4033251116,1001589.42845319,3.4124844884035763,44.16631573622767,2.9166666666666665,2.9833334287007647,2.833333333333333,3.066666762034098,2.766666571299235,3.1333335240681963,2.6833332379659014,0.07595865845865406,-63.63635181395373,-0.024479423990344973,-0.023510453984259196,-0.0009689700060857773,50.328142824073424,12.272479918888546,2.8300000190734864,2.9050000071525575,2.9139999961853027,3.0994999957084657,SPTL.NS,2024-11-21 11:00:45.353796
177,2023-02-07 00:00:00+05:30,2.75,3.0,2.75,2.950000047683716,4669846,0.0,0.0,0.0,2023-02-07,2.9,0.12030663622681782,3.0203066362268176,2.779693363773182,3.1406132724536358,2.659386727546364,62.962984548182014,-22.46602643083392,-46866444,2416850.2427461785,1054361.1847352094,3.414762091469259,46.62381672093934,2.900000015894572,3.0500000317891436,2.8000000317891436,3.150000015894572,2.650000015894572,3.3000000317891436,2.5500000317891436,0.09029440673318269,-54.54545060465124,-0.02990201913783741,-0.02326821148273775,-0.0066338076550996605,52.88974728568212,13.125944733563193,2.8199999809265135,2.9,2.9029999923706056,3.1074999952316285,SPTL.NS,2024-11-21 11:00:45.353796
178,2023-02-06 00:00:00+05:30,2.75,2.799999952316284,2.700000047683716,2.75,1476182,0.0,0.0,0.0,2023-02-06,2.894999992847443,0.12019721754855801,3.0151972103960007,2.774802775298885,3.1353944279445587,2.654605557750327,-95.2380800328288,-115.35070544490425,-51536290,712193.0940070273,713738.9202324671,3.4210541201360978,38.5632335507123,2.75,2.799999952316284,2.700000047683716,2.8499999046325684,2.6500000953674316,2.8999998569488525,2.6000001430511475,-0.01223539168344579,-90.90909879069751,-0.04131576096936973,-0.021609759568962834,-0.019706001400406896,41.90733402815147,14.045060687828197,2.799999952316284,2.894999992847443,2.8929999923706053,3.115999994277954,SPTL.NS,2024-11-21 11:00:45.353796
179,2023-02-03 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.700000047683716,2.75,1228772,0.0,0.0,0.0,2023-02-03,2.902499997615814,0.11525145339666545,3.0177514510124794,2.787248544219149,3.133002904409145,2.671997090822483,-91.01654066837352,-110.48194549902485,-50060108,592828.6163286119,714125.3767888271,3.4239382678790684,38.45656254907599,2.7666666507720947,2.8333332538604736,2.683333396911621,2.9166665077209473,2.616666793823242,2.983333110809326,2.5333335399627686,-0.13537539209162422,-90.90909879069751,-0.035605838451959304,-0.01668325921886111,-0.018922579233098195,41.90733402815147,13.347195054670912,2.799999952316284,2.902499997615814,2.8889999914169313,3.1249999952316285,SPTL.NS,2024-11-21 11:00:45.353796
180,2023-02-02 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.75,2.799999952316284,1657338,0.0,0.0,0.0,2023-02-02,2.9125,0.10987434383272965,3.0223743438327295,2.8026256561672707,3.1322486876654594,2.692751312334541,-58.71211043648878,-75.43322820064435,-48831336,814130.9607465134,744449.5669038809,3.4263580039104284,40.57693575323144,2.8333333333333335,2.916666666666667,2.716666618982951,3.0333333810170493,2.6333332856496177,3.116666714350383,2.5166665712992353,-0.05999121884008548,-81.81819758139503,-0.027755924949336208,-0.011952614410586562,-0.015803310538749647,44.12468589902698,12.595647449732299,2.809999942779541,2.9125,2.8869999933242796,3.1324999952316284,SPTL.NS,2024-11-21 11:00:45.353796
181,2023-02-01 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.8499999046325684,1108856,0.0,0.0,0.0,2023-02-01,2.9149999976158143,0.10772774129631332,3.0227277389121276,2.807272256319501,3.130455480208441,2.6995445150231876,-41.17648805026334,-47.78694538670868,-47173998,554428.0000000003,727029.2184432227,3.4294060293501376,46.94955157906375,2.8833332856496177,2.916666666666667,2.8166665236155195,2.983333428700765,2.78333314259847,3.0166668097178144,2.716666380564372,-0.020507228249132377,-72.72729637209254,-0.022209350315016696,-0.00800178677589915,-0.014207563539117545,46.40461351760881,12.117235850699561,2.8299999713897703,2.9149999976158143,2.885999994277954,3.140499994754791,SPTL.NS,2024-11-21 11:00:45.353796
182,2023-01-31 00:00:00+05:30,2.75,2.8499999046325684,2.700000047683716,2.8499999046325684,784104,0.0,0.0,0.0,2023-01-31,2.9125,0.10987434383272965,3.0223743438327295,2.8026256561672707,3.1322486876654594,2.692751312334541,-94.94951450755305,-98.79426974336833,-46065142,392052.00000000023,770179.5230540282,3.4312986316237604,49.73761783629968,2.799999952316284,2.8999998569488525,2.75,2.9499998092651367,2.6500000953674316,3.049999713897705,2.6000001430511475,-0.05542675910473381,-72.72729637209254,-0.01969578642321057,-0.0044498958911197645,-0.015245890532090807,46.40461351760881,12.326304227669876,2.85,2.9125,2.885999994277954,3.14849999666214,SPTL.NS,2024-11-21 11:00:45.353796
183,2023-01-30 00:00:00+05:30,2.799999952316284,2.8499999046325684,2.700000047683716,2.75,1454545,0.0,0.0,0.0,2023-01-30,2.9125,0.10987434383272965,3.0223743438327295,2.8026256561672707,3.1322486876654594,2.692751312334541,-130.05464292924546,-116.2079604350367,-46849246,701754.190148946,864711.4038175351,3.4326444252307824,44.350862825075474,2.7666666507720947,2.8333332538604736,2.683333396911621,2.9166665077209473,2.616666793823242,2.983333110809326,2.5333335399627686,-0.018452841660547177,-90.90909879069751,-0.016179241949259016,-0.0006384232580970628,-0.015540818691161952,41.16186587649781,11.535794654624404,2.8800000190734862,2.9125,2.887999997138977,3.1569999980926515,SPTL.NS,2024-11-21 11:00:45.353796
184,2023-01-27 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.799999952316284,2.799999952316284,1587234,0.0,0.0,0.0,2023-01-27,2.9125,0.10987434383272965,3.0223743438327295,2.8026256561672707,3.1322486876654594,2.692751312334541,-96.85535202306995,-60.159618178439366,-45394701,779693.9075490524,905450.7072346824,3.4355888218439437,42.76626020981696,2.849999984105428,2.9000000158945722,2.7499999205271406,3.00000007947286,2.6999998887379966,3.050000111262004,2.599999825159709,-0.09857115103228185,-90.00000953674316,-0.0015833839172909592,0.0032467814146934252,-0.004830165331984384,43.12025121826905,10.684476652883127,2.95,2.9125,2.8939999961853027,3.1664999985694884,SPTL.NS,2024-11-21 11:00:45.353796
185,2023-01-25 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,1835680,0.0,0.0,0.0,2023-01-25,2.9149999976158143,0.10772774129631332,3.0227277389121276,2.807272256319501,3.130455480208441,2.6995445150231876,-66.66665395100924,-24.054973763251148,-43807467,933942.5181051735,936889.9071560898,3.4385944881012227,54.89946475397013,2.900000015894572,2.9500001271565752,2.8499999841054278,3.0000001589457193,2.7999998728434243,3.0500002702077227,2.7499998410542803,-0.1335679290353578,-69.99998092651367,0.012203490288204666,0.0044543227476895215,0.007749167540515144,47.2995710859082,10.459203444382824,3.030000019073486,2.9149999976158143,2.9009999990463258,3.1759999990463257,SPTL.NS,2024-11-21 11:00:45.353796
186,2023-01-24 00:00:00+05:30,3.0,3.049999952316284,2.950000047683716,2.950000047683716,1070976,0.0,0.0,0.0,2023-01-24,2.9199999928474427,0.10930403347467543,3.029304026322118,2.8106959593727674,3.138608059796794,2.7013919258980916,3.7735935064971593,25.96054759324993,-41971787,554277.0801382597,937626.7544188189,3.4415563449387685,62.31564305982442,2.9833333492279053,3.0166666507720947,2.9166667461395264,3.0833332538604736,2.883333444595337,3.116666555404663,2.816666841506958,-0.13455673980628388,-59.999990463256836,0.019821466807048882,0.002517030862560735,0.017304435944488147,49.528331298036974,10.595389739339984,3.0599999904632567,2.9199999928474427,2.9069999980926515,3.1849999976158143,SPTL.NS,2024-11-21 11:00:45.353796
187,2023-01-23 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0,3.0,944898,0.0,0.0,0.0,2023-01-23,2.922499990463257,0.11059053472286007,3.033090525186117,2.811909455740397,3.1436810599089773,2.7013189210175366,47.93026438231527,53.66947055115181,-40900811,497314.7534833795,1033464.1729889585,3.443138517618201,64.96565243483255,3.0333333015441895,3.066666603088379,2.9666666984558105,3.133333206176758,2.933333396911621,3.1666665077209473,2.866666793823242,-0.054547443817601515,-50.0,0.02435022224613137,-0.0018090781235613022,0.026159300369692672,51.7945702187679,11.247188687351931,3.0599999904632567,2.922499990463257,2.912999997138977,3.192999997138977,SPTL.NS,2024-11-21 11:00:45.353796
188,2023-01-20 00:00:00+05:30,3.25,3.25,3.049999952316284,3.0999999046325684,2480094,0.0,0.0,0.0,2023-01-20,2.9174999952316285,0.10915345445995231,3.026653449691581,2.808346540771676,3.1358069041515333,2.6991930863117237,130.13694920459164,100.45411268672946,-39955913,1348823.056271472,1167501.5278653533,3.4444005205589185,73.06799799345582,3.1333332856496177,3.216666618982951,3.0166665712992353,3.3333333333333335,2.933333237965902,3.416666666666667,2.8166665236155195,0.0009664144915279342,-30.000019073486328,0.024855221068866395,-0.008348903215984471,0.03320412428485087,56.60461537982637,11.492198542512586,3.0299999713897705,2.9174999952316285,2.9189999961853026,3.20099999666214,SPTL.NS,2024-11-21 11:00:45.353796
189,2023-01-19 00:00:00+05:30,3.1500000953674316,3.200000047683716,3.1500000953674316,3.200000047683716,2532681,0.0,0.0,0.0,2023-01-19,2.902499997615814,0.10320523762069726,3.0057052352365115,2.799294759995117,3.108910472857209,2.6960895223744195,240.3100706423362,125.83670471879029,-37475819,1421856.0687658188,1122171.1457638235,3.446994260856066,74.29005809866167,3.183333396911621,3.2166666984558105,3.1666667461395264,3.2333333492279053,3.133333444595337,3.2666666507720947,3.116666793823242,-0.013292490739037516,-0.0,0.015276702877056625,-0.016649934287197188,0.03192663716425381,61.946533747033705,11.281452099799255,2.990000009536743,2.902499997615814,2.923999996185303,3.2084999966621397,SPTL.NS,2024-11-21 11:00:45.353796
190,2023-01-18 00:00:00+05:30,2.950000047683716,3.049999952316284,2.9000000953674316,3.049999952316284,2606179,0.0,0.0,0.0,2023-01-18,2.8875,0.07587214714168783,2.963372147141688,2.8116278528583125,3.039244294283376,2.7357557057166244,184.52372842908832,53.03647475615564,-40008500,1394534.4020550936,1047249.9150133246,3.4489085816086114,62.32520322747346,3.0,3.0999999046325684,2.950000047683716,3.1499998569488525,2.8500001430511475,3.249999761581421,2.8000001907348633,-0.13243999792448913,-0.0,-0.007066667121692127,-0.02463159357826064,0.017564926456568514,56.18749403297038,10.012247961035982,2.9300000190734865,2.8875,2.927999997138977,3.2149999952316284,SPTL.NS,2024-11-21 11:00:45.353796
191,2023-01-17 00:00:00+05:30,2.9000000953674316,2.950000047683716,2.8499999046325684,2.950000047683716,1284051,0.0,0.0,0.0,2023-01-17,2.8875,0.07587214714168783,2.963372147141688,2.8116278528583125,3.039244294283376,2.7357557057166244,71.89540650376485,19.23949619931013,-42614679,664552.7435055617,960428.7932528822,3.452115608937145,52.32368015974437,2.9166666666666665,2.9833334287007647,2.883333285649617,3.016666809717814,2.816666523615519,3.083333571751912,2.7833331425984698,-0.24174317570321122,-28.57140910868212,-0.02079314405933319,-0.02902282519240277,0.008229681133069579,51.65851976523803,9.744828837146244,2.900000047683716,2.8875,2.937999997138977,3.22349999666214,SPTL.NS,2024-11-21 11:00:45.353796
192,2023-01-16 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.8499999046325684,1470332,0.0,0.0,0.0,2023-01-16,2.9,0.10259785966982787,3.002597859669828,2.797402140330172,3.1051957193396555,2.6948042806603443,22.222121304323796,5.108537233099161,-43898730,735166.0000000005,1034397.8056897122,3.4541124091254827,52.70292614151934,2.8833332856496177,2.916666666666667,2.8166665236155195,2.983333428700765,2.78333314259847,3.0166668097178144,2.716666380564372,-0.21310041949145256,-57.14288633697682,-0.028203670984479512,-0.031080245475670162,0.0028765744911906505,46.525619349428176,10.385947024528612,2.8700000286102294,2.9,2.952999997138977,3.232999997138977,SPTL.NS,2024-11-21 11:00:45.353796
193,2023-01-13 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.8499999046325684,2.9000000953674316,1586647,0.0,0.0,0.0,2023-01-13,2.9125,0.11106542587806571,3.0235654258780658,2.8014345741219344,3.1346308517561314,2.6903691482438687,61.11111773384836,11.138065416945594,-42428398,807241.5096988686,1109205.75711214,3.4568759382809,58.829905217718654,2.900000015894572,2.9500001271565752,2.8499999841054278,3.0000001589457193,2.7999998728434243,3.0500002702077227,2.7499998410542803,-0.19681377524924587,-42.85711366302318,-0.027415563777781315,-0.03179938909846782,0.004383825320686506,48.93816707990732,11.076381995555778,2.8700000286102294,2.9125,2.9669999980926516,3.2424999976158144,SPTL.NS,2024-11-21 11:00:45.353796
194,2023-01-12 00:00:00+05:30,2.950000047683716,2.950000047683716,2.8499999046325684,2.9000000953674316,1120954,0.0,0.0,0.0,2023-01-12,2.927499997615814,0.12822165818302184,3.055721655798836,2.7992783394327923,3.1839433139818576,2.6710566812497705,76.50273971571153,9.10843249583939,-40841751,570309.9676632456,1184696.8189654578,3.4596385425211387,60.83462025845963,2.900000015894572,2.9500001271565752,2.8499999841054278,3.0000001589457193,2.7999998728434243,3.0500002702077227,2.7499998410542803,-0.18252350729071878,-42.85711366302318,-0.030915421611612093,-0.03289534542863944,0.00197992381702735,48.93816707990732,11.819927348969646,2.8700000286102294,2.927499997615814,2.9769999980926514,3.252499997615814,SPTL.NS,2024-11-21 11:00:45.353796
195,2023-01-11 00:00:00+05:30,2.8499999046325684,2.9000000953674316,2.75,2.9000000953674316,2293756,0.0,0.0,0.0,2023-01-11,2.9449999928474426,0.14680816146265518,3.091808154310098,2.7981918313847873,3.238616315772753,2.651383669922132,-7.812394256068846,-13.87476215124884,-39720797,1166998.744094205,1338293.5317910109,3.461606882525661,56.352841610167275,2.8500000635782876,2.9500001271565752,2.8000000317891436,3.0000001589457193,2.699999968210856,3.100000222524007,2.649999936421712,-0.1202710505929589,-42.85711366302318,-0.03492788472293196,-0.03339032638289628,-0.0015375583400356746,48.938167079907316,12.620668498799969,2.8800000190734862,2.9449999928474426,2.9859999942779543,3.262999997138977,SPTL.NS,2024-11-21 11:00:45.353796
